15.793,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.795,1.917,in TeleOp_Revised,top of main loop
15.797,1.205,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.799,2.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.801,1.473,in TeleOp_Revised,top of main loop
15.802,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.804,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.805,1.373,in TeleOp_Revised,top of main loop
15.808,2.310,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.810,2.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.812,1.628,in TeleOp_Revised,top of main loop
15.813,0.974,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.815,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.816,1.331,in TeleOp_Revised,top of main loop
15.817,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.820,2.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.821,1.708,in TeleOp_Revised,top of main loop
15.822,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.824,1.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.825,1.251,in TeleOp_Revised,top of main loop
15.826,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.829,2.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.830,1.385,in TeleOp_Revised,top of main loop
15.831,1.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.834,2.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.836,2.108,in TeleOp_Revised,top of main loop
15.837,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.838,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.840,1.441,in TeleOp_Revised,top of main loop
15.841,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.843,2.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.844,1.488,in TeleOp_Revised,top of main loop
15.845,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.847,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.848,1.361,in TeleOp_Revised,top of main loop
15.849,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.850,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.852,1.531,in TeleOp_Revised,top of main loop
15.853,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.854,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.856,1.470,in TeleOp_Revised,top of main loop
15.856,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.868,11.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.870,1.914,in TeleOp_Revised,top of main loop
15.871,0.932,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.873,1.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.874,1.327,in TeleOp_Revised,top of main loop
15.875,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.877,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.878,1.902,in TeleOp_Revised,top of main loop
15.881,2.173,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.883,2.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.885,1.315,in TeleOp_Revised,top of main loop
15.886,1.124,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.888,1.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.889,1.586,in TeleOp_Revised,top of main loop
15.890,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.894,3.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.895,1.400,in TeleOp_Revised,top of main loop
15.896,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.898,2.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.899,1.209,in TeleOp_Revised,top of main loop
15.900,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.902,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.903,1.308,in TeleOp_Revised,top of main loop
15.904,1.105,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.906,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.907,1.311,in TeleOp_Revised,top of main loop
15.908,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.910,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.911,1.555,in TeleOp_Revised,top of main loop
15.912,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.914,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.916,2.403,in TeleOp_Revised,top of main loop
15.917,1.186,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.919,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.920,1.257,in TeleOp_Revised,top of main loop
15.921,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.923,1.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.924,1.301,in TeleOp_Revised,top of main loop
15.925,1.004,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.927,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.928,1.210,in TeleOp_Revised,top of main loop
15.929,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.930,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.932,1.301,in TeleOp_Revised,top of main loop
15.933,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.934,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.936,1.831,in TeleOp_Revised,top of main loop
15.937,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.939,1.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.940,1.503,in TeleOp_Revised,top of main loop
15.941,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.943,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.944,1.480,in TeleOp_Revised,top of main loop
15.945,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.947,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.949,1.548,in TeleOp_Revised,top of main loop
15.949,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.951,1.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.953,1.735,in TeleOp_Revised,top of main loop
15.954,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.956,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.957,1.736,in TeleOp_Revised,top of main loop
15.958,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.960,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.961,1.054,in TeleOp_Revised,top of main loop
15.961,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.963,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.964,1.345,in TeleOp_Revised,top of main loop
15.965,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.967,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.968,1.129,in TeleOp_Revised,top of main loop
15.968,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.970,2.219,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.972,1.112,in TeleOp_Revised,top of main loop
15.972,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.974,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.975,1.724,in TeleOp_Revised,top of main loop
15.976,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.978,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.979,1.029,in TeleOp_Revised,top of main loop
15.979,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.981,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.982,0.997,in TeleOp_Revised,top of main loop
15.982,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.984,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.986,2.145,in TeleOp_Revised,top of main loop
15.987,1.124,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.989,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.990,1.258,in TeleOp_Revised,top of main loop
15.991,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.992,1.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.994,1.583,in TeleOp_Revised,top of main loop
15.994,0.450,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.998,3.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.999,1.145,in TeleOp_Revised,top of main loop
16.000,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.001,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.002,1.092,in TeleOp_Revised,top of main loop
16.003,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.004,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.005,1.131,in TeleOp_Revised,top of main loop
16.006,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.007,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.008,1.008,in TeleOp_Revised,top of main loop
16.009,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.010,1.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.011,0.922,in TeleOp_Revised,top of main loop
16.011,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.023,11.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.024,1.335,in TeleOp_Revised,top of main loop
16.025,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.027,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.028,1.022,in TeleOp_Revised,top of main loop
16.028,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.030,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.030,0.925,in TeleOp_Revised,top of main loop
16.031,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.032,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.033,0.998,in TeleOp_Revised,top of main loop
16.034,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.035,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.036,0.816,in TeleOp_Revised,top of main loop
16.037,1.104,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.039,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.040,1.026,in TeleOp_Revised,top of main loop
16.040,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.042,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.043,1.011,in TeleOp_Revised,top of main loop
16.044,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.045,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.047,2.365,in TeleOp_Revised,top of main loop
16.048,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.050,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.051,1.005,in TeleOp_Revised,top of main loop
16.051,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.052,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.056,3.206,in TeleOp_Revised,top of main loop
16.056,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.058,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.059,1.218,in TeleOp_Revised,top of main loop
16.060,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.061,1.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.063,1.555,in TeleOp_Revised,top of main loop
16.063,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.067,3.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.068,1.201,in TeleOp_Revised,top of main loop
16.070,1.392,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.073,3.146,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.075,2.539,in TeleOp_Revised,top of main loop
16.076,1.179,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.078,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.079,1.341,in TeleOp_Revised,top of main loop
16.080,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.082,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.084,2.348,in TeleOp_Revised,top of main loop
16.085,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.088,2.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.089,1.230,in TeleOp_Revised,top of main loop
16.090,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.094,4.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.096,2.228,in TeleOp_Revised,top of main loop
16.097,1.166,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.105,7.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.110,5.424,in TeleOp_Revised,top of main loop
16.112,1.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.117,4.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.121,4.016,in TeleOp_Revised,top of main loop
16.122,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.181,58.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.182,1.316,in TeleOp_Revised,top of main loop
16.183,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.184,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.186,1.407,in TeleOp_Revised,top of main loop
16.188,1.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.190,2.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.191,1.249,in TeleOp_Revised,top of main loop
16.192,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.194,2.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.196,1.829,in TeleOp_Revised,top of main loop
16.197,1.085,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.199,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.201,2.338,in TeleOp_Revised,top of main loop
16.202,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.204,2.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.206,1.825,in TeleOp_Revised,top of main loop
16.207,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.208,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.210,1.300,in TeleOp_Revised,top of main loop
16.210,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.212,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.214,1.712,in TeleOp_Revised,top of main loop
16.214,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.216,1.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.217,1.261,in TeleOp_Revised,top of main loop
16.218,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.220,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.221,1.066,in TeleOp_Revised,top of main loop
16.223,1.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.224,1.701,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.226,1.950,in TeleOp_Revised,top of main loop
16.227,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.228,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.229,1.033,in TeleOp_Revised,top of main loop
16.230,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.231,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.233,1.171,in TeleOp_Revised,top of main loop
16.233,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.234,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.236,1.145,in TeleOp_Revised,top of main loop
16.236,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.238,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.239,0.984,in TeleOp_Revised,top of main loop
16.239,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.240,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.241,1.057,in TeleOp_Revised,top of main loop
16.242,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.243,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.244,1.014,in TeleOp_Revised,top of main loop
16.245,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.246,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.247,1.037,in TeleOp_Revised,top of main loop
16.248,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.249,1.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.250,1.018,in TeleOp_Revised,top of main loop
16.251,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.252,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.253,1.053,in TeleOp_Revised,top of main loop
16.254,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.256,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.257,1.089,in TeleOp_Revised,top of main loop
16.257,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.259,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.260,1.043,in TeleOp_Revised,top of main loop
16.260,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.262,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.263,0.982,in TeleOp_Revised,top of main loop
16.263,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.265,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.267,2.487,in TeleOp_Revised,top of main loop
16.268,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.270,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.271,0.976,in TeleOp_Revised,top of main loop
16.271,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.273,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.274,1.029,in TeleOp_Revised,top of main loop
16.274,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.276,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.278,2.315,in TeleOp_Revised,top of main loop
16.279,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.283,3.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.285,1.811,in TeleOp_Revised,top of main loop
16.287,1.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.296,9.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.298,2.098,in TeleOp_Revised,top of main loop
16.300,1.448,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.302,2.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.304,2.027,in TeleOp_Revised,top of main loop
16.305,0.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.307,2.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.309,1.552,in TeleOp_Revised,top of main loop
16.310,1.233,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.312,2.041,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.313,1.409,in TeleOp_Revised,top of main loop
16.314,1.018,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.317,2.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.318,1.965,in TeleOp_Revised,top of main loop
16.320,1.440,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.322,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.323,1.433,in TeleOp_Revised,top of main loop
16.324,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.326,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.327,1.269,in TeleOp_Revised,top of main loop
16.328,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.330,1.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.332,1.531,in TeleOp_Revised,top of main loop
16.332,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.334,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.335,1.466,in TeleOp_Revised,top of main loop
16.336,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.338,2.043,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.340,2.072,in TeleOp_Revised,top of main loop
16.341,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.343,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.344,1.346,in TeleOp_Revised,top of main loop
16.346,1.152,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.348,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.349,1.198,in TeleOp_Revised,top of main loop
16.350,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.351,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.352,1.237,in TeleOp_Revised,top of main loop
16.353,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.354,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.359,4.935,in TeleOp_Revised,top of main loop
16.360,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.362,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.363,1.483,in TeleOp_Revised,top of main loop
16.364,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.366,2.137,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.368,1.377,in TeleOp_Revised,top of main loop
16.368,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.371,2.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.373,1.383,in TeleOp_Revised,top of main loop
16.373,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.375,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.377,1.509,in TeleOp_Revised,top of main loop
16.378,1.021,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.380,2.117,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.381,1.268,in TeleOp_Revised,top of main loop
16.382,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.383,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.384,1.081,in TeleOp_Revised,top of main loop
16.385,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.387,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.389,2.834,in TeleOp_Revised,top of main loop
16.390,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.392,2.006,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.393,1.312,in TeleOp_Revised,top of main loop
16.394,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.396,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.397,0.980,in TeleOp_Revised,top of main loop
16.397,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.399,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.400,0.993,in TeleOp_Revised,top of main loop
16.401,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.402,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.404,1.190,in TeleOp_Revised,top of main loop
16.404,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.406,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.407,1.235,in TeleOp_Revised,top of main loop
16.408,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.409,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.410,0.931,in TeleOp_Revised,top of main loop
16.411,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.412,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.414,1.254,in TeleOp_Revised,top of main loop
16.414,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.416,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.417,1.250,in TeleOp_Revised,top of main loop
16.418,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.419,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.421,1.315,in TeleOp_Revised,top of main loop
16.421,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.423,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.424,1.120,in TeleOp_Revised,top of main loop
16.424,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.426,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
