37.204,1.736,in TeleOp_Revised,top of main loop
37.205,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.207,2.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.209,1.551,in TeleOp_Revised,top of main loop
37.210,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.212,1.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.215,2.981,in TeleOp_Revised,top of main loop
37.216,1.097,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.218,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.220,1.938,in TeleOp_Revised,top of main loop
37.221,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.224,3.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.227,2.974,in TeleOp_Revised,top of main loop
37.229,1.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.236,7.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.239,2.263,in TeleOp_Revised,top of main loop
37.239,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.242,2.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.245,3.001,in TeleOp_Revised,top of main loop
37.246,0.964,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.248,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.249,1.120,in TeleOp_Revised,top of main loop
37.250,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.253,2.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.255,2.914,in TeleOp_Revised,top of main loop
37.256,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.258,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.259,1.470,in TeleOp_Revised,top of main loop
37.260,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.262,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.263,1.357,in TeleOp_Revised,top of main loop
37.264,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.290,25.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.291,1.555,in TeleOp_Revised,top of main loop
37.292,0.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.296,3.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.297,1.738,in TeleOp_Revised,top of main loop
37.298,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.300,2.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.302,1.465,in TeleOp_Revised,top of main loop
37.302,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.304,2.081,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.306,1.796,in TeleOp_Revised,top of main loop
37.307,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.340,32.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.342,2.066,in TeleOp_Revised,top of main loop
37.343,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.345,2.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.347,1.728,in TeleOp_Revised,top of main loop
37.351,3.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.359,7.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.361,2.567,in TeleOp_Revised,top of main loop
37.362,1.028,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.367,4.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.377,9.976,in TeleOp_Revised,top of main loop
37.402,24.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.404,2.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.406,2.106,in TeleOp_Revised,top of main loop
37.407,1.054,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.409,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.411,1.647,in TeleOp_Revised,top of main loop
37.412,0.963,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.414,2.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.416,1.393,in TeleOp_Revised,top of main loop
37.416,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.419,2.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.420,1.392,in TeleOp_Revised,top of main loop
37.421,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.425,3.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.426,1.637,in TeleOp_Revised,top of main loop
37.427,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.429,2.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.431,1.656,in TeleOp_Revised,top of main loop
37.433,1.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.435,2.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.438,2.829,in TeleOp_Revised,top of main loop
37.438,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.440,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.441,1.008,in TeleOp_Revised,top of main loop
37.443,1.404,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.444,1.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.446,1.146,in TeleOp_Revised,top of main loop
37.446,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.449,2.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.450,1.619,in TeleOp_Revised,top of main loop
37.451,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.453,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.455,1.854,in TeleOp_Revised,top of main loop
37.455,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.457,1.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.458,1.120,in TeleOp_Revised,top of main loop
37.459,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.461,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.462,1.264,in TeleOp_Revised,top of main loop
37.463,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.464,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.465,0.956,in TeleOp_Revised,top of main loop
37.466,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.467,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.469,1.372,in TeleOp_Revised,top of main loop
37.469,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.471,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.472,1.133,in TeleOp_Revised,top of main loop
37.473,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.475,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.476,1.268,in TeleOp_Revised,top of main loop
37.477,1.345,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.480,2.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.481,1.115,in TeleOp_Revised,top of main loop
37.482,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.483,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.484,1.241,in TeleOp_Revised,top of main loop
37.485,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.492,7.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.494,1.193,in TeleOp_Revised,top of main loop
37.494,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.496,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.497,1.233,in TeleOp_Revised,top of main loop
37.498,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.499,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.500,1.024,in TeleOp_Revised,top of main loop
37.501,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.502,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.504,1.329,in TeleOp_Revised,top of main loop
37.504,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.512,8.225,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.514,1.883,in TeleOp_Revised,top of main loop
37.516,1.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.518,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.520,1.722,in TeleOp_Revised,top of main loop
37.520,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.525,4.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.526,1.272,in TeleOp_Revised,top of main loop
37.527,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.528,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.530,1.415,in TeleOp_Revised,top of main loop
37.530,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.532,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.533,1.158,in TeleOp_Revised,top of main loop
37.534,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.536,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.537,1.170,in TeleOp_Revised,top of main loop
37.537,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.539,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.540,0.988,in TeleOp_Revised,top of main loop
37.541,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.542,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.544,1.384,in TeleOp_Revised,top of main loop
37.544,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.546,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.547,1.080,in TeleOp_Revised,top of main loop
37.548,1.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.550,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.551,1.097,in TeleOp_Revised,top of main loop
37.552,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.553,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.554,1.111,in TeleOp_Revised,top of main loop
37.555,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.556,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.558,1.166,in TeleOp_Revised,top of main loop
37.558,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.560,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.561,1.028,in TeleOp_Revised,top of main loop
37.562,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.563,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.564,1.218,in TeleOp_Revised,top of main loop
37.565,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.567,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.568,1.425,in TeleOp_Revised,top of main loop
37.569,1.318,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.571,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.572,1.177,in TeleOp_Revised,top of main loop
37.573,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.574,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.575,1.101,in TeleOp_Revised,top of main loop
37.576,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.578,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.579,1.650,in TeleOp_Revised,top of main loop
37.580,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.582,2.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.585,2.416,in TeleOp_Revised,top of main loop
37.586,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.588,2.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.592,3.827,in TeleOp_Revised,top of main loop
37.592,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.595,2.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.596,1.469,in TeleOp_Revised,top of main loop
37.597,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.599,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.600,1.573,in TeleOp_Revised,top of main loop
37.601,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.603,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.604,1.756,in TeleOp_Revised,top of main loop
37.607,2.221,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.609,2.203,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.613,3.867,in TeleOp_Revised,top of main loop
37.613,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.616,2.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.617,1.294,in TeleOp_Revised,top of main loop
37.619,1.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.621,2.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.623,2.111,in TeleOp_Revised,top of main loop
37.624,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.626,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.627,1.076,in TeleOp_Revised,top of main loop
37.628,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.631,3.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.632,1.123,in TeleOp_Revised,top of main loop
37.633,1.096,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.634,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.636,1.492,in TeleOp_Revised,top of main loop
37.637,1.358,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.639,2.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.641,1.249,in TeleOp_Revised,top of main loop
37.642,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.644,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.645,1.585,in TeleOp_Revised,top of main loop
37.646,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.647,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.649,2.259,in TeleOp_Revised,top of main loop
37.651,1.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.654,2.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.655,1.333,in TeleOp_Revised,top of main loop
37.656,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.657,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.658,1.033,in TeleOp_Revised,top of main loop
37.659,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.663,3.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.665,1.746,in TeleOp_Revised,top of main loop
37.665,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.668,2.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.669,1.745,in TeleOp_Revised,top of main loop
37.671,1.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.675,3.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.677,2.406,in TeleOp_Revised,top of main loop
37.678,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.702,23.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.703,1.321,in TeleOp_Revised,top of main loop
37.704,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.705,1.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.707,2.160,in TeleOp_Revised,top of main loop
37.709,1.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.710,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.712,1.509,in TeleOp_Revised,top of main loop
37.713,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.715,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.716,1.427,in TeleOp_Revised,top of main loop
37.717,1.046,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.766,48.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.768,1.671,in TeleOp_Revised,top of main loop
37.768,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.824,55.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.825,1.198,in TeleOp_Revised,top of main loop
37.826,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.828,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.829,1.068,in TeleOp_Revised,top of main loop
37.830,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.832,2.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.834,1.590,in TeleOp_Revised,top of main loop
37.834,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.837,2.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.838,1.285,in TeleOp_Revised,top of main loop
37.839,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.841,2.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.843,1.943,in TeleOp_Revised,top of main loop
37.844,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.847,2.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.848,1.423,in TeleOp_Revised,top of main loop
37.849,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.851,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.852,1.531,in TeleOp_Revised,top of main loop
37.853,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.855,1.968,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.856,1.511,in TeleOp_Revised,top of main loop
37.858,1.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.860,2.097,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.861,1.074,in TeleOp_Revised,top of main loop
37.862,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.864,2.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.866,1.379,in TeleOp_Revised,top of main loop
37.867,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.868,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.870,1.536,in TeleOp_Revised,top of main loop
37.870,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.873,2.194,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.874,1.131,in TeleOp_Revised,top of main loop
37.875,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.876,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.877,0.991,in TeleOp_Revised,top of main loop
37.878,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.880,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.881,1.117,in TeleOp_Revised,top of main loop
37.881,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.883,1.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.884,1.591,in TeleOp_Revised,top of main loop
37.885,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.887,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.888,1.435,in TeleOp_Revised,top of main loop
37.889,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.891,2.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.893,1.860,in TeleOp_Revised,top of main loop
37.894,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.896,1.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.898,1.728,in TeleOp_Revised,top of main loop
37.898,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.901,2.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.902,1.236,in TeleOp_Revised,top of main loop
37.903,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.904,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.906,1.842,in TeleOp_Revised,top of main loop
37.907,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.909,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.911,2.249,in TeleOp_Revised,top of main loop
37.912,1.332,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.917,4.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.921,3.859,in TeleOp_Revised,top of main loop
37.922,1.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.926,3.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.928,2.235,in TeleOp_Revised,top of main loop
37.929,0.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.932,3.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.936,3.457,in TeleOp_Revised,top of main loop
37.938,2.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.942,4.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.944,1.606,in TeleOp_Revised,top of main loop
37.945,1.120,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.951,6.191,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.954,2.824,in TeleOp_Revised,top of main loop
37.957,2.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.961,4.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.987,25.845,in TeleOp_Revised,top of main loop
37.988,1.038,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.991,2.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.993,2.130,in TeleOp_Revised,top of main loop
37.994,1.273,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.998,3.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.000,1.925,in TeleOp_Revised,top of main loop
38.000,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.003,2.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.004,1.147,in TeleOp_Revised,top of main loop
38.005,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.006,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.008,1.459,in TeleOp_Revised,top of main loop
38.009,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.011,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.012,1.158,in TeleOp_Revised,top of main loop
38.013,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.020,7.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.021,1.199,in TeleOp_Revised,top of main loop
38.024,2.405,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.025,1.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.027,1.094,in TeleOp_Revised,top of main loop
38.027,0.925,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.029,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.030,1.233,in TeleOp_Revised,top of main loop
38.031,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.033,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.034,1.148,in TeleOp_Revised,top of main loop
38.035,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.036,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.037,1.171,in TeleOp_Revised,top of main loop
38.038,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.040,1.925,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.041,1.123,in TeleOp_Revised,top of main loop
38.042,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.043,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.044,1.330,in TeleOp_Revised,top of main loop
38.045,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.047,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.048,1.237,in TeleOp_Revised,top of main loop
38.049,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.050,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.051,1.287,in TeleOp_Revised,top of main loop
38.052,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.054,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.056,1.451,in TeleOp_Revised,top of main loop
38.057,1.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.058,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.060,1.683,in TeleOp_Revised,top of main loop
38.061,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.063,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.064,1.147,in TeleOp_Revised,top of main loop
38.065,1.274,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.067,1.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.069,1.589,in TeleOp_Revised,top of main loop
38.069,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.072,2.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.073,1.718,in TeleOp_Revised,top of main loop
38.074,0.938,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
