39.461,1.115,in TeleOp_Revised,top of main loop
39.462,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.463,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.464,1.068,in TeleOp_Revised,top of main loop
39.465,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.467,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.468,1.024,in TeleOp_Revised,top of main loop
39.468,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.476,7.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.477,1.819,in TeleOp_Revised,top of main loop
39.479,1.330,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.484,4.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.487,3.847,in TeleOp_Revised,top of main loop
39.489,1.375,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.492,2.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.493,1.427,in TeleOp_Revised,top of main loop
39.494,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.497,3.123,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.499,1.838,in TeleOp_Revised,top of main loop
39.500,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.508,8.217,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.518,9.554,in TeleOp_Revised,top of main loop
39.520,1.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.527,7.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.530,3.326,in TeleOp_Revised,top of main loop
39.534,3.954,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.540,6.150,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.542,2.227,in TeleOp_Revised,top of main loop
39.543,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.545,2.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.546,1.067,in TeleOp_Revised,top of main loop
39.548,1.133,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.549,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.550,1.101,in TeleOp_Revised,top of main loop
39.551,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.574,22.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.575,1.148,in TeleOp_Revised,top of main loop
39.576,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.578,2.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.580,1.382,in TeleOp_Revised,top of main loop
39.580,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.582,1.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.583,1.268,in TeleOp_Revised,top of main loop
39.584,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.586,1.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.587,1.158,in TeleOp_Revised,top of main loop
39.588,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.590,1.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.591,1.090,in TeleOp_Revised,top of main loop
39.591,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.593,1.823,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.594,1.157,in TeleOp_Revised,top of main loop
39.595,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.598,2.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.600,1.753,in TeleOp_Revised,top of main loop
39.601,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.604,3.150,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.606,1.888,in TeleOp_Revised,top of main loop
39.606,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.609,2.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.610,1.580,in TeleOp_Revised,top of main loop
39.611,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.613,2.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.615,1.213,in TeleOp_Revised,top of main loop
39.616,0.967,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.618,2.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.620,1.735,in TeleOp_Revised,top of main loop
39.620,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.622,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.624,1.207,in TeleOp_Revised,top of main loop
39.624,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.626,1.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.627,1.230,in TeleOp_Revised,top of main loop
39.628,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.630,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.631,1.156,in TeleOp_Revised,top of main loop
39.632,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.634,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.635,1.070,in TeleOp_Revised,top of main loop
39.636,1.003,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.638,2.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.640,1.429,in TeleOp_Revised,top of main loop
39.640,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.642,2.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.644,1.944,in TeleOp_Revised,top of main loop
39.645,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.648,2.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.649,1.376,in TeleOp_Revised,top of main loop
39.650,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.653,2.805,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.654,1.278,in TeleOp_Revised,top of main loop
39.655,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.657,2.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.659,1.565,in TeleOp_Revised,top of main loop
39.659,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.664,4.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.665,1.372,in TeleOp_Revised,top of main loop
39.665,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.668,2.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.669,1.328,in TeleOp_Revised,top of main loop
39.669,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.673,3.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.680,6.946,in TeleOp_Revised,top of main loop
39.681,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.684,2.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.686,2.814,in TeleOp_Revised,top of main loop
39.687,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.691,3.208,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.693,1.883,in TeleOp_Revised,top of main loop
39.693,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.695,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.697,1.362,in TeleOp_Revised,top of main loop
39.697,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.700,2.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.702,2.450,in TeleOp_Revised,top of main loop
39.703,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.705,2.162,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.707,2.057,in TeleOp_Revised,top of main loop
39.708,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.710,2.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.711,1.505,in TeleOp_Revised,top of main loop
39.712,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.714,2.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.716,2.037,in TeleOp_Revised,top of main loop
39.718,1.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.720,2.213,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.722,1.568,in TeleOp_Revised,top of main loop
39.723,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.725,1.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.726,1.088,in TeleOp_Revised,top of main loop
39.726,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.728,1.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.730,1.548,in TeleOp_Revised,top of main loop
39.731,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.733,2.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.734,1.439,in TeleOp_Revised,top of main loop
39.735,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.737,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.738,1.104,in TeleOp_Revised,top of main loop
39.738,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.740,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.743,2.597,in TeleOp_Revised,top of main loop
39.744,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.747,2.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.748,1.775,in TeleOp_Revised,top of main loop
39.750,2.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.753,2.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.755,1.573,in TeleOp_Revised,top of main loop
39.756,1.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.758,2.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.760,1.434,in TeleOp_Revised,top of main loop
39.761,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.764,3.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.766,1.907,in TeleOp_Revised,top of main loop
39.767,1.143,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.770,2.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.771,1.311,in TeleOp_Revised,top of main loop
39.772,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.775,3.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.777,2.482,in TeleOp_Revised,top of main loop
39.779,1.376,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.813,34.162,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.815,1.877,in TeleOp_Revised,top of main loop
39.816,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.869,53.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.871,1.405,in TeleOp_Revised,top of main loop
39.872,1.446,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.875,3.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.878,2.304,in TeleOp_Revised,top of main loop
39.879,1.119,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.884,4.898,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.886,2.017,in TeleOp_Revised,top of main loop
39.887,1.406,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.890,2.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.892,2.569,in TeleOp_Revised,top of main loop
39.893,0.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.896,2.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.897,1.547,in TeleOp_Revised,top of main loop
39.898,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.901,2.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.903,1.962,in TeleOp_Revised,top of main loop
39.904,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.906,2.140,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.907,1.737,in TeleOp_Revised,top of main loop
39.908,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.911,2.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.912,1.555,in TeleOp_Revised,top of main loop
39.913,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.918,4.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.919,1.286,in TeleOp_Revised,top of main loop
39.920,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.922,2.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.924,1.681,in TeleOp_Revised,top of main loop
39.925,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.927,2.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.928,1.365,in TeleOp_Revised,top of main loop
39.929,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.933,3.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.936,3.631,in TeleOp_Revised,top of main loop
39.937,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.940,3.173,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.943,2.281,in TeleOp_Revised,top of main loop
39.944,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.945,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.946,1.093,in TeleOp_Revised,top of main loop
39.947,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.950,3.071,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.952,1.990,in TeleOp_Revised,top of main loop
39.953,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.955,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.956,1.040,in TeleOp_Revised,top of main loop
39.956,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.958,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.959,1.107,in TeleOp_Revised,top of main loop
39.960,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.962,2.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.963,1.060,in TeleOp_Revised,top of main loop
39.964,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.966,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.967,1.101,in TeleOp_Revised,top of main loop
39.967,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.970,2.195,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.971,1.562,in TeleOp_Revised,top of main loop
39.972,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.974,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.975,1.347,in TeleOp_Revised,top of main loop
39.976,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.978,2.040,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.979,1.302,in TeleOp_Revised,top of main loop
39.980,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.982,2.040,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.983,1.146,in TeleOp_Revised,top of main loop
39.984,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.985,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.987,1.047,in TeleOp_Revised,top of main loop
39.987,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.989,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.990,1.049,in TeleOp_Revised,top of main loop
39.991,1.108,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.993,2.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.994,1.052,in TeleOp_Revised,top of main loop
39.995,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
39.997,1.988,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
39.998,1.013,in TeleOp_Revised,top of main loop
39.999,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.000,1.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.002,1.193,in TeleOp_Revised,top of main loop
40.002,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.004,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.005,1.013,in TeleOp_Revised,top of main loop
40.006,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.008,2.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.010,1.912,in TeleOp_Revised,top of main loop
40.011,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.014,2.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.017,3.134,in TeleOp_Revised,top of main loop
40.018,1.014,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.021,2.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.023,2.536,in TeleOp_Revised,top of main loop
40.024,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.026,2.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.028,1.287,in TeleOp_Revised,top of main loop
40.028,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.030,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.031,1.194,in TeleOp_Revised,top of main loop
40.032,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.034,2.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.036,2.200,in TeleOp_Revised,top of main loop
40.037,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.039,2.004,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.041,1.953,in TeleOp_Revised,top of main loop
40.042,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.046,3.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.048,2.419,in TeleOp_Revised,top of main loop
40.049,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.052,3.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.054,1.583,in TeleOp_Revised,top of main loop
40.055,1.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.069,14.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.071,1.500,in TeleOp_Revised,top of main loop
40.072,1.077,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.074,2.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.076,1.870,in TeleOp_Revised,top of main loop
40.077,1.438,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.080,2.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.082,1.971,in TeleOp_Revised,top of main loop
40.083,1.037,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.085,2.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.086,1.430,in TeleOp_Revised,top of main loop
40.087,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.090,2.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.092,2.044,in TeleOp_Revised,top of main loop
40.093,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.095,2.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.097,1.859,in TeleOp_Revised,top of main loop
40.098,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.138,40.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.140,1.336,in TeleOp_Revised,top of main loop
40.141,1.147,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.145,4.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.147,1.235,in TeleOp_Revised,top of main loop
40.147,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.150,2.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.151,1.395,in TeleOp_Revised,top of main loop
40.152,1.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.154,2.040,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.156,1.412,in TeleOp_Revised,top of main loop
40.156,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.159,2.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.160,1.366,in TeleOp_Revised,top of main loop
40.161,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.163,2.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.173,9.750,in TeleOp_Revised,top of main loop
40.174,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.180,6.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.184,3.249,in TeleOp_Revised,top of main loop
40.185,1.266,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.189,3.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.191,1.913,in TeleOp_Revised,top of main loop
40.192,1.191,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.194,2.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.196,1.722,in TeleOp_Revised,top of main loop
40.196,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.206,9.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.230,24.120,in TeleOp_Revised,top of main loop
40.233,2.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.236,2.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.237,1.277,in TeleOp_Revised,top of main loop
40.238,1.108,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.240,2.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.242,1.951,in TeleOp_Revised,top of main loop
40.243,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.245,2.091,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.246,1.403,in TeleOp_Revised,top of main loop
40.247,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.253,5.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.256,3.272,in TeleOp_Revised,top of main loop
40.258,1.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.261,3.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.264,2.619,in TeleOp_Revised,top of main loop
40.265,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.268,3.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.270,2.162,in TeleOp_Revised,top of main loop
40.271,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.274,2.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.276,1.923,in TeleOp_Revised,top of main loop
40.276,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.279,2.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.281,1.923,in TeleOp_Revised,top of main loop
40.282,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.285,2.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.287,2.327,in TeleOp_Revised,top of main loop
40.288,1.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.291,2.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.293,1.362,in TeleOp_Revised,top of main loop
40.293,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.296,2.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.297,1.150,in TeleOp_Revised,top of main loop
40.298,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.301,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.302,1.509,in TeleOp_Revised,top of main loop
40.303,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.307,3.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.309,2.185,in TeleOp_Revised,top of main loop
40.310,1.218,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.313,3.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.316,2.547,in TeleOp_Revised,top of main loop
40.316,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.375,58.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.376,1.669,in TeleOp_Revised,top of main loop
40.377,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.380,3.049,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.382,2.232,in TeleOp_Revised,top of main loop
40.384,1.403,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.387,2.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.388,1.272,in TeleOp_Revised,top of main loop
40.388,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.391,2.283,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.393,1.948,in TeleOp_Revised,top of main loop
40.394,1.224,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.396,2.100,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.397,0.905,in TeleOp_Revised,top of main loop
40.398,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.400,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.403,3.418,in TeleOp_Revised,top of main loop
40.405,1.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
40.408,3.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
40.409,1.091,in TeleOp_Revised,top of main loop
40.410,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
