30.512,1.536,in TeleOp_Revised,top of main loop
30.513,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.516,3.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.518,2.021,in TeleOp_Revised,top of main loop
30.519,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.523,4.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.526,3.102,in TeleOp_Revised,top of main loop
30.527,0.932,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.530,3.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.532,2.053,in TeleOp_Revised,top of main loop
30.533,1.053,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.536,2.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.539,2.972,in TeleOp_Revised,top of main loop
30.540,1.256,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.543,2.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.545,1.941,in TeleOp_Revised,top of main loop
30.546,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.548,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.549,1.536,in TeleOp_Revised,top of main loop
30.550,1.099,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.564,13.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.566,2.978,in TeleOp_Revised,top of main loop
30.567,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.571,3.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.583,11.929,in TeleOp_Revised,top of main loop
30.587,3.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.597,10.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.600,2.869,in TeleOp_Revised,top of main loop
30.601,1.338,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.610,8.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.614,4.668,in TeleOp_Revised,top of main loop
30.616,1.396,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.618,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.619,1.363,in TeleOp_Revised,top of main loop
30.620,1.336,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.622,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.624,1.551,in TeleOp_Revised,top of main loop
30.624,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.626,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.628,1.465,in TeleOp_Revised,top of main loop
30.628,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.630,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.632,1.528,in TeleOp_Revised,top of main loop
30.632,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.634,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.635,1.194,in TeleOp_Revised,top of main loop
30.636,0.889,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.638,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.640,1.905,in TeleOp_Revised,top of main loop
30.641,0.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.644,3.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.646,1.593,in TeleOp_Revised,top of main loop
30.647,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.649,2.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.651,1.909,in TeleOp_Revised,top of main loop
30.652,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.655,3.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.657,2.186,in TeleOp_Revised,top of main loop
30.659,1.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.662,3.145,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.664,2.188,in TeleOp_Revised,top of main loop
30.665,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.667,2.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.670,2.588,in TeleOp_Revised,top of main loop
30.672,2.183,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.678,5.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.680,2.740,in TeleOp_Revised,top of main loop
30.683,2.427,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.684,1.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.686,1.095,in TeleOp_Revised,top of main loop
30.686,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.688,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.689,1.387,in TeleOp_Revised,top of main loop
30.691,2.299,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.694,2.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.695,1.363,in TeleOp_Revised,top of main loop
30.696,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.698,2.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.699,1.293,in TeleOp_Revised,top of main loop
30.700,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.702,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.704,2.240,in TeleOp_Revised,top of main loop
30.705,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.707,2.200,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.709,1.797,in TeleOp_Revised,top of main loop
30.710,1.048,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.711,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.713,1.332,in TeleOp_Revised,top of main loop
30.714,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.715,1.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.716,1.303,in TeleOp_Revised,top of main loop
30.717,0.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.719,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.721,2.293,in TeleOp_Revised,top of main loop
30.723,1.440,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.725,2.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.727,1.638,in TeleOp_Revised,top of main loop
30.727,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.729,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.730,1.175,in TeleOp_Revised,top of main loop
30.731,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.733,2.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.735,1.630,in TeleOp_Revised,top of main loop
30.735,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.737,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.738,1.405,in TeleOp_Revised,top of main loop
30.739,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.741,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.742,1.284,in TeleOp_Revised,top of main loop
30.743,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.745,1.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.746,1.353,in TeleOp_Revised,top of main loop
30.747,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.748,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.749,1.141,in TeleOp_Revised,top of main loop
30.750,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.752,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.753,1.385,in TeleOp_Revised,top of main loop
30.754,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.756,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.757,1.148,in TeleOp_Revised,top of main loop
30.758,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.761,3.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.762,1.172,in TeleOp_Revised,top of main loop
30.763,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.764,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.765,0.975,in TeleOp_Revised,top of main loop
30.766,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.767,1.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.769,1.269,in TeleOp_Revised,top of main loop
30.769,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.771,1.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.773,2.098,in TeleOp_Revised,top of main loop
30.774,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.776,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.777,1.097,in TeleOp_Revised,top of main loop
30.778,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.780,1.805,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.781,1.482,in TeleOp_Revised,top of main loop
30.782,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.783,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.784,1.067,in TeleOp_Revised,top of main loop
30.785,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.787,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.788,1.040,in TeleOp_Revised,top of main loop
30.788,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.790,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.791,1.026,in TeleOp_Revised,top of main loop
30.791,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.793,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.794,1.061,in TeleOp_Revised,top of main loop
30.795,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.797,2.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.798,1.153,in TeleOp_Revised,top of main loop
30.799,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.800,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.801,1.053,in TeleOp_Revised,top of main loop
30.802,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.803,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.805,1.521,in TeleOp_Revised,top of main loop
30.806,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.807,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.808,1.182,in TeleOp_Revised,top of main loop
30.809,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.813,4.199,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.814,1.158,in TeleOp_Revised,top of main loop
30.815,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.817,1.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.818,1.004,in TeleOp_Revised,top of main loop
30.818,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.820,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.821,1.136,in TeleOp_Revised,top of main loop
30.822,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.824,1.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.825,1.463,in TeleOp_Revised,top of main loop
30.826,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.828,2.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.830,1.367,in TeleOp_Revised,top of main loop
30.830,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.832,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.833,1.104,in TeleOp_Revised,top of main loop
30.834,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.836,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.839,3.247,in TeleOp_Revised,top of main loop
30.840,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.841,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.842,1.137,in TeleOp_Revised,top of main loop
30.843,1.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.845,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.847,1.930,in TeleOp_Revised,top of main loop
30.848,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.850,1.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.851,1.348,in TeleOp_Revised,top of main loop
30.852,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.853,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.854,0.996,in TeleOp_Revised,top of main loop
30.855,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.856,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.857,1.078,in TeleOp_Revised,top of main loop
30.858,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.860,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.861,1.100,in TeleOp_Revised,top of main loop
30.861,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.863,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.864,1.101,in TeleOp_Revised,top of main loop
30.865,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.866,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.867,0.997,in TeleOp_Revised,top of main loop
30.868,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.870,2.103,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.871,1.274,in TeleOp_Revised,top of main loop
30.871,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.873,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.874,1.068,in TeleOp_Revised,top of main loop
30.875,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.876,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.877,0.970,in TeleOp_Revised,top of main loop
30.877,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.879,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.880,1.125,in TeleOp_Revised,top of main loop
30.881,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.882,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.883,0.942,in TeleOp_Revised,top of main loop
30.884,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.885,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.886,1.025,in TeleOp_Revised,top of main loop
30.887,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.888,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.890,1.384,in TeleOp_Revised,top of main loop
30.891,1.144,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.893,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.894,0.997,in TeleOp_Revised,top of main loop
30.894,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.896,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.897,0.978,in TeleOp_Revised,top of main loop
30.897,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.899,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.900,1.374,in TeleOp_Revised,top of main loop
30.901,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.902,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.903,1.072,in TeleOp_Revised,top of main loop
30.904,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.906,1.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.907,1.098,in TeleOp_Revised,top of main loop
30.907,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.926,18.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.927,1.136,in TeleOp_Revised,top of main loop
30.927,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.929,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.932,2.832,in TeleOp_Revised,top of main loop
30.932,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.946,13.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.948,1.509,in TeleOp_Revised,top of main loop
30.949,0.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.963,13.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.964,1.916,in TeleOp_Revised,top of main loop
30.965,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.976,10.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.978,1.812,in TeleOp_Revised,top of main loop
30.979,1.244,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.981,2.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.983,1.320,in TeleOp_Revised,top of main loop
30.984,1.162,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.986,1.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.987,1.175,in TeleOp_Revised,top of main loop
30.987,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.989,2.153,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.991,1.678,in TeleOp_Revised,top of main loop
30.992,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.993,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.994,1.010,in TeleOp_Revised,top of main loop
30.995,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.996,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.997,0.961,in TeleOp_Revised,top of main loop
30.998,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.999,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.001,1.558,in TeleOp_Revised,top of main loop
31.002,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.003,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.004,1.071,in TeleOp_Revised,top of main loop
31.005,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.006,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.007,1.020,in TeleOp_Revised,top of main loop
31.008,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.010,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.011,1.189,in TeleOp_Revised,top of main loop
31.011,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.013,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.014,0.990,in TeleOp_Revised,top of main loop
31.014,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.016,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.017,1.515,in TeleOp_Revised,top of main loop
31.018,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.020,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.021,0.960,in TeleOp_Revised,top of main loop
31.021,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.022,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.023,0.960,in TeleOp_Revised,top of main loop
31.024,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.025,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.026,0.921,in TeleOp_Revised,top of main loop
31.027,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.028,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.029,1.085,in TeleOp_Revised,top of main loop
31.030,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.032,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.033,1.039,in TeleOp_Revised,top of main loop
31.033,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.035,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.036,1.066,in TeleOp_Revised,top of main loop
31.037,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.038,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.039,1.163,in TeleOp_Revised,top of main loop
31.040,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.041,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.042,1.005,in TeleOp_Revised,top of main loop
31.043,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.044,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.045,0.999,in TeleOp_Revised,top of main loop
31.046,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.051,5.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.052,1.143,in TeleOp_Revised,top of main loop
31.053,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.055,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.056,1.103,in TeleOp_Revised,top of main loop
31.056,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.058,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.059,1.142,in TeleOp_Revised,top of main loop
31.060,1.044,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.062,2.240,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.064,1.803,in TeleOp_Revised,top of main loop
31.065,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.068,3.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.072,3.780,in TeleOp_Revised,top of main loop
31.073,1.050,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.075,1.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.077,2.147,in TeleOp_Revised,top of main loop
31.078,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.095,17.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.097,1.728,in TeleOp_Revised,top of main loop
31.098,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.101,2.964,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.102,1.964,in TeleOp_Revised,top of main loop
31.104,1.037,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.106,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.107,1.565,in TeleOp_Revised,top of main loop
31.108,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.110,2.075,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.112,1.259,in TeleOp_Revised,top of main loop
31.112,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.114,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.116,1.455,in TeleOp_Revised,top of main loop
31.116,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.118,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.120,1.511,in TeleOp_Revised,top of main loop
31.120,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.122,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.124,1.514,in TeleOp_Revised,top of main loop
31.125,0.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.127,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.128,1.266,in TeleOp_Revised,top of main loop
31.129,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.131,1.936,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.132,1.263,in TeleOp_Revised,top of main loop
31.133,0.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.135,2.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.137,1.570,in TeleOp_Revised,top of main loop
31.138,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.140,2.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.141,1.606,in TeleOp_Revised,top of main loop
31.142,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.145,2.215,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.148,3.168,in TeleOp_Revised,top of main loop
31.148,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.151,2.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.154,3.146,in TeleOp_Revised,top of main loop
31.155,1.109,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.157,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.159,1.582,in TeleOp_Revised,top of main loop
31.160,1.226,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.161,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.163,1.330,in TeleOp_Revised,top of main loop
31.163,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.165,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.166,1.077,in TeleOp_Revised,top of main loop
31.167,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
31.168,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
31.169,1.231,in TeleOp_Revised,top of main loop
31.170,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
