55.400,2.382,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.402,2.217,in TeleOp_Revised,top of main loop
55.403,1.103,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.405,1.894,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.407,1.910,in TeleOp_Revised,top of main loop
55.407,0.499,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.409,1.550,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.410,1.251,in TeleOp_Revised,top of main loop
55.411,0.606,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.412,1.613,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.414,1.323,in TeleOp_Revised,top of main loop
55.414,0.547,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.416,1.503,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.417,1.033,in TeleOp_Revised,top of main loop
55.417,0.550,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.419,1.460,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.420,1.079,in TeleOp_Revised,top of main loop
55.420,0.499,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.422,1.490,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.423,1.168,in TeleOp_Revised,top of main loop
55.424,0.540,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.425,1.516,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.426,1.142,in TeleOp_Revised,top of main loop
55.427,0.553,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.428,1.420,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.429,1.047,in TeleOp_Revised,top of main loop
55.430,0.619,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.431,1.375,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.432,1.010,in TeleOp_Revised,top of main loop
55.433,0.513,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.434,1.456,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.435,0.986,in TeleOp_Revised,top of main loop
55.436,0.724,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.438,1.527,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.439,1.057,in TeleOp_Revised,top of main loop
55.439,0.565,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.441,1.819,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.442,1.051,in TeleOp_Revised,top of main loop
55.442,0.442,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.444,1.574,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.445,1.147,in TeleOp_Revised,top of main loop
55.446,0.579,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.447,1.428,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.448,1.093,in TeleOp_Revised,top of main loop
55.449,0.567,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.450,1.476,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.451,0.961,in TeleOp_Revised,top of main loop
55.452,0.518,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.453,1.398,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.454,1.050,in TeleOp_Revised,top of main loop
55.455,0.485,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.457,1.852,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.458,0.956,in TeleOp_Revised,top of main loop
55.458,0.867,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.460,1.894,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.461,1.005,in TeleOp_Revised,top of main loop
55.462,0.883,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.464,1.373,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.465,1.414,in TeleOp_Revised,top of main loop
55.465,0.413,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.467,1.842,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.469,1.690,in TeleOp_Revised,top of main loop
55.470,0.760,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.471,1.420,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.472,1.378,in TeleOp_Revised,top of main loop
55.473,0.558,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.475,1.703,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.476,1.444,in TeleOp_Revised,top of main loop
55.477,0.599,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.478,1.641,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.480,1.140,in TeleOp_Revised,top of main loop
55.480,0.820,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.482,1.404,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.483,1.005,in TeleOp_Revised,top of main loop
55.483,0.536,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.485,1.359,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.486,1.098,in TeleOp_Revised,top of main loop
55.486,0.722,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.500,13.331,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.501,1.325,in TeleOp_Revised,top of main loop
55.502,0.931,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.505,2.678,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.506,1.556,in TeleOp_Revised,top of main loop
55.507,0.929,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.509,1.984,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.511,1.647,in TeleOp_Revised,top of main loop
55.512,1.044,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.513,1.402,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.515,1.446,in TeleOp_Revised,top of main loop
55.515,0.681,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.522,6.676,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.523,1.247,in TeleOp_Revised,top of main loop
55.524,0.710,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.526,1.463,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.529,3.243,in TeleOp_Revised,top of main loop
55.531,2.163,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.533,2.129,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.535,1.498,in TeleOp_Revised,top of main loop
55.535,0.494,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.538,2.956,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.540,1.500,in TeleOp_Revised,top of main loop
55.540,0.803,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.542,1.429,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.543,1.091,in TeleOp_Revised,top of main loop
55.543,0.469,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.545,1.590,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.547,1.905,in TeleOp_Revised,top of main loop
55.547,0.521,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.549,1.948,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.552,2.872,in TeleOp_Revised,top of main loop
55.553,0.642,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.554,1.662,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.555,0.899,in TeleOp_Revised,top of main loop
55.556,0.608,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.557,1.410,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.560,2.167,in TeleOp_Revised,top of main loop
55.560,0.745,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.562,1.680,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.563,1.026,in TeleOp_Revised,top of main loop
55.563,0.462,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.565,1.605,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.566,1.076,in TeleOp_Revised,top of main loop
55.567,0.541,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.568,1.429,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.569,1.109,in TeleOp_Revised,top of main loop
55.570,0.543,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.571,1.448,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.572,1.056,in TeleOp_Revised,top of main loop
55.573,0.564,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.574,1.397,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.575,1.048,in TeleOp_Revised,top of main loop
55.576,0.639,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
55.577,1.418,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
55.578,1.030,in TeleOp_Revised,top of main loop
55.579,0.548,robot,move was called - f:r:s:, 0.00, 0.00, -0.31
55.587,8.108,robot,move powers are fl:fr:bl:br, -0.31, 0.31, -0.31, 0.31
55.655,68.257,in TeleOp_Revised,top of main loop
55.656,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.677,20.968,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.737,60.143,in TeleOp_Revised,top of main loop
55.738,0.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.741,2.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.742,1.645,in TeleOp_Revised,top of main loop
55.745,2.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.752,6.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.754,2.712,in TeleOp_Revised,top of main loop
55.756,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.759,3.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.763,3.859,in TeleOp_Revised,top of main loop
55.765,2.005,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.768,3.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.772,3.551,in TeleOp_Revised,top of main loop
55.773,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.787,14.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.789,1.685,in TeleOp_Revised,top of main loop
55.790,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.792,2.089,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.795,3.260,in TeleOp_Revised,top of main loop
55.798,2.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.801,2.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.802,1.568,in TeleOp_Revised,top of main loop
55.803,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.806,3.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.807,1.045,in TeleOp_Revised,top of main loop
55.808,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.811,3.100,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.813,1.603,in TeleOp_Revised,top of main loop
55.814,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.815,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.816,1.266,in TeleOp_Revised,top of main loop
55.817,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.819,1.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.820,1.087,in TeleOp_Revised,top of main loop
55.820,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.822,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.823,1.006,in TeleOp_Revised,top of main loop
55.823,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.825,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.826,1.079,in TeleOp_Revised,top of main loop
55.826,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.828,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.829,1.050,in TeleOp_Revised,top of main loop
55.830,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.831,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.832,1.084,in TeleOp_Revised,top of main loop
55.833,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.834,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.835,0.994,in TeleOp_Revised,top of main loop
55.836,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.837,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.838,1.006,in TeleOp_Revised,top of main loop
55.839,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.840,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.842,1.726,in TeleOp_Revised,top of main loop
55.842,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.844,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.845,1.098,in TeleOp_Revised,top of main loop
55.845,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.847,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.848,0.985,in TeleOp_Revised,top of main loop
55.848,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.850,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.851,1.034,in TeleOp_Revised,top of main loop
55.851,0.449,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.854,2.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.855,1.023,in TeleOp_Revised,top of main loop
55.855,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.857,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.858,1.005,in TeleOp_Revised,top of main loop
55.858,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.860,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.861,1.069,in TeleOp_Revised,top of main loop
55.862,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.863,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.864,0.973,in TeleOp_Revised,top of main loop
55.865,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.866,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.867,1.017,in TeleOp_Revised,top of main loop
55.868,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.869,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.871,1.050,in TeleOp_Revised,top of main loop
55.871,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.873,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.873,0.964,in TeleOp_Revised,top of main loop
55.874,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.876,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.877,1.171,in TeleOp_Revised,top of main loop
55.877,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.879,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.880,1.458,in TeleOp_Revised,top of main loop
55.881,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.883,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.884,1.017,in TeleOp_Revised,top of main loop
55.884,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.886,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.887,1.085,in TeleOp_Revised,top of main loop
55.887,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.889,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.890,0.907,in TeleOp_Revised,top of main loop
55.890,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.892,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.893,1.013,in TeleOp_Revised,top of main loop
55.893,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.895,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.896,1.180,in TeleOp_Revised,top of main loop
55.897,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.898,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.899,1.009,in TeleOp_Revised,top of main loop
55.900,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.902,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.903,1.010,in TeleOp_Revised,top of main loop
55.903,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.905,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.906,1.158,in TeleOp_Revised,top of main loop
55.906,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.908,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.909,1.005,in TeleOp_Revised,top of main loop
55.910,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.911,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.912,0.960,in TeleOp_Revised,top of main loop
55.913,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.914,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.915,1.221,in TeleOp_Revised,top of main loop
55.916,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.918,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.919,0.942,in TeleOp_Revised,top of main loop
55.919,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.920,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.921,0.937,in TeleOp_Revised,top of main loop
55.922,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.923,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.925,1.104,in TeleOp_Revised,top of main loop
55.925,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.927,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.928,1.042,in TeleOp_Revised,top of main loop
55.928,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.930,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.931,0.994,in TeleOp_Revised,top of main loop
55.931,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.933,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.934,1.110,in TeleOp_Revised,top of main loop
55.935,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.936,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.937,0.988,in TeleOp_Revised,top of main loop
55.938,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.939,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.940,1.154,in TeleOp_Revised,top of main loop
55.941,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.942,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.943,1.008,in TeleOp_Revised,top of main loop
55.944,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.945,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.946,1.213,in TeleOp_Revised,top of main loop
55.947,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.948,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.949,0.962,in TeleOp_Revised,top of main loop
55.950,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.951,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.952,0.975,in TeleOp_Revised,top of main loop
55.953,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.954,1.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.955,0.953,in TeleOp_Revised,top of main loop
55.956,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.957,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.958,1.060,in TeleOp_Revised,top of main loop
55.959,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.960,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.961,0.972,in TeleOp_Revised,top of main loop
55.961,0.429,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.963,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.964,0.949,in TeleOp_Revised,top of main loop
55.964,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.966,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.967,1.025,in TeleOp_Revised,top of main loop
55.967,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.969,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.970,0.880,in TeleOp_Revised,top of main loop
55.971,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.972,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.973,1.052,in TeleOp_Revised,top of main loop
55.974,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.975,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.976,1.099,in TeleOp_Revised,top of main loop
55.977,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.978,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.980,1.770,in TeleOp_Revised,top of main loop
55.981,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.07
55.982,1.383,robot,move powers are fl:fr:bl:br, 0.06, -0.06, 0.06, -0.06
56.042,59.616,in TeleOp_Revised,top of main loop
56.042,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.064,21.385,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.133,68.960,in TeleOp_Revised,top of main loop
56.134,1.209,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.136,1.576,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.150,14.906,in TeleOp_Revised,top of main loop
56.153,2.831,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.160,6.515,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.164,4.686,in TeleOp_Revised,top of main loop
56.168,3.200,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.202,34.175,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.203,1.366,in TeleOp_Revised,top of main loop
56.204,0.933,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.206,1.876,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.208,1.903,in TeleOp_Revised,top of main loop
56.209,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.212,2.957,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.213,1.386,in TeleOp_Revised,top of main loop
56.214,1.029,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.217,2.354,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.218,1.654,in TeleOp_Revised,top of main loop
56.219,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.222,2.887,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.223,1.272,in TeleOp_Revised,top of main loop
56.224,1.204,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.227,2.354,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.229,1.878,in TeleOp_Revised,top of main loop
56.229,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.232,2.438,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.233,1.295,in TeleOp_Revised,top of main loop
56.234,1.081,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.237,2.367,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.238,1.724,in TeleOp_Revised,top of main loop
56.239,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.242,2.781,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.243,1.354,in TeleOp_Revised,top of main loop
56.244,1.309,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.248,3.114,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.249,1.354,in TeleOp_Revised,top of main loop
56.250,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.251,1.574,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.252,1.131,in TeleOp_Revised,top of main loop
56.253,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.255,1.506,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.256,1.188,in TeleOp_Revised,top of main loop
56.256,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.258,1.751,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.259,1.048,in TeleOp_Revised,top of main loop
56.260,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.262,1.457,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.263,1.272,in TeleOp_Revised,top of main loop
56.263,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.265,1.544,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.266,1.271,in TeleOp_Revised,top of main loop
56.268,1.499,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.269,1.525,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
56.270,1.115,in TeleOp_Revised,top of main loop
56.271,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
56.273,1.689,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
