19.162,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.164,1.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.165,1.262,in TeleOp_Revised,top of main loop
19.166,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.167,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.168,1.004,in TeleOp_Revised,top of main loop
19.169,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.171,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.172,1.066,in TeleOp_Revised,top of main loop
19.172,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.174,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.175,1.027,in TeleOp_Revised,top of main loop
19.176,1.105,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.178,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.179,1.076,in TeleOp_Revised,top of main loop
19.179,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.181,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.182,1.136,in TeleOp_Revised,top of main loop
19.182,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.184,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.185,1.016,in TeleOp_Revised,top of main loop
19.185,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.187,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.188,1.050,in TeleOp_Revised,top of main loop
19.188,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.190,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.191,1.018,in TeleOp_Revised,top of main loop
19.192,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.193,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.194,0.965,in TeleOp_Revised,top of main loop
19.195,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.197,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.198,1.273,in TeleOp_Revised,top of main loop
19.198,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.202,3.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.205,2.971,in TeleOp_Revised,top of main loop
19.206,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.208,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.209,1.690,in TeleOp_Revised,top of main loop
19.211,1.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.213,2.176,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.214,1.369,in TeleOp_Revised,top of main loop
19.216,1.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.219,2.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.221,1.908,in TeleOp_Revised,top of main loop
19.222,1.095,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.224,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.226,2.267,in TeleOp_Revised,top of main loop
19.227,1.440,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.246,18.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.248,2.231,in TeleOp_Revised,top of main loop
19.249,1.147,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.262,12.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.265,3.173,in TeleOp_Revised,top of main loop
19.266,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.269,2.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.271,2.148,in TeleOp_Revised,top of main loop
19.272,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.285,13.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.287,1.731,in TeleOp_Revised,top of main loop
19.288,1.154,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.290,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.292,1.440,in TeleOp_Revised,top of main loop
19.292,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.294,2.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.296,1.302,in TeleOp_Revised,top of main loop
19.297,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.298,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.300,1.444,in TeleOp_Revised,top of main loop
19.300,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.306,5.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.308,2.126,in TeleOp_Revised,top of main loop
19.309,0.979,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.311,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.313,1.989,in TeleOp_Revised,top of main loop
19.316,2.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.318,2.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.319,1.168,in TeleOp_Revised,top of main loop
19.322,2.449,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.325,3.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.326,1.639,in TeleOp_Revised,top of main loop
19.328,1.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.332,3.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.333,1.520,in TeleOp_Revised,top of main loop
19.335,1.405,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.338,2.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.340,1.907,in TeleOp_Revised,top of main loop
19.340,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.343,2.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.344,1.298,in TeleOp_Revised,top of main loop
19.344,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.346,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.347,1.191,in TeleOp_Revised,top of main loop
19.348,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.350,2.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.351,1.016,in TeleOp_Revised,top of main loop
19.352,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.354,1.959,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.355,1.023,in TeleOp_Revised,top of main loop
19.356,1.173,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.358,1.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.360,1.268,in TeleOp_Revised,top of main loop
19.360,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.362,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.363,1.126,in TeleOp_Revised,top of main loop
19.363,0.453,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.365,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.366,0.920,in TeleOp_Revised,top of main loop
19.366,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.368,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.369,1.051,in TeleOp_Revised,top of main loop
19.369,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.371,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.372,1.034,in TeleOp_Revised,top of main loop
19.373,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.374,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.375,1.262,in TeleOp_Revised,top of main loop
19.376,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.377,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.378,1.034,in TeleOp_Revised,top of main loop
19.379,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.380,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.382,1.301,in TeleOp_Revised,top of main loop
19.382,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.384,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.385,0.967,in TeleOp_Revised,top of main loop
19.385,0.442,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.387,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.388,0.983,in TeleOp_Revised,top of main loop
19.388,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.390,2.095,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.392,1.780,in TeleOp_Revised,top of main loop
19.393,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.395,2.210,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.397,2.099,in TeleOp_Revised,top of main loop
19.399,1.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.401,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.402,1.694,in TeleOp_Revised,top of main loop
19.404,1.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.407,2.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.408,1.507,in TeleOp_Revised,top of main loop
19.409,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.411,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.413,1.761,in TeleOp_Revised,top of main loop
19.413,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.415,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.416,1.200,in TeleOp_Revised,top of main loop
19.417,1.141,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.419,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.421,1.916,in TeleOp_Revised,top of main loop
19.422,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.424,2.022,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.425,1.082,in TeleOp_Revised,top of main loop
19.426,0.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.428,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.429,1.321,in TeleOp_Revised,top of main loop
19.429,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.432,2.226,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.433,1.062,in TeleOp_Revised,top of main loop
19.434,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.436,2.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.437,1.345,in TeleOp_Revised,top of main loop
19.438,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.440,2.088,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.441,1.169,in TeleOp_Revised,top of main loop
19.442,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.444,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.445,1.825,in TeleOp_Revised,top of main loop
19.446,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.448,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.449,1.125,in TeleOp_Revised,top of main loop
19.450,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.452,1.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.454,1.990,in TeleOp_Revised,top of main loop
19.455,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.457,2.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.458,1.232,in TeleOp_Revised,top of main loop
19.459,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.461,2.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.463,1.540,in TeleOp_Revised,top of main loop
19.463,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.467,3.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.468,1.533,in TeleOp_Revised,top of main loop
19.469,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.471,2.030,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.472,1.359,in TeleOp_Revised,top of main loop
19.473,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.475,1.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.476,1.359,in TeleOp_Revised,top of main loop
19.477,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.479,1.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.480,1.038,in TeleOp_Revised,top of main loop
19.481,1.237,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.484,2.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.485,1.208,in TeleOp_Revised,top of main loop
19.485,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.487,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.488,0.937,in TeleOp_Revised,top of main loop
19.488,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.490,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.491,1.033,in TeleOp_Revised,top of main loop
19.492,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.494,2.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.495,0.997,in TeleOp_Revised,top of main loop
19.496,1.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.498,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.499,1.035,in TeleOp_Revised,top of main loop
19.499,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.501,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.503,1.517,in TeleOp_Revised,top of main loop
19.503,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.506,2.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.511,5.009,in TeleOp_Revised,top of main loop
19.512,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.513,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.515,1.190,in TeleOp_Revised,top of main loop
19.515,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.517,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.518,1.159,in TeleOp_Revised,top of main loop
19.519,1.024,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.521,2.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.522,1.150,in TeleOp_Revised,top of main loop
19.523,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.525,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.527,1.808,in TeleOp_Revised,top of main loop
19.527,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.536,8.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.541,5.013,in TeleOp_Revised,top of main loop
19.543,2.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.554,10.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.557,2.999,in TeleOp_Revised,top of main loop
19.560,2.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.568,8.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.571,2.239,in TeleOp_Revised,top of main loop
19.571,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.574,2.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.575,1.667,in TeleOp_Revised,top of main loop
19.576,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.578,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.579,0.992,in TeleOp_Revised,top of main loop
19.579,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.581,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.582,1.076,in TeleOp_Revised,top of main loop
19.583,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.584,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.585,0.992,in TeleOp_Revised,top of main loop
19.586,1.203,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.589,2.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.590,1.558,in TeleOp_Revised,top of main loop
19.591,1.292,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.593,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.594,1.133,in TeleOp_Revised,top of main loop
19.595,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.597,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.599,2.130,in TeleOp_Revised,top of main loop
19.599,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.602,2.158,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.603,1.014,in TeleOp_Revised,top of main loop
19.603,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.605,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.606,0.904,in TeleOp_Revised,top of main loop
19.606,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.609,2.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.611,2.352,in TeleOp_Revised,top of main loop
19.612,1.035,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.614,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.615,1.076,in TeleOp_Revised,top of main loop
19.616,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.617,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.619,1.803,in TeleOp_Revised,top of main loop
19.620,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.624,3.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.625,1.641,in TeleOp_Revised,top of main loop
19.626,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.627,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.628,1.022,in TeleOp_Revised,top of main loop
19.629,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.632,2.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.633,1.544,in TeleOp_Revised,top of main loop
19.634,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.635,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.636,1.103,in TeleOp_Revised,top of main loop
19.637,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.638,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.640,1.079,in TeleOp_Revised,top of main loop
19.641,1.277,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.643,1.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.644,1.073,in TeleOp_Revised,top of main loop
19.644,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.646,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.647,1.113,in TeleOp_Revised,top of main loop
19.647,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.650,2.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.651,1.248,in TeleOp_Revised,top of main loop
19.652,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.653,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.655,1.233,in TeleOp_Revised,top of main loop
19.656,1.197,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.658,2.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.659,1.145,in TeleOp_Revised,top of main loop
19.660,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.662,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.663,1.607,in TeleOp_Revised,top of main loop
19.665,1.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.667,1.945,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.668,1.005,in TeleOp_Revised,top of main loop
19.668,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.670,2.094,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.672,1.832,in TeleOp_Revised,top of main loop
19.674,1.438,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.675,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.677,1.178,in TeleOp_Revised,top of main loop
19.677,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.679,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.680,1.696,in TeleOp_Revised,top of main loop
19.681,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.683,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.684,1.058,in TeleOp_Revised,top of main loop
19.684,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.686,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.687,1.358,in TeleOp_Revised,top of main loop
19.688,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.689,1.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.691,1.510,in TeleOp_Revised,top of main loop
19.692,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.693,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.695,1.252,in TeleOp_Revised,top of main loop
19.695,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.697,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.698,1.282,in TeleOp_Revised,top of main loop
19.699,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.701,2.225,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.702,1.374,in TeleOp_Revised,top of main loop
19.703,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.705,2.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.707,2.231,in TeleOp_Revised,top of main loop
19.709,1.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.712,3.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.713,1.073,in TeleOp_Revised,top of main loop
19.714,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.716,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.717,1.088,in TeleOp_Revised,top of main loop
19.717,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.719,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.720,1.337,in TeleOp_Revised,top of main loop
19.721,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.722,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.723,1.008,in TeleOp_Revised,top of main loop
19.724,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.725,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.726,0.998,in TeleOp_Revised,top of main loop
19.727,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.728,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.729,0.928,in TeleOp_Revised,top of main loop
19.730,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.744,14.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.745,1.069,in TeleOp_Revised,top of main loop
19.747,1.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.748,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.752,3.826,in TeleOp_Revised,top of main loop
19.753,1.077,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.757,3.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.758,1.320,in TeleOp_Revised,top of main loop
19.759,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.761,2.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.764,2.540,in TeleOp_Revised,top of main loop
19.764,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.769,4.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.771,2.039,in TeleOp_Revised,top of main loop
19.772,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.775,2.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.777,2.326,in TeleOp_Revised,top of main loop
19.778,1.068,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.780,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.781,0.976,in TeleOp_Revised,top of main loop
19.783,1.251,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.785,1.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.785,0.964,in TeleOp_Revised,top of main loop
19.786,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.788,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.789,1.011,in TeleOp_Revised,top of main loop
19.789,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.791,2.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.793,1.238,in TeleOp_Revised,top of main loop
19.793,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.795,2.149,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.797,1.355,in TeleOp_Revised,top of main loop
19.797,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
