8.200,1.001,in TeleOp_Revised,top of main loop
8.201,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.202,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.203,0.933,in TeleOp_Revised,top of main loop
8.203,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.205,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.206,0.983,in TeleOp_Revised,top of main loop
8.206,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.208,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.209,0.989,in TeleOp_Revised,top of main loop
8.209,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.211,1.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.211,0.909,in TeleOp_Revised,top of main loop
8.212,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.213,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.214,1.012,in TeleOp_Revised,top of main loop
8.215,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.216,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.217,1.273,in TeleOp_Revised,top of main loop
8.218,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.219,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.220,0.920,in TeleOp_Revised,top of main loop
8.221,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.222,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.223,1.027,in TeleOp_Revised,top of main loop
8.224,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.225,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.226,1.021,in TeleOp_Revised,top of main loop
8.227,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.228,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.229,0.892,in TeleOp_Revised,top of main loop
8.230,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.231,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.232,1.007,in TeleOp_Revised,top of main loop
8.233,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.238,5.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.241,2.951,in TeleOp_Revised,top of main loop
8.242,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.243,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.245,2.467,in TeleOp_Revised,top of main loop
8.246,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.249,2.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.250,1.784,in TeleOp_Revised,top of main loop
8.251,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.255,3.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.266,11.128,in TeleOp_Revised,top of main loop
8.270,3.369,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.275,5.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.277,1.429,in TeleOp_Revised,top of main loop
8.278,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.286,8.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.288,2.397,in TeleOp_Revised,top of main loop
8.289,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.291,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.292,1.168,in TeleOp_Revised,top of main loop
8.292,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.295,2.118,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.296,1.346,in TeleOp_Revised,top of main loop
8.297,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.299,2.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.301,1.759,in TeleOp_Revised,top of main loop
8.302,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.304,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.305,1.170,in TeleOp_Revised,top of main loop
8.305,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.307,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.309,1.474,in TeleOp_Revised,top of main loop
8.309,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.310,1.279,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.311,0.929,in TeleOp_Revised,top of main loop
8.312,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.314,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.315,1.048,in TeleOp_Revised,top of main loop
8.315,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.317,2.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.319,2.022,in TeleOp_Revised,top of main loop
8.320,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.322,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.323,0.994,in TeleOp_Revised,top of main loop
8.323,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.325,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.326,1.021,in TeleOp_Revised,top of main loop
8.326,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.328,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.329,1.393,in TeleOp_Revised,top of main loop
8.330,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.331,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.332,1.042,in TeleOp_Revised,top of main loop
8.333,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.334,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.335,1.004,in TeleOp_Revised,top of main loop
8.336,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.337,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.338,1.041,in TeleOp_Revised,top of main loop
8.339,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.340,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.341,1.000,in TeleOp_Revised,top of main loop
8.342,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.343,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.344,0.995,in TeleOp_Revised,top of main loop
8.345,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.346,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.348,1.547,in TeleOp_Revised,top of main loop
8.348,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.350,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.351,1.210,in TeleOp_Revised,top of main loop
8.352,1.386,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.354,1.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.355,1.161,in TeleOp_Revised,top of main loop
8.356,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.359,3.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.360,1.086,in TeleOp_Revised,top of main loop
8.361,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.363,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.365,1.965,in TeleOp_Revised,top of main loop
8.366,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.367,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.368,1.048,in TeleOp_Revised,top of main loop
8.369,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.370,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.371,0.966,in TeleOp_Revised,top of main loop
8.372,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.373,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.374,1.029,in TeleOp_Revised,top of main loop
8.375,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.376,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.379,2.526,in TeleOp_Revised,top of main loop
8.379,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.381,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.383,1.686,in TeleOp_Revised,top of main loop
8.385,1.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.387,2.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.390,2.598,in TeleOp_Revised,top of main loop
8.391,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.392,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.393,0.963,in TeleOp_Revised,top of main loop
8.394,1.113,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.396,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.397,1.475,in TeleOp_Revised,top of main loop
8.398,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.400,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.401,1.110,in TeleOp_Revised,top of main loop
8.401,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.403,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.404,0.980,in TeleOp_Revised,top of main loop
8.404,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.406,1.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.408,1.835,in TeleOp_Revised,top of main loop
8.408,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.423,15.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.425,1.463,in TeleOp_Revised,top of main loop
8.426,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.438,12.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.441,2.625,in TeleOp_Revised,top of main loop
8.441,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.443,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.444,0.969,in TeleOp_Revised,top of main loop
8.444,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.454,9.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.455,1.046,in TeleOp_Revised,top of main loop
8.456,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.457,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.459,1.117,in TeleOp_Revised,top of main loop
8.459,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.460,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.461,0.971,in TeleOp_Revised,top of main loop
8.462,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.463,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.464,0.979,in TeleOp_Revised,top of main loop
8.465,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.466,1.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.467,1.077,in TeleOp_Revised,top of main loop
8.468,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.469,1.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.470,0.954,in TeleOp_Revised,top of main loop
8.471,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.472,1.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.473,0.952,in TeleOp_Revised,top of main loop
8.473,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.475,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.476,1.049,in TeleOp_Revised,top of main loop
8.476,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.478,1.964,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.480,1.302,in TeleOp_Revised,top of main loop
8.480,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.481,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.483,1.358,in TeleOp_Revised,top of main loop
8.483,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.485,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.486,1.158,in TeleOp_Revised,top of main loop
8.487,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.488,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.489,1.074,in TeleOp_Revised,top of main loop
8.490,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.491,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.492,0.938,in TeleOp_Revised,top of main loop
8.493,0.427,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.494,1.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.495,1.249,in TeleOp_Revised,top of main loop
8.497,1.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.498,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.499,1.088,in TeleOp_Revised,top of main loop
8.500,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.501,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.502,0.986,in TeleOp_Revised,top of main loop
8.503,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.504,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.505,1.026,in TeleOp_Revised,top of main loop
8.506,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.507,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.508,0.958,in TeleOp_Revised,top of main loop
8.509,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.510,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.511,1.053,in TeleOp_Revised,top of main loop
8.512,1.062,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.514,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.515,1.033,in TeleOp_Revised,top of main loop
8.516,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.517,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.520,2.225,in TeleOp_Revised,top of main loop
8.520,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.522,1.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.523,1.066,in TeleOp_Revised,top of main loop
8.523,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.524,1.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.526,1.265,in TeleOp_Revised,top of main loop
8.526,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.527,1.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.529,1.130,in TeleOp_Revised,top of main loop
8.529,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.531,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.532,0.999,in TeleOp_Revised,top of main loop
8.532,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.534,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.535,1.003,in TeleOp_Revised,top of main loop
8.535,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.541,5.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.542,1.007,in TeleOp_Revised,top of main loop
8.543,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.544,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.546,1.289,in TeleOp_Revised,top of main loop
8.546,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.548,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.549,1.125,in TeleOp_Revised,top of main loop
8.549,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.552,2.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.554,1.285,in TeleOp_Revised,top of main loop
8.556,1.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.558,2.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.561,3.309,in TeleOp_Revised,top of main loop
8.562,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.564,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.565,1.248,in TeleOp_Revised,top of main loop
8.566,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.568,2.154,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.570,2.084,in TeleOp_Revised,top of main loop
8.571,1.229,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.574,2.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.576,1.561,in TeleOp_Revised,top of main loop
8.576,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.578,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.580,1.428,in TeleOp_Revised,top of main loop
8.581,1.036,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.583,2.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.584,1.108,in TeleOp_Revised,top of main loop
8.585,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.586,1.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.589,2.819,in TeleOp_Revised,top of main loop
8.590,0.970,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.592,2.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.594,1.674,in TeleOp_Revised,top of main loop
8.595,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.596,1.181,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.597,1.565,in TeleOp_Revised,top of main loop
8.598,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.599,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.601,1.377,in TeleOp_Revised,top of main loop
8.602,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.603,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.605,1.341,in TeleOp_Revised,top of main loop
8.605,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.607,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.609,2.600,in TeleOp_Revised,top of main loop
8.611,1.327,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.612,1.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.613,1.533,in TeleOp_Revised,top of main loop
8.614,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.616,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.617,1.283,in TeleOp_Revised,top of main loop
8.618,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.619,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.620,1.330,in TeleOp_Revised,top of main loop
8.621,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.622,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.624,1.348,in TeleOp_Revised,top of main loop
8.625,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.626,1.106,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.627,1.459,in TeleOp_Revised,top of main loop
8.628,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.630,2.054,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.631,1.718,in TeleOp_Revised,top of main loop
8.632,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.634,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.635,1.269,in TeleOp_Revised,top of main loop
8.635,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.637,1.897,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.638,1.010,in TeleOp_Revised,top of main loop
8.639,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.641,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.642,1.290,in TeleOp_Revised,top of main loop
8.642,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.644,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.645,1.078,in TeleOp_Revised,top of main loop
8.646,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.648,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.649,1.422,in TeleOp_Revised,top of main loop
8.650,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.651,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.652,1.128,in TeleOp_Revised,top of main loop
8.653,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.655,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.656,1.314,in TeleOp_Revised,top of main loop
8.658,1.288,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.660,2.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.662,1.789,in TeleOp_Revised,top of main loop
8.663,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.665,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.667,1.863,in TeleOp_Revised,top of main loop
8.667,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.669,2.128,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.671,1.435,in TeleOp_Revised,top of main loop
8.672,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.674,1.936,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.675,1.581,in TeleOp_Revised,top of main loop
8.676,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.678,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.679,1.557,in TeleOp_Revised,top of main loop
8.681,1.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.682,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.684,1.660,in TeleOp_Revised,top of main loop
8.684,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.686,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.688,1.465,in TeleOp_Revised,top of main loop
8.689,1.139,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.690,1.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.691,1.523,in TeleOp_Revised,top of main loop
8.692,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.694,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.695,1.318,in TeleOp_Revised,top of main loop
8.696,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.698,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.700,2.395,in TeleOp_Revised,top of main loop
8.701,1.219,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.703,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.704,0.926,in TeleOp_Revised,top of main loop
8.705,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.706,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.708,1.774,in TeleOp_Revised,top of main loop
8.709,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.711,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.711,0.914,in TeleOp_Revised,top of main loop
8.712,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.714,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.715,1.633,in TeleOp_Revised,top of main loop
8.716,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.718,2.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.720,1.534,in TeleOp_Revised,top of main loop
8.721,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.727,6.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.729,2.027,in TeleOp_Revised,top of main loop
8.731,1.307,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.732,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.734,1.926,in TeleOp_Revised,top of main loop
8.735,1.187,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.737,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.738,1.097,in TeleOp_Revised,top of main loop
8.739,1.113,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.740,1.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.741,1.127,in TeleOp_Revised,top of main loop
8.747,5.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.757,10.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.767,9.328,in TeleOp_Revised,top of main loop
8.768,1.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.770,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.772,2.270,in TeleOp_Revised,top of main loop
8.773,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.775,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.776,1.117,in TeleOp_Revised,top of main loop
8.777,1.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
