7.863,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.864,1.219,in TeleOp_Revised,top of main loop
7.864,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.866,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.867,1.271,in TeleOp_Revised,top of main loop
7.868,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.869,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.870,0.982,in TeleOp_Revised,top of main loop
7.871,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.873,1.931,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.874,1.196,in TeleOp_Revised,top of main loop
7.874,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.876,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.878,1.665,in TeleOp_Revised,top of main loop
7.878,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.880,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.881,1.234,in TeleOp_Revised,top of main loop
7.882,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.883,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.884,1.054,in TeleOp_Revised,top of main loop
7.885,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.887,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.888,1.261,in TeleOp_Revised,top of main loop
7.888,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.890,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.891,1.095,in TeleOp_Revised,top of main loop
7.892,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.893,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.894,1.003,in TeleOp_Revised,top of main loop
7.895,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.896,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.897,1.115,in TeleOp_Revised,top of main loop
7.898,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.899,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.900,1.037,in TeleOp_Revised,top of main loop
7.901,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.902,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.903,1.111,in TeleOp_Revised,top of main loop
7.904,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.923,18.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.924,1.305,in TeleOp_Revised,top of main loop
7.925,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.940,15.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.942,2.017,in TeleOp_Revised,top of main loop
7.944,1.281,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.945,1.863,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.947,1.254,in TeleOp_Revised,top of main loop
7.948,0.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.969,20.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.971,2.381,in TeleOp_Revised,top of main loop
7.972,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.976,4.092,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.978,1.896,in TeleOp_Revised,top of main loop
7.978,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.980,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.982,1.952,in TeleOp_Revised,top of main loop
7.983,1.156,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.985,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.986,1.042,in TeleOp_Revised,top of main loop
7.987,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.990,3.253,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.991,1.470,in TeleOp_Revised,top of main loop
7.992,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.993,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.994,1.077,in TeleOp_Revised,top of main loop
7.995,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.996,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.999,2.670,in TeleOp_Revised,top of main loop
8.000,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.002,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.004,2.001,in TeleOp_Revised,top of main loop
8.005,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.007,1.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.009,1.948,in TeleOp_Revised,top of main loop
8.010,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.016,6.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.018,1.831,in TeleOp_Revised,top of main loop
8.019,0.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.021,1.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.023,1.806,in TeleOp_Revised,top of main loop
8.024,1.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.027,2.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.036,9.068,in TeleOp_Revised,top of main loop
8.038,2.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.043,4.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.047,4.389,in TeleOp_Revised,top of main loop
8.050,2.308,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.053,3.194,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.054,1.621,in TeleOp_Revised,top of main loop
8.055,1.050,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.058,2.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.060,1.872,in TeleOp_Revised,top of main loop
8.061,1.269,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.064,2.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.065,1.734,in TeleOp_Revised,top of main loop
8.066,1.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.068,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.071,2.048,in TeleOp_Revised,top of main loop
8.071,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.073,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.074,1.082,in TeleOp_Revised,top of main loop
8.075,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.077,1.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.078,1.364,in TeleOp_Revised,top of main loop
8.079,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.080,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.081,1.030,in TeleOp_Revised,top of main loop
8.082,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.083,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.084,1.208,in TeleOp_Revised,top of main loop
8.085,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.087,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.088,1.281,in TeleOp_Revised,top of main loop
8.088,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.090,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.091,1.128,in TeleOp_Revised,top of main loop
8.092,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.093,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.094,1.047,in TeleOp_Revised,top of main loop
8.095,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.096,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.098,1.172,in TeleOp_Revised,top of main loop
8.098,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.100,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.101,1.026,in TeleOp_Revised,top of main loop
8.101,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.103,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.104,1.064,in TeleOp_Revised,top of main loop
8.104,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.106,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.107,1.227,in TeleOp_Revised,top of main loop
8.108,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.109,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.110,1.043,in TeleOp_Revised,top of main loop
8.111,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.112,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.113,1.110,in TeleOp_Revised,top of main loop
8.114,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.115,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.117,1.066,in TeleOp_Revised,top of main loop
8.118,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.119,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.120,1.121,in TeleOp_Revised,top of main loop
8.121,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.122,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.123,1.079,in TeleOp_Revised,top of main loop
8.124,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.126,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.127,1.139,in TeleOp_Revised,top of main loop
8.127,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.131,3.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.133,1.890,in TeleOp_Revised,top of main loop
8.134,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.137,3.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.140,2.173,in TeleOp_Revised,top of main loop
8.141,1.005,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.142,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.143,1.112,in TeleOp_Revised,top of main loop
8.144,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.146,2.073,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.147,1.364,in TeleOp_Revised,top of main loop
8.148,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.150,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.151,1.123,in TeleOp_Revised,top of main loop
8.151,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.153,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.154,1.237,in TeleOp_Revised,top of main loop
8.155,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.156,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.158,1.336,in TeleOp_Revised,top of main loop
8.158,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.160,1.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.161,1.216,in TeleOp_Revised,top of main loop
8.162,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.163,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.165,1.110,in TeleOp_Revised,top of main loop
8.165,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.167,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.168,1.358,in TeleOp_Revised,top of main loop
8.172,4.083,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.174,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.175,1.173,in TeleOp_Revised,top of main loop
8.176,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.177,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.179,1.604,in TeleOp_Revised,top of main loop
8.180,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.181,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.182,1.131,in TeleOp_Revised,top of main loop
8.183,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.185,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.186,1.182,in TeleOp_Revised,top of main loop
8.187,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.188,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.189,1.118,in TeleOp_Revised,top of main loop
8.190,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.191,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.192,0.998,in TeleOp_Revised,top of main loop
8.193,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.194,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.196,1.067,in TeleOp_Revised,top of main loop
8.196,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.198,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.199,1.055,in TeleOp_Revised,top of main loop
8.199,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.221,21.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.223,1.654,in TeleOp_Revised,top of main loop
8.224,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.226,2.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.228,1.905,in TeleOp_Revised,top of main loop
8.229,1.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.232,2.150,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.234,1.965,in TeleOp_Revised,top of main loop
8.234,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.236,1.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.239,2.121,in TeleOp_Revised,top of main loop
8.239,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.242,2.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.244,1.850,in TeleOp_Revised,top of main loop
8.245,1.124,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.247,1.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.248,1.362,in TeleOp_Revised,top of main loop
8.249,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.250,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.251,1.136,in TeleOp_Revised,top of main loop
8.252,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.253,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.255,1.812,in TeleOp_Revised,top of main loop
8.256,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.258,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.259,1.107,in TeleOp_Revised,top of main loop
8.259,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.261,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.262,0.990,in TeleOp_Revised,top of main loop
8.262,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.264,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.265,1.153,in TeleOp_Revised,top of main loop
8.266,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.271,5.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.272,1.133,in TeleOp_Revised,top of main loop
8.273,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.274,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.275,1.103,in TeleOp_Revised,top of main loop
8.276,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.278,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.279,1.185,in TeleOp_Revised,top of main loop
8.279,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.281,2.011,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.283,1.344,in TeleOp_Revised,top of main loop
8.283,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.285,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.286,1.077,in TeleOp_Revised,top of main loop
8.287,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.289,2.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.290,1.085,in TeleOp_Revised,top of main loop
8.291,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.292,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.293,1.011,in TeleOp_Revised,top of main loop
8.294,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.295,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.296,1.099,in TeleOp_Revised,top of main loop
8.297,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.299,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.300,1.051,in TeleOp_Revised,top of main loop
8.300,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.302,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.303,0.976,in TeleOp_Revised,top of main loop
8.303,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.304,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.305,0.985,in TeleOp_Revised,top of main loop
8.306,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.307,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.309,1.165,in TeleOp_Revised,top of main loop
8.309,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.311,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.313,1.732,in TeleOp_Revised,top of main loop
8.313,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.315,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.316,1.079,in TeleOp_Revised,top of main loop
8.316,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.318,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.320,1.565,in TeleOp_Revised,top of main loop
8.320,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.322,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.323,1.430,in TeleOp_Revised,top of main loop
8.324,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.326,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.327,1.303,in TeleOp_Revised,top of main loop
8.328,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.330,2.169,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.332,2.134,in TeleOp_Revised,top of main loop
8.333,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.334,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.336,1.136,in TeleOp_Revised,top of main loop
8.336,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.339,2.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.340,1.345,in TeleOp_Revised,top of main loop
8.341,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.342,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.343,1.159,in TeleOp_Revised,top of main loop
8.344,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.345,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.346,1.093,in TeleOp_Revised,top of main loop
8.347,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.349,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.350,1.090,in TeleOp_Revised,top of main loop
8.350,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.352,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.353,1.209,in TeleOp_Revised,top of main loop
8.354,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.355,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.356,1.066,in TeleOp_Revised,top of main loop
8.357,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.359,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.360,1.045,in TeleOp_Revised,top of main loop
8.360,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.362,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.363,1.253,in TeleOp_Revised,top of main loop
8.364,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.365,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.366,1.050,in TeleOp_Revised,top of main loop
8.367,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.370,2.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.371,1.166,in TeleOp_Revised,top of main loop
8.373,1.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.374,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.376,1.346,in TeleOp_Revised,top of main loop
8.376,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.378,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.380,2.163,in TeleOp_Revised,top of main loop
8.381,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.383,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.384,1.002,in TeleOp_Revised,top of main loop
8.385,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.386,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.388,1.553,in TeleOp_Revised,top of main loop
8.388,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.390,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.391,1.283,in TeleOp_Revised,top of main loop
8.392,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.394,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.395,1.129,in TeleOp_Revised,top of main loop
8.395,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.397,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.398,1.179,in TeleOp_Revised,top of main loop
8.398,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.400,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.401,1.150,in TeleOp_Revised,top of main loop
8.402,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.403,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.404,1.144,in TeleOp_Revised,top of main loop
8.405,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.418,12.701,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.419,1.146,in TeleOp_Revised,top of main loop
8.419,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.421,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.422,1.211,in TeleOp_Revised,top of main loop
8.423,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.424,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.426,1.546,in TeleOp_Revised,top of main loop
8.427,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.438,11.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.439,1.115,in TeleOp_Revised,top of main loop
8.440,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.441,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.442,1.305,in TeleOp_Revised,top of main loop
8.443,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.445,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.446,1.075,in TeleOp_Revised,top of main loop
8.446,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.449,2.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.450,1.440,in TeleOp_Revised,top of main loop
8.451,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.466,15.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.468,1.509,in TeleOp_Revised,top of main loop
8.468,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.470,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.472,1.378,in TeleOp_Revised,top of main loop
8.473,1.247,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.475,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.477,1.823,in TeleOp_Revised,top of main loop
8.478,1.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.480,1.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.482,1.519,in TeleOp_Revised,top of main loop
8.483,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.485,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.486,1.779,in TeleOp_Revised,top of main loop
8.488,1.424,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.490,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
