64.623,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.626,2.464,in TeleOp_Revised,top of main loop
64.627,1.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.630,2.197,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.631,1.412,in TeleOp_Revised,top of main loop
64.632,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.633,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.634,1.103,in TeleOp_Revised,top of main loop
64.635,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.636,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.637,1.010,in TeleOp_Revised,top of main loop
64.638,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.639,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.640,1.063,in TeleOp_Revised,top of main loop
64.641,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.642,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.644,1.082,in TeleOp_Revised,top of main loop
64.644,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.646,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.647,1.051,in TeleOp_Revised,top of main loop
64.647,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.649,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.650,1.031,in TeleOp_Revised,top of main loop
64.650,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.652,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.653,1.017,in TeleOp_Revised,top of main loop
64.653,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.655,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.656,1.052,in TeleOp_Revised,top of main loop
64.656,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.658,2.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.660,1.800,in TeleOp_Revised,top of main loop
64.661,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.662,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.664,1.013,in TeleOp_Revised,top of main loop
64.664,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.665,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.666,0.969,in TeleOp_Revised,top of main loop
64.667,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.669,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.671,2.372,in TeleOp_Revised,top of main loop
64.672,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.676,4.006,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.677,1.493,in TeleOp_Revised,top of main loop
64.678,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.679,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.680,1.061,in TeleOp_Revised,top of main loop
64.682,1.326,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.684,2.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.686,1.371,in TeleOp_Revised,top of main loop
64.686,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.688,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.691,2.770,in TeleOp_Revised,top of main loop
64.691,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.693,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.694,1.072,in TeleOp_Revised,top of main loop
64.694,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.696,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.697,1.033,in TeleOp_Revised,top of main loop
64.697,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.699,2.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.702,2.240,in TeleOp_Revised,top of main loop
64.703,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.705,2.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.706,1.273,in TeleOp_Revised,top of main loop
64.707,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.710,3.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.711,1.096,in TeleOp_Revised,top of main loop
64.712,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.713,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.714,0.987,in TeleOp_Revised,top of main loop
64.715,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.716,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.717,1.004,in TeleOp_Revised,top of main loop
64.718,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.735,17.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.744,8.462,in TeleOp_Revised,top of main loop
64.745,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.746,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.748,1.208,in TeleOp_Revised,top of main loop
64.748,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.750,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.751,1.009,in TeleOp_Revised,top of main loop
64.751,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.753,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.754,1.034,in TeleOp_Revised,top of main loop
64.755,1.004,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.757,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.758,1.172,in TeleOp_Revised,top of main loop
64.759,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.761,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.762,1.183,in TeleOp_Revised,top of main loop
64.762,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.764,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.765,1.076,in TeleOp_Revised,top of main loop
64.765,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.767,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.768,1.462,in TeleOp_Revised,top of main loop
64.769,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.771,1.676,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.772,1.036,in TeleOp_Revised,top of main loop
64.772,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.774,2.039,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.776,1.312,in TeleOp_Revised,top of main loop
64.776,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.778,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.779,1.160,in TeleOp_Revised,top of main loop
64.779,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.781,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.782,1.083,in TeleOp_Revised,top of main loop
64.783,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.784,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.786,1.267,in TeleOp_Revised,top of main loop
64.786,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.788,1.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.789,1.172,in TeleOp_Revised,top of main loop
64.790,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.791,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.792,1.059,in TeleOp_Revised,top of main loop
64.793,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.794,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.795,1.004,in TeleOp_Revised,top of main loop
64.796,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.797,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.798,0.983,in TeleOp_Revised,top of main loop
64.799,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.800,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.801,1.015,in TeleOp_Revised,top of main loop
64.802,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.803,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.804,0.975,in TeleOp_Revised,top of main loop
64.804,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.806,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.807,1.027,in TeleOp_Revised,top of main loop
64.807,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.809,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.810,0.920,in TeleOp_Revised,top of main loop
64.811,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.812,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.813,1.045,in TeleOp_Revised,top of main loop
64.814,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.815,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.816,1.036,in TeleOp_Revised,top of main loop
64.817,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.818,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.819,1.146,in TeleOp_Revised,top of main loop
64.820,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.821,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.822,1.084,in TeleOp_Revised,top of main loop
64.823,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.824,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.825,0.999,in TeleOp_Revised,top of main loop
64.826,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.827,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.828,1.071,in TeleOp_Revised,top of main loop
64.829,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.836,6.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.837,1.204,in TeleOp_Revised,top of main loop
64.839,1.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.840,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.842,1.463,in TeleOp_Revised,top of main loop
64.842,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.844,2.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.846,1.701,in TeleOp_Revised,top of main loop
64.846,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.849,2.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.852,2.764,in TeleOp_Revised,top of main loop
64.853,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.855,2.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.857,1.341,in TeleOp_Revised,top of main loop
64.857,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.859,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.861,1.493,in TeleOp_Revised,top of main loop
64.861,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.863,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.863,0.927,in TeleOp_Revised,top of main loop
64.864,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.866,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.867,0.953,in TeleOp_Revised,top of main loop
64.867,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.869,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.870,1.388,in TeleOp_Revised,top of main loop
64.871,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.877,6.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.878,1.278,in TeleOp_Revised,top of main loop
64.879,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.881,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.882,1.204,in TeleOp_Revised,top of main loop
64.883,0.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.884,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.885,1.061,in TeleOp_Revised,top of main loop
64.886,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.887,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.893,5.064,in TeleOp_Revised,top of main loop
64.898,5.091,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.903,5.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.908,4.247,in TeleOp_Revised,top of main loop
64.910,2.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.915,4.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.917,2.307,in TeleOp_Revised,top of main loop
64.918,1.421,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.920,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.922,1.508,in TeleOp_Revised,top of main loop
64.922,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.924,1.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.925,1.181,in TeleOp_Revised,top of main loop
64.926,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.927,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.929,2.013,in TeleOp_Revised,top of main loop
64.931,1.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.933,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.934,1.037,in TeleOp_Revised,top of main loop
64.934,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.936,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.937,0.991,in TeleOp_Revised,top of main loop
64.937,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.940,2.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.943,2.606,in TeleOp_Revised,top of main loop
64.946,3.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.948,2.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.950,2.332,in TeleOp_Revised,top of main loop
64.951,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.953,2.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.956,2.586,in TeleOp_Revised,top of main loop
64.957,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.959,2.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.961,1.017,in TeleOp_Revised,top of main loop
64.961,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.963,2.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.964,1.040,in TeleOp_Revised,top of main loop
64.965,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.967,2.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.969,1.577,in TeleOp_Revised,top of main loop
64.969,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.971,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.972,1.289,in TeleOp_Revised,top of main loop
64.973,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.975,2.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.977,2.249,in TeleOp_Revised,top of main loop
64.978,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.981,2.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.983,2.199,in TeleOp_Revised,top of main loop
64.984,1.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.986,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.988,1.743,in TeleOp_Revised,top of main loop
64.989,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.991,1.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.992,1.719,in TeleOp_Revised,top of main loop
64.993,1.072,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.995,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.996,1.575,in TeleOp_Revised,top of main loop
64.998,1.047,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.000,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.002,1.864,in TeleOp_Revised,top of main loop
65.002,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.004,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.006,1.947,in TeleOp_Revised,top of main loop
65.008,1.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.009,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.011,1.181,in TeleOp_Revised,top of main loop
65.011,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.013,1.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.014,1.095,in TeleOp_Revised,top of main loop
65.015,0.979,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.018,2.133,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.019,1.496,in TeleOp_Revised,top of main loop
65.020,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.022,2.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.024,1.436,in TeleOp_Revised,top of main loop
65.025,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.026,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.028,1.597,in TeleOp_Revised,top of main loop
65.029,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.030,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.032,1.259,in TeleOp_Revised,top of main loop
65.032,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.034,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.035,1.423,in TeleOp_Revised,top of main loop
65.036,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.038,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.040,2.261,in TeleOp_Revised,top of main loop
65.041,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.043,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.044,1.528,in TeleOp_Revised,top of main loop
65.045,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.047,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.048,1.260,in TeleOp_Revised,top of main loop
65.049,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.051,1.990,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.052,1.838,in TeleOp_Revised,top of main loop
65.053,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.055,1.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.056,1.127,in TeleOp_Revised,top of main loop
65.057,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.058,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.060,1.332,in TeleOp_Revised,top of main loop
65.060,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.062,1.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.063,0.943,in TeleOp_Revised,top of main loop
65.064,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.065,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.066,1.280,in TeleOp_Revised,top of main loop
65.067,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.069,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.070,1.092,in TeleOp_Revised,top of main loop
65.071,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.072,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.073,1.070,in TeleOp_Revised,top of main loop
65.074,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.075,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.077,1.000,in TeleOp_Revised,top of main loop
65.077,0.925,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.079,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.081,1.465,in TeleOp_Revised,top of main loop
65.081,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.083,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.084,1.178,in TeleOp_Revised,top of main loop
65.085,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.092,7.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.093,1.377,in TeleOp_Revised,top of main loop
65.094,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.096,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.097,1.004,in TeleOp_Revised,top of main loop
65.097,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.099,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.102,2.685,in TeleOp_Revised,top of main loop
65.103,1.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.105,2.136,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.107,1.715,in TeleOp_Revised,top of main loop
65.108,1.232,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.112,3.208,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.114,2.392,in TeleOp_Revised,top of main loop
65.115,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.119,4.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.120,1.282,in TeleOp_Revised,top of main loop
65.121,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.123,2.212,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.127,3.745,in TeleOp_Revised,top of main loop
65.128,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.130,2.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.131,1.334,in TeleOp_Revised,top of main loop
65.132,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.134,1.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.135,1.397,in TeleOp_Revised,top of main loop
65.136,0.973,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.138,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.140,1.701,in TeleOp_Revised,top of main loop
65.141,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.142,1.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.144,1.192,in TeleOp_Revised,top of main loop
65.144,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.146,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.147,1.412,in TeleOp_Revised,top of main loop
65.148,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.150,2.086,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.151,1.181,in TeleOp_Revised,top of main loop
65.152,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.154,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.156,1.481,in TeleOp_Revised,top of main loop
65.156,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.158,2.072,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.160,1.375,in TeleOp_Revised,top of main loop
65.161,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.162,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.164,1.554,in TeleOp_Revised,top of main loop
65.164,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.166,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.167,1.196,in TeleOp_Revised,top of main loop
65.168,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.170,1.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.171,1.717,in TeleOp_Revised,top of main loop
65.172,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.174,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.175,1.152,in TeleOp_Revised,top of main loop
65.176,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.178,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.179,1.417,in TeleOp_Revised,top of main loop
65.180,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.182,1.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.183,1.037,in TeleOp_Revised,top of main loop
65.183,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.185,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.186,1.292,in TeleOp_Revised,top of main loop
65.187,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.189,2.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
65.190,1.114,in TeleOp_Revised,top of main loop
65.191,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
65.192,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
