11.290,3.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.291,1.456,in TeleOp_Revised,top of main loop
11.292,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.294,2.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.297,2.509,in TeleOp_Revised,top of main loop
11.299,1.936,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.302,3.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.306,3.431,in TeleOp_Revised,top of main loop
11.308,2.326,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.336,28.118,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.338,1.917,in TeleOp_Revised,top of main loop
11.339,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.341,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.342,1.236,in TeleOp_Revised,top of main loop
11.343,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.345,2.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.349,3.646,in TeleOp_Revised,top of main loop
11.350,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.353,3.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.356,2.586,in TeleOp_Revised,top of main loop
11.357,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.360,3.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.362,1.705,in TeleOp_Revised,top of main loop
11.363,1.084,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.365,2.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.367,1.688,in TeleOp_Revised,top of main loop
11.368,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.370,2.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.371,1.066,in TeleOp_Revised,top of main loop
11.371,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.373,1.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.374,1.137,in TeleOp_Revised,top of main loop
11.375,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.378,2.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.379,1.302,in TeleOp_Revised,top of main loop
11.380,0.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.382,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.383,1.351,in TeleOp_Revised,top of main loop
11.384,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.386,2.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.387,1.121,in TeleOp_Revised,top of main loop
11.388,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.390,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.391,1.200,in TeleOp_Revised,top of main loop
11.392,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.396,3.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.397,1.357,in TeleOp_Revised,top of main loop
11.398,1.125,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.401,2.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.403,1.810,in TeleOp_Revised,top of main loop
11.404,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.406,2.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.408,1.883,in TeleOp_Revised,top of main loop
11.409,0.970,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.412,3.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.415,2.503,in TeleOp_Revised,top of main loop
11.416,1.433,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.418,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.420,1.369,in TeleOp_Revised,top of main loop
11.420,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.423,2.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.425,1.793,in TeleOp_Revised,top of main loop
11.425,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.428,3.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.430,1.109,in TeleOp_Revised,top of main loop
11.432,2.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.434,1.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.435,1.524,in TeleOp_Revised,top of main loop
11.436,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.438,2.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.441,2.475,in TeleOp_Revised,top of main loop
11.441,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.444,2.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.445,1.609,in TeleOp_Revised,top of main loop
11.446,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.448,2.176,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.450,1.269,in TeleOp_Revised,top of main loop
11.450,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.452,2.151,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.454,1.169,in TeleOp_Revised,top of main loop
11.454,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.456,2.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.457,1.180,in TeleOp_Revised,top of main loop
11.458,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.460,2.197,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.462,1.634,in TeleOp_Revised,top of main loop
11.462,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.465,2.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.466,1.803,in TeleOp_Revised,top of main loop
11.467,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.470,2.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.471,1.228,in TeleOp_Revised,top of main loop
11.471,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.474,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.475,1.094,in TeleOp_Revised,top of main loop
11.475,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.478,2.164,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.479,1.141,in TeleOp_Revised,top of main loop
11.479,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.481,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.483,1.088,in TeleOp_Revised,top of main loop
11.483,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.485,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.487,1.359,in TeleOp_Revised,top of main loop
11.488,1.129,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.491,3.200,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.492,1.338,in TeleOp_Revised,top of main loop
11.493,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.495,2.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.497,1.886,in TeleOp_Revised,top of main loop
11.498,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.500,2.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.501,1.179,in TeleOp_Revised,top of main loop
11.502,1.194,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.504,2.039,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.506,1.137,in TeleOp_Revised,top of main loop
11.506,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.509,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.510,1.199,in TeleOp_Revised,top of main loop
11.510,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.512,2.077,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.513,0.926,in TeleOp_Revised,top of main loop
11.515,1.166,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.517,2.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.519,1.455,in TeleOp_Revised,top of main loop
11.519,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.521,2.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.523,1.343,in TeleOp_Revised,top of main loop
11.523,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.526,2.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.527,1.151,in TeleOp_Revised,top of main loop
11.527,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.529,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.530,1.010,in TeleOp_Revised,top of main loop
11.531,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.533,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.534,1.038,in TeleOp_Revised,top of main loop
11.534,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.537,2.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.538,1.536,in TeleOp_Revised,top of main loop
11.539,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.541,1.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.541,0.933,in TeleOp_Revised,top of main loop
11.542,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.544,1.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.545,1.038,in TeleOp_Revised,top of main loop
11.545,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.547,1.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.548,1.142,in TeleOp_Revised,top of main loop
11.549,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.551,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.552,1.023,in TeleOp_Revised,top of main loop
11.553,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.554,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.555,1.053,in TeleOp_Revised,top of main loop
11.556,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.558,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.560,1.241,in TeleOp_Revised,top of main loop
11.560,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.566,5.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.568,1.647,in TeleOp_Revised,top of main loop
11.569,1.285,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.571,2.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.573,1.981,in TeleOp_Revised,top of main loop
11.574,0.962,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.576,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.581,4.631,in TeleOp_Revised,top of main loop
11.581,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.584,2.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.585,1.035,in TeleOp_Revised,top of main loop
11.585,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.589,4.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.592,2.318,in TeleOp_Revised,top of main loop
11.592,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.595,2.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.597,2.361,in TeleOp_Revised,top of main loop
11.599,1.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.602,3.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.604,2.084,in TeleOp_Revised,top of main loop
11.606,1.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.609,3.155,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.611,1.879,in TeleOp_Revised,top of main loop
11.612,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.614,2.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.617,2.507,in TeleOp_Revised,top of main loop
11.618,1.118,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.621,3.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.624,3.101,in TeleOp_Revised,top of main loop
11.625,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.628,3.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.630,1.142,in TeleOp_Revised,top of main loop
11.630,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.632,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.633,1.163,in TeleOp_Revised,top of main loop
11.634,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.635,1.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.637,1.576,in TeleOp_Revised,top of main loop
11.638,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.640,2.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.641,1.168,in TeleOp_Revised,top of main loop
11.641,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.644,2.265,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.645,1.190,in TeleOp_Revised,top of main loop
11.645,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.649,4.078,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.651,1.172,in TeleOp_Revised,top of main loop
11.651,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.653,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.654,0.931,in TeleOp_Revised,top of main loop
11.655,0.452,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.657,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.658,1.316,in TeleOp_Revised,top of main loop
11.659,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.718,59.148,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.719,1.124,in TeleOp_Revised,top of main loop
11.719,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.721,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.722,1.161,in TeleOp_Revised,top of main loop
11.723,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.725,1.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.726,1.281,in TeleOp_Revised,top of main loop
11.727,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.729,2.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.730,1.021,in TeleOp_Revised,top of main loop
11.731,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.733,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.734,0.998,in TeleOp_Revised,top of main loop
11.734,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.736,1.936,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.737,1.075,in TeleOp_Revised,top of main loop
11.738,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.740,1.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.741,1.005,in TeleOp_Revised,top of main loop
11.741,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.743,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.744,0.986,in TeleOp_Revised,top of main loop
11.745,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.747,2.169,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.748,1.515,in TeleOp_Revised,top of main loop
11.749,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.751,2.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.752,1.081,in TeleOp_Revised,top of main loop
11.753,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.755,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.756,1.158,in TeleOp_Revised,top of main loop
11.756,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.758,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.759,1.006,in TeleOp_Revised,top of main loop
11.764,4.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.766,2.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.768,1.301,in TeleOp_Revised,top of main loop
11.768,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.771,2.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.772,1.149,in TeleOp_Revised,top of main loop
11.773,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.775,2.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.778,2.523,in TeleOp_Revised,top of main loop
11.779,1.056,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.781,2.191,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.782,1.022,in TeleOp_Revised,top of main loop
11.783,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.784,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.786,2.018,in TeleOp_Revised,top of main loop
11.788,1.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.794,5.253,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.797,3.310,in TeleOp_Revised,top of main loop
11.798,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.800,2.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.802,1.509,in TeleOp_Revised,top of main loop
11.803,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.805,2.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.808,2.513,in TeleOp_Revised,top of main loop
11.809,1.354,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.811,2.194,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.813,1.770,in TeleOp_Revised,top of main loop
11.814,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.816,2.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.818,1.450,in TeleOp_Revised,top of main loop
11.818,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.821,2.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.822,1.337,in TeleOp_Revised,top of main loop
11.823,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.825,2.191,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.827,1.661,in TeleOp_Revised,top of main loop
11.828,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.830,2.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.832,1.516,in TeleOp_Revised,top of main loop
11.833,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.835,2.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.837,1.631,in TeleOp_Revised,top of main loop
11.837,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.840,2.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.841,1.046,in TeleOp_Revised,top of main loop
11.843,1.999,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.845,2.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.848,2.426,in TeleOp_Revised,top of main loop
11.848,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.853,4.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.854,1.465,in TeleOp_Revised,top of main loop
11.855,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.859,4.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.862,2.730,in TeleOp_Revised,top of main loop
11.863,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.865,2.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.868,2.286,in TeleOp_Revised,top of main loop
11.868,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.871,2.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.873,2.295,in TeleOp_Revised,top of main loop
11.874,1.035,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.876,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.878,1.441,in TeleOp_Revised,top of main loop
11.878,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.880,1.935,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.881,1.154,in TeleOp_Revised,top of main loop
11.882,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.884,2.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.885,1.093,in TeleOp_Revised,top of main loop
11.886,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.888,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.889,0.976,in TeleOp_Revised,top of main loop
11.890,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.891,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.893,1.286,in TeleOp_Revised,top of main loop
11.893,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.895,2.019,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.897,1.394,in TeleOp_Revised,top of main loop
11.897,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.899,1.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.900,1.123,in TeleOp_Revised,top of main loop
11.901,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.905,4.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.912,6.873,in TeleOp_Revised,top of main loop
11.914,1.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.917,3.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.919,2.049,in TeleOp_Revised,top of main loop
11.920,1.259,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.923,3.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.925,1.812,in TeleOp_Revised,top of main loop
11.926,1.302,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.929,2.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.931,1.805,in TeleOp_Revised,top of main loop
11.932,1.189,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.935,2.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.937,2.056,in TeleOp_Revised,top of main loop
11.938,1.146,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.941,2.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.942,1.778,in TeleOp_Revised,top of main loop
11.962,19.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.965,3.163,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.968,2.609,in TeleOp_Revised,top of main loop
11.969,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.971,2.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.973,1.510,in TeleOp_Revised,top of main loop
11.973,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.976,2.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.978,1.293,in TeleOp_Revised,top of main loop
11.979,1.188,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.981,2.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.983,2.036,in TeleOp_Revised,top of main loop
11.984,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.986,2.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.987,1.118,in TeleOp_Revised,top of main loop
11.988,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.990,1.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.991,1.239,in TeleOp_Revised,top of main loop
11.992,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.994,2.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.995,1.072,in TeleOp_Revised,top of main loop
11.996,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.998,2.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.000,1.504,in TeleOp_Revised,top of main loop
12.000,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.003,2.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.004,1.372,in TeleOp_Revised,top of main loop
12.005,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.007,2.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.009,1.719,in TeleOp_Revised,top of main loop
12.010,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.012,2.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.013,1.160,in TeleOp_Revised,top of main loop
12.014,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.016,1.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.017,1.772,in TeleOp_Revised,top of main loop
12.018,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.020,2.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.021,0.979,in TeleOp_Revised,top of main loop
12.022,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.025,2.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
