27.310,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.311,1.077,in TeleOp_Revised,top of main loop
27.312,0.971,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.316,4.039,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.318,2.021,in TeleOp_Revised,top of main loop
27.319,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.321,1.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.323,1.583,in TeleOp_Revised,top of main loop
27.323,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.326,2.191,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.327,1.639,in TeleOp_Revised,top of main loop
27.328,0.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.330,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.332,2.329,in TeleOp_Revised,top of main loop
27.332,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.336,3.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.337,1.528,in TeleOp_Revised,top of main loop
27.338,1.326,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.341,2.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.342,1.521,in TeleOp_Revised,top of main loop
27.343,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.345,2.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.347,1.667,in TeleOp_Revised,top of main loop
27.348,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.349,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.351,1.555,in TeleOp_Revised,top of main loop
27.351,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.353,1.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.355,1.400,in TeleOp_Revised,top of main loop
27.356,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.358,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.359,1.272,in TeleOp_Revised,top of main loop
27.360,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.362,1.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.363,1.179,in TeleOp_Revised,top of main loop
27.363,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.365,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.367,1.804,in TeleOp_Revised,top of main loop
27.368,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.370,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.371,1.046,in TeleOp_Revised,top of main loop
27.372,1.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.375,2.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.377,1.904,in TeleOp_Revised,top of main loop
27.379,2.285,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.410,30.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.411,1.415,in TeleOp_Revised,top of main loop
27.412,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.415,2.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.416,1.127,in TeleOp_Revised,top of main loop
27.417,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.455,37.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.456,1.901,in TeleOp_Revised,top of main loop
27.458,1.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.460,2.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.462,1.048,in TeleOp_Revised,top of main loop
27.462,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.464,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.465,1.264,in TeleOp_Revised,top of main loop
27.466,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.468,2.164,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.469,1.064,in TeleOp_Revised,top of main loop
27.470,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.471,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.472,1.239,in TeleOp_Revised,top of main loop
27.473,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.475,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.476,1.090,in TeleOp_Revised,top of main loop
27.477,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.478,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.481,2.552,in TeleOp_Revised,top of main loop
27.482,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.483,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.485,1.049,in TeleOp_Revised,top of main loop
27.485,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.487,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.488,1.366,in TeleOp_Revised,top of main loop
27.489,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.492,2.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.493,1.136,in TeleOp_Revised,top of main loop
27.494,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.495,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.496,1.149,in TeleOp_Revised,top of main loop
27.497,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.499,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.500,1.029,in TeleOp_Revised,top of main loop
27.501,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.503,2.108,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.504,1.286,in TeleOp_Revised,top of main loop
27.505,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.506,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.508,1.173,in TeleOp_Revised,top of main loop
27.508,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.510,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.511,1.271,in TeleOp_Revised,top of main loop
27.512,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.513,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.514,0.998,in TeleOp_Revised,top of main loop
27.515,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.517,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.518,1.321,in TeleOp_Revised,top of main loop
27.519,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.520,1.823,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.522,1.206,in TeleOp_Revised,top of main loop
27.522,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.524,1.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.525,1.110,in TeleOp_Revised,top of main loop
27.526,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.529,2.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.530,1.503,in TeleOp_Revised,top of main loop
27.531,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.533,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.534,1.485,in TeleOp_Revised,top of main loop
27.535,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.537,2.003,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.538,1.144,in TeleOp_Revised,top of main loop
27.539,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.541,2.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.542,1.165,in TeleOp_Revised,top of main loop
27.543,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.549,5.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.550,1.787,in TeleOp_Revised,top of main loop
27.553,2.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.557,3.852,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.558,1.320,in TeleOp_Revised,top of main loop
27.559,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.562,3.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.564,1.512,in TeleOp_Revised,top of main loop
27.564,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.567,3.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.569,1.335,in TeleOp_Revised,top of main loop
27.569,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.571,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.572,0.996,in TeleOp_Revised,top of main loop
27.573,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.576,2.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.577,1.277,in TeleOp_Revised,top of main loop
27.578,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.579,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.580,1.108,in TeleOp_Revised,top of main loop
27.581,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.583,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.584,1.206,in TeleOp_Revised,top of main loop
27.584,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.586,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.587,1.143,in TeleOp_Revised,top of main loop
27.588,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.590,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.591,1.185,in TeleOp_Revised,top of main loop
27.591,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.593,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.594,1.026,in TeleOp_Revised,top of main loop
27.595,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.597,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.599,2.028,in TeleOp_Revised,top of main loop
27.599,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.601,2.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.603,1.339,in TeleOp_Revised,top of main loop
27.603,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.605,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.607,2.196,in TeleOp_Revised,top of main loop
27.608,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.610,2.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.612,1.456,in TeleOp_Revised,top of main loop
27.614,1.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.616,2.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.618,2.177,in TeleOp_Revised,top of main loop
27.619,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.621,2.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.623,2.213,in TeleOp_Revised,top of main loop
27.626,2.955,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.629,2.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.632,2.320,in TeleOp_Revised,top of main loop
27.636,4.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.640,3.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.641,1.103,in TeleOp_Revised,top of main loop
27.642,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.646,3.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.648,2.463,in TeleOp_Revised,top of main loop
27.658,10.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.660,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.661,1.486,in TeleOp_Revised,top of main loop
27.662,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.664,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.665,1.222,in TeleOp_Revised,top of main loop
27.666,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.668,2.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.688,19.383,in TeleOp_Revised,top of main loop
27.688,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.690,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.692,1.628,in TeleOp_Revised,top of main loop
27.693,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.695,1.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.696,1.483,in TeleOp_Revised,top of main loop
27.697,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.699,2.091,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.700,0.937,in TeleOp_Revised,top of main loop
27.701,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.703,2.136,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.704,1.105,in TeleOp_Revised,top of main loop
27.705,1.357,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.707,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.708,1.434,in TeleOp_Revised,top of main loop
27.709,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.710,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.711,1.026,in TeleOp_Revised,top of main loop
27.712,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.714,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.715,1.213,in TeleOp_Revised,top of main loop
27.715,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.717,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.719,1.075,in TeleOp_Revised,top of main loop
27.719,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.721,1.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.722,1.107,in TeleOp_Revised,top of main loop
27.723,0.954,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.725,2.094,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.726,1.032,in TeleOp_Revised,top of main loop
27.727,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.729,2.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.730,1.534,in TeleOp_Revised,top of main loop
27.731,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.733,2.013,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.735,1.521,in TeleOp_Revised,top of main loop
27.735,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.738,2.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.739,1.861,in TeleOp_Revised,top of main loop
27.740,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.755,14.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.756,1.137,in TeleOp_Revised,top of main loop
27.756,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.758,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.759,1.249,in TeleOp_Revised,top of main loop
27.760,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.762,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.763,1.084,in TeleOp_Revised,top of main loop
27.764,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.765,1.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.766,1.101,in TeleOp_Revised,top of main loop
27.767,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.769,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.770,1.098,in TeleOp_Revised,top of main loop
27.770,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.772,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.773,1.044,in TeleOp_Revised,top of main loop
27.773,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.775,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.776,1.067,in TeleOp_Revised,top of main loop
27.777,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.779,1.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.780,1.097,in TeleOp_Revised,top of main loop
27.780,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.782,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.783,1.013,in TeleOp_Revised,top of main loop
27.783,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.785,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.786,1.133,in TeleOp_Revised,top of main loop
27.786,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.788,1.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.789,1.152,in TeleOp_Revised,top of main loop
27.792,2.070,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.794,2.236,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.795,1.314,in TeleOp_Revised,top of main loop
27.796,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.803,7.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.804,0.972,in TeleOp_Revised,top of main loop
27.805,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.806,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.808,1.209,in TeleOp_Revised,top of main loop
27.809,1.206,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.811,2.037,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.812,1.466,in TeleOp_Revised,top of main loop
27.813,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.815,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.819,4.390,in TeleOp_Revised,top of main loop
27.820,1.342,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.822,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.823,0.965,in TeleOp_Revised,top of main loop
27.823,0.456,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.825,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.826,0.936,in TeleOp_Revised,top of main loop
27.826,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.828,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.829,1.188,in TeleOp_Revised,top of main loop
27.830,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.832,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.835,3.652,in TeleOp_Revised,top of main loop
27.836,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.837,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.838,1.060,in TeleOp_Revised,top of main loop
27.839,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.840,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.841,0.937,in TeleOp_Revised,top of main loop
27.842,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.843,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.844,0.988,in TeleOp_Revised,top of main loop
27.845,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.847,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.848,1.284,in TeleOp_Revised,top of main loop
27.849,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.850,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.851,0.948,in TeleOp_Revised,top of main loop
27.852,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.853,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.854,0.869,in TeleOp_Revised,top of main loop
27.854,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.856,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.857,1.103,in TeleOp_Revised,top of main loop
27.858,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.859,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.860,0.938,in TeleOp_Revised,top of main loop
27.861,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.862,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.863,0.960,in TeleOp_Revised,top of main loop
27.863,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.865,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.866,0.968,in TeleOp_Revised,top of main loop
27.866,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.868,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.869,1.370,in TeleOp_Revised,top of main loop
27.870,0.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.871,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.873,1.192,in TeleOp_Revised,top of main loop
27.873,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.875,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.876,0.987,in TeleOp_Revised,top of main loop
27.876,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.880,3.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.881,1.216,in TeleOp_Revised,top of main loop
27.881,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.883,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.884,1.177,in TeleOp_Revised,top of main loop
27.885,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.887,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.888,1.409,in TeleOp_Revised,top of main loop
27.889,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.891,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.892,1.094,in TeleOp_Revised,top of main loop
27.893,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.894,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.896,1.074,in TeleOp_Revised,top of main loop
27.896,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.898,1.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.899,1.177,in TeleOp_Revised,top of main loop
27.900,1.032,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.903,2.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.904,1.136,in TeleOp_Revised,top of main loop
27.904,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.906,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.907,1.082,in TeleOp_Revised,top of main loop
27.908,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.909,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.910,1.086,in TeleOp_Revised,top of main loop
27.911,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.913,1.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.914,1.116,in TeleOp_Revised,top of main loop
27.914,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.916,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.917,1.075,in TeleOp_Revised,top of main loop
27.918,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.957,39.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.959,1.386,in TeleOp_Revised,top of main loop
27.959,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.961,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.963,1.272,in TeleOp_Revised,top of main loop
27.963,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.965,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.968,2.542,in TeleOp_Revised,top of main loop
27.969,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.970,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.972,1.247,in TeleOp_Revised,top of main loop
27.972,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.974,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.975,1.263,in TeleOp_Revised,top of main loop
27.976,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.978,2.149,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.979,1.035,in TeleOp_Revised,top of main loop
27.980,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.981,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.982,1.072,in TeleOp_Revised,top of main loop
27.983,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.985,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.986,0.998,in TeleOp_Revised,top of main loop
27.986,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.988,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.989,1.110,in TeleOp_Revised,top of main loop
27.989,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.991,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
