11.916,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.918,1.940,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.920,1.289,in TeleOp_Revised,top of main loop
11.920,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.922,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.923,1.623,in TeleOp_Revised,top of main loop
11.924,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.928,3.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.930,2.338,in TeleOp_Revised,top of main loop
11.933,2.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.934,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.936,1.959,in TeleOp_Revised,top of main loop
11.938,1.409,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.940,2.151,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.941,1.170,in TeleOp_Revised,top of main loop
11.942,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.943,1.240,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.945,2.074,in TeleOp_Revised,top of main loop
11.946,1.065,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.948,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.950,1.888,in TeleOp_Revised,top of main loop
11.951,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.952,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.954,1.549,in TeleOp_Revised,top of main loop
11.955,0.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.957,2.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.960,3.188,in TeleOp_Revised,top of main loop
11.962,1.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.964,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.965,1.651,in TeleOp_Revised,top of main loop
11.966,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.967,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.969,1.071,in TeleOp_Revised,top of main loop
11.969,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.971,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.972,1.308,in TeleOp_Revised,top of main loop
11.973,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.974,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.975,1.185,in TeleOp_Revised,top of main loop
11.976,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.977,1.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.979,1.496,in TeleOp_Revised,top of main loop
11.979,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.981,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.982,1.161,in TeleOp_Revised,top of main loop
11.983,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.989,5.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.990,1.437,in TeleOp_Revised,top of main loop
11.991,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.992,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.993,1.176,in TeleOp_Revised,top of main loop
11.994,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.997,3.073,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.999,1.923,in TeleOp_Revised,top of main loop
12.000,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.002,2.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.003,1.052,in TeleOp_Revised,top of main loop
12.004,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.006,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.007,1.363,in TeleOp_Revised,top of main loop
12.008,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.011,3.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.013,1.296,in TeleOp_Revised,top of main loop
12.013,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.016,2.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.018,1.653,in TeleOp_Revised,top of main loop
12.018,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.020,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.022,1.822,in TeleOp_Revised,top of main loop
12.023,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.024,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.026,1.949,in TeleOp_Revised,top of main loop
12.028,1.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.030,2.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.032,2.166,in TeleOp_Revised,top of main loop
12.033,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.036,2.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.037,1.438,in TeleOp_Revised,top of main loop
12.038,0.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.040,2.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.042,1.682,in TeleOp_Revised,top of main loop
12.043,1.078,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.045,2.137,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.047,1.632,in TeleOp_Revised,top of main loop
12.048,1.135,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.050,1.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.052,2.029,in TeleOp_Revised,top of main loop
12.053,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.055,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.056,1.545,in TeleOp_Revised,top of main loop
12.057,1.066,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.060,2.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.062,2.466,in TeleOp_Revised,top of main loop
12.064,1.400,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.080,15.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.081,1.874,in TeleOp_Revised,top of main loop
12.082,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.086,3.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.089,2.610,in TeleOp_Revised,top of main loop
12.089,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.094,4.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.097,3.300,in TeleOp_Revised,top of main loop
12.098,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.100,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.102,2.203,in TeleOp_Revised,top of main loop
12.102,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.104,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.105,1.418,in TeleOp_Revised,top of main loop
12.106,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.107,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.109,1.163,in TeleOp_Revised,top of main loop
12.109,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.111,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.114,2.282,in TeleOp_Revised,top of main loop
12.114,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.116,1.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.117,1.054,in TeleOp_Revised,top of main loop
12.118,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.120,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.121,1.289,in TeleOp_Revised,top of main loop
12.122,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.123,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.124,1.047,in TeleOp_Revised,top of main loop
12.125,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.127,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.128,0.995,in TeleOp_Revised,top of main loop
12.128,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.130,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.130,0.982,in TeleOp_Revised,top of main loop
12.131,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.132,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.133,0.879,in TeleOp_Revised,top of main loop
12.134,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.135,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.136,1.002,in TeleOp_Revised,top of main loop
12.137,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.138,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.139,0.971,in TeleOp_Revised,top of main loop
12.140,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.141,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.142,0.950,in TeleOp_Revised,top of main loop
12.143,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.146,3.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.151,4.827,in TeleOp_Revised,top of main loop
12.152,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.155,3.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.158,2.875,in TeleOp_Revised,top of main loop
12.160,1.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.165,4.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.168,3.499,in TeleOp_Revised,top of main loop
12.170,1.960,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.173,3.026,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.174,1.429,in TeleOp_Revised,top of main loop
12.175,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.178,2.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.179,1.195,in TeleOp_Revised,top of main loop
12.181,1.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.207,26.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.209,1.793,in TeleOp_Revised,top of main loop
12.210,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.213,2.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.215,1.831,in TeleOp_Revised,top of main loop
12.216,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.218,2.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.220,1.696,in TeleOp_Revised,top of main loop
12.221,0.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.227,5.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.228,1.330,in TeleOp_Revised,top of main loop
12.229,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.231,2.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.234,3.272,in TeleOp_Revised,top of main loop
12.235,1.043,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.237,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.239,1.190,in TeleOp_Revised,top of main loop
12.239,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.247,7.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.248,1.272,in TeleOp_Revised,top of main loop
12.249,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.251,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.252,1.204,in TeleOp_Revised,top of main loop
12.253,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.254,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.257,2.220,in TeleOp_Revised,top of main loop
12.257,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.265,7.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.268,2.652,in TeleOp_Revised,top of main loop
12.269,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.271,2.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.273,1.956,in TeleOp_Revised,top of main loop
12.274,1.068,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.276,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.277,1.604,in TeleOp_Revised,top of main loop
12.278,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.280,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.281,1.036,in TeleOp_Revised,top of main loop
12.282,0.963,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.283,1.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.286,2.453,in TeleOp_Revised,top of main loop
12.287,1.334,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.289,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.290,1.467,in TeleOp_Revised,top of main loop
12.291,1.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.293,1.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.295,1.604,in TeleOp_Revised,top of main loop
12.295,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.297,1.982,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.299,1.303,in TeleOp_Revised,top of main loop
12.299,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.301,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.303,1.506,in TeleOp_Revised,top of main loop
12.303,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.305,1.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.307,1.550,in TeleOp_Revised,top of main loop
12.307,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.309,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.311,1.495,in TeleOp_Revised,top of main loop
12.311,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.313,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.315,1.367,in TeleOp_Revised,top of main loop
12.315,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.318,3.086,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.320,1.737,in TeleOp_Revised,top of main loop
12.321,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.323,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.324,1.035,in TeleOp_Revised,top of main loop
12.324,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.326,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.327,1.341,in TeleOp_Revised,top of main loop
12.329,1.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.331,2.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.332,1.021,in TeleOp_Revised,top of main loop
12.334,1.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.338,3.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.339,1.592,in TeleOp_Revised,top of main loop
12.340,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.342,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.343,0.975,in TeleOp_Revised,top of main loop
12.343,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.345,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.346,1.236,in TeleOp_Revised,top of main loop
12.347,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.348,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.349,1.032,in TeleOp_Revised,top of main loop
12.350,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.351,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.353,1.181,in TeleOp_Revised,top of main loop
12.353,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.355,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.357,2.055,in TeleOp_Revised,top of main loop
12.358,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.360,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.361,1.680,in TeleOp_Revised,top of main loop
12.362,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.364,2.183,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.366,2.178,in TeleOp_Revised,top of main loop
12.368,2.109,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.370,1.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.372,1.419,in TeleOp_Revised,top of main loop
12.373,1.394,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.375,2.127,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.377,1.786,in TeleOp_Revised,top of main loop
12.379,1.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.381,2.013,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.382,1.475,in TeleOp_Revised,top of main loop
12.383,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.385,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.386,1.525,in TeleOp_Revised,top of main loop
12.387,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.389,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.390,1.278,in TeleOp_Revised,top of main loop
12.391,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.393,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.394,1.380,in TeleOp_Revised,top of main loop
12.395,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.396,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.397,0.963,in TeleOp_Revised,top of main loop
12.398,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.400,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.401,1.179,in TeleOp_Revised,top of main loop
12.401,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.403,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.404,1.000,in TeleOp_Revised,top of main loop
12.404,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.406,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.408,1.280,in TeleOp_Revised,top of main loop
12.408,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.410,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.411,1.036,in TeleOp_Revised,top of main loop
12.412,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.413,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.414,1.038,in TeleOp_Revised,top of main loop
12.415,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.416,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.417,0.959,in TeleOp_Revised,top of main loop
12.418,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.419,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.421,1.162,in TeleOp_Revised,top of main loop
12.421,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.423,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.424,1.045,in TeleOp_Revised,top of main loop
12.424,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.426,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.428,1.595,in TeleOp_Revised,top of main loop
12.428,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.430,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.431,1.037,in TeleOp_Revised,top of main loop
12.432,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.433,1.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.435,1.230,in TeleOp_Revised,top of main loop
12.435,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.438,2.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.439,1.262,in TeleOp_Revised,top of main loop
12.440,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.441,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.442,1.295,in TeleOp_Revised,top of main loop
12.443,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.445,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.446,1.241,in TeleOp_Revised,top of main loop
12.446,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.448,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.449,1.044,in TeleOp_Revised,top of main loop
12.449,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.451,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.452,0.962,in TeleOp_Revised,top of main loop
12.452,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.454,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.455,1.181,in TeleOp_Revised,top of main loop
12.455,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.457,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.458,0.951,in TeleOp_Revised,top of main loop
12.458,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.460,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.461,0.960,in TeleOp_Revised,top of main loop
12.461,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.463,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.464,1.388,in TeleOp_Revised,top of main loop
12.465,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.466,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.467,0.987,in TeleOp_Revised,top of main loop
12.468,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.469,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.470,0.991,in TeleOp_Revised,top of main loop
12.471,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.472,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.473,1.012,in TeleOp_Revised,top of main loop
12.473,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.475,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.477,1.393,in TeleOp_Revised,top of main loop
12.477,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.479,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.480,0.992,in TeleOp_Revised,top of main loop
12.480,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.482,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.483,0.963,in TeleOp_Revised,top of main loop
12.483,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.485,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.486,1.091,in TeleOp_Revised,top of main loop
12.487,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.488,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.489,0.969,in TeleOp_Revised,top of main loop
12.490,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.491,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.492,0.916,in TeleOp_Revised,top of main loop
12.492,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.494,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.495,1.099,in TeleOp_Revised,top of main loop
12.495,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.501,5.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.502,1.056,in TeleOp_Revised,top of main loop
12.502,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.504,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.505,1.154,in TeleOp_Revised,top of main loop
12.505,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.507,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.508,0.944,in TeleOp_Revised,top of main loop
12.509,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.510,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.512,1.745,in TeleOp_Revised,top of main loop
12.513,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.514,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.516,1.230,in TeleOp_Revised,top of main loop
12.517,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.519,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.522,3.306,in TeleOp_Revised,top of main loop
12.523,1.084,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.525,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.529,4.211,in TeleOp_Revised,top of main loop
12.530,1.438,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
