108.972,0.571,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.974,1.947,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.976,1.453,in TeleOp_Revised,top of main loop
108.977,1.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.020,42.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.064,44.310,in TeleOp_Revised,top of main loop
109.065,0.613,robot,move was called - f:r:s:, -0.19, 0.00, 0.00
109.090,24.882,robot,move powers are fl:fr:bl:br, -0.18, -0.18, -0.18, -0.18
109.154,64.434,in TeleOp_Revised,top of main loop
109.155,0.945,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.161,6.090,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.202,41.164,in TeleOp_Revised,top of main loop
109.203,0.882,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.205,1.804,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.207,1.652,in TeleOp_Revised,top of main loop
109.207,0.675,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.210,2.890,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.211,1.111,in TeleOp_Revised,top of main loop
109.212,0.776,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.214,1.474,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.215,1.064,in TeleOp_Revised,top of main loop
109.216,1.364,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.219,3.417,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.221,1.308,in TeleOp_Revised,top of main loop
109.222,1.393,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.224,1.840,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.225,0.983,in TeleOp_Revised,top of main loop
109.226,1.010,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.228,1.866,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.229,1.568,in TeleOp_Revised,top of main loop
109.231,1.852,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.234,2.613,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.235,1.316,in TeleOp_Revised,top of main loop
109.236,0.857,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.238,1.962,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.240,1.517,in TeleOp_Revised,top of main loop
109.240,0.736,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.243,2.742,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.244,1.040,in TeleOp_Revised,top of main loop
109.245,1.053,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.247,1.729,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.248,1.240,in TeleOp_Revised,top of main loop
109.249,0.560,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.250,1.757,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.252,1.095,in TeleOp_Revised,top of main loop
109.252,0.666,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.254,1.518,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.255,1.344,in TeleOp_Revised,top of main loop
109.256,0.522,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.258,2.050,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.259,1.803,in TeleOp_Revised,top of main loop
109.260,0.564,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.261,1.525,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.263,1.743,in TeleOp_Revised,top of main loop
109.264,0.603,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.266,1.889,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.267,1.269,in TeleOp_Revised,top of main loop
109.269,1.933,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.272,3.337,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.273,1.125,in TeleOp_Revised,top of main loop
109.274,0.699,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.275,1.368,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.277,1.749,in TeleOp_Revised,top of main loop
109.280,3.037,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.284,4.044,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.286,2.025,in TeleOp_Revised,top of main loop
109.287,0.773,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.289,1.864,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.290,1.428,in TeleOp_Revised,top of main loop
109.291,0.777,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.294,3.149,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.296,1.472,in TeleOp_Revised,top of main loop
109.297,1.171,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.305,8.138,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.307,1.756,in TeleOp_Revised,top of main loop
109.308,0.940,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.309,1.615,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.311,1.160,in TeleOp_Revised,top of main loop
109.312,1.101,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.314,2.396,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.316,2.030,in TeleOp_Revised,top of main loop
109.317,1.005,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.319,1.959,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.320,1.249,in TeleOp_Revised,top of main loop
109.321,0.807,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.323,2.124,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.325,1.292,in TeleOp_Revised,top of main loop
109.325,0.851,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.328,2.263,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.329,1.382,in TeleOp_Revised,top of main loop
109.329,0.440,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.331,1.922,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.333,1.263,in TeleOp_Revised,top of main loop
109.333,0.464,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.335,2.386,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.337,1.834,in TeleOp_Revised,top of main loop
109.338,1.066,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.340,1.928,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.341,1.148,in TeleOp_Revised,top of main loop
109.342,1.004,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.344,1.982,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.345,0.988,in TeleOp_Revised,top of main loop
109.347,1.125,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.348,1.798,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.349,1.065,in TeleOp_Revised,top of main loop
109.350,0.819,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.352,1.456,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.353,1.083,in TeleOp_Revised,top of main loop
109.353,0.497,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.355,1.549,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.356,0.929,in TeleOp_Revised,top of main loop
109.356,0.710,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.358,1.503,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.359,1.011,in TeleOp_Revised,top of main loop
109.360,0.520,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.361,1.473,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.362,1.029,in TeleOp_Revised,top of main loop
109.363,0.512,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.364,1.480,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.365,1.118,in TeleOp_Revised,top of main loop
109.366,0.550,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.367,1.798,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.369,1.357,in TeleOp_Revised,top of main loop
109.373,4.256,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.375,1.987,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.377,1.566,in TeleOp_Revised,top of main loop
109.378,1.078,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.380,1.947,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.381,1.596,in TeleOp_Revised,top of main loop
109.382,0.934,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.384,1.878,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.385,1.100,in TeleOp_Revised,top of main loop
109.386,0.492,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.388,2.250,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.393,4.930,in TeleOp_Revised,top of main loop
109.394,0.770,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.401,7.391,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.403,1.867,in TeleOp_Revised,top of main loop
109.404,1.561,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.409,5.024,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.414,4.739,in TeleOp_Revised,top of main loop
109.417,3.002,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.428,10.424,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.429,1.209,in TeleOp_Revised,top of main loop
109.431,2.519,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.435,3.257,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.437,2.167,in TeleOp_Revised,top of main loop
109.438,1.505,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.453,14.625,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.457,4.183,in TeleOp_Revised,top of main loop
109.458,1.357,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.460,1.896,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.462,1.613,in TeleOp_Revised,top of main loop
109.463,0.947,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.464,1.463,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.466,1.697,in TeleOp_Revised,top of main loop
109.467,0.996,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.470,2.544,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.472,2.332,in TeleOp_Revised,top of main loop
109.473,1.189,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.475,2.042,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.477,2.130,in TeleOp_Revised,top of main loop
109.479,1.957,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.481,1.772,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.482,1.163,in TeleOp_Revised,top of main loop
109.483,0.719,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.486,2.667,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.487,1.548,in TeleOp_Revised,top of main loop
109.488,0.726,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.489,1.505,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.491,1.287,in TeleOp_Revised,top of main loop
109.491,0.520,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.493,1.914,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.495,1.537,in TeleOp_Revised,top of main loop
109.495,0.609,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.497,1.973,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.499,1.387,in TeleOp_Revised,top of main loop
109.499,0.573,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.501,1.869,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.502,1.472,in TeleOp_Revised,top of main loop
109.503,0.556,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.505,1.835,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.506,1.545,in TeleOp_Revised,top of main loop
109.507,0.579,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.509,2.055,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.510,1.314,in TeleOp_Revised,top of main loop
109.511,0.560,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.513,1.765,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.514,1.059,in TeleOp_Revised,top of main loop
109.514,0.624,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.516,1.475,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.519,2.718,in TeleOp_Revised,top of main loop
109.519,0.648,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.522,2.346,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.525,3.241,in TeleOp_Revised,top of main loop
109.525,0.634,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.527,1.950,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.529,1.480,in TeleOp_Revised,top of main loop
109.529,0.516,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.531,1.722,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.532,1.278,in TeleOp_Revised,top of main loop
109.533,0.543,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.535,1.676,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.536,1.555,in TeleOp_Revised,top of main loop
109.537,0.727,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.539,1.681,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.540,1.085,in TeleOp_Revised,top of main loop
109.540,0.805,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.542,1.409,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.543,1.010,in TeleOp_Revised,top of main loop
109.543,0.579,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.545,1.656,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.546,1.149,in TeleOp_Revised,top of main loop
109.547,0.546,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.548,1.463,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.549,0.993,in TeleOp_Revised,top of main loop
109.550,0.515,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.551,1.541,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.552,0.951,in TeleOp_Revised,top of main loop
109.553,0.524,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.554,1.353,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.555,1.045,in TeleOp_Revised,top of main loop
109.556,0.500,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.559,2.994,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.560,1.066,in TeleOp_Revised,top of main loop
109.560,0.614,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.562,1.310,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.563,1.248,in TeleOp_Revised,top of main loop
109.563,0.532,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.565,1.684,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.567,1.574,in TeleOp_Revised,top of main loop
109.567,0.579,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.611,43.786,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.612,1.208,in TeleOp_Revised,top of main loop
109.613,0.505,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.614,1.632,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.616,1.374,in TeleOp_Revised,top of main loop
109.617,1.220,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.619,1.614,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.620,1.026,in TeleOp_Revised,top of main loop
109.621,0.858,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.622,1.528,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.623,1.071,in TeleOp_Revised,top of main loop
109.624,0.505,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.626,2.463,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.627,1.385,in TeleOp_Revised,top of main loop
109.628,0.672,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.631,2.735,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.632,0.986,in TeleOp_Revised,top of main loop
109.632,0.515,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.634,1.741,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.635,0.924,in TeleOp_Revised,top of main loop
109.636,0.507,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.637,1.570,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.638,0.999,in TeleOp_Revised,top of main loop
109.639,0.438,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.640,1.503,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.641,0.995,in TeleOp_Revised,top of main loop
109.642,0.524,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.644,2.703,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.646,1.415,in TeleOp_Revised,top of main loop
109.646,0.680,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.648,1.651,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.649,0.995,in TeleOp_Revised,top of main loop
109.650,1.278,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.652,1.761,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.654,1.849,in TeleOp_Revised,top of main loop
109.654,0.493,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
109.656,2.006,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
109.658,1.701,in TeleOp_Revised,top of main loop
109.659,0.543,robot,move was called - f:r:s:, -0.46, 0.00, 0.00
109.660,1.548,robot,move powers are fl:fr:bl:br, -0.45, -0.45, -0.45, -0.45
109.705,44.684,in TeleOp_Revised,top of main loop
109.706,0.616,robot,move was called - f:r:s:, -0.03, 0.00, 0.00
109.710,4.854,robot,move powers are fl:fr:bl:br, -0.03, -0.03, -0.03, -0.03
109.783,72.873,in TeleOp_Revised,top of main loop
109.784,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.786,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.855,69.390,in TeleOp_Revised,top of main loop
109.856,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.858,2.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.859,1.381,in TeleOp_Revised,top of main loop
109.860,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.861,1.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.863,1.856,in TeleOp_Revised,top of main loop
109.864,1.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.866,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.868,2.064,in TeleOp_Revised,top of main loop
109.869,1.196,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.872,2.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.874,2.059,in TeleOp_Revised,top of main loop
109.875,1.270,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.877,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.879,1.546,in TeleOp_Revised,top of main loop
109.880,1.419,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.882,2.199,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.884,1.910,in TeleOp_Revised,top of main loop
109.885,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.887,2.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.889,1.472,in TeleOp_Revised,top of main loop
109.892,3.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.894,2.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.895,1.472,in TeleOp_Revised,top of main loop
109.896,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.898,2.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.900,1.794,in TeleOp_Revised,top of main loop
109.900,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.904,3.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.905,1.608,in TeleOp_Revised,top of main loop
109.906,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.908,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.909,1.271,in TeleOp_Revised,top of main loop
109.910,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.911,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.912,1.131,in TeleOp_Revised,top of main loop
109.913,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.914,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.916,1.597,in TeleOp_Revised,top of main loop
109.917,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.920,3.108,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.921,1.611,in TeleOp_Revised,top of main loop
109.922,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.924,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.925,1.302,in TeleOp_Revised,top of main loop
109.926,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.928,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.929,1.292,in TeleOp_Revised,top of main loop
109.929,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.931,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.932,0.953,in TeleOp_Revised,top of main loop
109.932,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.934,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.935,1.200,in TeleOp_Revised,top of main loop
109.936,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.938,2.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.940,1.584,in TeleOp_Revised,top of main loop
109.940,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.958,17.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.960,1.833,in TeleOp_Revised,top of main loop
109.961,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.967,6.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.968,1.201,in TeleOp_Revised,top of main loop
109.969,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.982,12.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.983,1.259,in TeleOp_Revised,top of main loop
109.984,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.986,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
109.989,3.313,in TeleOp_Revised,top of main loop
109.992,2.191,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
109.999,7.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
110.007,7.985,in TeleOp_Revised,top of main loop
110.009,1.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
110.022,12.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
110.026,4.083,in TeleOp_Revised,top of main loop
110.026,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
110.029,2.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
110.030,1.572,in TeleOp_Revised,top of main loop
110.031,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
110.033,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
110.035,2.525,in TeleOp_Revised,top of main loop
110.036,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
110.039,2.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
110.040,1.503,in TeleOp_Revised,top of main loop
110.041,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
110.043,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
110.044,1.671,in TeleOp_Revised,top of main loop
110.045,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
110.047,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
110.048,1.359,in TeleOp_Revised,top of main loop
110.049,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
110.050,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
110.051,0.931,in TeleOp_Revised,top of main loop
110.052,0.451,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
110.054,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
110.056,1.841,in TeleOp_Revised,top of main loop
110.057,0.937,robot,move was called - f:r:s:, -0.17, 0.00, 0.00
110.058,1.903,robot,move powers are fl:fr:bl:br, -0.17, -0.17, -0.17, -0.17
110.124,65.681,in TeleOp_Revised,top of main loop
110.125,0.807,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
110.182,56.845,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
110.230,48.454,in TeleOp_Revised,top of main loop
110.231,1.006,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
110.238,6.609,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
110.240,1.748,in TeleOp_Revised,top of main loop
110.240,0.745,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
110.242,1.803,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
110.243,1.036,in TeleOp_Revised,top of main loop
110.244,0.491,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
