16.433,2.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.434,1.473,in TeleOp_Revised,top of main loop
16.435,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.436,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.438,1.468,in TeleOp_Revised,top of main loop
16.439,1.063,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.441,2.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.443,1.534,in TeleOp_Revised,top of main loop
16.444,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.446,2.229,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.447,1.451,in TeleOp_Revised,top of main loop
16.448,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.450,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.452,1.719,in TeleOp_Revised,top of main loop
16.453,0.972,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.454,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.456,1.307,in TeleOp_Revised,top of main loop
16.457,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.458,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.459,1.253,in TeleOp_Revised,top of main loop
16.460,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.462,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.463,1.302,in TeleOp_Revised,top of main loop
16.464,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.465,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.467,1.514,in TeleOp_Revised,top of main loop
16.468,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.469,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.470,1.088,in TeleOp_Revised,top of main loop
16.471,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.472,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.474,1.131,in TeleOp_Revised,top of main loop
16.474,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.476,1.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.477,1.200,in TeleOp_Revised,top of main loop
16.479,1.341,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.480,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.482,1.418,in TeleOp_Revised,top of main loop
16.482,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.484,1.989,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.485,1.242,in TeleOp_Revised,top of main loop
16.486,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.488,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.489,1.183,in TeleOp_Revised,top of main loop
16.490,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.493,2.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.496,3.655,in TeleOp_Revised,top of main loop
16.497,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.498,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.500,1.210,in TeleOp_Revised,top of main loop
16.500,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.502,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.503,1.114,in TeleOp_Revised,top of main loop
16.504,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.505,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.506,1.304,in TeleOp_Revised,top of main loop
16.507,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.509,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.510,0.973,in TeleOp_Revised,top of main loop
16.510,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.512,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.513,1.167,in TeleOp_Revised,top of main loop
16.513,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.517,3.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.519,2.093,in TeleOp_Revised,top of main loop
16.520,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.522,2.108,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.524,1.784,in TeleOp_Revised,top of main loop
16.525,1.198,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.527,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.528,1.155,in TeleOp_Revised,top of main loop
16.529,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.531,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.532,1.313,in TeleOp_Revised,top of main loop
16.533,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.535,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.536,1.734,in TeleOp_Revised,top of main loop
16.537,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.539,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.540,1.327,in TeleOp_Revised,top of main loop
16.541,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.543,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.544,1.587,in TeleOp_Revised,top of main loop
16.545,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.547,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.548,1.079,in TeleOp_Revised,top of main loop
16.549,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.550,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.551,1.205,in TeleOp_Revised,top of main loop
16.552,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.553,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.554,1.174,in TeleOp_Revised,top of main loop
16.555,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.557,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.558,1.149,in TeleOp_Revised,top of main loop
16.558,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.560,2.260,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.562,1.680,in TeleOp_Revised,top of main loop
16.563,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.565,2.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.566,1.353,in TeleOp_Revised,top of main loop
16.567,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.569,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.570,1.095,in TeleOp_Revised,top of main loop
16.571,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.572,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.573,1.197,in TeleOp_Revised,top of main loop
16.574,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.576,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.577,1.059,in TeleOp_Revised,top of main loop
16.577,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.579,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.580,1.267,in TeleOp_Revised,top of main loop
16.581,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.582,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.584,1.603,in TeleOp_Revised,top of main loop
16.585,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.586,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.587,1.380,in TeleOp_Revised,top of main loop
16.588,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.590,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.591,1.236,in TeleOp_Revised,top of main loop
16.592,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.593,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.596,2.830,in TeleOp_Revised,top of main loop
16.597,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.599,1.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.600,1.089,in TeleOp_Revised,top of main loop
16.601,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.602,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.604,1.477,in TeleOp_Revised,top of main loop
16.604,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.606,2.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.608,1.122,in TeleOp_Revised,top of main loop
16.608,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.610,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.612,2.157,in TeleOp_Revised,top of main loop
16.613,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.615,1.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.616,1.027,in TeleOp_Revised,top of main loop
16.617,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.618,1.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.619,1.200,in TeleOp_Revised,top of main loop
16.620,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.621,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.622,1.003,in TeleOp_Revised,top of main loop
16.623,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.625,2.043,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.626,1.365,in TeleOp_Revised,top of main loop
16.627,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.629,1.930,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.630,1.091,in TeleOp_Revised,top of main loop
16.632,1.362,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.634,2.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.636,1.966,in TeleOp_Revised,top of main loop
16.637,0.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.639,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.640,1.158,in TeleOp_Revised,top of main loop
16.642,1.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.644,2.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.645,1.281,in TeleOp_Revised,top of main loop
16.646,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.647,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.648,1.070,in TeleOp_Revised,top of main loop
16.649,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.650,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.651,1.162,in TeleOp_Revised,top of main loop
16.652,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.654,1.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.655,1.095,in TeleOp_Revised,top of main loop
16.656,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.658,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.659,1.320,in TeleOp_Revised,top of main loop
16.659,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.661,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.662,1.084,in TeleOp_Revised,top of main loop
16.663,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.664,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.665,1.261,in TeleOp_Revised,top of main loop
16.666,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.668,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.669,1.004,in TeleOp_Revised,top of main loop
16.669,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.674,4.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.676,1.838,in TeleOp_Revised,top of main loop
16.676,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.678,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.679,1.427,in TeleOp_Revised,top of main loop
16.680,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.682,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.683,1.352,in TeleOp_Revised,top of main loop
16.684,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.687,2.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.688,1.367,in TeleOp_Revised,top of main loop
16.689,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.691,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.694,3.475,in TeleOp_Revised,top of main loop
16.695,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.696,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.698,1.935,in TeleOp_Revised,top of main loop
16.700,1.239,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.702,2.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.703,1.525,in TeleOp_Revised,top of main loop
16.704,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.707,2.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.708,1.166,in TeleOp_Revised,top of main loop
16.709,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.712,3.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.714,1.387,in TeleOp_Revised,top of main loop
16.714,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.717,2.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.718,1.263,in TeleOp_Revised,top of main loop
16.719,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.720,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.721,1.235,in TeleOp_Revised,top of main loop
16.722,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.726,4.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.728,1.973,in TeleOp_Revised,top of main loop
16.729,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.732,2.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.733,1.668,in TeleOp_Revised,top of main loop
16.734,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.737,2.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.738,1.272,in TeleOp_Revised,top of main loop
16.745,6.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.752,7.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.762,9.635,in TeleOp_Revised,top of main loop
16.763,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.765,2.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.768,2.813,in TeleOp_Revised,top of main loop
16.770,1.972,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.772,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.774,2.178,in TeleOp_Revised,top of main loop
16.775,1.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.778,2.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.780,2.324,in TeleOp_Revised,top of main loop
16.781,1.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.784,2.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.785,1.245,in TeleOp_Revised,top of main loop
16.786,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.788,1.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.790,1.809,in TeleOp_Revised,top of main loop
16.791,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.792,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.794,1.451,in TeleOp_Revised,top of main loop
16.794,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.796,1.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.796,0.967,in TeleOp_Revised,top of main loop
16.797,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.816,18.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.817,1.087,in TeleOp_Revised,top of main loop
16.817,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.837,19.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.838,1.102,in TeleOp_Revised,top of main loop
16.839,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.860,20.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.861,1.898,in TeleOp_Revised,top of main loop
16.863,1.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.866,2.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.867,1.526,in TeleOp_Revised,top of main loop
16.868,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.870,2.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.872,1.792,in TeleOp_Revised,top of main loop
16.873,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.875,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.876,1.157,in TeleOp_Revised,top of main loop
16.877,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.878,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.880,1.617,in TeleOp_Revised,top of main loop
16.881,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.882,1.283,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.883,1.486,in TeleOp_Revised,top of main loop
16.884,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.886,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.887,1.489,in TeleOp_Revised,top of main loop
16.888,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.891,2.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.893,1.612,in TeleOp_Revised,top of main loop
16.894,1.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.898,3.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.900,2.096,in TeleOp_Revised,top of main loop
16.901,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.902,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.903,1.001,in TeleOp_Revised,top of main loop
16.904,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.905,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.907,1.641,in TeleOp_Revised,top of main loop
16.908,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.909,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.910,1.068,in TeleOp_Revised,top of main loop
16.912,1.273,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.913,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.915,2.052,in TeleOp_Revised,top of main loop
16.916,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.918,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.919,0.991,in TeleOp_Revised,top of main loop
16.920,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.921,1.215,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.923,1.989,in TeleOp_Revised,top of main loop
16.924,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.932,8.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.935,3.159,in TeleOp_Revised,top of main loop
16.936,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.938,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.939,1.457,in TeleOp_Revised,top of main loop
16.940,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.941,1.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.943,1.733,in TeleOp_Revised,top of main loop
16.944,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.946,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.947,1.397,in TeleOp_Revised,top of main loop
16.948,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.949,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.951,1.753,in TeleOp_Revised,top of main loop
16.952,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.954,2.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.957,2.459,in TeleOp_Revised,top of main loop
16.957,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.960,2.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.961,1.049,in TeleOp_Revised,top of main loop
16.962,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.963,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.966,2.158,in TeleOp_Revised,top of main loop
16.966,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.968,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.969,1.535,in TeleOp_Revised,top of main loop
16.970,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.972,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.973,1.040,in TeleOp_Revised,top of main loop
16.974,1.299,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.975,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.977,1.724,in TeleOp_Revised,top of main loop
16.978,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.980,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.982,2.515,in TeleOp_Revised,top of main loop
16.983,0.963,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.985,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.987,1.933,in TeleOp_Revised,top of main loop
16.988,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.989,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.991,1.537,in TeleOp_Revised,top of main loop
16.992,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.993,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.995,1.805,in TeleOp_Revised,top of main loop
16.996,1.146,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.998,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.002,3.864,in TeleOp_Revised,top of main loop
17.003,1.021,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.005,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.006,1.524,in TeleOp_Revised,top of main loop
17.007,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.009,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.012,3.266,in TeleOp_Revised,top of main loop
17.013,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.015,1.897,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.016,1.350,in TeleOp_Revised,top of main loop
17.017,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.019,2.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.022,2.441,in TeleOp_Revised,top of main loop
17.022,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.025,2.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.026,1.554,in TeleOp_Revised,top of main loop
17.027,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.029,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.031,1.827,in TeleOp_Revised,top of main loop
17.031,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.034,2.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.035,1.311,in TeleOp_Revised,top of main loop
17.036,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.037,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.038,1.241,in TeleOp_Revised,top of main loop
17.039,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.041,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.042,1.046,in TeleOp_Revised,top of main loop
17.043,0.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.044,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.045,1.330,in TeleOp_Revised,top of main loop
17.046,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.048,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.049,1.075,in TeleOp_Revised,top of main loop
17.050,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.051,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.054,2.474,in TeleOp_Revised,top of main loop
17.055,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.056,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.057,1.065,in TeleOp_Revised,top of main loop
17.058,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.060,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
