20.756,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.758,1.188,in TeleOp_Revised,top of main loop
20.758,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.760,1.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.761,1.073,in TeleOp_Revised,top of main loop
20.762,0.776,robot,move was called - f:r:s:, 0.00, 0.00, -0.04
20.764,1.456,robot,move powers are fl:fr:bl:br, -0.03, 0.03, -0.03, 0.03
20.821,57.319,in TeleOp_Revised,top of main loop
20.822,0.541,robot,move was called - f:r:s:, 0.00, 0.00, -0.98
20.823,1.350,robot,move powers are fl:fr:bl:br, -0.98, 0.98, -0.98, 0.98
20.899,75.784,in TeleOp_Revised,top of main loop
20.900,0.925,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
20.943,43.412,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
20.995,51.911,in TeleOp_Revised,top of main loop
20.996,0.713,robot,move was called - f:r:s:, 0.00, 0.00, -0.87
20.997,1.358,robot,move powers are fl:fr:bl:br, -0.87, 0.87, -0.87, 0.87
21.055,58.189,in TeleOp_Revised,top of main loop
21.056,0.617,robot,move was called - f:r:s:, 0.00, 0.00, -0.01
21.057,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.123,66.188,in TeleOp_Revised,top of main loop
21.124,0.998,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.147,23.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.149,1.904,in TeleOp_Revised,top of main loop
21.150,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.153,3.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.155,1.757,in TeleOp_Revised,top of main loop
21.156,1.443,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.159,2.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.161,2.628,in TeleOp_Revised,top of main loop
21.162,1.223,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.165,2.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.168,2.709,in TeleOp_Revised,top of main loop
21.170,1.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.172,2.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.174,1.928,in TeleOp_Revised,top of main loop
21.175,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.177,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.178,1.233,in TeleOp_Revised,top of main loop
21.179,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.181,2.111,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.183,1.858,in TeleOp_Revised,top of main loop
21.183,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.185,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.186,1.210,in TeleOp_Revised,top of main loop
21.187,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.189,2.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.190,1.265,in TeleOp_Revised,top of main loop
21.191,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.198,7.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.204,5.905,in TeleOp_Revised,top of main loop
21.205,1.124,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.209,3.074,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.211,2.083,in TeleOp_Revised,top of main loop
21.212,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.213,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.215,1.327,in TeleOp_Revised,top of main loop
21.216,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.220,4.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.223,2.715,in TeleOp_Revised,top of main loop
21.224,0.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.226,2.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.229,2.500,in TeleOp_Revised,top of main loop
21.229,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.233,3.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.235,2.011,in TeleOp_Revised,top of main loop
21.236,1.150,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.240,3.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.243,3.224,in TeleOp_Revised,top of main loop
21.244,1.092,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.246,1.987,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.247,1.231,in TeleOp_Revised,top of main loop
21.248,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.250,2.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.252,1.464,in TeleOp_Revised,top of main loop
21.252,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.254,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.255,1.339,in TeleOp_Revised,top of main loop
21.257,1.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.259,2.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.260,1.038,in TeleOp_Revised,top of main loop
21.261,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.262,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.264,2.143,in TeleOp_Revised,top of main loop
21.265,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.267,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.268,1.059,in TeleOp_Revised,top of main loop
21.269,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.270,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.271,1.067,in TeleOp_Revised,top of main loop
21.272,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.273,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.274,1.301,in TeleOp_Revised,top of main loop
21.276,1.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.278,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.280,2.157,in TeleOp_Revised,top of main loop
21.281,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.283,2.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.286,2.631,in TeleOp_Revised,top of main loop
21.287,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.289,2.136,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.290,1.196,in TeleOp_Revised,top of main loop
21.291,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.294,2.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.295,1.004,in TeleOp_Revised,top of main loop
21.296,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.297,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.298,1.297,in TeleOp_Revised,top of main loop
21.299,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.301,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.302,1.027,in TeleOp_Revised,top of main loop
21.303,1.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.305,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.306,0.986,in TeleOp_Revised,top of main loop
21.307,1.385,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.311,3.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.312,1.079,in TeleOp_Revised,top of main loop
21.312,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.314,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.315,1.070,in TeleOp_Revised,top of main loop
21.315,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.317,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.318,0.953,in TeleOp_Revised,top of main loop
21.319,1.338,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.321,2.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.322,1.006,in TeleOp_Revised,top of main loop
21.323,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.326,2.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.327,1.124,in TeleOp_Revised,top of main loop
21.327,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.329,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.330,1.213,in TeleOp_Revised,top of main loop
21.331,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.333,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.334,1.044,in TeleOp_Revised,top of main loop
21.335,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.338,3.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.340,1.962,in TeleOp_Revised,top of main loop
21.341,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.342,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.343,1.020,in TeleOp_Revised,top of main loop
21.344,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.347,2.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.349,1.937,in TeleOp_Revised,top of main loop
21.350,1.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.352,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.353,1.093,in TeleOp_Revised,top of main loop
21.354,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.355,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.357,1.368,in TeleOp_Revised,top of main loop
21.357,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.359,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.360,1.174,in TeleOp_Revised,top of main loop
21.361,0.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.362,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.364,1.306,in TeleOp_Revised,top of main loop
21.364,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.366,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.367,1.055,in TeleOp_Revised,top of main loop
21.368,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.369,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.371,1.173,in TeleOp_Revised,top of main loop
21.371,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.373,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.374,0.977,in TeleOp_Revised,top of main loop
21.375,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.376,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.377,1.177,in TeleOp_Revised,top of main loop
21.378,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.379,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.380,0.920,in TeleOp_Revised,top of main loop
21.381,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.382,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.383,1.135,in TeleOp_Revised,top of main loop
21.384,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.386,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.387,1.039,in TeleOp_Revised,top of main loop
21.387,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.390,3.127,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.392,1.773,in TeleOp_Revised,top of main loop
21.393,0.707,robot,move was called - f:r:s:, 0.00, 0.00, -0.02
21.395,2.018,robot,move powers are fl:fr:bl:br, -0.01, 0.01, -0.01, 0.01
21.475,79.794,in TeleOp_Revised,top of main loop
21.476,1.007,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
21.518,42.137,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
21.578,60.351,in TeleOp_Revised,top of main loop
21.579,0.981,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
21.589,9.690,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
21.590,1.465,in TeleOp_Revised,top of main loop
21.591,0.905,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
21.593,1.914,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
21.595,2.089,in TeleOp_Revised,top of main loop
21.596,1.300,robot,move was called - f:r:s:, 0.00, 0.00, -0.39
21.602,5.943,robot,move powers are fl:fr:bl:br, -0.39, 0.39, -0.39, 0.39
21.668,65.797,in TeleOp_Revised,top of main loop
21.669,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.684,15.030,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.739,55.588,in TeleOp_Revised,top of main loop
21.741,1.088,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.742,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.743,1.284,in TeleOp_Revised,top of main loop
21.744,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.747,3.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.750,2.142,in TeleOp_Revised,top of main loop
21.751,1.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.754,2.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.757,3.006,in TeleOp_Revised,top of main loop
21.758,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.760,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.761,1.753,in TeleOp_Revised,top of main loop
21.762,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.764,1.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.765,1.511,in TeleOp_Revised,top of main loop
21.766,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.775,8.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.777,1.932,in TeleOp_Revised,top of main loop
21.777,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.781,3.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.783,1.605,in TeleOp_Revised,top of main loop
21.788,5.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.790,2.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.792,1.794,in TeleOp_Revised,top of main loop
21.793,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.795,2.202,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.797,1.755,in TeleOp_Revised,top of main loop
21.798,1.201,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.801,2.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.802,1.596,in TeleOp_Revised,top of main loop
21.803,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.805,2.063,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.806,1.493,in TeleOp_Revised,top of main loop
21.807,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.809,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.811,1.609,in TeleOp_Revised,top of main loop
21.811,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.813,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.814,1.333,in TeleOp_Revised,top of main loop
21.815,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.817,2.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.819,1.750,in TeleOp_Revised,top of main loop
21.820,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.821,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.822,1.044,in TeleOp_Revised,top of main loop
21.823,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.825,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.826,1.276,in TeleOp_Revised,top of main loop
21.827,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.828,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.829,1.041,in TeleOp_Revised,top of main loop
21.830,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.831,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.832,1.145,in TeleOp_Revised,top of main loop
21.833,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.835,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.836,1.119,in TeleOp_Revised,top of main loop
21.837,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.838,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.840,1.212,in TeleOp_Revised,top of main loop
21.840,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.842,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.843,1.140,in TeleOp_Revised,top of main loop
21.844,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.845,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.847,1.506,in TeleOp_Revised,top of main loop
21.847,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.849,1.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.851,1.349,in TeleOp_Revised,top of main loop
21.851,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.853,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.854,1.368,in TeleOp_Revised,top of main loop
21.855,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.857,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.858,1.351,in TeleOp_Revised,top of main loop
21.859,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.861,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.863,2.375,in TeleOp_Revised,top of main loop
21.864,1.256,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.867,2.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.869,2.073,in TeleOp_Revised,top of main loop
21.870,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.871,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.873,1.148,in TeleOp_Revised,top of main loop
21.873,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.875,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.877,1.523,in TeleOp_Revised,top of main loop
21.877,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.880,2.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.881,1.226,in TeleOp_Revised,top of main loop
21.882,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.884,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.885,1.437,in TeleOp_Revised,top of main loop
21.886,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.890,3.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.894,4.524,in TeleOp_Revised,top of main loop
21.896,1.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.898,2.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.902,4.001,in TeleOp_Revised,top of main loop
21.904,1.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.906,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.907,1.649,in TeleOp_Revised,top of main loop
21.908,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.910,1.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.911,1.353,in TeleOp_Revised,top of main loop
21.912,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.914,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.915,1.166,in TeleOp_Revised,top of main loop
21.915,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.917,1.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.919,1.263,in TeleOp_Revised,top of main loop
21.919,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.921,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.922,1.170,in TeleOp_Revised,top of main loop
21.923,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.924,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.925,0.981,in TeleOp_Revised,top of main loop
21.926,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.927,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.929,1.365,in TeleOp_Revised,top of main loop
21.929,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.931,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.932,1.051,in TeleOp_Revised,top of main loop
21.933,0.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.934,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.935,1.127,in TeleOp_Revised,top of main loop
21.936,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.938,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.939,1.174,in TeleOp_Revised,top of main loop
21.940,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.941,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.942,1.229,in TeleOp_Revised,top of main loop
21.943,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.944,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.945,1.000,in TeleOp_Revised,top of main loop
21.946,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.947,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.949,1.341,in TeleOp_Revised,top of main loop
21.950,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.951,1.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.952,1.033,in TeleOp_Revised,top of main loop
21.953,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.955,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.956,1.241,in TeleOp_Revised,top of main loop
21.957,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.958,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.959,1.096,in TeleOp_Revised,top of main loop
21.960,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.962,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.963,1.160,in TeleOp_Revised,top of main loop
21.963,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.965,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.966,0.982,in TeleOp_Revised,top of main loop
21.967,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.968,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.969,1.235,in TeleOp_Revised,top of main loop
21.970,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.971,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.972,1.181,in TeleOp_Revised,top of main loop
21.973,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.975,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.976,1.341,in TeleOp_Revised,top of main loop
21.977,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.005,28.054,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.006,1.407,in TeleOp_Revised,top of main loop
22.007,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.009,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.010,1.253,in TeleOp_Revised,top of main loop
22.011,1.424,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.014,2.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.016,2.338,in TeleOp_Revised,top of main loop
22.017,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.021,4.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.023,1.692,in TeleOp_Revised,top of main loop
22.024,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.028,4.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.030,2.188,in TeleOp_Revised,top of main loop
22.032,1.244,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.035,3.184,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.039,4.396,in TeleOp_Revised,top of main loop
22.040,1.277,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.042,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.044,1.507,in TeleOp_Revised,top of main loop
22.044,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.046,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.047,1.117,in TeleOp_Revised,top of main loop
22.048,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.050,1.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.051,1.760,in TeleOp_Revised,top of main loop
22.052,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.054,1.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
