27.540,1.311,in TeleOp_Revised,top of main loop
27.541,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.543,1.957,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.545,2.096,in TeleOp_Revised,top of main loop
27.546,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.548,2.072,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.550,1.802,in TeleOp_Revised,top of main loop
27.551,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.552,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.554,1.515,in TeleOp_Revised,top of main loop
27.555,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.556,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.558,1.390,in TeleOp_Revised,top of main loop
27.558,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.560,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.561,1.191,in TeleOp_Revised,top of main loop
27.562,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.563,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.565,1.516,in TeleOp_Revised,top of main loop
27.565,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.567,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.569,1.457,in TeleOp_Revised,top of main loop
27.569,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.571,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.573,1.550,in TeleOp_Revised,top of main loop
27.573,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.575,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.576,1.121,in TeleOp_Revised,top of main loop
27.577,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.578,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.580,1.115,in TeleOp_Revised,top of main loop
27.580,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.582,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.583,1.533,in TeleOp_Revised,top of main loop
27.584,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.587,2.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.589,2.118,in TeleOp_Revised,top of main loop
27.590,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.591,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.595,3.354,in TeleOp_Revised,top of main loop
27.595,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.598,2.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.599,1.342,in TeleOp_Revised,top of main loop
27.600,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.603,2.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.604,1.259,in TeleOp_Revised,top of main loop
27.605,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.620,14.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.621,1.527,in TeleOp_Revised,top of main loop
27.622,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.626,4.008,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.629,2.340,in TeleOp_Revised,top of main loop
27.630,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.631,1.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.634,2.401,in TeleOp_Revised,top of main loop
27.635,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.642,6.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.648,6.250,in TeleOp_Revised,top of main loop
27.650,1.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.651,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.653,1.519,in TeleOp_Revised,top of main loop
27.653,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.658,4.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.660,1.637,in TeleOp_Revised,top of main loop
27.661,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.662,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.663,1.190,in TeleOp_Revised,top of main loop
27.664,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.666,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.669,3.247,in TeleOp_Revised,top of main loop
27.670,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.672,2.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.675,2.496,in TeleOp_Revised,top of main loop
27.676,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.678,2.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.679,1.172,in TeleOp_Revised,top of main loop
27.680,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.682,1.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.683,1.798,in TeleOp_Revised,top of main loop
27.684,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.686,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.687,1.488,in TeleOp_Revised,top of main loop
27.688,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.689,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.691,1.467,in TeleOp_Revised,top of main loop
27.691,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.693,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.695,2.167,in TeleOp_Revised,top of main loop
27.696,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.698,1.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.699,1.173,in TeleOp_Revised,top of main loop
27.700,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.703,3.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.704,1.176,in TeleOp_Revised,top of main loop
27.705,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.707,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.708,1.289,in TeleOp_Revised,top of main loop
27.709,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.711,2.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.712,1.320,in TeleOp_Revised,top of main loop
27.713,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.715,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.716,1.324,in TeleOp_Revised,top of main loop
27.717,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.808,90.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.809,1.895,in TeleOp_Revised,top of main loop
27.811,1.341,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.829,18.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.831,1.697,in TeleOp_Revised,top of main loop
27.832,1.429,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.836,3.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.840,3.885,in TeleOp_Revised,top of main loop
27.841,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.844,2.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.847,3.476,in TeleOp_Revised,top of main loop
27.849,1.358,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.856,7.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.859,2.760,in TeleOp_Revised,top of main loop
27.859,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.862,2.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.863,1.739,in TeleOp_Revised,top of main loop
27.864,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.866,2.054,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.868,1.698,in TeleOp_Revised,top of main loop
27.868,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.889,20.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.891,2.400,in TeleOp_Revised,top of main loop
27.893,1.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.895,2.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.897,1.682,in TeleOp_Revised,top of main loop
27.898,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.900,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.901,1.574,in TeleOp_Revised,top of main loop
27.902,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.904,2.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.905,1.411,in TeleOp_Revised,top of main loop
27.906,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.913,7.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.915,1.466,in TeleOp_Revised,top of main loop
27.915,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.917,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.920,3.165,in TeleOp_Revised,top of main loop
27.921,0.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.923,2.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.927,4.507,in TeleOp_Revised,top of main loop
27.928,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.932,3.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.934,2.192,in TeleOp_Revised,top of main loop
27.935,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.938,2.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.939,1.900,in TeleOp_Revised,top of main loop
27.940,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.942,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.944,1.641,in TeleOp_Revised,top of main loop
27.944,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.947,2.073,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.949,2.452,in TeleOp_Revised,top of main loop
27.950,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.952,2.116,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.954,1.727,in TeleOp_Revised,top of main loop
27.954,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.957,2.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.959,1.863,in TeleOp_Revised,top of main loop
27.960,1.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.963,2.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.964,1.735,in TeleOp_Revised,top of main loop
27.966,1.391,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.968,2.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.973,4.273,in TeleOp_Revised,top of main loop
27.974,1.270,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.976,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.979,3.091,in TeleOp_Revised,top of main loop
27.981,1.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.983,2.187,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.985,2.021,in TeleOp_Revised,top of main loop
27.985,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.988,2.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.990,1.652,in TeleOp_Revised,top of main loop
27.990,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.992,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.994,1.504,in TeleOp_Revised,top of main loop
27.995,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.998,3.246,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.999,1.658,in TeleOp_Revised,top of main loop
28.000,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.002,1.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.003,1.403,in TeleOp_Revised,top of main loop
28.004,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.006,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.008,2.157,in TeleOp_Revised,top of main loop
28.008,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.010,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.013,2.604,in TeleOp_Revised,top of main loop
28.014,1.219,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.016,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.018,2.795,in TeleOp_Revised,top of main loop
28.019,1.061,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.021,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.022,1.281,in TeleOp_Revised,top of main loop
28.023,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.025,1.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.026,1.373,in TeleOp_Revised,top of main loop
28.027,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.029,1.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.031,1.819,in TeleOp_Revised,top of main loop
28.032,0.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.033,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.035,1.484,in TeleOp_Revised,top of main loop
28.035,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.037,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.038,1.330,in TeleOp_Revised,top of main loop
28.039,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.042,2.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.043,1.157,in TeleOp_Revised,top of main loop
28.044,1.080,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.046,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.047,1.270,in TeleOp_Revised,top of main loop
28.048,1.283,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.050,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.051,1.279,in TeleOp_Revised,top of main loop
28.052,0.960,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.054,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.055,1.240,in TeleOp_Revised,top of main loop
28.056,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.059,3.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.060,1.183,in TeleOp_Revised,top of main loop
28.061,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.062,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.064,1.725,in TeleOp_Revised,top of main loop
28.065,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.066,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.068,1.266,in TeleOp_Revised,top of main loop
28.068,0.936,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.070,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.071,1.216,in TeleOp_Revised,top of main loop
28.072,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.073,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.075,1.150,in TeleOp_Revised,top of main loop
28.075,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.077,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.078,1.261,in TeleOp_Revised,top of main loop
28.079,1.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.081,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.082,1.336,in TeleOp_Revised,top of main loop
28.083,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.086,3.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.088,2.010,in TeleOp_Revised,top of main loop
28.089,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.091,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.092,1.627,in TeleOp_Revised,top of main loop
28.093,0.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.095,1.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.097,1.494,in TeleOp_Revised,top of main loop
28.097,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.099,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.100,1.598,in TeleOp_Revised,top of main loop
28.101,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.103,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.104,1.331,in TeleOp_Revised,top of main loop
28.105,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.106,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.107,1.315,in TeleOp_Revised,top of main loop
28.108,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.110,2.162,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.111,1.282,in TeleOp_Revised,top of main loop
28.113,1.146,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.114,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.116,1.607,in TeleOp_Revised,top of main loop
28.117,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.118,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.119,1.176,in TeleOp_Revised,top of main loop
28.120,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.121,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.123,1.342,in TeleOp_Revised,top of main loop
28.124,1.086,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.126,2.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.127,1.341,in TeleOp_Revised,top of main loop
28.128,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.130,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.131,1.134,in TeleOp_Revised,top of main loop
28.132,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.133,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.134,1.181,in TeleOp_Revised,top of main loop
28.135,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.137,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.138,1.195,in TeleOp_Revised,top of main loop
28.138,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.142,4.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.145,2.368,in TeleOp_Revised,top of main loop
28.146,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.147,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.149,1.229,in TeleOp_Revised,top of main loop
28.149,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.151,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.153,1.087,in TeleOp_Revised,top of main loop
28.153,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.155,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.156,1.087,in TeleOp_Revised,top of main loop
28.157,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.162,5.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.164,1.514,in TeleOp_Revised,top of main loop
28.164,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.166,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.167,1.268,in TeleOp_Revised,top of main loop
28.168,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.169,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.170,1.373,in TeleOp_Revised,top of main loop
28.176,5.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.178,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.179,1.252,in TeleOp_Revised,top of main loop
28.181,1.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.182,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.183,1.151,in TeleOp_Revised,top of main loop
28.184,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.186,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.187,1.835,in TeleOp_Revised,top of main loop
28.189,1.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.191,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.193,1.658,in TeleOp_Revised,top of main loop
28.193,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.195,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.197,2.656,in TeleOp_Revised,top of main loop
28.198,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.200,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.202,2.093,in TeleOp_Revised,top of main loop
28.203,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.205,2.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.207,1.451,in TeleOp_Revised,top of main loop
28.207,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.209,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.210,1.308,in TeleOp_Revised,top of main loop
28.211,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.213,2.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.214,1.232,in TeleOp_Revised,top of main loop
28.215,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.217,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.219,2.241,in TeleOp_Revised,top of main loop
28.219,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.233,13.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.235,1.552,in TeleOp_Revised,top of main loop
28.236,1.053,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.244,8.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.246,1.502,in TeleOp_Revised,top of main loop
28.247,0.969,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.249,2.164,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.250,1.515,in TeleOp_Revised,top of main loop
28.251,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.254,3.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.255,1.349,in TeleOp_Revised,top of main loop
28.257,1.266,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.258,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.259,1.180,in TeleOp_Revised,top of main loop
28.260,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.262,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.263,1.218,in TeleOp_Revised,top of main loop
28.263,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.265,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.266,1.330,in TeleOp_Revised,top of main loop
28.267,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.269,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.270,1.694,in TeleOp_Revised,top of main loop
28.272,1.164,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.274,2.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.280,5.798,in TeleOp_Revised,top of main loop
28.284,4.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.286,2.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.289,3.180,in TeleOp_Revised,top of main loop
28.290,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.292,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.297,4.787,in TeleOp_Revised,top of main loop
28.299,1.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.300,1.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.302,1.460,in TeleOp_Revised,top of main loop
28.310,8.340,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.326,15.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.349,23.451,in TeleOp_Revised,top of main loop
28.351,1.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.354,2.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.356,2.589,in TeleOp_Revised,top of main loop
28.357,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.360,2.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.362,2.163,in TeleOp_Revised,top of main loop
28.363,1.135,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.365,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.367,1.924,in TeleOp_Revised,top of main loop
28.367,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.370,2.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.372,1.871,in TeleOp_Revised,top of main loop
28.373,1.282,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
