11.957,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.959,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.960,0.936,in TeleOp_Revised,top of main loop
11.960,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.961,1.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.963,1.504,in TeleOp_Revised,top of main loop
11.964,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.965,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.967,1.545,in TeleOp_Revised,top of main loop
11.967,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.969,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.971,1.912,in TeleOp_Revised,top of main loop
11.971,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.973,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.974,1.089,in TeleOp_Revised,top of main loop
11.974,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.986,11.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.987,1.138,in TeleOp_Revised,top of main loop
11.988,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.989,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.990,0.945,in TeleOp_Revised,top of main loop
11.991,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.992,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.993,1.028,in TeleOp_Revised,top of main loop
11.994,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.005,11.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.006,1.113,in TeleOp_Revised,top of main loop
12.007,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.008,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.009,0.990,in TeleOp_Revised,top of main loop
12.010,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.011,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.013,1.623,in TeleOp_Revised,top of main loop
12.013,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.024,10.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.025,1.378,in TeleOp_Revised,top of main loop
12.026,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.028,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.029,1.384,in TeleOp_Revised,top of main loop
12.030,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.032,2.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.033,0.980,in TeleOp_Revised,top of main loop
12.034,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.035,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.036,1.018,in TeleOp_Revised,top of main loop
12.037,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.040,2.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.040,0.940,in TeleOp_Revised,top of main loop
12.041,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.043,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.044,1.084,in TeleOp_Revised,top of main loop
12.044,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.046,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.047,0.905,in TeleOp_Revised,top of main loop
12.047,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.049,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.050,1.069,in TeleOp_Revised,top of main loop
12.050,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.052,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.053,1.172,in TeleOp_Revised,top of main loop
12.053,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.055,1.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.057,1.140,in TeleOp_Revised,top of main loop
12.057,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.058,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.060,1.298,in TeleOp_Revised,top of main loop
12.061,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.062,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.063,1.035,in TeleOp_Revised,top of main loop
12.064,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.065,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.066,1.354,in TeleOp_Revised,top of main loop
12.067,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.069,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.070,1.517,in TeleOp_Revised,top of main loop
12.071,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.073,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.074,1.269,in TeleOp_Revised,top of main loop
12.074,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.076,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.077,1.042,in TeleOp_Revised,top of main loop
12.078,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.080,2.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.081,1.140,in TeleOp_Revised,top of main loop
12.082,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.083,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.084,1.586,in TeleOp_Revised,top of main loop
12.085,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.087,2.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.089,1.640,in TeleOp_Revised,top of main loop
12.089,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.091,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.092,1.041,in TeleOp_Revised,top of main loop
12.093,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.094,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.098,3.369,in TeleOp_Revised,top of main loop
12.099,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.100,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.101,1.028,in TeleOp_Revised,top of main loop
12.101,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.103,1.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.104,1.096,in TeleOp_Revised,top of main loop
12.104,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.106,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.108,1.750,in TeleOp_Revised,top of main loop
12.109,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.110,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.112,1.354,in TeleOp_Revised,top of main loop
12.112,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.114,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.115,1.121,in TeleOp_Revised,top of main loop
12.116,1.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.121,4.018,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.122,1.079,in TeleOp_Revised,top of main loop
12.122,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.124,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.125,1.059,in TeleOp_Revised,top of main loop
12.125,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.127,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.128,1.056,in TeleOp_Revised,top of main loop
12.128,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.129,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.130,0.992,in TeleOp_Revised,top of main loop
12.131,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.132,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.133,1.208,in TeleOp_Revised,top of main loop
12.134,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.136,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.137,1.105,in TeleOp_Revised,top of main loop
12.138,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.139,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.140,1.047,in TeleOp_Revised,top of main loop
12.141,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.142,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.143,1.017,in TeleOp_Revised,top of main loop
12.144,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.145,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.147,2.639,in TeleOp_Revised,top of main loop
12.148,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.149,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.151,1.423,in TeleOp_Revised,top of main loop
12.152,1.276,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.156,3.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.157,1.447,in TeleOp_Revised,top of main loop
12.160,3.205,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.162,1.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.164,1.441,in TeleOp_Revised,top of main loop
12.164,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.167,2.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.170,3.222,in TeleOp_Revised,top of main loop
12.171,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.172,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.174,1.494,in TeleOp_Revised,top of main loop
12.175,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.177,2.154,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.179,1.645,in TeleOp_Revised,top of main loop
12.180,1.381,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.182,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.183,1.242,in TeleOp_Revised,top of main loop
12.184,1.286,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.187,2.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.188,1.465,in TeleOp_Revised,top of main loop
12.190,1.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.191,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.193,1.612,in TeleOp_Revised,top of main loop
12.194,1.208,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.196,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.197,1.571,in TeleOp_Revised,top of main loop
12.198,0.954,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.200,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.201,1.324,in TeleOp_Revised,top of main loop
12.202,1.292,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.204,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.206,1.519,in TeleOp_Revised,top of main loop
12.207,0.954,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.209,1.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.210,1.610,in TeleOp_Revised,top of main loop
12.211,0.936,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.213,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.215,1.765,in TeleOp_Revised,top of main loop
12.216,1.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.217,1.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.219,1.868,in TeleOp_Revised,top of main loop
12.220,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.221,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.223,1.352,in TeleOp_Revised,top of main loop
12.224,1.335,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.226,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.227,1.314,in TeleOp_Revised,top of main loop
12.228,0.963,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.230,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.231,1.471,in TeleOp_Revised,top of main loop
12.232,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.234,2.039,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.235,1.596,in TeleOp_Revised,top of main loop
12.236,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.238,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.240,1.557,in TeleOp_Revised,top of main loop
12.240,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.242,2.119,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.244,1.366,in TeleOp_Revised,top of main loop
12.244,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.246,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.248,1.513,in TeleOp_Revised,top of main loop
12.248,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.250,2.086,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.252,1.274,in TeleOp_Revised,top of main loop
12.252,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.255,2.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.257,2.129,in TeleOp_Revised,top of main loop
12.258,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.259,1.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.260,1.089,in TeleOp_Revised,top of main loop
12.261,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.263,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.264,1.329,in TeleOp_Revised,top of main loop
12.265,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.267,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.268,1.026,in TeleOp_Revised,top of main loop
12.268,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.270,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.271,1.494,in TeleOp_Revised,top of main loop
12.272,1.021,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.279,6.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.282,3.156,in TeleOp_Revised,top of main loop
12.283,1.275,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.289,5.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.290,1.394,in TeleOp_Revised,top of main loop
12.292,1.287,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.295,2.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.301,6.419,in TeleOp_Revised,top of main loop
12.303,2.248,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.310,6.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.317,6.777,in TeleOp_Revised,top of main loop
12.319,2.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.325,5.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.329,4.749,in TeleOp_Revised,top of main loop
12.330,1.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.334,3.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.335,1.383,in TeleOp_Revised,top of main loop
12.336,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.338,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.339,1.444,in TeleOp_Revised,top of main loop
12.340,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.342,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.343,1.490,in TeleOp_Revised,top of main loop
12.344,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.345,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.347,1.061,in TeleOp_Revised,top of main loop
12.347,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.349,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.350,1.169,in TeleOp_Revised,top of main loop
12.350,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.352,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.353,0.991,in TeleOp_Revised,top of main loop
12.354,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.355,1.308,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.356,1.439,in TeleOp_Revised,top of main loop
12.357,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.359,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.360,1.078,in TeleOp_Revised,top of main loop
12.361,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.362,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.364,2.069,in TeleOp_Revised,top of main loop
12.365,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.366,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.367,1.126,in TeleOp_Revised,top of main loop
12.368,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.370,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.371,1.291,in TeleOp_Revised,top of main loop
12.372,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.399,27.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.400,1.539,in TeleOp_Revised,top of main loop
12.401,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.404,2.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.405,1.727,in TeleOp_Revised,top of main loop
12.407,1.399,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.410,3.119,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.413,3.243,in TeleOp_Revised,top of main loop
12.414,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.417,2.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.419,2.002,in TeleOp_Revised,top of main loop
12.419,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.422,2.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.423,1.451,in TeleOp_Revised,top of main loop
12.425,1.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.427,2.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.428,1.352,in TeleOp_Revised,top of main loop
12.429,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.431,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.432,1.590,in TeleOp_Revised,top of main loop
12.433,1.072,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.436,2.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.437,1.490,in TeleOp_Revised,top of main loop
12.438,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.440,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.441,1.317,in TeleOp_Revised,top of main loop
12.442,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.445,3.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.447,1.516,in TeleOp_Revised,top of main loop
12.448,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.449,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.450,1.103,in TeleOp_Revised,top of main loop
12.451,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.453,1.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.454,1.726,in TeleOp_Revised,top of main loop
12.456,1.111,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.457,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.458,0.989,in TeleOp_Revised,top of main loop
12.459,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.460,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.461,1.176,in TeleOp_Revised,top of main loop
12.462,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.464,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.465,1.566,in TeleOp_Revised,top of main loop
12.466,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.468,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.469,1.162,in TeleOp_Revised,top of main loop
12.469,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.471,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.472,1.038,in TeleOp_Revised,top of main loop
12.473,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.474,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.476,1.449,in TeleOp_Revised,top of main loop
12.477,1.274,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.491,13.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.492,1.063,in TeleOp_Revised,top of main loop
12.493,0.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.495,2.043,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.497,2.047,in TeleOp_Revised,top of main loop
12.498,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.506,7.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.507,1.400,in TeleOp_Revised,top of main loop
12.508,0.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.510,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.511,1.480,in TeleOp_Revised,top of main loop
12.512,1.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.515,2.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.517,1.737,in TeleOp_Revised,top of main loop
12.518,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.520,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.521,1.503,in TeleOp_Revised,top of main loop
12.522,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.525,3.077,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.527,1.919,in TeleOp_Revised,top of main loop
12.528,1.036,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.530,2.139,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.532,1.860,in TeleOp_Revised,top of main loop
12.533,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.535,2.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.537,1.893,in TeleOp_Revised,top of main loop
12.538,0.950,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.541,3.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.543,2.234,in TeleOp_Revised,top of main loop
12.544,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.547,2.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.548,1.462,in TeleOp_Revised,top of main loop
12.549,1.356,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.553,3.139,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.556,3.191,in TeleOp_Revised,top of main loop
12.557,1.021,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.559,2.195,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.561,1.903,in TeleOp_Revised,top of main loop
12.562,1.332,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.564,2.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.566,1.584,in TeleOp_Revised,top of main loop
12.570,4.106,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.573,3.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.575,1.530,in TeleOp_Revised,top of main loop
12.576,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.578,2.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.580,1.875,in TeleOp_Revised,top of main loop
12.582,1.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.585,2.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.586,1.533,in TeleOp_Revised,top of main loop
12.587,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.588,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.590,1.575,in TeleOp_Revised,top of main loop
12.590,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.593,2.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.594,1.242,in TeleOp_Revised,top of main loop
12.595,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.597,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.598,1.118,in TeleOp_Revised,top of main loop
12.599,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.600,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.601,1.642,in TeleOp_Revised,top of main loop
12.602,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
