30.203,1.085,in TeleOp_Revised,top of main loop
30.203,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.205,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.206,1.212,in TeleOp_Revised,top of main loop
30.207,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.209,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.210,1.108,in TeleOp_Revised,top of main loop
30.210,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.212,1.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.214,1.466,in TeleOp_Revised,top of main loop
30.214,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.216,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.217,1.168,in TeleOp_Revised,top of main loop
30.218,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.219,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.220,1.138,in TeleOp_Revised,top of main loop
30.222,1.286,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.224,2.210,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.225,1.093,in TeleOp_Revised,top of main loop
30.226,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.228,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.229,1.219,in TeleOp_Revised,top of main loop
30.230,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.232,2.233,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.233,1.265,in TeleOp_Revised,top of main loop
30.234,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.235,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.236,0.994,in TeleOp_Revised,top of main loop
30.237,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.238,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.239,1.031,in TeleOp_Revised,top of main loop
30.240,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.243,2.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.244,0.993,in TeleOp_Revised,top of main loop
30.244,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.246,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.247,1.050,in TeleOp_Revised,top of main loop
30.248,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.249,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.251,1.140,in TeleOp_Revised,top of main loop
30.251,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.253,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.254,0.958,in TeleOp_Revised,top of main loop
30.254,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.256,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.257,1.044,in TeleOp_Revised,top of main loop
30.258,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.259,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.260,0.979,in TeleOp_Revised,top of main loop
30.261,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.262,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.263,1.131,in TeleOp_Revised,top of main loop
30.264,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.266,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.267,1.192,in TeleOp_Revised,top of main loop
30.268,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.269,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.271,1.342,in TeleOp_Revised,top of main loop
30.271,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.273,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.274,0.998,in TeleOp_Revised,top of main loop
30.275,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.276,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.277,1.073,in TeleOp_Revised,top of main loop
30.278,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.282,3.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.283,0.994,in TeleOp_Revised,top of main loop
30.283,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.285,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.286,1.119,in TeleOp_Revised,top of main loop
30.286,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.288,1.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.289,1.063,in TeleOp_Revised,top of main loop
30.290,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.292,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.293,1.360,in TeleOp_Revised,top of main loop
30.294,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.295,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.296,1.136,in TeleOp_Revised,top of main loop
30.297,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.299,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.300,1.023,in TeleOp_Revised,top of main loop
30.300,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.302,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.303,1.190,in TeleOp_Revised,top of main loop
30.304,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.305,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.306,1.031,in TeleOp_Revised,top of main loop
30.307,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.308,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.309,0.989,in TeleOp_Revised,top of main loop
30.310,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.313,3.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.314,1.257,in TeleOp_Revised,top of main loop
30.315,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.317,2.128,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.318,1.112,in TeleOp_Revised,top of main loop
30.319,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.322,2.972,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.324,1.831,in TeleOp_Revised,top of main loop
30.325,1.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.328,2.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.330,1.925,in TeleOp_Revised,top of main loop
30.331,1.380,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.333,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.335,1.749,in TeleOp_Revised,top of main loop
30.335,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.337,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.340,2.169,in TeleOp_Revised,top of main loop
30.342,2.095,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.346,3.987,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.349,3.032,in TeleOp_Revised,top of main loop
30.350,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.353,2.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.359,5.991,in TeleOp_Revised,top of main loop
30.359,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.362,2.898,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.364,1.388,in TeleOp_Revised,top of main loop
30.366,1.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.367,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.368,1.218,in TeleOp_Revised,top of main loop
30.369,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.371,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.373,1.702,in TeleOp_Revised,top of main loop
30.373,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.375,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.377,1.671,in TeleOp_Revised,top of main loop
30.382,4.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.386,4.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.393,7.021,in TeleOp_Revised,top of main loop
30.396,2.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.401,5.124,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.403,1.876,in TeleOp_Revised,top of main loop
30.404,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.407,2.930,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.410,3.141,in TeleOp_Revised,top of main loop
30.411,1.194,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.413,2.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.415,1.389,in TeleOp_Revised,top of main loop
30.416,0.998,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.418,2.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.420,1.432,in TeleOp_Revised,top of main loop
30.420,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.422,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.423,1.114,in TeleOp_Revised,top of main loop
30.424,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.427,2.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.428,1.261,in TeleOp_Revised,top of main loop
30.429,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.430,1.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.432,1.218,in TeleOp_Revised,top of main loop
30.432,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.434,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.435,1.449,in TeleOp_Revised,top of main loop
30.436,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.438,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.439,1.270,in TeleOp_Revised,top of main loop
30.440,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.442,1.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.443,1.415,in TeleOp_Revised,top of main loop
30.444,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.445,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.448,2.626,in TeleOp_Revised,top of main loop
30.449,1.163,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.451,2.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.454,2.247,in TeleOp_Revised,top of main loop
30.454,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.456,2.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.459,2.366,in TeleOp_Revised,top of main loop
30.460,1.439,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.462,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.464,1.438,in TeleOp_Revised,top of main loop
30.464,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.467,2.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.469,2.089,in TeleOp_Revised,top of main loop
30.470,1.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.473,2.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.474,1.405,in TeleOp_Revised,top of main loop
30.475,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.477,2.206,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.479,1.546,in TeleOp_Revised,top of main loop
30.479,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.483,3.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.485,1.944,in TeleOp_Revised,top of main loop
30.485,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.489,3.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.491,2.614,in TeleOp_Revised,top of main loop
30.492,1.076,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.494,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.495,1.416,in TeleOp_Revised,top of main loop
30.498,2.141,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.502,4.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.504,2.365,in TeleOp_Revised,top of main loop
30.505,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.507,2.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.509,1.443,in TeleOp_Revised,top of main loop
30.510,0.967,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.512,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.513,1.486,in TeleOp_Revised,top of main loop
30.514,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.516,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.517,1.317,in TeleOp_Revised,top of main loop
30.517,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.519,1.965,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.521,1.499,in TeleOp_Revised,top of main loop
30.522,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.523,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.526,2.012,in TeleOp_Revised,top of main loop
30.527,1.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.529,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.530,1.096,in TeleOp_Revised,top of main loop
30.531,0.889,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.535,3.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.537,1.985,in TeleOp_Revised,top of main loop
30.537,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.539,2.064,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.541,1.433,in TeleOp_Revised,top of main loop
30.541,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.543,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.544,0.978,in TeleOp_Revised,top of main loop
30.544,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.546,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.547,1.052,in TeleOp_Revised,top of main loop
30.547,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.549,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.550,1.045,in TeleOp_Revised,top of main loop
30.551,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.552,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.553,1.146,in TeleOp_Revised,top of main loop
30.554,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.555,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.557,1.138,in TeleOp_Revised,top of main loop
30.557,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.559,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.560,0.978,in TeleOp_Revised,top of main loop
30.560,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.562,1.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.563,1.327,in TeleOp_Revised,top of main loop
30.564,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.566,1.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.567,1.113,in TeleOp_Revised,top of main loop
30.568,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.569,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.570,1.082,in TeleOp_Revised,top of main loop
30.571,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.587,16.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.588,1.092,in TeleOp_Revised,top of main loop
30.589,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.591,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.592,1.498,in TeleOp_Revised,top of main loop
30.593,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.594,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.596,1.526,in TeleOp_Revised,top of main loop
30.597,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.598,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.599,1.278,in TeleOp_Revised,top of main loop
30.600,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.602,1.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.603,1.005,in TeleOp_Revised,top of main loop
30.603,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.605,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.606,1.011,in TeleOp_Revised,top of main loop
30.606,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.608,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.609,1.020,in TeleOp_Revised,top of main loop
30.609,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.611,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.612,1.077,in TeleOp_Revised,top of main loop
30.613,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.614,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.615,1.060,in TeleOp_Revised,top of main loop
30.616,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.617,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.618,0.952,in TeleOp_Revised,top of main loop
30.619,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.620,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.621,1.134,in TeleOp_Revised,top of main loop
30.622,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.624,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.625,1.002,in TeleOp_Revised,top of main loop
30.625,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.626,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.628,1.085,in TeleOp_Revised,top of main loop
30.628,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.630,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.631,1.355,in TeleOp_Revised,top of main loop
30.632,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.634,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.635,0.958,in TeleOp_Revised,top of main loop
30.635,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.657,21.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.658,0.952,in TeleOp_Revised,top of main loop
30.658,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.660,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.661,1.678,in TeleOp_Revised,top of main loop
30.664,2.229,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.667,3.077,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.670,3.021,in TeleOp_Revised,top of main loop
30.671,1.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.673,1.978,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.675,1.329,in TeleOp_Revised,top of main loop
30.676,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.678,2.106,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.679,1.737,in TeleOp_Revised,top of main loop
30.680,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.683,2.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.684,1.273,in TeleOp_Revised,top of main loop
30.685,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.686,1.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.688,1.238,in TeleOp_Revised,top of main loop
30.688,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.689,1.164,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.691,1.535,in TeleOp_Revised,top of main loop
30.692,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.693,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.694,1.105,in TeleOp_Revised,top of main loop
30.695,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.696,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.697,1.027,in TeleOp_Revised,top of main loop
30.698,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.699,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.700,1.031,in TeleOp_Revised,top of main loop
30.701,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.702,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.703,1.015,in TeleOp_Revised,top of main loop
30.704,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.706,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.707,1.011,in TeleOp_Revised,top of main loop
30.707,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.709,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.710,1.003,in TeleOp_Revised,top of main loop
30.710,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.712,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.713,1.051,in TeleOp_Revised,top of main loop
30.714,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.715,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.716,1.032,in TeleOp_Revised,top of main loop
30.717,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.718,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.719,1.105,in TeleOp_Revised,top of main loop
30.720,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.722,1.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.723,1.438,in TeleOp_Revised,top of main loop
30.724,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.726,2.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.727,1.079,in TeleOp_Revised,top of main loop
30.728,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.729,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.731,1.320,in TeleOp_Revised,top of main loop
30.732,1.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.735,2.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.736,1.099,in TeleOp_Revised,top of main loop
30.736,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.738,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.739,1.179,in TeleOp_Revised,top of main loop
30.740,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.741,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.742,1.068,in TeleOp_Revised,top of main loop
30.743,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.744,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.745,0.966,in TeleOp_Revised,top of main loop
30.746,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.748,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.749,1.046,in TeleOp_Revised,top of main loop
30.749,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.751,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.752,1.055,in TeleOp_Revised,top of main loop
30.752,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.754,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.755,0.919,in TeleOp_Revised,top of main loop
30.755,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.757,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.758,1.023,in TeleOp_Revised,top of main loop
30.759,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.760,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.762,1.769,in TeleOp_Revised,top of main loop
30.763,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.764,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.765,1.100,in TeleOp_Revised,top of main loop
30.766,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.767,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.768,1.066,in TeleOp_Revised,top of main loop
30.769,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.770,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.771,1.209,in TeleOp_Revised,top of main loop
30.772,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
30.774,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
30.775,1.132,in TeleOp_Revised,top of main loop
30.775,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
