44.198,1.014,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.199,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.201,1.819,in TeleOp_Revised,top of main loop
44.202,1.056,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.204,2.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.206,2.098,in TeleOp_Revised,top of main loop
44.207,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.209,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.210,1.356,in TeleOp_Revised,top of main loop
44.211,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.212,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.214,1.426,in TeleOp_Revised,top of main loop
44.215,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.216,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.217,1.187,in TeleOp_Revised,top of main loop
44.218,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.220,1.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.221,1.654,in TeleOp_Revised,top of main loop
44.222,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.223,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.225,1.637,in TeleOp_Revised,top of main loop
44.226,1.081,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.228,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.229,1.246,in TeleOp_Revised,top of main loop
44.230,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.231,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.233,1.887,in TeleOp_Revised,top of main loop
44.234,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.235,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.237,1.528,in TeleOp_Revised,top of main loop
44.238,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.239,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.243,3.749,in TeleOp_Revised,top of main loop
44.244,0.989,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.246,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.247,1.330,in TeleOp_Revised,top of main loop
44.248,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.250,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.251,1.542,in TeleOp_Revised,top of main loop
44.252,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.254,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.255,1.491,in TeleOp_Revised,top of main loop
44.256,1.025,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.261,5.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.263,1.214,in TeleOp_Revised,top of main loop
44.263,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.265,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.266,0.950,in TeleOp_Revised,top of main loop
44.266,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.267,1.184,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.269,1.630,in TeleOp_Revised,top of main loop
44.269,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.271,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.272,1.019,in TeleOp_Revised,top of main loop
44.273,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.274,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.275,1.042,in TeleOp_Revised,top of main loop
44.276,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.277,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.278,1.048,in TeleOp_Revised,top of main loop
44.279,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.281,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.282,1.366,in TeleOp_Revised,top of main loop
44.283,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.284,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.291,7.096,in TeleOp_Revised,top of main loop
44.292,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.293,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.297,4.022,in TeleOp_Revised,top of main loop
44.299,1.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.300,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.302,1.517,in TeleOp_Revised,top of main loop
44.302,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.306,3.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.307,1.100,in TeleOp_Revised,top of main loop
44.308,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.309,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.311,1.084,in TeleOp_Revised,top of main loop
44.312,1.154,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.314,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.315,1.112,in TeleOp_Revised,top of main loop
44.315,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.334,19.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.336,1.453,in TeleOp_Revised,top of main loop
44.337,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.338,1.203,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.339,1.225,in TeleOp_Revised,top of main loop
44.340,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.342,2.216,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.344,1.978,in TeleOp_Revised,top of main loop
44.345,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.347,2.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.349,1.800,in TeleOp_Revised,top of main loop
44.350,1.045,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.353,2.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.355,1.985,in TeleOp_Revised,top of main loop
44.356,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.357,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.358,1.281,in TeleOp_Revised,top of main loop
44.359,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.362,2.904,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.364,1.533,in TeleOp_Revised,top of main loop
44.365,1.122,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.366,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.368,1.200,in TeleOp_Revised,top of main loop
44.369,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.370,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.372,1.285,in TeleOp_Revised,top of main loop
44.374,2.067,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.376,2.069,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.377,1.128,in TeleOp_Revised,top of main loop
44.379,1.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.381,2.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.383,2.192,in TeleOp_Revised,top of main loop
44.384,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.386,2.087,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.389,3.139,in TeleOp_Revised,top of main loop
44.391,1.083,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.392,1.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.394,1.233,in TeleOp_Revised,top of main loop
44.395,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.397,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.398,1.091,in TeleOp_Revised,top of main loop
44.398,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.400,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.402,1.680,in TeleOp_Revised,top of main loop
44.402,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.404,2.008,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.405,1.079,in TeleOp_Revised,top of main loop
44.406,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.408,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.409,1.258,in TeleOp_Revised,top of main loop
44.409,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.411,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.413,2.150,in TeleOp_Revised,top of main loop
44.414,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.416,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.417,1.166,in TeleOp_Revised,top of main loop
44.418,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.419,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.421,1.176,in TeleOp_Revised,top of main loop
44.422,1.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.424,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.425,1.138,in TeleOp_Revised,top of main loop
44.427,1.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.428,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.429,1.370,in TeleOp_Revised,top of main loop
44.430,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.431,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.433,1.480,in TeleOp_Revised,top of main loop
44.434,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.435,1.176,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.436,1.107,in TeleOp_Revised,top of main loop
44.437,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.438,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.440,1.661,in TeleOp_Revised,top of main loop
44.441,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.442,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.443,1.176,in TeleOp_Revised,top of main loop
44.444,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.446,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.447,1.031,in TeleOp_Revised,top of main loop
44.447,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.450,2.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.452,2.488,in TeleOp_Revised,top of main loop
44.454,1.333,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.455,1.256,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.457,1.588,in TeleOp_Revised,top of main loop
44.459,1.889,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.460,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.462,1.869,in TeleOp_Revised,top of main loop
44.464,1.333,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.465,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.466,1.138,in TeleOp_Revised,top of main loop
44.467,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.468,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.470,1.547,in TeleOp_Revised,top of main loop
44.471,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.473,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.474,1.228,in TeleOp_Revised,top of main loop
44.475,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.477,2.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.479,1.544,in TeleOp_Revised,top of main loop
44.479,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.481,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.482,1.374,in TeleOp_Revised,top of main loop
44.483,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.485,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.486,1.162,in TeleOp_Revised,top of main loop
44.489,2.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.491,2.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.493,1.845,in TeleOp_Revised,top of main loop
44.494,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.496,2.145,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.498,1.591,in TeleOp_Revised,top of main loop
44.498,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.500,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.502,1.404,in TeleOp_Revised,top of main loop
44.502,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.504,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.506,1.810,in TeleOp_Revised,top of main loop
44.507,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.509,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.511,2.024,in TeleOp_Revised,top of main loop
44.512,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.519,7.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.521,1.834,in TeleOp_Revised,top of main loop
44.522,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.547,25.181,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.548,1.115,in TeleOp_Revised,top of main loop
44.549,1.113,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.551,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.552,1.215,in TeleOp_Revised,top of main loop
44.553,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.554,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.556,1.287,in TeleOp_Revised,top of main loop
44.556,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.558,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.559,1.332,in TeleOp_Revised,top of main loop
44.560,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.561,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.563,1.181,in TeleOp_Revised,top of main loop
44.563,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.565,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.566,1.259,in TeleOp_Revised,top of main loop
44.567,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.569,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.570,1.327,in TeleOp_Revised,top of main loop
44.571,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.572,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.574,1.259,in TeleOp_Revised,top of main loop
44.574,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.576,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.577,0.995,in TeleOp_Revised,top of main loop
44.578,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.579,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.580,1.477,in TeleOp_Revised,top of main loop
44.581,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.583,2.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.584,1.271,in TeleOp_Revised,top of main loop
44.585,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.587,2.259,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.588,1.244,in TeleOp_Revised,top of main loop
44.589,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.591,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.592,1.324,in TeleOp_Revised,top of main loop
44.593,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.594,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.596,1.539,in TeleOp_Revised,top of main loop
44.596,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.598,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.600,1.284,in TeleOp_Revised,top of main loop
44.600,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.602,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.603,1.338,in TeleOp_Revised,top of main loop
44.604,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.605,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.606,1.025,in TeleOp_Revised,top of main loop
44.607,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.608,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.610,1.447,in TeleOp_Revised,top of main loop
44.610,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.612,2.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.615,2.574,in TeleOp_Revised,top of main loop
44.616,1.336,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.618,1.932,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.620,2.312,in TeleOp_Revised,top of main loop
44.621,1.010,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.623,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.625,2.338,in TeleOp_Revised,top of main loop
44.626,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.629,2.959,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.631,2.043,in TeleOp_Revised,top of main loop
44.632,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.634,2.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.636,1.586,in TeleOp_Revised,top of main loop
44.637,0.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.639,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.640,1.192,in TeleOp_Revised,top of main loop
44.640,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.642,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.643,1.344,in TeleOp_Revised,top of main loop
44.644,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.645,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.646,1.092,in TeleOp_Revised,top of main loop
44.647,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.648,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.650,1.086,in TeleOp_Revised,top of main loop
44.650,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.652,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.653,1.098,in TeleOp_Revised,top of main loop
44.654,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.655,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.656,1.072,in TeleOp_Revised,top of main loop
44.657,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.658,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.659,0.982,in TeleOp_Revised,top of main loop
44.660,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.663,3.011,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.664,1.793,in TeleOp_Revised,top of main loop
44.665,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.668,2.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.670,2.490,in TeleOp_Revised,top of main loop
44.671,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.673,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.674,1.013,in TeleOp_Revised,top of main loop
44.674,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.676,1.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.677,1.141,in TeleOp_Revised,top of main loop
44.677,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.679,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.680,1.061,in TeleOp_Revised,top of main loop
44.680,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.682,1.978,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.684,1.066,in TeleOp_Revised,top of main loop
44.684,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.685,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.686,1.030,in TeleOp_Revised,top of main loop
44.687,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.688,1.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.689,1.065,in TeleOp_Revised,top of main loop
44.690,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.691,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.693,1.295,in TeleOp_Revised,top of main loop
44.693,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.694,1.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.695,1.018,in TeleOp_Revised,top of main loop
44.696,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.697,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.698,0.975,in TeleOp_Revised,top of main loop
44.699,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.702,3.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.704,1.838,in TeleOp_Revised,top of main loop
44.705,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.708,3.153,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.709,1.106,in TeleOp_Revised,top of main loop
44.710,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.711,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.714,2.554,in TeleOp_Revised,top of main loop
44.715,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.716,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.717,1.104,in TeleOp_Revised,top of main loop
44.718,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.720,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.721,1.478,in TeleOp_Revised,top of main loop
44.722,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.723,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.724,0.988,in TeleOp_Revised,top of main loop
44.725,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.727,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.728,1.257,in TeleOp_Revised,top of main loop
44.728,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.730,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.733,2.956,in TeleOp_Revised,top of main loop
44.733,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.735,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.736,1.081,in TeleOp_Revised,top of main loop
44.737,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.739,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.740,0.943,in TeleOp_Revised,top of main loop
44.740,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.741,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.743,1.336,in TeleOp_Revised,top of main loop
44.743,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.745,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.746,0.955,in TeleOp_Revised,top of main loop
44.746,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.748,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.749,1.081,in TeleOp_Revised,top of main loop
44.749,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.751,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.752,1.090,in TeleOp_Revised,top of main loop
44.753,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.754,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.755,0.917,in TeleOp_Revised,top of main loop
44.755,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.757,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.758,1.010,in TeleOp_Revised,top of main loop
44.758,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.760,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.761,0.972,in TeleOp_Revised,top of main loop
44.761,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.762,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.763,1.009,in TeleOp_Revised,top of main loop
44.764,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.765,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.766,1.016,in TeleOp_Revised,top of main loop
44.767,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
