11.390,1.333,in TeleOp_Revised,top of main loop
11.391,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.395,4.183,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.398,2.433,in TeleOp_Revised,top of main loop
11.398,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.401,3.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.404,2.622,in TeleOp_Revised,top of main loop
11.405,1.115,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.407,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.408,1.268,in TeleOp_Revised,top of main loop
11.409,1.171,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.411,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.412,1.195,in TeleOp_Revised,top of main loop
11.412,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.414,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.415,1.323,in TeleOp_Revised,top of main loop
11.416,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.417,1.238,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.418,1.027,in TeleOp_Revised,top of main loop
11.419,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.421,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.422,1.300,in TeleOp_Revised,top of main loop
11.423,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.424,1.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.425,1.415,in TeleOp_Revised,top of main loop
11.426,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.427,1.085,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.428,0.972,in TeleOp_Revised,top of main loop
11.428,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.430,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.431,0.984,in TeleOp_Revised,top of main loop
11.431,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.433,1.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.434,1.120,in TeleOp_Revised,top of main loop
11.434,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.436,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.437,1.008,in TeleOp_Revised,top of main loop
11.437,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.439,1.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.440,1.019,in TeleOp_Revised,top of main loop
11.440,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.442,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.443,1.023,in TeleOp_Revised,top of main loop
11.443,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.445,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.446,0.954,in TeleOp_Revised,top of main loop
11.446,0.447,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.447,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.448,0.959,in TeleOp_Revised,top of main loop
11.449,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.450,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.451,1.039,in TeleOp_Revised,top of main loop
11.452,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.453,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.454,1.187,in TeleOp_Revised,top of main loop
11.455,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.456,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.458,1.035,in TeleOp_Revised,top of main loop
11.458,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.459,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.460,1.071,in TeleOp_Revised,top of main loop
11.461,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.462,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.463,0.978,in TeleOp_Revised,top of main loop
11.464,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.465,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.466,0.964,in TeleOp_Revised,top of main loop
11.467,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.468,1.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.469,1.043,in TeleOp_Revised,top of main loop
11.470,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.471,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.472,0.962,in TeleOp_Revised,top of main loop
11.473,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.474,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.476,1.464,in TeleOp_Revised,top of main loop
11.476,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.478,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.480,1.640,in TeleOp_Revised,top of main loop
11.480,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.482,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.483,1.189,in TeleOp_Revised,top of main loop
11.484,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.486,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.487,1.248,in TeleOp_Revised,top of main loop
11.488,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.489,1.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.490,0.996,in TeleOp_Revised,top of main loop
11.490,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.492,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.493,1.027,in TeleOp_Revised,top of main loop
11.494,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.495,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.497,1.447,in TeleOp_Revised,top of main loop
11.497,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.499,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.500,1.078,in TeleOp_Revised,top of main loop
11.500,0.449,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.502,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.503,0.929,in TeleOp_Revised,top of main loop
11.503,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.505,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.506,1.027,in TeleOp_Revised,top of main loop
11.506,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.507,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.508,0.969,in TeleOp_Revised,top of main loop
11.509,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.510,1.260,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.511,1.041,in TeleOp_Revised,top of main loop
11.512,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.513,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.514,1.108,in TeleOp_Revised,top of main loop
11.515,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.516,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.517,1.045,in TeleOp_Revised,top of main loop
11.518,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.519,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.520,0.962,in TeleOp_Revised,top of main loop
11.521,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.522,1.283,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.523,0.936,in TeleOp_Revised,top of main loop
11.523,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.525,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.526,0.966,in TeleOp_Revised,top of main loop
11.526,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.528,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.528,0.968,in TeleOp_Revised,top of main loop
11.529,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.530,1.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.531,1.027,in TeleOp_Revised,top of main loop
11.532,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.533,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.534,1.155,in TeleOp_Revised,top of main loop
11.535,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.536,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.537,1.074,in TeleOp_Revised,top of main loop
11.538,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.539,1.279,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.540,0.968,in TeleOp_Revised,top of main loop
11.541,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.542,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.543,0.972,in TeleOp_Revised,top of main loop
11.544,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.545,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.546,0.956,in TeleOp_Revised,top of main loop
11.546,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.548,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.549,1.105,in TeleOp_Revised,top of main loop
11.550,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.551,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.552,1.268,in TeleOp_Revised,top of main loop
11.553,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.554,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.555,1.075,in TeleOp_Revised,top of main loop
11.556,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.557,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.558,0.933,in TeleOp_Revised,top of main loop
11.559,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.560,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.561,0.962,in TeleOp_Revised,top of main loop
11.562,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.563,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.564,1.149,in TeleOp_Revised,top of main loop
11.565,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.566,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.567,1.013,in TeleOp_Revised,top of main loop
11.568,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.569,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.570,0.969,in TeleOp_Revised,top of main loop
11.571,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.572,1.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.573,0.964,in TeleOp_Revised,top of main loop
11.574,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.575,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.576,1.017,in TeleOp_Revised,top of main loop
11.577,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.579,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.581,2.071,in TeleOp_Revised,top of main loop
11.581,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.583,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.584,1.243,in TeleOp_Revised,top of main loop
11.586,1.336,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.588,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.589,0.987,in TeleOp_Revised,top of main loop
11.589,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.590,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.592,1.130,in TeleOp_Revised,top of main loop
11.592,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.593,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.595,1.195,in TeleOp_Revised,top of main loop
11.595,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.597,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.598,1.043,in TeleOp_Revised,top of main loop
11.598,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.600,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.601,0.983,in TeleOp_Revised,top of main loop
11.602,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.603,1.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.604,1.121,in TeleOp_Revised,top of main loop
11.604,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.606,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.607,0.964,in TeleOp_Revised,top of main loop
11.607,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.609,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.610,1.040,in TeleOp_Revised,top of main loop
11.610,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.612,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.613,1.013,in TeleOp_Revised,top of main loop
11.613,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.620,6.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.621,1.130,in TeleOp_Revised,top of main loop
11.621,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.623,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.624,1.369,in TeleOp_Revised,top of main loop
11.625,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.631,6.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.638,6.645,in TeleOp_Revised,top of main loop
11.642,4.242,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.656,13.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.661,5.027,in TeleOp_Revised,top of main loop
11.663,2.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.665,1.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.667,1.512,in TeleOp_Revised,top of main loop
11.668,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.670,2.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.672,2.364,in TeleOp_Revised,top of main loop
11.674,1.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.676,2.017,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.678,1.695,in TeleOp_Revised,top of main loop
11.679,1.048,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.681,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.682,1.253,in TeleOp_Revised,top of main loop
11.683,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.684,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.686,1.333,in TeleOp_Revised,top of main loop
11.688,2.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.691,2.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.692,1.525,in TeleOp_Revised,top of main loop
11.693,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.695,2.076,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.697,1.769,in TeleOp_Revised,top of main loop
11.698,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.700,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.701,1.357,in TeleOp_Revised,top of main loop
11.703,1.370,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.705,2.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.707,1.174,in TeleOp_Revised,top of main loop
11.707,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.708,1.178,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.710,1.129,in TeleOp_Revised,top of main loop
11.710,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.712,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.715,3.066,in TeleOp_Revised,top of main loop
11.716,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.717,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.720,2.074,in TeleOp_Revised,top of main loop
11.720,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.722,2.129,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.724,1.254,in TeleOp_Revised,top of main loop
11.728,4.099,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.730,2.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.732,2.059,in TeleOp_Revised,top of main loop
11.733,1.077,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.735,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.736,1.315,in TeleOp_Revised,top of main loop
11.738,1.234,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.740,2.076,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.741,1.284,in TeleOp_Revised,top of main loop
11.742,1.004,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.744,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.745,1.337,in TeleOp_Revised,top of main loop
11.746,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.747,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.748,0.979,in TeleOp_Revised,top of main loop
11.749,1.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.751,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.752,1.197,in TeleOp_Revised,top of main loop
11.753,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.754,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.756,1.156,in TeleOp_Revised,top of main loop
11.756,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.758,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.759,1.282,in TeleOp_Revised,top of main loop
11.760,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.761,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.763,1.268,in TeleOp_Revised,top of main loop
11.763,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.765,2.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.767,1.402,in TeleOp_Revised,top of main loop
11.768,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.769,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.771,1.362,in TeleOp_Revised,top of main loop
11.771,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.773,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.775,1.424,in TeleOp_Revised,top of main loop
11.776,1.354,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.795,18.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.797,1.875,in TeleOp_Revised,top of main loop
11.798,1.142,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.827,28.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.829,1.782,in TeleOp_Revised,top of main loop
11.830,0.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.832,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.834,1.938,in TeleOp_Revised,top of main loop
11.834,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.836,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.838,1.977,in TeleOp_Revised,top of main loop
11.839,1.065,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.842,2.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.844,1.725,in TeleOp_Revised,top of main loop
11.844,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.846,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.848,1.657,in TeleOp_Revised,top of main loop
11.849,1.146,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.851,1.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.852,1.455,in TeleOp_Revised,top of main loop
11.853,1.173,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.856,2.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.857,1.296,in TeleOp_Revised,top of main loop
11.858,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.860,2.036,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.862,1.891,in TeleOp_Revised,top of main loop
11.863,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.865,1.997,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.866,1.414,in TeleOp_Revised,top of main loop
11.867,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.869,2.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.871,1.849,in TeleOp_Revised,top of main loop
11.872,1.107,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.874,2.265,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.876,1.781,in TeleOp_Revised,top of main loop
11.877,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.879,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.881,1.795,in TeleOp_Revised,top of main loop
11.882,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.888,6.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.890,1.886,in TeleOp_Revised,top of main loop
11.891,1.127,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.893,2.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.895,2.038,in TeleOp_Revised,top of main loop
11.896,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.898,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.899,1.034,in TeleOp_Revised,top of main loop
11.899,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.901,1.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.902,1.215,in TeleOp_Revised,top of main loop
11.902,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.904,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.905,1.225,in TeleOp_Revised,top of main loop
11.906,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.907,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.908,0.967,in TeleOp_Revised,top of main loop
11.911,3.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.913,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.914,1.100,in TeleOp_Revised,top of main loop
11.915,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.916,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.917,1.017,in TeleOp_Revised,top of main loop
11.917,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.919,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.920,1.041,in TeleOp_Revised,top of main loop
11.921,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.922,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.923,1.101,in TeleOp_Revised,top of main loop
11.924,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.925,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.926,1.002,in TeleOp_Revised,top of main loop
11.927,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.928,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.929,0.998,in TeleOp_Revised,top of main loop
11.930,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.931,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.932,1.002,in TeleOp_Revised,top of main loop
11.932,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.934,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.935,1.209,in TeleOp_Revised,top of main loop
11.936,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.937,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.939,1.373,in TeleOp_Revised,top of main loop
11.939,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.941,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.942,1.306,in TeleOp_Revised,top of main loop
11.943,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.945,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.946,1.311,in TeleOp_Revised,top of main loop
11.946,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.948,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.949,1.022,in TeleOp_Revised,top of main loop
11.950,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
