37.759,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.761,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.762,0.940,in TeleOp_Revised,top of main loop
37.762,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.764,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.765,1.019,in TeleOp_Revised,top of main loop
37.765,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.766,1.265,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.768,1.107,in TeleOp_Revised,top of main loop
37.768,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.769,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.770,0.939,in TeleOp_Revised,top of main loop
37.771,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.772,1.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.773,1.010,in TeleOp_Revised,top of main loop
37.774,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.775,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.776,1.004,in TeleOp_Revised,top of main loop
37.777,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.778,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.779,0.971,in TeleOp_Revised,top of main loop
37.780,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.781,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.782,1.039,in TeleOp_Revised,top of main loop
37.782,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.784,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.785,0.980,in TeleOp_Revised,top of main loop
37.785,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.787,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.788,0.990,in TeleOp_Revised,top of main loop
37.788,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.804,16.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.806,1.093,in TeleOp_Revised,top of main loop
37.806,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.808,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.808,0.898,in TeleOp_Revised,top of main loop
37.809,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.810,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.811,1.061,in TeleOp_Revised,top of main loop
37.812,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.814,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.815,1.190,in TeleOp_Revised,top of main loop
37.815,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.817,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.819,1.529,in TeleOp_Revised,top of main loop
37.822,3.344,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.827,5.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.828,1.108,in TeleOp_Revised,top of main loop
37.829,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.830,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.831,1.029,in TeleOp_Revised,top of main loop
37.832,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.833,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.834,0.994,in TeleOp_Revised,top of main loop
37.835,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.836,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.839,3.298,in TeleOp_Revised,top of main loop
37.841,1.283,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.843,2.194,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.844,1.072,in TeleOp_Revised,top of main loop
37.845,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.846,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.847,1.251,in TeleOp_Revised,top of main loop
37.848,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.849,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.851,1.064,in TeleOp_Revised,top of main loop
37.851,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.853,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.854,1.024,in TeleOp_Revised,top of main loop
37.854,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.856,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.858,1.961,in TeleOp_Revised,top of main loop
37.858,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.862,3.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.863,1.776,in TeleOp_Revised,top of main loop
37.864,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.866,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.867,1.467,in TeleOp_Revised,top of main loop
37.868,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.870,1.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.871,0.984,in TeleOp_Revised,top of main loop
37.871,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.872,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.874,1.084,in TeleOp_Revised,top of main loop
37.874,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.875,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.876,1.034,in TeleOp_Revised,top of main loop
37.877,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.879,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.880,1.032,in TeleOp_Revised,top of main loop
37.880,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.882,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.884,2.020,in TeleOp_Revised,top of main loop
37.885,1.244,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.896,10.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.897,1.452,in TeleOp_Revised,top of main loop
37.898,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.900,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.901,1.297,in TeleOp_Revised,top of main loop
37.902,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.903,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.904,0.976,in TeleOp_Revised,top of main loop
37.905,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.906,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.908,1.618,in TeleOp_Revised,top of main loop
37.909,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.910,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.911,1.004,in TeleOp_Revised,top of main loop
37.912,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.913,1.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.914,0.981,in TeleOp_Revised,top of main loop
37.914,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.916,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.917,1.124,in TeleOp_Revised,top of main loop
37.917,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.919,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.921,2.431,in TeleOp_Revised,top of main loop
37.922,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.923,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.925,1.133,in TeleOp_Revised,top of main loop
37.925,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.927,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.929,2.245,in TeleOp_Revised,top of main loop
37.930,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.931,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.932,1.008,in TeleOp_Revised,top of main loop
37.933,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.934,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.935,1.084,in TeleOp_Revised,top of main loop
37.936,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.938,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.939,1.264,in TeleOp_Revised,top of main loop
37.940,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.941,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.942,1.092,in TeleOp_Revised,top of main loop
37.943,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.944,1.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.945,0.990,in TeleOp_Revised,top of main loop
37.945,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.947,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.948,1.016,in TeleOp_Revised,top of main loop
37.948,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.950,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.951,0.966,in TeleOp_Revised,top of main loop
37.951,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.953,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.954,1.040,in TeleOp_Revised,top of main loop
37.954,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.956,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.957,1.105,in TeleOp_Revised,top of main loop
37.957,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.959,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.960,1.045,in TeleOp_Revised,top of main loop
37.960,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.962,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.963,1.074,in TeleOp_Revised,top of main loop
37.964,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.965,1.240,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.966,1.014,in TeleOp_Revised,top of main loop
37.966,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.968,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.969,1.129,in TeleOp_Revised,top of main loop
37.970,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.972,1.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.973,1.045,in TeleOp_Revised,top of main loop
37.973,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.975,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.976,1.000,in TeleOp_Revised,top of main loop
37.976,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.978,1.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.979,1.333,in TeleOp_Revised,top of main loop
37.980,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.982,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.983,0.972,in TeleOp_Revised,top of main loop
37.984,1.005,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.985,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.986,1.013,in TeleOp_Revised,top of main loop
37.987,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.988,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.990,1.040,in TeleOp_Revised,top of main loop
37.990,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.991,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.992,1.038,in TeleOp_Revised,top of main loop
37.993,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.994,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.995,1.012,in TeleOp_Revised,top of main loop
37.996,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
37.998,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
37.999,1.047,in TeleOp_Revised,top of main loop
37.999,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.001,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.002,1.014,in TeleOp_Revised,top of main loop
38.002,0.462,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.004,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.005,0.977,in TeleOp_Revised,top of main loop
38.005,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.007,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.009,1.632,in TeleOp_Revised,top of main loop
38.009,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.011,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.013,1.668,in TeleOp_Revised,top of main loop
38.014,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.015,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.017,1.401,in TeleOp_Revised,top of main loop
38.017,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.019,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.020,1.116,in TeleOp_Revised,top of main loop
38.021,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.022,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.024,1.451,in TeleOp_Revised,top of main loop
38.024,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.026,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.028,1.654,in TeleOp_Revised,top of main loop
38.028,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.030,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.031,1.091,in TeleOp_Revised,top of main loop
38.032,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.033,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.034,1.036,in TeleOp_Revised,top of main loop
38.035,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.041,6.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.042,1.158,in TeleOp_Revised,top of main loop
38.043,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.045,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.046,1.288,in TeleOp_Revised,top of main loop
38.046,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.048,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.049,1.317,in TeleOp_Revised,top of main loop
38.050,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.078,28.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.080,1.746,in TeleOp_Revised,top of main loop
38.082,1.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.084,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.085,1.318,in TeleOp_Revised,top of main loop
38.086,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.088,2.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.091,2.095,in TeleOp_Revised,top of main loop
38.092,1.218,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.094,2.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.098,3.517,in TeleOp_Revised,top of main loop
38.099,1.285,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.101,2.225,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.106,4.838,in TeleOp_Revised,top of main loop
38.108,1.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.110,2.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.111,1.441,in TeleOp_Revised,top of main loop
38.112,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.114,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.115,1.507,in TeleOp_Revised,top of main loop
38.116,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.118,1.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.119,1.289,in TeleOp_Revised,top of main loop
38.120,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.122,1.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.123,1.518,in TeleOp_Revised,top of main loop
38.124,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.126,1.989,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.127,1.646,in TeleOp_Revised,top of main loop
38.128,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.130,1.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.132,1.734,in TeleOp_Revised,top of main loop
38.133,1.193,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.135,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.137,1.807,in TeleOp_Revised,top of main loop
38.138,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.140,2.258,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.142,1.981,in TeleOp_Revised,top of main loop
38.143,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.144,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.145,1.229,in TeleOp_Revised,top of main loop
38.146,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.148,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.149,1.208,in TeleOp_Revised,top of main loop
38.150,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.151,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.152,1.015,in TeleOp_Revised,top of main loop
38.153,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.154,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.155,1.136,in TeleOp_Revised,top of main loop
38.156,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.157,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.158,1.122,in TeleOp_Revised,top of main loop
38.159,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.160,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.161,1.025,in TeleOp_Revised,top of main loop
38.162,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.163,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.164,1.058,in TeleOp_Revised,top of main loop
38.165,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.166,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.167,1.147,in TeleOp_Revised,top of main loop
38.168,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.169,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.171,1.158,in TeleOp_Revised,top of main loop
38.171,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.173,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.175,1.708,in TeleOp_Revised,top of main loop
38.176,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.177,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.178,1.046,in TeleOp_Revised,top of main loop
38.179,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.180,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.181,0.995,in TeleOp_Revised,top of main loop
38.182,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.183,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.184,1.016,in TeleOp_Revised,top of main loop
38.185,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.186,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.187,1.220,in TeleOp_Revised,top of main loop
38.188,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.189,1.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.190,1.088,in TeleOp_Revised,top of main loop
38.191,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.192,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.193,1.013,in TeleOp_Revised,top of main loop
38.194,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.195,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.196,0.994,in TeleOp_Revised,top of main loop
38.197,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.198,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.199,1.029,in TeleOp_Revised,top of main loop
38.200,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.201,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.202,1.003,in TeleOp_Revised,top of main loop
38.203,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.204,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.205,1.023,in TeleOp_Revised,top of main loop
38.206,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.208,2.125,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.209,1.321,in TeleOp_Revised,top of main loop
38.210,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.211,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.213,1.211,in TeleOp_Revised,top of main loop
38.213,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.215,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.216,1.336,in TeleOp_Revised,top of main loop
38.217,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.218,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.219,1.013,in TeleOp_Revised,top of main loop
38.220,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.221,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.222,1.035,in TeleOp_Revised,top of main loop
38.223,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.224,1.308,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.225,1.385,in TeleOp_Revised,top of main loop
38.226,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.227,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.228,1.011,in TeleOp_Revised,top of main loop
38.229,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.230,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.231,1.064,in TeleOp_Revised,top of main loop
38.232,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.233,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.234,1.049,in TeleOp_Revised,top of main loop
38.235,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.236,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.238,1.300,in TeleOp_Revised,top of main loop
38.238,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.240,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.241,1.008,in TeleOp_Revised,top of main loop
38.241,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.242,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.243,1.104,in TeleOp_Revised,top of main loop
38.244,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.245,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.246,0.995,in TeleOp_Revised,top of main loop
38.247,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.248,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.250,1.057,in TeleOp_Revised,top of main loop
38.250,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.251,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.253,1.064,in TeleOp_Revised,top of main loop
38.253,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.254,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.255,1.035,in TeleOp_Revised,top of main loop
38.256,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.258,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.260,2.012,in TeleOp_Revised,top of main loop
38.260,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.262,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.263,1.089,in TeleOp_Revised,top of main loop
38.264,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.265,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.267,2.243,in TeleOp_Revised,top of main loop
38.268,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.270,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.271,1.105,in TeleOp_Revised,top of main loop
38.272,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
