7.746,1.604,robot,pushButton was invoked with button 0
7.747,1.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.749,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.750,1.025,robot,pushButton was invoked with button 0
7.750,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.752,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.753,1.244,robot,pushButton was invoked with button 0
7.754,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.755,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.756,0.992,robot,pushButton was invoked with button 0
7.757,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.758,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.759,0.997,robot,pushButton was invoked with button 0
7.759,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.761,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.762,1.056,robot,pushButton was invoked with button 0
7.763,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.764,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.765,1.454,robot,pushButton was invoked with button 0
7.766,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.768,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.768,0.868,robot,pushButton was invoked with button 0
7.769,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.770,1.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.771,0.873,robot,pushButton was invoked with button 0
7.772,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.773,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.774,0.967,robot,pushButton was invoked with button 0
7.775,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.776,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.777,1.028,robot,pushButton was invoked with button 0
7.778,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.779,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.780,0.984,robot,pushButton was invoked with button 0
7.781,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.782,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.784,2.013,robot,pushButton was invoked with button 0
7.785,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.787,1.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.789,1.512,robot,pushButton was invoked with button 0
7.789,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.791,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.792,1.022,robot,pushButton was invoked with button 0
7.793,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.794,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.795,1.061,robot,pushButton was invoked with button 0
7.796,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.797,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.798,0.990,robot,pushButton was invoked with button 0
7.799,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.800,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.801,1.045,robot,pushButton was invoked with button 0
7.802,0.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.804,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.805,1.358,robot,pushButton was invoked with button 0
7.806,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.807,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.808,0.890,robot,pushButton was invoked with button 0
7.809,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.810,1.308,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.811,1.350,robot,pushButton was invoked with button 0
7.812,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.814,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.815,1.115,robot,pushButton was invoked with button 0
7.815,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.828,12.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.829,1.332,robot,pushButton was invoked with button 0
7.831,1.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.833,2.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.834,0.967,robot,pushButton was invoked with button 0
7.835,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.836,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.837,1.195,robot,pushButton was invoked with button 0
7.838,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.840,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.841,1.149,robot,pushButton was invoked with button 0
7.842,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.844,2.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.846,2.194,robot,pushButton was invoked with button 0
7.847,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.848,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.849,1.003,robot,pushButton was invoked with button 0
7.850,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.852,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.853,1.465,robot,pushButton was invoked with button 0
7.854,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.856,2.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.858,1.649,robot,pushButton was invoked with button 0
7.859,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.860,1.173,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.862,1.325,robot,pushButton was invoked with button 0
7.863,1.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.865,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.867,1.594,robot,pushButton was invoked with button 0
7.867,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.869,2.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.871,1.685,robot,pushButton was invoked with button 0
7.872,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.874,2.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.875,1.230,robot,pushButton was invoked with button 0
7.876,0.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.878,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.879,1.452,robot,pushButton was invoked with button 0
7.880,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.882,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.883,1.436,robot,pushButton was invoked with button 0
7.883,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.885,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.886,1.227,robot,pushButton was invoked with button 0
7.887,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.889,1.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.890,1.042,robot,pushButton was invoked with button 0
7.890,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.892,1.223,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.893,1.482,robot,pushButton was invoked with button 0
7.894,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.896,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.897,1.173,robot,pushButton was invoked with button 0
7.897,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.899,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.900,1.072,robot,pushButton was invoked with button 0
7.900,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.903,2.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.904,1.110,robot,pushButton was invoked with button 0
7.905,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.906,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.907,1.027,robot,pushButton was invoked with button 0
7.908,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.912,4.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.913,0.938,robot,pushButton was invoked with button 0
7.914,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.915,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.916,0.998,robot,pushButton was invoked with button 0
7.917,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.918,1.164,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.919,1.152,robot,pushButton was invoked with button 0
7.920,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.921,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.923,1.334,robot,pushButton was invoked with button 0
7.923,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.925,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.926,1.177,robot,pushButton was invoked with button 0
7.927,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.929,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.930,1.413,robot,pushButton was invoked with button 0
7.931,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.932,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.934,1.107,robot,pushButton was invoked with button 0
7.934,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.936,1.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.937,1.324,robot,pushButton was invoked with button 0
7.939,1.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.942,2.988,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.943,1.292,robot,pushButton was invoked with button 0
7.944,1.246,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.945,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.947,1.332,robot,pushButton was invoked with button 0
7.947,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.950,2.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.951,1.484,robot,pushButton was invoked with button 0
7.952,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.955,2.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.957,2.329,robot,pushButton was invoked with button 0
7.958,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.959,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.961,1.321,robot,pushButton was invoked with button 0
7.961,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.964,2.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.967,2.596,robot,pushButton was invoked with button 0
7.967,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.969,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.970,1.015,robot,pushButton was invoked with button 0
7.970,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.972,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.973,1.352,robot,pushButton was invoked with button 0
7.974,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.975,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.976,1.059,robot,pushButton was invoked with button 0
7.977,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.978,1.173,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.979,1.273,robot,pushButton was invoked with button 0
7.980,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.981,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.983,1.406,robot,pushButton was invoked with button 0
7.983,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.985,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.986,0.887,robot,pushButton was invoked with button 0
7.986,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.988,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.989,1.149,robot,pushButton was invoked with button 0
7.989,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.991,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.992,0.946,robot,pushButton was invoked with button 0
7.992,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.994,1.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.995,1.208,robot,pushButton was invoked with button 0
7.995,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.997,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.998,0.981,robot,pushButton was invoked with button 0
7.998,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.000,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.001,1.128,robot,pushButton was invoked with button 0
8.002,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.003,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.004,1.010,robot,pushButton was invoked with button 0
8.005,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.006,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.007,0.975,robot,pushButton was invoked with button 0
8.007,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.009,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.010,1.081,robot,pushButton was invoked with button 0
8.010,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.012,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.013,1.206,robot,pushButton was invoked with button 0
8.013,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.015,1.258,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.016,0.906,robot,pushButton was invoked with button 0
8.016,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.018,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.019,1.338,robot,pushButton was invoked with button 0
8.020,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.021,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.023,1.418,robot,pushButton was invoked with button 0
8.023,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.025,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.026,1.127,robot,pushButton was invoked with button 0
8.026,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.029,2.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.031,1.350,robot,pushButton was invoked with button 0
8.031,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.033,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.038,5.357,robot,pushButton was invoked with button 0
8.039,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.041,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.043,1.505,robot,pushButton was invoked with button 0
8.043,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.045,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.046,1.585,robot,pushButton was invoked with button 0
8.047,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.050,3.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.055,4.783,robot,pushButton was invoked with button 0
8.058,2.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.065,7.170,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.067,1.826,robot,pushButton was invoked with button 0
8.071,4.065,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.079,7.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.080,1.530,robot,pushButton was invoked with button 0
8.081,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.083,2.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.085,1.625,robot,pushButton was invoked with button 0
8.086,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.087,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.089,1.318,robot,pushButton was invoked with button 0
8.089,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.091,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.092,1.440,robot,pushButton was invoked with button 0
8.093,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.095,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.096,1.330,robot,pushButton was invoked with button 0
8.097,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.099,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.100,1.594,robot,pushButton was invoked with button 0
8.101,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.105,4.092,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.107,1.637,robot,pushButton was invoked with button 0
8.108,1.367,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.110,2.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.116,5.931,robot,pushButton was invoked with button 0
8.118,1.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.120,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.122,1.904,robot,pushButton was invoked with button 0
8.123,1.157,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.125,2.119,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.127,1.879,robot,pushButton was invoked with button 0
8.128,1.162,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.131,2.154,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.133,2.081,robot,pushButton was invoked with button 0
8.134,1.262,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.136,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.139,3.063,robot,pushButton was invoked with button 0
8.141,2.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.144,2.957,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.146,1.980,robot,pushButton was invoked with button 0
8.147,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.149,2.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.151,1.758,robot,pushButton was invoked with button 0
8.152,1.185,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.154,2.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.157,2.096,robot,pushButton was invoked with button 0
8.158,1.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.163,4.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.165,2.592,robot,pushButton was invoked with button 0
8.166,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.168,2.045,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.170,1.574,robot,pushButton was invoked with button 0
8.171,1.243,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.173,2.155,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.174,1.341,robot,pushButton was invoked with button 0
8.175,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.176,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.178,1.402,robot,pushButton was invoked with button 0
8.178,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.183,4.132,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.185,2.014,robot,pushButton was invoked with button 0
8.185,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.187,1.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.188,1.132,robot,pushButton was invoked with button 0
8.189,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.190,1.232,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.194,3.963,robot,pushButton was invoked with button 0
8.196,1.357,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.199,2.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.200,1.441,robot,pushButton was invoked with button 0
8.201,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.203,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.204,1.292,robot,pushButton was invoked with button 0
8.205,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.206,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.207,1.303,robot,pushButton was invoked with button 0
8.208,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.210,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.211,1.166,robot,pushButton was invoked with button 0
8.212,1.018,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.214,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.215,1.009,robot,pushButton was invoked with button 0
8.216,1.252,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.217,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.219,1.038,robot,pushButton was invoked with button 0
8.219,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.221,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.222,0.999,robot,pushButton was invoked with button 0
8.222,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.224,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.225,1.101,robot,pushButton was invoked with button 0
8.226,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.227,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.228,0.973,robot,pushButton was invoked with button 0
8.229,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.230,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.231,1.026,robot,pushButton was invoked with button 0
8.232,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.233,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.234,1.031,robot,pushButton was invoked with button 0
8.235,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.236,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.237,1.135,robot,pushButton was invoked with button 0
8.238,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.239,1.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.240,1.114,robot,pushButton was invoked with button 0
8.241,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.242,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.243,1.115,robot,pushButton was invoked with button 0
8.244,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.245,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.246,0.959,robot,pushButton was invoked with button 0
8.247,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.248,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.249,1.010,robot,pushButton was invoked with button 0
8.249,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.251,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.252,1.319,robot,pushButton was invoked with button 0
8.253,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.254,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.255,1.001,robot,pushButton was invoked with button 0
8.256,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.257,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.258,1.104,robot,pushButton was invoked with button 0
8.259,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.260,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.261,1.072,robot,pushButton was invoked with button 0
8.262,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.263,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.264,0.960,robot,pushButton was invoked with button 0
8.265,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.266,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.267,1.236,robot,pushButton was invoked with button 0
8.268,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.270,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.271,1.135,robot,pushButton was invoked with button 0
8.272,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.273,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.274,1.042,robot,pushButton was invoked with button 0
8.275,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.276,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.277,1.102,robot,pushButton was invoked with button 0
8.278,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.279,1.202,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.280,1.021,robot,pushButton was invoked with button 0
8.281,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.282,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.283,1.097,robot,pushButton was invoked with button 0
8.284,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
