88.341,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.342,1.113,in TeleOp_Revised,top of main loop
88.343,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.344,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.345,1.081,in TeleOp_Revised,top of main loop
88.346,0.445,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.355,9.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.356,1.230,in TeleOp_Revised,top of main loop
88.357,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.358,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.359,1.218,in TeleOp_Revised,top of main loop
88.360,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.361,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.365,3.928,in TeleOp_Revised,top of main loop
88.366,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.367,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.368,1.194,in TeleOp_Revised,top of main loop
88.369,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.371,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.373,1.915,in TeleOp_Revised,top of main loop
88.373,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.375,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.376,1.119,in TeleOp_Revised,top of main loop
88.377,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.379,2.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.381,1.788,in TeleOp_Revised,top of main loop
88.382,1.125,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.383,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.384,1.118,in TeleOp_Revised,top of main loop
88.385,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.387,2.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.388,1.273,in TeleOp_Revised,top of main loop
88.389,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.391,2.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.392,1.180,in TeleOp_Revised,top of main loop
88.393,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.394,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.396,1.557,in TeleOp_Revised,top of main loop
88.397,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.398,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.399,1.075,in TeleOp_Revised,top of main loop
88.400,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.401,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.402,1.140,in TeleOp_Revised,top of main loop
88.403,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.405,2.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.406,1.160,in TeleOp_Revised,top of main loop
88.407,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.409,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.410,1.488,in TeleOp_Revised,top of main loop
88.411,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.412,1.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.413,1.149,in TeleOp_Revised,top of main loop
88.414,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.415,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.416,1.153,in TeleOp_Revised,top of main loop
88.417,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.419,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.420,1.181,in TeleOp_Revised,top of main loop
88.420,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.422,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.423,1.028,in TeleOp_Revised,top of main loop
88.423,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.425,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.426,1.163,in TeleOp_Revised,top of main loop
88.426,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.428,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.429,1.237,in TeleOp_Revised,top of main loop
88.430,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.431,1.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.432,1.116,in TeleOp_Revised,top of main loop
88.432,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.434,1.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.435,1.623,in TeleOp_Revised,top of main loop
88.436,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.437,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.440,2.038,in TeleOp_Revised,top of main loop
88.440,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.442,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.443,1.886,in TeleOp_Revised,top of main loop
88.444,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.445,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.447,1.858,in TeleOp_Revised,top of main loop
88.448,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.450,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.451,1.824,in TeleOp_Revised,top of main loop
88.452,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.453,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.455,1.831,in TeleOp_Revised,top of main loop
88.456,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.457,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.459,1.952,in TeleOp_Revised,top of main loop
88.460,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.461,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.463,1.783,in TeleOp_Revised,top of main loop
88.463,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.465,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.467,2.079,in TeleOp_Revised,top of main loop
88.467,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.470,2.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.473,3.619,in TeleOp_Revised,top of main loop
88.474,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.493,18.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.495,2.499,in TeleOp_Revised,top of main loop
88.496,0.989,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.531,34.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.533,1.887,in TeleOp_Revised,top of main loop
88.533,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.539,5.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.541,1.932,in TeleOp_Revised,top of main loop
88.542,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.543,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.546,2.268,in TeleOp_Revised,top of main loop
88.546,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.548,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.550,1.853,in TeleOp_Revised,top of main loop
88.551,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.552,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.554,2.126,in TeleOp_Revised,top of main loop
88.555,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.559,4.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.561,2.303,in TeleOp_Revised,top of main loop
88.562,1.206,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.566,3.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.568,2.361,in TeleOp_Revised,top of main loop
88.570,1.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.572,1.972,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.575,2.916,in TeleOp_Revised,top of main loop
88.576,1.055,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.580,4.259,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.583,3.163,in TeleOp_Revised,top of main loop
88.584,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.586,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.588,2.144,in TeleOp_Revised,top of main loop
88.589,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.592,2.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.594,2.067,in TeleOp_Revised,top of main loop
88.594,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.596,1.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.598,1.445,in TeleOp_Revised,top of main loop
88.598,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.600,1.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.602,1.370,in TeleOp_Revised,top of main loop
88.602,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.610,7.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.612,1.624,in TeleOp_Revised,top of main loop
88.612,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.614,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.616,1.941,in TeleOp_Revised,top of main loop
88.616,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.618,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.620,1.686,in TeleOp_Revised,top of main loop
88.620,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.622,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.623,1.259,in TeleOp_Revised,top of main loop
88.627,4.251,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.629,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.630,1.226,in TeleOp_Revised,top of main loop
88.632,1.425,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.634,2.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.636,2.328,in TeleOp_Revised,top of main loop
88.637,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.638,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.640,1.954,in TeleOp_Revised,top of main loop
88.641,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.643,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.645,1.914,in TeleOp_Revised,top of main loop
88.646,1.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.648,2.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.650,1.512,in TeleOp_Revised,top of main loop
88.650,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.656,5.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.657,1.865,in TeleOp_Revised,top of main loop
88.659,1.093,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.660,1.200,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.661,1.054,in TeleOp_Revised,top of main loop
88.661,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.663,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.665,2.109,in TeleOp_Revised,top of main loop
88.666,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.668,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.669,1.421,in TeleOp_Revised,top of main loop
88.670,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.672,2.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.673,1.406,in TeleOp_Revised,top of main loop
88.674,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.676,2.139,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.678,1.410,in TeleOp_Revised,top of main loop
88.679,1.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.681,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.682,1.032,in TeleOp_Revised,top of main loop
88.683,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.685,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.686,1.427,in TeleOp_Revised,top of main loop
88.687,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.689,1.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.690,1.555,in TeleOp_Revised,top of main loop
88.691,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.693,2.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.695,2.258,in TeleOp_Revised,top of main loop
88.697,1.288,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.702,5.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.703,1.245,in TeleOp_Revised,top of main loop
88.704,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.706,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.707,1.335,in TeleOp_Revised,top of main loop
88.709,1.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.711,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.720,9.100,in TeleOp_Revised,top of main loop
88.720,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.722,1.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.723,1.076,in TeleOp_Revised,top of main loop
88.724,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.725,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.726,1.511,in TeleOp_Revised,top of main loop
88.727,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.730,3.093,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.734,3.631,in TeleOp_Revised,top of main loop
88.738,3.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.741,3.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.742,1.112,in TeleOp_Revised,top of main loop
88.743,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.745,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.746,1.020,in TeleOp_Revised,top of main loop
88.746,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.748,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.749,1.257,in TeleOp_Revised,top of main loop
88.749,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.751,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.752,0.953,in TeleOp_Revised,top of main loop
88.753,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.754,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.755,1.008,in TeleOp_Revised,top of main loop
88.755,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.757,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.758,1.318,in TeleOp_Revised,top of main loop
88.759,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.762,3.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.764,1.254,in TeleOp_Revised,top of main loop
88.765,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.766,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.767,1.069,in TeleOp_Revised,top of main loop
88.768,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.769,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.770,1.048,in TeleOp_Revised,top of main loop
88.771,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.772,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.773,1.098,in TeleOp_Revised,top of main loop
88.774,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.775,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.776,1.083,in TeleOp_Revised,top of main loop
88.778,1.431,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.780,2.265,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.781,1.420,in TeleOp_Revised,top of main loop
88.782,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.785,2.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.786,1.293,in TeleOp_Revised,top of main loop
88.787,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.789,2.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.790,1.336,in TeleOp_Revised,top of main loop
88.790,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.792,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.793,1.251,in TeleOp_Revised,top of main loop
88.794,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.795,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.797,1.119,in TeleOp_Revised,top of main loop
88.797,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.800,2.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.801,1.139,in TeleOp_Revised,top of main loop
88.802,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.803,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.804,1.028,in TeleOp_Revised,top of main loop
88.805,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.806,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.807,1.043,in TeleOp_Revised,top of main loop
88.808,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.810,2.129,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.813,3.168,in TeleOp_Revised,top of main loop
88.814,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.817,2.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.819,1.801,in TeleOp_Revised,top of main loop
88.819,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.821,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.822,1.526,in TeleOp_Revised,top of main loop
88.823,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.825,2.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.827,1.477,in TeleOp_Revised,top of main loop
88.828,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.829,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.830,1.074,in TeleOp_Revised,top of main loop
88.831,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.832,1.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.833,1.048,in TeleOp_Revised,top of main loop
88.834,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.836,2.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.838,1.450,in TeleOp_Revised,top of main loop
88.838,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.840,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.841,1.053,in TeleOp_Revised,top of main loop
88.841,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.843,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.844,1.490,in TeleOp_Revised,top of main loop
88.845,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.846,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.848,1.245,in TeleOp_Revised,top of main loop
88.848,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.850,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.851,1.217,in TeleOp_Revised,top of main loop
88.851,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.853,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.854,1.370,in TeleOp_Revised,top of main loop
88.855,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.856,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.858,1.120,in TeleOp_Revised,top of main loop
88.858,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.866,8.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.868,1.320,in TeleOp_Revised,top of main loop
88.868,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.870,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.871,1.159,in TeleOp_Revised,top of main loop
88.872,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.873,1.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.874,0.945,in TeleOp_Revised,top of main loop
88.874,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.876,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.877,1.350,in TeleOp_Revised,top of main loop
88.878,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.885,7.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.887,2.059,in TeleOp_Revised,top of main loop
88.888,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.889,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.891,1.111,in TeleOp_Revised,top of main loop
88.891,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.892,1.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.893,1.013,in TeleOp_Revised,top of main loop
88.894,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.898,3.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.899,1.153,in TeleOp_Revised,top of main loop
88.900,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.901,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.902,1.008,in TeleOp_Revised,top of main loop
88.902,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.905,2.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.906,1.197,in TeleOp_Revised,top of main loop
88.907,1.062,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.909,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.910,1.013,in TeleOp_Revised,top of main loop
88.910,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.912,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.913,1.076,in TeleOp_Revised,top of main loop
88.914,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.915,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.916,1.246,in TeleOp_Revised,top of main loop
88.917,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.918,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.919,1.154,in TeleOp_Revised,top of main loop
88.920,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.924,4.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.926,1.729,in TeleOp_Revised,top of main loop
88.927,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.928,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.930,1.284,in TeleOp_Revised,top of main loop
88.930,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.932,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.934,2.582,in TeleOp_Revised,top of main loop
88.935,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.937,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.938,1.456,in TeleOp_Revised,top of main loop
88.939,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.940,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.942,1.162,in TeleOp_Revised,top of main loop
88.943,1.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.945,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.946,1.048,in TeleOp_Revised,top of main loop
88.947,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.948,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.949,1.246,in TeleOp_Revised,top of main loop
88.950,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.951,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.952,1.005,in TeleOp_Revised,top of main loop
88.953,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.954,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.955,1.031,in TeleOp_Revised,top of main loop
88.956,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.961,5.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
88.966,4.486,in TeleOp_Revised,top of main loop
88.967,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
88.968,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
