41.247,1.245,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.248,1.551,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.250,1.402,in TeleOp_Revised,top of main loop
41.251,0.699,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.252,1.763,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.253,1.127,in TeleOp_Revised,top of main loop
41.254,0.865,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.256,1.639,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.257,1.412,in TeleOp_Revised,top of main loop
41.258,0.602,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.260,2.243,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.262,1.533,in TeleOp_Revised,top of main loop
41.263,0.907,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.264,1.569,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.266,1.312,in TeleOp_Revised,top of main loop
41.266,0.559,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.268,1.628,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.269,0.964,in TeleOp_Revised,top of main loop
41.270,0.839,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.271,1.674,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.272,1.254,in TeleOp_Revised,top of main loop
41.273,0.586,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.275,1.647,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.276,1.037,in TeleOp_Revised,top of main loop
41.277,0.840,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.278,1.728,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.280,1.285,in TeleOp_Revised,top of main loop
41.280,0.612,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.282,1.714,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.283,1.088,in TeleOp_Revised,top of main loop
41.284,0.890,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.285,1.550,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.287,1.381,in TeleOp_Revised,top of main loop
41.287,0.571,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.290,2.488,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.291,1.254,in TeleOp_Revised,top of main loop
41.292,0.807,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.293,1.464,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.295,1.284,in TeleOp_Revised,top of main loop
41.295,0.595,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.297,1.752,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.298,1.106,in TeleOp_Revised,top of main loop
41.299,0.958,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.301,1.960,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.302,1.337,in TeleOp_Revised,top of main loop
41.303,0.596,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.305,1.757,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.306,1.053,in TeleOp_Revised,top of main loop
41.307,0.732,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.308,1.438,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.309,1.167,in TeleOp_Revised,top of main loop
41.310,0.546,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.312,2.013,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.313,1.342,in TeleOp_Revised,top of main loop
41.314,0.870,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.316,1.838,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.317,1.335,in TeleOp_Revised,top of main loop
41.318,0.594,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.319,1.647,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.320,1.124,in TeleOp_Revised,top of main loop
41.321,0.691,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.323,1.447,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.324,1.194,in TeleOp_Revised,top of main loop
41.324,0.575,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.326,1.614,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.328,1.617,in TeleOp_Revised,top of main loop
41.328,0.716,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.330,1.617,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.331,1.256,in TeleOp_Revised,top of main loop
41.332,0.608,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.334,1.700,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.334,0.986,in TeleOp_Revised,top of main loop
41.335,0.605,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.336,1.304,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.338,1.224,in TeleOp_Revised,top of main loop
41.338,0.560,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.340,1.691,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.341,1.577,in TeleOp_Revised,top of main loop
41.342,0.688,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.344,1.559,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.345,1.221,in TeleOp_Revised,top of main loop
41.345,0.559,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.347,1.738,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.348,1.069,in TeleOp_Revised,top of main loop
41.349,0.780,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.351,1.919,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.352,1.330,in TeleOp_Revised,top of main loop
41.353,0.582,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.356,3.157,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.357,1.319,in TeleOp_Revised,top of main loop
41.358,0.855,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.361,3.045,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.363,1.539,in TeleOp_Revised,top of main loop
41.363,0.559,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.365,1.586,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.366,1.220,in TeleOp_Revised,top of main loop
41.367,0.882,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.370,2.768,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.371,1.308,in TeleOp_Revised,top of main loop
41.372,0.580,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.373,1.671,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.374,1.064,in TeleOp_Revised,top of main loop
41.375,0.823,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.377,1.773,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.378,1.402,in TeleOp_Revised,top of main loop
41.379,0.698,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.381,2.218,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.383,1.388,in TeleOp_Revised,top of main loop
41.384,0.826,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.385,1.484,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.386,1.241,in TeleOp_Revised,top of main loop
41.387,0.603,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.389,1.844,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.390,1.007,in TeleOp_Revised,top of main loop
41.391,0.794,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.392,1.609,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.393,1.241,in TeleOp_Revised,top of main loop
41.394,0.580,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.396,1.565,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.397,1.059,in TeleOp_Revised,top of main loop
41.397,0.693,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.399,1.447,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.400,1.267,in TeleOp_Revised,top of main loop
41.401,0.689,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.402,1.687,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.403,1.044,in TeleOp_Revised,top of main loop
41.404,0.679,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.405,1.384,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.407,1.263,in TeleOp_Revised,top of main loop
41.407,0.569,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.409,1.633,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.410,1.040,in TeleOp_Revised,top of main loop
41.411,1.038,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.413,1.527,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.414,1.326,in TeleOp_Revised,top of main loop
41.414,0.555,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.416,1.638,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.417,1.084,in TeleOp_Revised,top of main loop
41.418,0.767,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.424,6.230,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.426,1.727,in TeleOp_Revised,top of main loop
41.427,1.128,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.429,2.123,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.431,1.997,in TeleOp_Revised,top of main loop
41.432,1.057,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.435,2.746,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.436,1.132,in TeleOp_Revised,top of main loop
41.442,5.660,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.447,5.340,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.449,2.293,in TeleOp_Revised,top of main loop
41.450,0.897,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.459,9.082,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.466,6.387,in TeleOp_Revised,top of main loop
41.467,0.777,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.474,7.444,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.475,1.147,in TeleOp_Revised,top of main loop
41.476,0.893,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.478,1.698,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.479,1.060,in TeleOp_Revised,top of main loop
41.481,2.565,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.485,4.041,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.487,2.108,in TeleOp_Revised,top of main loop
41.488,0.778,robot,move was called - f:r:s:, 1.00, 0.00, -0.82
41.548,60.016,robot,move powers are fl:fr:bl:br, 0.17, 1.00, 0.17, 1.00
41.573,24.380,in TeleOp_Revised,top of main loop
41.573,0.693,robot,move was called - f:r:s:, 1.00, 0.00, -0.82
41.575,1.515,robot,move powers are fl:fr:bl:br, 0.17, 1.00, 0.17, 1.00
41.576,1.028,in TeleOp_Revised,top of main loop
41.577,0.771,robot,move was called - f:r:s:, 1.00, 0.00, -0.82
41.579,2.141,robot,move powers are fl:fr:bl:br, 0.17, 1.00, 0.17, 1.00
41.581,2.513,in TeleOp_Revised,top of main loop
41.582,0.738,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
41.584,1.664,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
41.623,39.038,in TeleOp_Revised,top of main loop
41.624,0.951,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
41.626,2.121,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
41.627,1.379,in TeleOp_Revised,top of main loop
41.629,1.552,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
41.644,15.278,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
41.646,1.917,in TeleOp_Revised,top of main loop
41.647,0.643,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
41.648,1.891,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
41.651,2.498,in TeleOp_Revised,top of main loop
41.652,0.993,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
41.654,1.748,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
41.655,1.348,in TeleOp_Revised,top of main loop
41.656,0.595,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
41.658,2.017,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
41.659,1.669,in TeleOp_Revised,top of main loop
41.661,1.254,robot,move was called - f:r:s:, 1.00, 0.00, -0.75
41.663,2.126,robot,move powers are fl:fr:bl:br, 0.24, 1.00, 0.24, 1.00
41.692,29.522,in TeleOp_Revised,top of main loop
41.693,0.641,robot,move was called - f:r:s:, 1.00, 0.00, -0.75
41.695,1.841,robot,move powers are fl:fr:bl:br, 0.24, 1.00, 0.24, 1.00
41.696,1.492,in TeleOp_Revised,top of main loop
41.697,1.018,robot,move was called - f:r:s:, 1.00, 0.00, -0.75
41.699,1.839,robot,move powers are fl:fr:bl:br, 0.24, 1.00, 0.24, 1.00
41.701,1.809,in TeleOp_Revised,top of main loop
41.702,0.636,robot,move was called - f:r:s:, 1.00, 0.00, -0.04
41.703,1.927,robot,move powers are fl:fr:bl:br, 0.96, 1.00, 0.96, 1.00
41.734,30.992,in TeleOp_Revised,top of main loop
41.735,0.910,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.742,6.232,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.765,23.311,in TeleOp_Revised,top of main loop
41.766,1.137,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.768,1.900,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.769,1.197,in TeleOp_Revised,top of main loop
41.770,0.815,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.772,2.010,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.773,1.085,in TeleOp_Revised,top of main loop
41.774,0.995,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.776,1.484,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.777,1.409,in TeleOp_Revised,top of main loop
41.778,0.875,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.782,4.269,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.784,1.813,in TeleOp_Revised,top of main loop
41.785,0.660,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.786,1.247,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.787,1.134,in TeleOp_Revised,top of main loop
41.787,0.486,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.789,1.555,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.790,1.006,in TeleOp_Revised,top of main loop
41.791,0.715,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.792,1.248,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.793,1.101,in TeleOp_Revised,top of main loop
41.794,0.518,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.795,1.250,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.796,1.446,in TeleOp_Revised,top of main loop
41.797,0.585,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.798,1.552,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.799,1.092,in TeleOp_Revised,top of main loop
41.800,0.569,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.802,1.901,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.803,1.047,in TeleOp_Revised,top of main loop
41.803,0.464,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.805,1.927,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.807,1.821,in TeleOp_Revised,top of main loop
41.808,0.832,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.810,1.907,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.811,1.477,in TeleOp_Revised,top of main loop
41.812,0.811,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.814,1.918,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.815,0.993,in TeleOp_Revised,top of main loop
41.816,0.858,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.818,1.516,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.819,1.245,in TeleOp_Revised,top of main loop
41.819,0.614,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.821,1.997,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.823,1.175,in TeleOp_Revised,top of main loop
41.823,0.539,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.827,3.456,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.828,1.899,in TeleOp_Revised,top of main loop
41.829,0.774,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.831,2.146,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.833,1.287,in TeleOp_Revised,top of main loop
41.833,0.530,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.835,1.903,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.836,1.125,in TeleOp_Revised,top of main loop
41.837,0.595,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.838,1.440,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.839,0.962,in TeleOp_Revised,top of main loop
41.840,0.509,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.841,1.625,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.843,1.237,in TeleOp_Revised,top of main loop
41.843,0.672,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.846,2.586,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.847,1.537,in TeleOp_Revised,top of main loop
41.848,0.574,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.850,1.826,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.853,3.342,in TeleOp_Revised,top of main loop
41.854,1.156,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.856,1.456,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.857,1.331,in TeleOp_Revised,top of main loop
41.858,1.035,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.860,1.809,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.861,1.476,in TeleOp_Revised,top of main loop
41.862,0.560,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.864,1.766,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.865,0.998,in TeleOp_Revised,top of main loop
41.865,0.515,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.867,1.372,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.868,1.071,in TeleOp_Revised,top of main loop
41.868,0.517,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.870,1.961,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.872,1.429,in TeleOp_Revised,top of main loop
41.872,0.546,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.874,1.525,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.875,1.015,in TeleOp_Revised,top of main loop
41.875,0.558,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.877,1.422,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.878,1.150,in TeleOp_Revised,top of main loop
41.878,0.598,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.880,1.466,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.881,1.380,in TeleOp_Revised,top of main loop
41.883,1.773,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.885,1.929,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.886,1.093,in TeleOp_Revised,top of main loop
41.887,0.957,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.889,1.783,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.890,1.470,in TeleOp_Revised,top of main loop
41.891,0.768,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.893,1.703,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.894,1.017,in TeleOp_Revised,top of main loop
41.894,0.532,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.896,1.476,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.897,1.017,in TeleOp_Revised,top of main loop
41.897,0.545,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.899,1.398,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.900,1.134,in TeleOp_Revised,top of main loop
41.901,0.680,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.902,1.690,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.903,1.038,in TeleOp_Revised,top of main loop
41.904,0.497,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.905,1.410,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.906,1.032,in TeleOp_Revised,top of main loop
41.907,0.576,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.908,1.555,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.909,1.143,in TeleOp_Revised,top of main loop
41.910,0.573,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.912,1.638,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.913,1.001,in TeleOp_Revised,top of main loop
41.913,0.543,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.915,1.516,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.916,1.032,in TeleOp_Revised,top of main loop
41.916,0.531,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.918,1.377,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.919,1.083,in TeleOp_Revised,top of main loop
41.919,0.514,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.921,1.730,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.922,1.323,in TeleOp_Revised,top of main loop
41.923,0.545,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.924,1.476,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.925,1.066,in TeleOp_Revised,top of main loop
41.926,0.559,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.927,1.473,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.929,1.107,in TeleOp_Revised,top of main loop
41.929,0.776,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.931,1.567,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.932,1.191,in TeleOp_Revised,top of main loop
41.933,0.534,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.934,1.435,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.935,0.928,in TeleOp_Revised,top of main loop
41.935,0.469,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.937,1.548,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.938,1.308,in TeleOp_Revised,top of main loop
41.939,0.599,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.941,2.058,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.942,1.310,in TeleOp_Revised,top of main loop
41.943,0.578,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.945,1.684,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.945,0.987,in TeleOp_Revised,top of main loop
41.946,0.678,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.948,1.522,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.949,1.329,in TeleOp_Revised,top of main loop
41.950,0.612,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.951,1.685,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.953,1.362,in TeleOp_Revised,top of main loop
41.953,0.642,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.955,1.463,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.956,1.307,in TeleOp_Revised,top of main loop
41.957,0.593,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.958,1.651,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.959,1.036,in TeleOp_Revised,top of main loop
41.960,0.707,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.962,1.804,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.963,1.392,in TeleOp_Revised,top of main loop
41.964,0.642,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.966,1.676,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.967,1.544,in TeleOp_Revised,top of main loop
41.968,0.872,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.970,1.820,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.971,1.396,in TeleOp_Revised,top of main loop
41.972,0.846,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.974,2.334,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.981,6.542,in TeleOp_Revised,top of main loop
41.982,1.042,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
41.985,3.312,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
41.989,4.019,in TeleOp_Revised,top of main loop
41.990,0.933,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
42.023,32.641,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
42.024,1.218,in TeleOp_Revised,top of main loop
42.025,0.856,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
42.034,9.096,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
42.036,1.937,in TeleOp_Revised,top of main loop
42.037,0.702,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
42.049,12.444,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
42.051,1.709,in TeleOp_Revised,top of main loop
42.052,0.883,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
