7.531,1.702,in TeleOp_Revised,top of main loop
7.532,1.159,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.534,2.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.536,1.362,in TeleOp_Revised,top of main loop
7.537,1.068,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.539,2.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.541,1.521,in TeleOp_Revised,top of main loop
7.541,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.543,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.545,1.283,in TeleOp_Revised,top of main loop
7.545,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.547,1.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.549,1.534,in TeleOp_Revised,top of main loop
7.549,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.551,1.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.552,1.233,in TeleOp_Revised,top of main loop
7.553,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.555,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.556,1.196,in TeleOp_Revised,top of main loop
7.557,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.558,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.560,1.171,in TeleOp_Revised,top of main loop
7.560,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.562,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.563,1.091,in TeleOp_Revised,top of main loop
7.563,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.565,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.566,1.090,in TeleOp_Revised,top of main loop
7.566,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.568,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.569,1.327,in TeleOp_Revised,top of main loop
7.570,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.573,2.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.574,1.275,in TeleOp_Revised,top of main loop
7.575,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.576,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.578,1.300,in TeleOp_Revised,top of main loop
7.578,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.580,1.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.582,2.314,in TeleOp_Revised,top of main loop
7.585,2.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.587,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.589,2.555,in TeleOp_Revised,top of main loop
7.590,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.591,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.593,1.200,in TeleOp_Revised,top of main loop
7.593,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.595,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.597,2.025,in TeleOp_Revised,top of main loop
7.598,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.600,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.601,1.137,in TeleOp_Revised,top of main loop
7.601,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.604,2.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.607,3.005,in TeleOp_Revised,top of main loop
7.608,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.613,4.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.614,1.681,in TeleOp_Revised,top of main loop
7.615,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.617,1.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.621,3.791,in TeleOp_Revised,top of main loop
7.623,2.307,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.626,2.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.628,1.993,in TeleOp_Revised,top of main loop
7.629,1.025,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.631,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.632,1.263,in TeleOp_Revised,top of main loop
7.633,1.046,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.635,1.990,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.636,1.304,in TeleOp_Revised,top of main loop
7.637,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.639,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.640,1.225,in TeleOp_Revised,top of main loop
7.641,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.643,2.122,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.644,1.277,in TeleOp_Revised,top of main loop
7.645,1.255,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.647,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.648,1.504,in TeleOp_Revised,top of main loop
7.649,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.651,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.652,1.573,in TeleOp_Revised,top of main loop
7.653,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.657,3.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.658,1.565,in TeleOp_Revised,top of main loop
7.660,1.426,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.662,2.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.664,2.095,in TeleOp_Revised,top of main loop
7.665,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.667,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.668,1.497,in TeleOp_Revised,top of main loop
7.669,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.671,2.157,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.673,1.425,in TeleOp_Revised,top of main loop
7.674,1.411,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.682,7.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.683,1.375,in TeleOp_Revised,top of main loop
7.684,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.686,1.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.687,1.567,in TeleOp_Revised,top of main loop
7.688,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.690,2.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.692,1.273,in TeleOp_Revised,top of main loop
7.692,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.694,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.695,1.157,in TeleOp_Revised,top of main loop
7.696,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.697,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.698,1.140,in TeleOp_Revised,top of main loop
7.699,1.062,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.731,32.006,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.734,2.273,in TeleOp_Revised,top of main loop
7.736,2.323,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.765,28.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.767,1.928,in TeleOp_Revised,top of main loop
7.768,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.776,8.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.778,2.227,in TeleOp_Revised,top of main loop
7.781,2.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.783,2.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.785,1.866,in TeleOp_Revised,top of main loop
7.787,1.416,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.789,2.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.791,1.717,in TeleOp_Revised,top of main loop
7.792,1.218,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.794,2.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.796,1.503,in TeleOp_Revised,top of main loop
7.796,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.799,2.045,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.800,1.444,in TeleOp_Revised,top of main loop
7.801,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.802,1.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.804,1.321,in TeleOp_Revised,top of main loop
7.805,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.807,1.978,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.808,1.594,in TeleOp_Revised,top of main loop
7.809,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.811,2.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.813,1.551,in TeleOp_Revised,top of main loop
7.814,0.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.816,2.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.818,1.850,in TeleOp_Revised,top of main loop
7.819,1.160,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.823,3.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.825,1.735,in TeleOp_Revised,top of main loop
7.826,1.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.830,3.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.831,1.571,in TeleOp_Revised,top of main loop
7.833,1.328,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.835,2.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.837,1.609,in TeleOp_Revised,top of main loop
7.838,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.840,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.842,1.758,in TeleOp_Revised,top of main loop
7.843,1.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.845,1.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.847,1.945,in TeleOp_Revised,top of main loop
7.848,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.850,2.018,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.851,1.521,in TeleOp_Revised,top of main loop
7.854,2.256,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.857,3.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.859,1.571,in TeleOp_Revised,top of main loop
7.860,1.392,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.867,6.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.871,3.869,in TeleOp_Revised,top of main loop
7.872,1.122,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.878,5.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.881,2.988,in TeleOp_Revised,top of main loop
7.882,1.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.887,4.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.889,2.493,in TeleOp_Revised,top of main loop
7.891,1.349,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.893,2.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.896,2.543,in TeleOp_Revised,top of main loop
7.897,1.092,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.899,2.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.901,1.870,in TeleOp_Revised,top of main loop
7.903,1.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.904,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.907,2.201,in TeleOp_Revised,top of main loop
7.908,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.911,3.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.914,3.199,in TeleOp_Revised,top of main loop
7.916,2.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.920,3.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.921,1.417,in TeleOp_Revised,top of main loop
7.922,1.047,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.924,1.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.925,1.336,in TeleOp_Revised,top of main loop
7.927,1.410,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.929,2.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.930,1.283,in TeleOp_Revised,top of main loop
7.931,1.307,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.937,5.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.939,2.748,in TeleOp_Revised,top of main loop
7.941,1.236,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.943,2.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.945,1.891,in TeleOp_Revised,top of main loop
7.947,1.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.950,2.972,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.951,1.315,in TeleOp_Revised,top of main loop
7.952,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.954,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.956,1.928,in TeleOp_Revised,top of main loop
7.956,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.960,3.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.961,1.264,in TeleOp_Revised,top of main loop
7.962,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.964,2.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.967,2.985,in TeleOp_Revised,top of main loop
7.969,1.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.971,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.973,2.284,in TeleOp_Revised,top of main loop
7.973,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.976,2.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.979,3.194,in TeleOp_Revised,top of main loop
7.980,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.982,2.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.983,1.513,in TeleOp_Revised,top of main loop
7.984,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.986,2.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.988,1.826,in TeleOp_Revised,top of main loop
7.989,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.991,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.993,2.424,in TeleOp_Revised,top of main loop
7.994,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.995,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.997,1.307,in TeleOp_Revised,top of main loop
7.997,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.999,2.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.001,1.253,in TeleOp_Revised,top of main loop
8.001,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.004,2.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.005,1.326,in TeleOp_Revised,top of main loop
8.006,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.008,2.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.009,1.274,in TeleOp_Revised,top of main loop
8.010,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.013,2.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.015,1.954,in TeleOp_Revised,top of main loop
8.015,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.018,2.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.020,1.977,in TeleOp_Revised,top of main loop
8.021,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.023,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.024,1.530,in TeleOp_Revised,top of main loop
8.025,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.027,2.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.029,2.012,in TeleOp_Revised,top of main loop
8.030,1.024,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.032,1.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.034,1.774,in TeleOp_Revised,top of main loop
8.035,1.119,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.037,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.038,1.479,in TeleOp_Revised,top of main loop
8.039,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.041,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.042,1.230,in TeleOp_Revised,top of main loop
8.043,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.045,2.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.046,1.311,in TeleOp_Revised,top of main loop
8.047,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.049,2.054,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.051,1.984,in TeleOp_Revised,top of main loop
8.052,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.054,2.240,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.056,1.450,in TeleOp_Revised,top of main loop
8.056,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.058,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.060,1.579,in TeleOp_Revised,top of main loop
8.061,1.116,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.063,1.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.064,1.566,in TeleOp_Revised,top of main loop
8.065,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.067,1.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.068,1.257,in TeleOp_Revised,top of main loop
8.069,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.070,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.071,1.204,in TeleOp_Revised,top of main loop
8.072,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.074,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.075,1.465,in TeleOp_Revised,top of main loop
8.076,1.101,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.078,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.079,1.090,in TeleOp_Revised,top of main loop
8.080,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.081,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.083,2.077,in TeleOp_Revised,top of main loop
8.084,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.086,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.087,1.391,in TeleOp_Revised,top of main loop
8.088,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.090,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.091,1.525,in TeleOp_Revised,top of main loop
8.092,1.144,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.094,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.095,1.203,in TeleOp_Revised,top of main loop
8.096,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.098,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.099,1.181,in TeleOp_Revised,top of main loop
8.100,1.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.103,2.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.105,1.912,in TeleOp_Revised,top of main loop
8.106,1.101,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.108,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.110,1.949,in TeleOp_Revised,top of main loop
8.110,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.113,2.217,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.115,2.074,in TeleOp_Revised,top of main loop
8.115,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.118,2.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.120,2.464,in TeleOp_Revised,top of main loop
8.121,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.123,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.124,1.368,in TeleOp_Revised,top of main loop
8.125,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.129,3.990,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.132,2.777,in TeleOp_Revised,top of main loop
8.133,1.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.135,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.137,2.010,in TeleOp_Revised,top of main loop
8.141,3.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.144,2.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.146,1.991,in TeleOp_Revised,top of main loop
8.148,1.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.150,2.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.152,1.868,in TeleOp_Revised,top of main loop
8.153,1.194,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.156,2.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.158,2.159,in TeleOp_Revised,top of main loop
8.159,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.161,2.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.164,2.316,in TeleOp_Revised,top of main loop
8.165,1.048,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.167,2.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.170,2.340,in TeleOp_Revised,top of main loop
8.171,1.370,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.173,2.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.176,2.392,in TeleOp_Revised,top of main loop
8.177,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.179,2.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.183,3.628,in TeleOp_Revised,top of main loop
8.184,1.209,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.187,2.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.188,1.629,in TeleOp_Revised,top of main loop
8.190,1.249,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.196,6.203,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.199,2.852,in TeleOp_Revised,top of main loop
8.200,1.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.215,15.087,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.219,3.444,in TeleOp_Revised,top of main loop
8.222,2.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.232,10.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.233,1.528,in TeleOp_Revised,top of main loop
8.234,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.236,2.064,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.239,3.090,in TeleOp_Revised,top of main loop
8.240,1.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.243,2.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.245,1.872,in TeleOp_Revised,top of main loop
8.245,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.248,2.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.249,1.405,in TeleOp_Revised,top of main loop
8.250,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.252,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.253,1.344,in TeleOp_Revised,top of main loop
8.254,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.255,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.257,1.556,in TeleOp_Revised,top of main loop
8.258,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.259,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.261,1.513,in TeleOp_Revised,top of main loop
8.262,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.263,1.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.265,1.844,in TeleOp_Revised,top of main loop
8.266,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.269,2.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.270,1.562,in TeleOp_Revised,top of main loop
8.271,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.285,13.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.289,3.897,in TeleOp_Revised,top of main loop
8.290,1.221,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.293,3.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.295,1.729,in TeleOp_Revised,top of main loop
8.295,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.298,2.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.302,4.341,in TeleOp_Revised,top of main loop
8.303,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
