11.824,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.825,1.011,in TeleOp_Revised,top of main loop
11.825,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.827,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.828,0.994,in TeleOp_Revised,top of main loop
11.828,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.830,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.831,1.358,in TeleOp_Revised,top of main loop
11.832,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.833,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.834,0.933,in TeleOp_Revised,top of main loop
11.835,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.836,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.837,1.011,in TeleOp_Revised,top of main loop
11.838,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.839,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.840,1.147,in TeleOp_Revised,top of main loop
11.841,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.842,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.843,1.129,in TeleOp_Revised,top of main loop
11.844,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.846,1.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.847,1.230,in TeleOp_Revised,top of main loop
11.848,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.849,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.850,1.100,in TeleOp_Revised,top of main loop
11.851,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.852,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.853,1.076,in TeleOp_Revised,top of main loop
11.855,1.152,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.857,2.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.858,1.300,in TeleOp_Revised,top of main loop
11.859,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.861,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.862,1.189,in TeleOp_Revised,top of main loop
11.866,3.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.868,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.869,1.341,in TeleOp_Revised,top of main loop
11.870,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.873,3.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.874,1.134,in TeleOp_Revised,top of main loop
11.875,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.876,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.877,1.040,in TeleOp_Revised,top of main loop
11.878,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.879,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.881,2.044,in TeleOp_Revised,top of main loop
11.882,0.964,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.885,3.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.887,1.333,in TeleOp_Revised,top of main loop
11.887,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.889,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.890,0.991,in TeleOp_Revised,top of main loop
11.890,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.892,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.893,1.192,in TeleOp_Revised,top of main loop
11.894,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.901,6.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.903,2.154,in TeleOp_Revised,top of main loop
11.904,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.906,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.908,2.185,in TeleOp_Revised,top of main loop
11.909,1.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.911,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.914,2.237,in TeleOp_Revised,top of main loop
11.915,1.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.923,7.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.925,2.454,in TeleOp_Revised,top of main loop
11.927,1.267,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.929,2.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.932,2.330,in TeleOp_Revised,top of main loop
11.936,4.010,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.945,9.115,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.946,1.218,in TeleOp_Revised,top of main loop
11.947,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.949,2.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.951,1.403,in TeleOp_Revised,top of main loop
11.951,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.953,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.954,1.055,in TeleOp_Revised,top of main loop
11.955,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.956,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.957,1.050,in TeleOp_Revised,top of main loop
11.958,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.959,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.960,1.122,in TeleOp_Revised,top of main loop
11.961,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.962,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.963,1.027,in TeleOp_Revised,top of main loop
11.964,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.965,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.966,1.075,in TeleOp_Revised,top of main loop
11.967,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.968,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.969,1.027,in TeleOp_Revised,top of main loop
11.970,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.972,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.973,1.074,in TeleOp_Revised,top of main loop
11.973,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.975,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.976,1.134,in TeleOp_Revised,top of main loop
11.976,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.978,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.979,1.075,in TeleOp_Revised,top of main loop
11.980,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.981,1.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.982,1.037,in TeleOp_Revised,top of main loop
11.983,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.985,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.986,1.098,in TeleOp_Revised,top of main loop
11.986,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.988,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.989,1.005,in TeleOp_Revised,top of main loop
11.989,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.991,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.992,0.966,in TeleOp_Revised,top of main loop
11.993,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.994,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.995,1.110,in TeleOp_Revised,top of main loop
11.996,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.997,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.998,1.059,in TeleOp_Revised,top of main loop
11.999,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.001,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.002,1.106,in TeleOp_Revised,top of main loop
12.002,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.004,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.005,1.167,in TeleOp_Revised,top of main loop
12.006,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.007,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.008,1.059,in TeleOp_Revised,top of main loop
12.009,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.011,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.012,1.010,in TeleOp_Revised,top of main loop
12.012,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.016,3.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.017,1.018,in TeleOp_Revised,top of main loop
12.017,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.019,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.020,0.923,in TeleOp_Revised,top of main loop
12.021,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.023,2.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.026,3.591,in TeleOp_Revised,top of main loop
12.028,1.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.030,2.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.032,1.244,in TeleOp_Revised,top of main loop
12.032,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.035,2.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.036,1.042,in TeleOp_Revised,top of main loop
12.037,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.038,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.039,1.100,in TeleOp_Revised,top of main loop
12.040,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.043,2.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.044,1.851,in TeleOp_Revised,top of main loop
12.045,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.048,2.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.050,2.520,in TeleOp_Revised,top of main loop
12.051,1.027,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.053,2.077,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.056,2.918,in TeleOp_Revised,top of main loop
12.058,1.181,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.060,2.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.062,1.468,in TeleOp_Revised,top of main loop
12.063,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.065,2.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.067,1.421,in TeleOp_Revised,top of main loop
12.067,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.069,2.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.071,1.832,in TeleOp_Revised,top of main loop
12.072,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.073,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.075,1.410,in TeleOp_Revised,top of main loop
12.075,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.077,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.078,0.988,in TeleOp_Revised,top of main loop
12.079,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.081,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.082,1.073,in TeleOp_Revised,top of main loop
12.083,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.085,1.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.087,2.002,in TeleOp_Revised,top of main loop
12.087,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.089,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.090,1.072,in TeleOp_Revised,top of main loop
12.091,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.092,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.094,1.101,in TeleOp_Revised,top of main loop
12.094,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.096,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.097,1.070,in TeleOp_Revised,top of main loop
12.097,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.099,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.100,1.001,in TeleOp_Revised,top of main loop
12.101,1.430,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.103,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.104,0.932,in TeleOp_Revised,top of main loop
12.104,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.106,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.107,1.014,in TeleOp_Revised,top of main loop
12.107,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.109,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.110,1.017,in TeleOp_Revised,top of main loop
12.111,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.137,25.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.139,2.001,in TeleOp_Revised,top of main loop
12.140,1.305,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.176,36.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.177,1.142,in TeleOp_Revised,top of main loop
12.178,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.179,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.181,1.464,in TeleOp_Revised,top of main loop
12.182,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.184,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.185,1.232,in TeleOp_Revised,top of main loop
12.186,1.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.189,2.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.191,1.482,in TeleOp_Revised,top of main loop
12.191,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.193,2.011,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.195,2.027,in TeleOp_Revised,top of main loop
12.196,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.199,2.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.202,3.843,in TeleOp_Revised,top of main loop
12.204,1.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.207,3.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.210,2.241,in TeleOp_Revised,top of main loop
12.211,1.178,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.214,3.088,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.215,1.646,in TeleOp_Revised,top of main loop
12.216,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.218,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.219,1.597,in TeleOp_Revised,top of main loop
12.220,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.222,2.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.224,1.483,in TeleOp_Revised,top of main loop
12.224,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.226,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.228,2.040,in TeleOp_Revised,top of main loop
12.229,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.231,1.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.232,1.651,in TeleOp_Revised,top of main loop
12.233,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.236,2.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.237,1.219,in TeleOp_Revised,top of main loop
12.238,1.263,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.241,2.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.242,1.632,in TeleOp_Revised,top of main loop
12.243,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.245,2.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.249,3.571,in TeleOp_Revised,top of main loop
12.250,1.386,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.253,2.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.257,3.879,in TeleOp_Revised,top of main loop
12.258,1.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.261,2.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.263,2.030,in TeleOp_Revised,top of main loop
12.265,1.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.267,2.112,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.270,3.224,in TeleOp_Revised,top of main loop
12.272,1.401,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.274,2.026,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.278,4.033,in TeleOp_Revised,top of main loop
12.279,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.283,4.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.288,4.749,in TeleOp_Revised,top of main loop
12.289,1.227,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.293,4.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.295,1.357,in TeleOp_Revised,top of main loop
12.296,1.109,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.300,4.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.301,1.611,in TeleOp_Revised,top of main loop
12.303,1.143,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.308,5.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.310,1.900,in TeleOp_Revised,top of main loop
12.311,1.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.313,2.214,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.314,1.615,in TeleOp_Revised,top of main loop
12.316,1.299,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.318,1.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.319,1.703,in TeleOp_Revised,top of main loop
12.321,1.280,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.323,1.904,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.324,1.359,in TeleOp_Revised,top of main loop
12.325,1.361,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.327,2.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.329,1.560,in TeleOp_Revised,top of main loop
12.331,1.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.332,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.334,1.256,in TeleOp_Revised,top of main loop
12.334,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.336,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.337,1.083,in TeleOp_Revised,top of main loop
12.338,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.339,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.340,1.150,in TeleOp_Revised,top of main loop
12.341,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.343,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.343,0.918,in TeleOp_Revised,top of main loop
12.344,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.346,2.037,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.347,1.040,in TeleOp_Revised,top of main loop
12.348,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.349,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.350,1.140,in TeleOp_Revised,top of main loop
12.351,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.353,2.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.354,1.060,in TeleOp_Revised,top of main loop
12.355,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.356,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.357,1.189,in TeleOp_Revised,top of main loop
12.358,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.359,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.360,1.035,in TeleOp_Revised,top of main loop
12.361,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.362,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.363,1.021,in TeleOp_Revised,top of main loop
12.364,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.365,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.366,1.073,in TeleOp_Revised,top of main loop
12.367,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.368,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.370,1.337,in TeleOp_Revised,top of main loop
12.370,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.372,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.374,1.516,in TeleOp_Revised,top of main loop
12.374,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.376,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.377,1.431,in TeleOp_Revised,top of main loop
12.378,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.380,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.381,1.849,in TeleOp_Revised,top of main loop
12.382,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.385,2.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.387,1.870,in TeleOp_Revised,top of main loop
12.387,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.392,4.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.394,1.951,in TeleOp_Revised,top of main loop
12.395,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.396,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.398,1.417,in TeleOp_Revised,top of main loop
12.399,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.401,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.402,1.672,in TeleOp_Revised,top of main loop
12.403,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.405,2.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.407,1.672,in TeleOp_Revised,top of main loop
12.408,1.394,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.410,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.419,9.495,in TeleOp_Revised,top of main loop
12.421,1.268,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.423,2.020,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.425,2.023,in TeleOp_Revised,top of main loop
12.426,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.427,1.940,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.430,2.086,in TeleOp_Revised,top of main loop
12.434,4.264,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.442,8.256,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.443,1.311,in TeleOp_Revised,top of main loop
12.445,1.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.453,7.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.455,1.455,in TeleOp_Revised,top of main loop
12.455,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.457,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.458,1.051,in TeleOp_Revised,top of main loop
12.458,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.460,1.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.461,1.106,in TeleOp_Revised,top of main loop
12.462,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.463,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.465,1.074,in TeleOp_Revised,top of main loop
12.465,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.467,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.468,0.986,in TeleOp_Revised,top of main loop
12.468,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.470,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.471,1.134,in TeleOp_Revised,top of main loop
12.472,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.473,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.474,1.094,in TeleOp_Revised,top of main loop
12.475,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.476,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.477,1.023,in TeleOp_Revised,top of main loop
12.478,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.479,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.481,1.206,in TeleOp_Revised,top of main loop
12.481,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.483,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
