46.557,1.132,in TeleOp_Revised,top of main loop
46.558,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.559,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.560,0.976,in TeleOp_Revised,top of main loop
46.561,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.562,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.563,1.060,in TeleOp_Revised,top of main loop
46.564,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.565,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.567,1.064,in TeleOp_Revised,top of main loop
46.567,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.569,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.570,1.176,in TeleOp_Revised,top of main loop
46.570,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.572,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.573,0.997,in TeleOp_Revised,top of main loop
46.574,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.575,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.576,1.073,in TeleOp_Revised,top of main loop
46.577,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.578,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.579,0.939,in TeleOp_Revised,top of main loop
46.580,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.581,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.582,0.931,in TeleOp_Revised,top of main loop
46.583,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.585,2.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.586,1.070,in TeleOp_Revised,top of main loop
46.587,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.589,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.590,1.012,in TeleOp_Revised,top of main loop
46.590,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.592,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.593,0.982,in TeleOp_Revised,top of main loop
46.593,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.595,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.596,1.060,in TeleOp_Revised,top of main loop
46.596,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.598,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.599,0.991,in TeleOp_Revised,top of main loop
46.599,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.601,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.602,1.151,in TeleOp_Revised,top of main loop
46.602,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.604,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.605,1.012,in TeleOp_Revised,top of main loop
46.605,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.607,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.608,1.003,in TeleOp_Revised,top of main loop
46.609,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.610,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.611,0.863,in TeleOp_Revised,top of main loop
46.612,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.613,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.614,0.966,in TeleOp_Revised,top of main loop
46.615,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.616,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.617,1.353,in TeleOp_Revised,top of main loop
46.618,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.619,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.620,1.093,in TeleOp_Revised,top of main loop
46.621,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.623,2.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.624,1.275,in TeleOp_Revised,top of main loop
46.625,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.627,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.627,0.931,in TeleOp_Revised,top of main loop
46.628,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.629,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.630,0.984,in TeleOp_Revised,top of main loop
46.631,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.634,2.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.635,1.235,in TeleOp_Revised,top of main loop
46.635,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.637,1.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.638,1.066,in TeleOp_Revised,top of main loop
46.639,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.640,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.641,1.074,in TeleOp_Revised,top of main loop
46.642,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.643,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.644,1.101,in TeleOp_Revised,top of main loop
46.645,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.646,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.647,1.144,in TeleOp_Revised,top of main loop
46.648,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.649,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.650,0.979,in TeleOp_Revised,top of main loop
46.651,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.652,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.653,1.025,in TeleOp_Revised,top of main loop
46.654,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.655,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.657,1.789,in TeleOp_Revised,top of main loop
46.658,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.659,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.661,1.229,in TeleOp_Revised,top of main loop
46.661,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.663,1.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.664,1.069,in TeleOp_Revised,top of main loop
46.664,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.666,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.667,1.149,in TeleOp_Revised,top of main loop
46.668,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.669,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.670,0.943,in TeleOp_Revised,top of main loop
46.671,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.673,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.674,0.993,in TeleOp_Revised,top of main loop
46.674,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.676,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.677,1.700,in TeleOp_Revised,top of main loop
46.678,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.680,2.011,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.681,0.990,in TeleOp_Revised,top of main loop
46.682,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.684,2.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.686,1.671,in TeleOp_Revised,top of main loop
46.687,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.689,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.690,1.485,in TeleOp_Revised,top of main loop
46.691,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.693,2.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.694,1.593,in TeleOp_Revised,top of main loop
46.695,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.699,3.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.700,1.321,in TeleOp_Revised,top of main loop
46.701,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.702,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.703,0.891,in TeleOp_Revised,top of main loop
46.704,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.706,1.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.707,1.145,in TeleOp_Revised,top of main loop
46.708,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.710,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.711,1.310,in TeleOp_Revised,top of main loop
46.711,0.431,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.713,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.714,0.914,in TeleOp_Revised,top of main loop
46.714,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.716,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.717,1.176,in TeleOp_Revised,top of main loop
46.717,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.719,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.720,0.928,in TeleOp_Revised,top of main loop
46.720,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.722,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.723,0.987,in TeleOp_Revised,top of main loop
46.723,0.440,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.725,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.726,0.876,in TeleOp_Revised,top of main loop
46.726,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.728,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.729,0.985,in TeleOp_Revised,top of main loop
46.729,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.731,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.731,0.875,in TeleOp_Revised,top of main loop
46.732,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.733,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.734,0.952,in TeleOp_Revised,top of main loop
46.735,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.736,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.737,1.055,in TeleOp_Revised,top of main loop
46.738,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.739,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.740,0.947,in TeleOp_Revised,top of main loop
46.741,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.742,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.743,0.965,in TeleOp_Revised,top of main loop
46.743,0.431,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.745,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.746,0.918,in TeleOp_Revised,top of main loop
46.746,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.748,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.749,1.047,in TeleOp_Revised,top of main loop
46.750,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.755,5.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.757,2.122,in TeleOp_Revised,top of main loop
46.760,2.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.763,3.168,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.765,2.161,in TeleOp_Revised,top of main loop
46.766,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.768,1.852,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.770,1.658,in TeleOp_Revised,top of main loop
46.771,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.778,7.102,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.782,4.045,in TeleOp_Revised,top of main loop
46.784,2.045,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.803,19.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.812,8.500,in TeleOp_Revised,top of main loop
46.813,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.814,1.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.816,1.684,in TeleOp_Revised,top of main loop
46.817,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.819,1.996,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.820,1.561,in TeleOp_Revised,top of main loop
46.821,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.825,3.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.827,2.113,in TeleOp_Revised,top of main loop
46.828,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.829,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.830,1.030,in TeleOp_Revised,top of main loop
46.831,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.832,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.833,0.929,in TeleOp_Revised,top of main loop
46.834,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.838,4.236,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.840,1.086,in TeleOp_Revised,top of main loop
46.841,1.090,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.842,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.843,1.003,in TeleOp_Revised,top of main loop
46.844,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.845,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.846,0.904,in TeleOp_Revised,top of main loop
46.847,1.028,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.849,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.850,0.921,in TeleOp_Revised,top of main loop
46.850,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.851,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.852,0.999,in TeleOp_Revised,top of main loop
46.853,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.854,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.855,1.009,in TeleOp_Revised,top of main loop
46.856,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.857,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.858,1.042,in TeleOp_Revised,top of main loop
46.859,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.861,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.862,1.117,in TeleOp_Revised,top of main loop
46.862,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.864,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.865,1.065,in TeleOp_Revised,top of main loop
46.865,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.867,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.868,1.175,in TeleOp_Revised,top of main loop
46.869,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.870,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.871,0.956,in TeleOp_Revised,top of main loop
46.872,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.873,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.874,1.166,in TeleOp_Revised,top of main loop
46.875,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.877,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.878,1.063,in TeleOp_Revised,top of main loop
46.878,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.880,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.881,1.223,in TeleOp_Revised,top of main loop
46.881,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.883,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.884,0.959,in TeleOp_Revised,top of main loop
46.884,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.886,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.887,1.324,in TeleOp_Revised,top of main loop
46.888,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.889,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.890,1.008,in TeleOp_Revised,top of main loop
46.891,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.893,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.894,0.961,in TeleOp_Revised,top of main loop
46.894,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.896,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.897,1.289,in TeleOp_Revised,top of main loop
46.898,1.040,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.912,13.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.915,3.037,in TeleOp_Revised,top of main loop
46.915,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.918,2.125,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.919,1.411,in TeleOp_Revised,top of main loop
46.920,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.922,2.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.923,1.191,in TeleOp_Revised,top of main loop
46.924,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.927,2.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.928,1.215,in TeleOp_Revised,top of main loop
46.928,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.930,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.931,1.029,in TeleOp_Revised,top of main loop
46.931,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.933,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.934,1.013,in TeleOp_Revised,top of main loop
46.934,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.936,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.937,1.194,in TeleOp_Revised,top of main loop
46.937,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.939,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.940,0.968,in TeleOp_Revised,top of main loop
46.940,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.942,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.943,1.048,in TeleOp_Revised,top of main loop
46.943,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.945,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.946,0.952,in TeleOp_Revised,top of main loop
46.946,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.948,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.949,1.490,in TeleOp_Revised,top of main loop
46.950,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.951,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.952,1.058,in TeleOp_Revised,top of main loop
46.953,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.954,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.955,1.006,in TeleOp_Revised,top of main loop
46.956,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.958,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.959,1.063,in TeleOp_Revised,top of main loop
46.959,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.961,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.962,1.068,in TeleOp_Revised,top of main loop
46.962,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.964,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.965,1.008,in TeleOp_Revised,top of main loop
46.965,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.967,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.968,1.002,in TeleOp_Revised,top of main loop
46.968,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.970,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.971,1.069,in TeleOp_Revised,top of main loop
46.972,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.973,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.974,0.993,in TeleOp_Revised,top of main loop
46.975,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.976,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.977,1.272,in TeleOp_Revised,top of main loop
46.978,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.979,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.980,0.968,in TeleOp_Revised,top of main loop
46.981,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.982,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.983,0.957,in TeleOp_Revised,top of main loop
46.984,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.985,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.986,0.973,in TeleOp_Revised,top of main loop
46.987,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.988,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.989,0.995,in TeleOp_Revised,top of main loop
46.990,1.164,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.992,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.993,1.056,in TeleOp_Revised,top of main loop
46.993,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.996,2.260,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.997,1.167,in TeleOp_Revised,top of main loop
46.997,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.999,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.000,1.165,in TeleOp_Revised,top of main loop
47.001,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.002,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.003,1.230,in TeleOp_Revised,top of main loop
47.004,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.005,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.007,1.149,in TeleOp_Revised,top of main loop
47.007,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.009,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.010,1.064,in TeleOp_Revised,top of main loop
47.010,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.012,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.013,1.131,in TeleOp_Revised,top of main loop
47.013,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.015,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.016,0.974,in TeleOp_Revised,top of main loop
47.017,1.106,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.019,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.020,1.145,in TeleOp_Revised,top of main loop
47.020,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.022,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.023,1.027,in TeleOp_Revised,top of main loop
47.024,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.025,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.026,0.948,in TeleOp_Revised,top of main loop
47.027,1.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.029,1.965,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.031,1.442,in TeleOp_Revised,top of main loop
47.031,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.033,2.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.034,0.983,in TeleOp_Revised,top of main loop
47.035,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.037,2.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.038,0.940,in TeleOp_Revised,top of main loop
47.039,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.040,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.042,1.316,in TeleOp_Revised,top of main loop
47.042,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.044,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.046,1.612,in TeleOp_Revised,top of main loop
47.047,0.933,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.049,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.050,1.028,in TeleOp_Revised,top of main loop
47.050,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
47.051,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
47.052,0.905,in TeleOp_Revised,top of main loop
47.053,0.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
