4.944,0.898,robot,pushButton was invoked with button 0
4.945,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.946,1.184,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.947,0.902,robot,pushButton was invoked with button 0
4.948,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.949,1.199,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.950,0.919,robot,pushButton was invoked with button 0
4.950,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.951,1.132,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.952,0.871,robot,pushButton was invoked with button 0
4.953,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.954,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.955,0.983,robot,pushButton was invoked with button 0
4.956,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.957,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.958,0.966,robot,pushButton was invoked with button 0
4.959,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.960,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.961,1.006,robot,pushButton was invoked with button 0
4.961,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.963,1.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.964,0.990,robot,pushButton was invoked with button 0
4.964,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.966,1.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.967,1.046,robot,pushButton was invoked with button 0
4.967,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.969,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.970,1.090,robot,pushButton was invoked with button 0
4.970,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.972,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.973,0.915,robot,pushButton was invoked with button 0
4.973,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.976,2.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.977,1.212,robot,pushButton was invoked with button 0
4.978,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.979,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.981,1.252,robot,pushButton was invoked with button 0
4.981,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.983,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.984,0.928,robot,pushButton was invoked with button 0
4.984,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.986,1.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.987,1.386,robot,pushButton was invoked with button 0
4.988,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.989,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.990,1.017,robot,pushButton was invoked with button 0
4.991,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.992,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.993,1.079,robot,pushButton was invoked with button 0
4.994,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
4.996,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
4.997,1.631,robot,pushButton was invoked with button 0
4.998,1.108,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.000,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.001,1.159,robot,pushButton was invoked with button 0
5.002,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.003,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.004,1.242,robot,pushButton was invoked with button 0
5.005,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.006,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.008,1.703,robot,pushButton was invoked with button 0
5.009,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.010,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.011,0.980,robot,pushButton was invoked with button 0
5.012,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.013,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.014,1.016,robot,pushButton was invoked with button 0
5.015,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.016,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.018,2.150,robot,pushButton was invoked with button 0
5.019,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.020,1.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.022,1.238,robot,pushButton was invoked with button 0
5.022,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.023,1.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.024,0.972,robot,pushButton was invoked with button 0
5.033,8.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.035,2.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.045,9.384,robot,pushButton was invoked with button 0
5.046,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.048,2.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.049,1.404,robot,pushButton was invoked with button 0
5.051,1.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.052,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.054,1.250,robot,pushButton was invoked with button 0
5.056,2.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.066,10.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.068,1.721,robot,pushButton was invoked with button 0
5.069,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.073,4.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.075,1.523,robot,pushButton was invoked with button 0
5.075,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.078,2.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.079,1.826,robot,pushButton was invoked with button 0
5.083,3.086,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.084,1.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.086,1.790,robot,pushButton was invoked with button 0
5.087,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.090,3.162,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.091,1.249,robot,pushButton was invoked with button 0
5.092,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.094,1.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.096,1.225,robot,pushButton was invoked with button 0
5.097,1.120,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.098,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.101,2.094,robot,pushButton was invoked with button 0
5.101,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.103,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.105,1.367,robot,pushButton was invoked with button 0
5.105,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.107,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.111,3.761,robot,pushButton was invoked with button 0
5.112,1.437,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.114,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.115,1.126,robot,pushButton was invoked with button 0
5.116,1.107,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.118,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.120,1.332,robot,pushButton was invoked with button 0
5.120,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.122,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.123,0.978,robot,pushButton was invoked with button 0
5.124,1.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.126,2.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.129,2.266,robot,pushButton was invoked with button 0
5.130,1.139,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.132,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.133,1.473,robot,pushButton was invoked with button 0
5.134,0.933,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.135,1.201,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.137,1.151,robot,pushButton was invoked with button 0
5.139,2.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.141,1.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.142,1.062,robot,pushButton was invoked with button 0
5.143,0.954,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.145,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.146,1.586,robot,pushButton was invoked with button 0
5.148,1.047,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.150,2.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.151,1.572,robot,pushButton was invoked with button 0
5.152,1.059,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.154,1.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.155,1.915,robot,pushButton was invoked with button 0
5.157,1.450,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.159,1.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.160,1.620,robot,pushButton was invoked with button 0
5.161,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.163,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.164,1.161,robot,pushButton was invoked with button 0
5.164,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.166,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.167,1.363,robot,pushButton was invoked with button 0
5.168,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.171,2.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.172,1.340,robot,pushButton was invoked with button 0
5.173,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.174,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.175,1.135,robot,pushButton was invoked with button 0
5.176,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.178,1.990,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.179,1.299,robot,pushButton was invoked with button 0
5.180,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.181,1.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.182,0.938,robot,pushButton was invoked with button 0
5.183,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.184,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.185,1.134,robot,pushButton was invoked with button 0
5.186,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.187,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.188,1.010,robot,pushButton was invoked with button 0
5.189,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.190,1.308,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.191,0.966,robot,pushButton was invoked with button 0
5.192,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.193,1.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.194,1.001,robot,pushButton was invoked with button 0
5.195,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.196,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.197,1.100,robot,pushButton was invoked with button 0
5.198,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.199,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.200,1.156,robot,pushButton was invoked with button 0
5.201,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.203,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.204,1.008,robot,pushButton was invoked with button 0
5.204,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.206,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.207,1.662,robot,pushButton was invoked with button 0
5.208,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.210,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.211,1.028,robot,pushButton was invoked with button 0
5.211,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.213,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.214,0.992,robot,pushButton was invoked with button 0
5.214,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.216,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.218,2.028,robot,pushButton was invoked with button 0
5.218,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.222,3.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.225,2.663,robot,pushButton was invoked with button 0
5.230,5.055,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.234,3.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.236,2.053,robot,pushButton was invoked with button 0
5.238,2.353,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.239,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.240,1.186,robot,pushButton was invoked with button 0
5.241,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.243,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.244,1.110,robot,pushButton was invoked with button 0
5.245,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.247,2.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.249,1.782,robot,pushButton was invoked with button 0
5.249,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.251,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.252,0.975,robot,pushButton was invoked with button 0
5.252,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.255,2.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.256,1.166,robot,pushButton was invoked with button 0
5.256,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.259,2.170,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.260,1.203,robot,pushButton was invoked with button 0
5.260,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.262,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.263,1.239,robot,pushButton was invoked with button 0
5.264,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.265,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.266,1.164,robot,pushButton was invoked with button 0
5.267,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.269,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.269,0.925,robot,pushButton was invoked with button 0
5.270,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.272,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.273,1.272,robot,pushButton was invoked with button 0
5.273,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.275,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.276,1.219,robot,pushButton was invoked with button 0
5.277,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.279,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.280,1.065,robot,pushButton was invoked with button 0
5.280,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.282,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.283,1.247,robot,pushButton was invoked with button 0
5.283,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.285,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.286,1.214,robot,pushButton was invoked with button 0
5.287,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.289,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.290,0.915,robot,pushButton was invoked with button 0
5.290,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.292,1.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.293,1.046,robot,pushButton was invoked with button 0
5.293,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.295,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.296,1.034,robot,pushButton was invoked with button 0
5.296,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.298,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.299,1.018,robot,pushButton was invoked with button 0
5.299,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.301,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.302,1.232,robot,pushButton was invoked with button 0
5.302,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.304,1.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.305,1.067,robot,pushButton was invoked with button 0
5.305,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.307,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.308,1.564,robot,pushButton was invoked with button 0
5.309,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.311,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.312,1.342,robot,pushButton was invoked with button 0
5.313,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.314,1.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.315,0.913,robot,pushButton was invoked with button 0
5.316,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.317,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.318,1.239,robot,pushButton was invoked with button 0
5.319,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.320,1.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.322,1.566,robot,pushButton was invoked with button 0
5.322,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.324,2.008,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.326,1.161,robot,pushButton was invoked with button 0
5.326,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.328,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.329,1.113,robot,pushButton was invoked with button 0
5.329,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.332,2.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.333,1.188,robot,pushButton was invoked with button 0
5.334,1.009,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.335,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.336,0.937,robot,pushButton was invoked with button 0
5.337,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.338,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.339,1.004,robot,pushButton was invoked with button 0
5.339,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.341,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.342,0.997,robot,pushButton was invoked with button 0
5.344,1.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.345,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.347,1.420,robot,pushButton was invoked with button 0
5.347,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.349,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.350,1.032,robot,pushButton was invoked with button 0
5.350,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.352,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.353,1.010,robot,pushButton was invoked with button 0
5.353,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.354,1.229,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.355,1.019,robot,pushButton was invoked with button 0
5.356,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.358,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.360,1.798,robot,pushButton was invoked with button 0
5.360,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.362,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.363,0.945,robot,pushButton was invoked with button 0
5.363,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.365,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.366,1.062,robot,pushButton was invoked with button 0
5.366,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.368,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.369,1.056,robot,pushButton was invoked with button 0
5.369,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.371,1.308,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.372,1.059,robot,pushButton was invoked with button 0
5.372,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.374,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.375,1.114,robot,pushButton was invoked with button 0
5.375,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.377,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.378,1.130,robot,pushButton was invoked with button 0
5.379,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.380,1.195,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.381,1.057,robot,pushButton was invoked with button 0
5.381,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.383,1.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.384,1.005,robot,pushButton was invoked with button 0
5.385,1.396,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.388,2.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.389,1.750,robot,pushButton was invoked with button 0
5.390,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.391,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.392,1.002,robot,pushButton was invoked with button 0
5.393,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.394,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.395,0.969,robot,pushButton was invoked with button 0
5.396,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.397,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.398,1.008,robot,pushButton was invoked with button 0
5.399,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.400,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.401,1.059,robot,pushButton was invoked with button 0
5.402,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.408,6.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.409,1.038,robot,pushButton was invoked with button 0
5.410,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.411,1.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.412,0.947,robot,pushButton was invoked with button 0
5.412,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.414,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.415,0.968,robot,pushButton was invoked with button 0
5.415,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.417,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.418,1.248,robot,pushButton was invoked with button 0
5.419,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.420,1.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.421,1.233,robot,pushButton was invoked with button 0
5.422,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.423,1.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.424,1.028,robot,pushButton was invoked with button 0
5.425,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.426,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.427,1.152,robot,pushButton was invoked with button 0
5.428,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.429,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.431,1.307,robot,pushButton was invoked with button 0
5.431,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.433,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.434,0.983,robot,pushButton was invoked with button 0
5.434,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.436,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.438,1.950,robot,pushButton was invoked with button 0
5.438,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.440,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.441,1.000,robot,pushButton was invoked with button 0
5.441,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.443,1.279,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.444,1.000,robot,pushButton was invoked with button 0
5.444,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.445,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.446,1.063,robot,pushButton was invoked with button 0
5.447,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.448,1.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.449,0.952,robot,pushButton was invoked with button 0
5.450,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
