26.508,2.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.509,1.174,in TeleOp_Revised,top of main loop
26.510,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.513,3.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.515,1.700,in TeleOp_Revised,top of main loop
26.515,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.517,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.518,1.023,in TeleOp_Revised,top of main loop
26.519,1.265,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.523,3.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.524,1.228,in TeleOp_Revised,top of main loop
26.525,0.964,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.527,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.528,1.004,in TeleOp_Revised,top of main loop
26.528,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.530,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.532,1.368,in TeleOp_Revised,top of main loop
26.532,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.535,3.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.537,1.186,in TeleOp_Revised,top of main loop
26.538,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.540,2.004,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.541,1.225,in TeleOp_Revised,top of main loop
26.542,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.544,2.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.548,3.973,in TeleOp_Revised,top of main loop
26.550,2.196,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.553,3.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.556,2.129,in TeleOp_Revised,top of main loop
26.556,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.559,2.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.560,1.166,in TeleOp_Revised,top of main loop
26.561,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.563,2.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.564,1.378,in TeleOp_Revised,top of main loop
26.565,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.566,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.568,1.500,in TeleOp_Revised,top of main loop
26.569,1.434,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.575,5.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.576,1.297,in TeleOp_Revised,top of main loop
26.577,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.579,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.580,1.292,in TeleOp_Revised,top of main loop
26.581,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.583,2.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.584,1.140,in TeleOp_Revised,top of main loop
26.585,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.586,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.587,1.012,in TeleOp_Revised,top of main loop
26.588,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.589,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.590,1.120,in TeleOp_Revised,top of main loop
26.591,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.593,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.594,1.015,in TeleOp_Revised,top of main loop
26.594,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.596,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.597,1.095,in TeleOp_Revised,top of main loop
26.597,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.599,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.600,0.961,in TeleOp_Revised,top of main loop
26.600,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.602,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.603,0.944,in TeleOp_Revised,top of main loop
26.603,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.605,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.606,1.010,in TeleOp_Revised,top of main loop
26.606,0.453,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.608,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.609,1.005,in TeleOp_Revised,top of main loop
26.609,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.611,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.612,1.076,in TeleOp_Revised,top of main loop
26.612,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.614,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.616,2.123,in TeleOp_Revised,top of main loop
26.616,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.618,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.619,1.019,in TeleOp_Revised,top of main loop
26.619,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.621,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.622,1.277,in TeleOp_Revised,top of main loop
26.623,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.624,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.625,1.022,in TeleOp_Revised,top of main loop
26.626,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.627,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.629,1.630,in TeleOp_Revised,top of main loop
26.630,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.631,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.632,1.106,in TeleOp_Revised,top of main loop
26.633,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.645,11.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.647,1.960,in TeleOp_Revised,top of main loop
26.647,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.649,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.651,1.703,in TeleOp_Revised,top of main loop
26.652,1.071,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.654,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.656,1.558,in TeleOp_Revised,top of main loop
26.656,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.658,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.659,1.222,in TeleOp_Revised,top of main loop
26.661,1.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.662,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.664,1.250,in TeleOp_Revised,top of main loop
26.664,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.667,2.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.669,1.967,in TeleOp_Revised,top of main loop
26.670,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.672,2.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.675,2.754,in TeleOp_Revised,top of main loop
26.676,1.172,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.679,2.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.684,5.702,in TeleOp_Revised,top of main loop
26.686,1.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.694,7.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.698,4.150,in TeleOp_Revised,top of main loop
26.699,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.700,1.941,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.716,15.137,in TeleOp_Revised,top of main loop
26.717,1.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.722,4.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.732,10.395,in TeleOp_Revised,top of main loop
26.733,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.736,3.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.738,1.481,in TeleOp_Revised,top of main loop
26.738,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.740,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.741,1.016,in TeleOp_Revised,top of main loop
26.742,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.744,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.745,1.259,in TeleOp_Revised,top of main loop
26.745,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.747,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.749,1.711,in TeleOp_Revised,top of main loop
26.749,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.751,2.149,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.753,1.098,in TeleOp_Revised,top of main loop
26.753,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.754,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.755,0.965,in TeleOp_Revised,top of main loop
26.756,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.758,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.759,1.188,in TeleOp_Revised,top of main loop
26.760,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.761,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.762,1.060,in TeleOp_Revised,top of main loop
26.763,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.764,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.765,1.213,in TeleOp_Revised,top of main loop
26.766,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.768,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.769,1.061,in TeleOp_Revised,top of main loop
26.769,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.772,2.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.773,1.269,in TeleOp_Revised,top of main loop
26.774,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.775,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.776,1.046,in TeleOp_Revised,top of main loop
26.777,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.778,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.779,1.034,in TeleOp_Revised,top of main loop
26.780,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.782,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.783,1.084,in TeleOp_Revised,top of main loop
26.783,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.785,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.786,1.114,in TeleOp_Revised,top of main loop
26.786,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.788,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.789,1.454,in TeleOp_Revised,top of main loop
26.790,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.792,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.793,1.210,in TeleOp_Revised,top of main loop
26.794,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.796,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.797,1.111,in TeleOp_Revised,top of main loop
26.797,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.799,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.800,1.132,in TeleOp_Revised,top of main loop
26.800,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.802,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.803,0.950,in TeleOp_Revised,top of main loop
26.803,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.805,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.806,1.320,in TeleOp_Revised,top of main loop
26.807,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.809,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.810,1.071,in TeleOp_Revised,top of main loop
26.810,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.812,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.813,1.034,in TeleOp_Revised,top of main loop
26.813,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.815,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.816,1.031,in TeleOp_Revised,top of main loop
26.816,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.818,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.819,1.285,in TeleOp_Revised,top of main loop
26.820,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.821,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.822,1.011,in TeleOp_Revised,top of main loop
26.823,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.824,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.825,1.055,in TeleOp_Revised,top of main loop
26.826,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.827,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.829,1.087,in TeleOp_Revised,top of main loop
26.829,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.831,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.832,1.306,in TeleOp_Revised,top of main loop
26.833,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.834,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.836,1.654,in TeleOp_Revised,top of main loop
26.837,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.838,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.839,1.073,in TeleOp_Revised,top of main loop
26.841,1.334,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.843,2.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.844,1.408,in TeleOp_Revised,top of main loop
26.845,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.847,1.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.849,1.699,in TeleOp_Revised,top of main loop
26.850,1.338,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.851,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.853,1.314,in TeleOp_Revised,top of main loop
26.854,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.856,2.197,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.857,1.183,in TeleOp_Revised,top of main loop
26.859,1.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.861,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.862,1.540,in TeleOp_Revised,top of main loop
26.863,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.865,2.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.867,1.918,in TeleOp_Revised,top of main loop
26.869,1.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.872,3.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.874,1.717,in TeleOp_Revised,top of main loop
26.875,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.876,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.878,1.315,in TeleOp_Revised,top of main loop
26.879,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.881,2.210,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.882,1.390,in TeleOp_Revised,top of main loop
26.883,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.886,2.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.887,1.572,in TeleOp_Revised,top of main loop
26.888,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.889,1.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.892,2.617,in TeleOp_Revised,top of main loop
26.892,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.894,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.895,1.430,in TeleOp_Revised,top of main loop
26.897,1.070,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.898,1.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.899,1.653,in TeleOp_Revised,top of main loop
26.901,1.153,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.903,2.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.904,1.121,in TeleOp_Revised,top of main loop
26.905,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.906,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.907,1.095,in TeleOp_Revised,top of main loop
26.908,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.910,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.911,1.219,in TeleOp_Revised,top of main loop
26.911,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.913,1.940,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.914,1.182,in TeleOp_Revised,top of main loop
26.915,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.916,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.918,1.102,in TeleOp_Revised,top of main loop
26.919,1.211,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.921,2.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.922,1.113,in TeleOp_Revised,top of main loop
26.923,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.924,1.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.926,1.432,in TeleOp_Revised,top of main loop
26.928,1.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.930,2.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.931,1.314,in TeleOp_Revised,top of main loop
26.932,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.933,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.934,1.004,in TeleOp_Revised,top of main loop
26.935,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.936,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.937,0.989,in TeleOp_Revised,top of main loop
26.938,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.939,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.940,1.137,in TeleOp_Revised,top of main loop
26.941,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.947,5.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.948,1.359,in TeleOp_Revised,top of main loop
26.949,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.950,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.951,0.988,in TeleOp_Revised,top of main loop
26.952,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.953,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.954,0.936,in TeleOp_Revised,top of main loop
26.955,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.956,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.957,0.983,in TeleOp_Revised,top of main loop
26.958,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.962,4.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.963,1.268,in TeleOp_Revised,top of main loop
26.964,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.967,3.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.969,1.997,in TeleOp_Revised,top of main loop
26.971,1.117,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.972,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.974,1.547,in TeleOp_Revised,top of main loop
26.975,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.977,2.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.979,1.458,in TeleOp_Revised,top of main loop
26.979,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.982,2.194,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.983,1.552,in TeleOp_Revised,top of main loop
26.984,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.997,13.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.999,1.823,in TeleOp_Revised,top of main loop
27.001,1.263,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.002,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.004,1.315,in TeleOp_Revised,top of main loop
27.005,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.007,2.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.008,1.483,in TeleOp_Revised,top of main loop
27.009,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.011,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.012,1.371,in TeleOp_Revised,top of main loop
27.013,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.015,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.016,1.417,in TeleOp_Revised,top of main loop
27.017,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.018,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.019,1.030,in TeleOp_Revised,top of main loop
27.020,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.021,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.022,1.454,in TeleOp_Revised,top of main loop
27.024,1.211,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.026,2.208,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.027,1.487,in TeleOp_Revised,top of main loop
27.028,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.029,1.256,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.030,1.114,in TeleOp_Revised,top of main loop
27.031,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.032,1.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.034,1.293,in TeleOp_Revised,top of main loop
27.034,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.036,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.037,1.120,in TeleOp_Revised,top of main loop
27.038,1.169,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.040,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.041,1.413,in TeleOp_Revised,top of main loop
27.045,3.367,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.047,2.106,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.048,1.035,in TeleOp_Revised,top of main loop
27.048,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.050,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.051,1.085,in TeleOp_Revised,top of main loop
27.052,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.053,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.055,1.063,in TeleOp_Revised,top of main loop
27.055,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.056,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.057,0.994,in TeleOp_Revised,top of main loop
27.058,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.059,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.061,1.303,in TeleOp_Revised,top of main loop
27.061,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.063,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.064,1.034,in TeleOp_Revised,top of main loop
27.064,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.066,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.067,1.031,in TeleOp_Revised,top of main loop
27.067,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.069,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.070,1.101,in TeleOp_Revised,top of main loop
27.071,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.077,6.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.078,1.354,in TeleOp_Revised,top of main loop
27.079,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.081,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.082,1.380,in TeleOp_Revised,top of main loop
27.083,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.084,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.086,1.417,in TeleOp_Revised,top of main loop
27.086,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.088,1.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
