12.641,0.968,in TeleOp_Revised,top of main loop
12.641,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.643,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.644,0.907,in TeleOp_Revised,top of main loop
12.644,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.646,1.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.647,1.000,in TeleOp_Revised,top of main loop
12.648,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.654,6.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.665,11.239,in TeleOp_Revised,top of main loop
12.666,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.680,14.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.682,1.681,in TeleOp_Revised,top of main loop
12.682,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.699,16.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.700,1.047,in TeleOp_Revised,top of main loop
12.701,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.702,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.704,2.145,in TeleOp_Revised,top of main loop
12.705,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.713,8.163,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.715,1.672,in TeleOp_Revised,top of main loop
12.716,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.718,2.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.719,1.481,in TeleOp_Revised,top of main loop
12.720,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.722,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.724,2.565,in TeleOp_Revised,top of main loop
12.726,1.449,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.728,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.730,2.165,in TeleOp_Revised,top of main loop
12.732,2.364,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.735,2.987,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.737,2.064,in TeleOp_Revised,top of main loop
12.739,1.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.742,2.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.743,1.328,in TeleOp_Revised,top of main loop
12.744,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.745,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.747,1.298,in TeleOp_Revised,top of main loop
12.748,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.750,2.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.752,1.429,in TeleOp_Revised,top of main loop
12.752,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.754,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.756,1.889,in TeleOp_Revised,top of main loop
12.757,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.758,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.760,1.507,in TeleOp_Revised,top of main loop
12.761,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.762,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.764,1.342,in TeleOp_Revised,top of main loop
12.764,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.766,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.767,0.976,in TeleOp_Revised,top of main loop
12.767,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.769,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.770,1.044,in TeleOp_Revised,top of main loop
12.770,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.772,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.773,0.928,in TeleOp_Revised,top of main loop
12.773,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.774,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.776,1.093,in TeleOp_Revised,top of main loop
12.776,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.777,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.778,1.089,in TeleOp_Revised,top of main loop
12.779,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.781,1.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.782,1.308,in TeleOp_Revised,top of main loop
12.783,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.784,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.785,1.238,in TeleOp_Revised,top of main loop
12.786,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.788,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.789,1.131,in TeleOp_Revised,top of main loop
12.789,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.791,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.792,1.230,in TeleOp_Revised,top of main loop
12.793,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.794,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.795,1.076,in TeleOp_Revised,top of main loop
12.796,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.798,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.799,1.303,in TeleOp_Revised,top of main loop
12.800,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.801,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.802,1.035,in TeleOp_Revised,top of main loop
12.803,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.805,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.806,1.296,in TeleOp_Revised,top of main loop
12.807,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.808,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.809,0.972,in TeleOp_Revised,top of main loop
12.810,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.811,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.812,1.133,in TeleOp_Revised,top of main loop
12.813,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.814,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.817,2.722,in TeleOp_Revised,top of main loop
12.818,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.820,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.821,1.548,in TeleOp_Revised,top of main loop
12.822,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.824,2.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.825,1.272,in TeleOp_Revised,top of main loop
12.826,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.828,1.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.829,0.927,in TeleOp_Revised,top of main loop
12.830,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.831,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.832,1.370,in TeleOp_Revised,top of main loop
12.834,1.317,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.836,2.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.838,1.826,in TeleOp_Revised,top of main loop
12.839,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.841,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.842,1.283,in TeleOp_Revised,top of main loop
12.843,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.845,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.846,1.319,in TeleOp_Revised,top of main loop
12.847,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.849,2.044,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.850,1.112,in TeleOp_Revised,top of main loop
12.851,0.955,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.852,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.853,1.171,in TeleOp_Revised,top of main loop
12.854,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.856,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.857,1.204,in TeleOp_Revised,top of main loop
12.858,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.859,1.676,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.861,1.334,in TeleOp_Revised,top of main loop
12.861,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.863,2.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.865,1.259,in TeleOp_Revised,top of main loop
12.865,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.867,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.868,1.241,in TeleOp_Revised,top of main loop
12.869,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.870,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.871,0.972,in TeleOp_Revised,top of main loop
12.872,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.873,1.187,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.874,1.192,in TeleOp_Revised,top of main loop
12.875,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.877,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.878,1.006,in TeleOp_Revised,top of main loop
12.878,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.881,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.886,5.734,in TeleOp_Revised,top of main loop
12.887,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.889,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.890,1.648,in TeleOp_Revised,top of main loop
12.892,1.183,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.894,2.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.895,1.730,in TeleOp_Revised,top of main loop
12.896,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.898,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.899,1.120,in TeleOp_Revised,top of main loop
12.904,4.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.929,25.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.931,1.424,in TeleOp_Revised,top of main loop
12.931,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.933,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.934,1.313,in TeleOp_Revised,top of main loop
12.935,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.937,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.938,1.405,in TeleOp_Revised,top of main loop
12.939,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.940,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.941,1.062,in TeleOp_Revised,top of main loop
12.942,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.943,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.944,1.002,in TeleOp_Revised,top of main loop
12.945,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.946,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.947,1.255,in TeleOp_Revised,top of main loop
12.948,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.950,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.951,1.052,in TeleOp_Revised,top of main loop
12.951,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.952,1.283,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.953,0.956,in TeleOp_Revised,top of main loop
12.954,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.959,4.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.961,2.289,in TeleOp_Revised,top of main loop
12.962,1.350,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.964,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.967,2.240,in TeleOp_Revised,top of main loop
12.968,1.105,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.969,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.971,1.858,in TeleOp_Revised,top of main loop
12.973,1.205,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.974,1.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.978,3.265,in TeleOp_Revised,top of main loop
12.979,1.345,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.981,2.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.983,1.559,in TeleOp_Revised,top of main loop
12.985,2.070,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.987,2.075,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.988,1.657,in TeleOp_Revised,top of main loop
12.989,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.992,2.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.994,2.674,in TeleOp_Revised,top of main loop
12.995,1.085,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.997,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.999,1.742,in TeleOp_Revised,top of main loop
13.000,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.003,2.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.004,1.289,in TeleOp_Revised,top of main loop
13.005,1.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.007,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.008,1.121,in TeleOp_Revised,top of main loop
13.009,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.011,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.012,1.450,in TeleOp_Revised,top of main loop
13.013,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.032,18.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.033,1.399,in TeleOp_Revised,top of main loop
13.034,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.038,3.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.039,1.512,in TeleOp_Revised,top of main loop
13.042,2.226,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.043,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.045,1.824,in TeleOp_Revised,top of main loop
13.047,1.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.049,2.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.051,1.725,in TeleOp_Revised,top of main loop
13.052,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.053,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.055,1.585,in TeleOp_Revised,top of main loop
13.056,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.059,3.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.060,1.101,in TeleOp_Revised,top of main loop
13.060,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.062,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.063,0.947,in TeleOp_Revised,top of main loop
13.063,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.065,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.066,1.019,in TeleOp_Revised,top of main loop
13.066,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.068,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.069,1.272,in TeleOp_Revised,top of main loop
13.070,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.072,1.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.073,1.018,in TeleOp_Revised,top of main loop
13.073,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.075,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.076,1.173,in TeleOp_Revised,top of main loop
13.077,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.078,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.079,0.938,in TeleOp_Revised,top of main loop
13.080,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.082,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.083,1.175,in TeleOp_Revised,top of main loop
13.084,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.085,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.087,1.667,in TeleOp_Revised,top of main loop
13.087,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.090,2.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.091,1.010,in TeleOp_Revised,top of main loop
13.091,0.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.093,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.094,1.117,in TeleOp_Revised,top of main loop
13.096,1.139,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.097,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.098,1.012,in TeleOp_Revised,top of main loop
13.098,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.100,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.101,0.924,in TeleOp_Revised,top of main loop
13.101,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.103,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.104,1.113,in TeleOp_Revised,top of main loop
13.104,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.106,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.107,1.014,in TeleOp_Revised,top of main loop
13.107,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.109,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.110,0.985,in TeleOp_Revised,top of main loop
13.110,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.112,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.113,1.041,in TeleOp_Revised,top of main loop
13.113,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.115,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.116,1.132,in TeleOp_Revised,top of main loop
13.117,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.118,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.119,0.936,in TeleOp_Revised,top of main loop
13.120,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.121,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.123,1.261,in TeleOp_Revised,top of main loop
13.123,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.125,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.126,1.044,in TeleOp_Revised,top of main loop
13.127,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.128,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.130,1.904,in TeleOp_Revised,top of main loop
13.131,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.133,2.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.134,1.029,in TeleOp_Revised,top of main loop
13.134,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.136,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.137,1.241,in TeleOp_Revised,top of main loop
13.138,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.139,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.140,0.948,in TeleOp_Revised,top of main loop
13.141,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.142,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.143,1.138,in TeleOp_Revised,top of main loop
13.144,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.145,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.146,1.032,in TeleOp_Revised,top of main loop
13.147,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.148,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.150,1.228,in TeleOp_Revised,top of main loop
13.150,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.152,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.153,1.052,in TeleOp_Revised,top of main loop
13.153,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.155,2.088,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.156,1.028,in TeleOp_Revised,top of main loop
13.157,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.158,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.159,1.071,in TeleOp_Revised,top of main loop
13.160,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.161,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.162,1.074,in TeleOp_Revised,top of main loop
13.163,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.164,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.165,1.140,in TeleOp_Revised,top of main loop
13.166,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.168,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.169,0.981,in TeleOp_Revised,top of main loop
13.169,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.185,15.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.186,1.057,in TeleOp_Revised,top of main loop
13.186,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.201,14.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.202,1.539,in TeleOp_Revised,top of main loop
13.203,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.206,2.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.208,1.915,in TeleOp_Revised,top of main loop
13.209,1.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.214,4.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.215,1.633,in TeleOp_Revised,top of main loop
13.216,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.218,1.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.219,1.099,in TeleOp_Revised,top of main loop
13.220,1.208,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.222,1.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.223,1.455,in TeleOp_Revised,top of main loop
13.224,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.226,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.227,1.413,in TeleOp_Revised,top of main loop
13.228,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.230,2.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.232,1.441,in TeleOp_Revised,top of main loop
13.233,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.234,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.236,1.727,in TeleOp_Revised,top of main loop
13.237,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.238,1.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.240,1.192,in TeleOp_Revised,top of main loop
13.240,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.242,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.243,1.172,in TeleOp_Revised,top of main loop
13.244,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.245,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.247,1.251,in TeleOp_Revised,top of main loop
13.247,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.249,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.250,1.682,in TeleOp_Revised,top of main loop
13.251,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.253,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.254,1.166,in TeleOp_Revised,top of main loop
13.254,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.256,1.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.257,1.176,in TeleOp_Revised,top of main loop
13.258,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.260,1.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.261,1.470,in TeleOp_Revised,top of main loop
13.262,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.263,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.265,1.345,in TeleOp_Revised,top of main loop
13.265,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.267,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.268,1.026,in TeleOp_Revised,top of main loop
13.268,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
