55.201,1.250,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.223,22.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.226,2.962,in TeleOp_Revised,top of main loop
55.228,1.298,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.252,24.811,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.254,1.495,in TeleOp_Revised,top of main loop
55.255,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.257,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.258,1.417,in TeleOp_Revised,top of main loop
55.259,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.261,2.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.263,1.893,in TeleOp_Revised,top of main loop
55.264,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.267,2.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.269,1.839,in TeleOp_Revised,top of main loop
55.270,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.272,2.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.274,2.321,in TeleOp_Revised,top of main loop
55.275,1.230,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.278,2.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.280,1.570,in TeleOp_Revised,top of main loop
55.281,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.283,2.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.284,1.248,in TeleOp_Revised,top of main loop
55.287,2.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.289,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.291,2.698,in TeleOp_Revised,top of main loop
55.292,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.294,1.897,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.295,1.398,in TeleOp_Revised,top of main loop
55.297,1.296,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.298,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.300,1.775,in TeleOp_Revised,top of main loop
55.301,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.303,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.305,1.653,in TeleOp_Revised,top of main loop
55.306,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.309,3.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.311,1.659,in TeleOp_Revised,top of main loop
55.312,1.416,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.315,2.043,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.321,6.016,in TeleOp_Revised,top of main loop
55.321,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.323,2.208,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.325,1.771,in TeleOp_Revised,top of main loop
55.326,1.035,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.328,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.329,1.790,in TeleOp_Revised,top of main loop
55.330,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.333,2.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.334,1.028,in TeleOp_Revised,top of main loop
55.334,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.336,1.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.337,1.682,in TeleOp_Revised,top of main loop
55.338,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.340,1.982,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.341,1.355,in TeleOp_Revised,top of main loop
55.343,1.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.347,3.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.349,2.053,in TeleOp_Revised,top of main loop
55.350,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.352,2.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.354,1.860,in TeleOp_Revised,top of main loop
55.355,1.206,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.357,2.128,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.359,2.263,in TeleOp_Revised,top of main loop
55.361,1.328,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.363,1.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.364,0.948,in TeleOp_Revised,top of main loop
55.365,1.047,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.368,2.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.369,1.245,in TeleOp_Revised,top of main loop
55.370,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.371,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.373,1.327,in TeleOp_Revised,top of main loop
55.374,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.375,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.376,1.237,in TeleOp_Revised,top of main loop
55.377,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.378,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.379,1.036,in TeleOp_Revised,top of main loop
55.380,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.381,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.382,1.029,in TeleOp_Revised,top of main loop
55.383,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.385,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.386,1.347,in TeleOp_Revised,top of main loop
55.387,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.388,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.389,0.990,in TeleOp_Revised,top of main loop
55.390,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.391,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.392,1.022,in TeleOp_Revised,top of main loop
55.393,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.394,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.395,0.982,in TeleOp_Revised,top of main loop
55.396,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.397,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.398,1.068,in TeleOp_Revised,top of main loop
55.399,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.401,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.402,1.093,in TeleOp_Revised,top of main loop
55.402,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.404,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.405,0.946,in TeleOp_Revised,top of main loop
55.405,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.407,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.408,1.140,in TeleOp_Revised,top of main loop
55.408,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.410,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.411,1.025,in TeleOp_Revised,top of main loop
55.412,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.413,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.414,0.987,in TeleOp_Revised,top of main loop
55.414,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.416,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.417,1.112,in TeleOp_Revised,top of main loop
55.418,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.419,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.420,0.959,in TeleOp_Revised,top of main loop
55.421,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.422,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.423,1.079,in TeleOp_Revised,top of main loop
55.424,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.425,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.426,0.971,in TeleOp_Revised,top of main loop
55.427,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.428,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.429,1.039,in TeleOp_Revised,top of main loop
55.430,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.431,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.432,1.007,in TeleOp_Revised,top of main loop
55.433,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.434,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.435,0.974,in TeleOp_Revised,top of main loop
55.436,0.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.438,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.439,1.296,in TeleOp_Revised,top of main loop
55.440,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.446,6.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.447,1.487,in TeleOp_Revised,top of main loop
55.448,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.450,1.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.451,1.379,in TeleOp_Revised,top of main loop
55.452,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.453,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.454,0.982,in TeleOp_Revised,top of main loop
55.455,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.456,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.457,1.127,in TeleOp_Revised,top of main loop
55.458,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.459,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.460,1.083,in TeleOp_Revised,top of main loop
55.461,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.463,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.464,0.977,in TeleOp_Revised,top of main loop
55.465,1.374,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.467,1.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.468,1.356,in TeleOp_Revised,top of main loop
55.469,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.470,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.472,1.229,in TeleOp_Revised,top of main loop
55.472,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.516,44.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.518,1.236,in TeleOp_Revised,top of main loop
55.518,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.520,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.521,0.946,in TeleOp_Revised,top of main loop
55.522,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.523,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.524,0.942,in TeleOp_Revised,top of main loop
55.524,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.526,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.527,1.044,in TeleOp_Revised,top of main loop
55.527,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.529,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.530,1.018,in TeleOp_Revised,top of main loop
55.530,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.532,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.533,1.067,in TeleOp_Revised,top of main loop
55.534,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.535,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.536,0.963,in TeleOp_Revised,top of main loop
55.536,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.538,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.539,1.088,in TeleOp_Revised,top of main loop
55.540,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.541,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.542,1.164,in TeleOp_Revised,top of main loop
55.543,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.545,1.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.546,1.111,in TeleOp_Revised,top of main loop
55.546,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.548,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.550,1.621,in TeleOp_Revised,top of main loop
55.551,1.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.553,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.554,1.050,in TeleOp_Revised,top of main loop
55.554,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.556,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.557,1.045,in TeleOp_Revised,top of main loop
55.557,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.559,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.560,1.281,in TeleOp_Revised,top of main loop
55.561,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.564,3.053,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.565,1.355,in TeleOp_Revised,top of main loop
55.566,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.568,1.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.569,1.252,in TeleOp_Revised,top of main loop
55.570,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.571,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.572,1.146,in TeleOp_Revised,top of main loop
55.573,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.575,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.576,1.045,in TeleOp_Revised,top of main loop
55.576,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.578,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.579,1.279,in TeleOp_Revised,top of main loop
55.580,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.581,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.582,1.168,in TeleOp_Revised,top of main loop
55.583,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.585,2.139,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.591,5.397,in TeleOp_Revised,top of main loop
55.592,1.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.596,3.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.599,3.748,in TeleOp_Revised,top of main loop
55.600,1.038,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.604,3.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.607,2.897,in TeleOp_Revised,top of main loop
55.608,1.069,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.613,4.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.617,3.347,in TeleOp_Revised,top of main loop
55.619,2.415,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.622,3.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.624,1.493,in TeleOp_Revised,top of main loop
55.625,1.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.629,3.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.631,2.247,in TeleOp_Revised,top of main loop
55.632,1.205,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.635,2.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.658,23.165,in TeleOp_Revised,top of main loop
55.660,1.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.663,3.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.664,1.613,in TeleOp_Revised,top of main loop
55.665,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.667,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.668,1.257,in TeleOp_Revised,top of main loop
55.668,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.670,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.671,1.076,in TeleOp_Revised,top of main loop
55.672,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.673,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.674,1.164,in TeleOp_Revised,top of main loop
55.675,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.676,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.677,1.166,in TeleOp_Revised,top of main loop
55.678,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.680,2.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.681,1.051,in TeleOp_Revised,top of main loop
55.682,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.683,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.684,1.059,in TeleOp_Revised,top of main loop
55.685,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.686,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.687,1.096,in TeleOp_Revised,top of main loop
55.688,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.689,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.690,1.001,in TeleOp_Revised,top of main loop
55.691,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.692,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.693,0.998,in TeleOp_Revised,top of main loop
55.694,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.695,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.696,1.106,in TeleOp_Revised,top of main loop
55.697,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.703,6.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.705,1.351,in TeleOp_Revised,top of main loop
55.705,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.707,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.708,1.123,in TeleOp_Revised,top of main loop
55.708,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.710,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.711,1.081,in TeleOp_Revised,top of main loop
55.712,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.714,2.076,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.715,1.130,in TeleOp_Revised,top of main loop
55.716,0.960,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.718,2.210,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.721,2.276,in TeleOp_Revised,top of main loop
55.722,1.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.726,3.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.729,2.211,in TeleOp_Revised,top of main loop
55.730,1.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.736,5.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.738,1.957,in TeleOp_Revised,top of main loop
55.739,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.741,2.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.743,1.846,in TeleOp_Revised,top of main loop
55.744,1.137,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.746,2.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.748,2.075,in TeleOp_Revised,top of main loop
55.749,1.205,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.751,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.752,1.208,in TeleOp_Revised,top of main loop
55.753,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.755,2.040,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.756,1.168,in TeleOp_Revised,top of main loop
55.758,1.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.760,2.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.762,2.056,in TeleOp_Revised,top of main loop
55.763,1.241,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.765,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.766,1.045,in TeleOp_Revised,top of main loop
55.767,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.769,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.771,2.008,in TeleOp_Revised,top of main loop
55.772,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.773,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.774,1.081,in TeleOp_Revised,top of main loop
55.775,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.776,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.777,1.079,in TeleOp_Revised,top of main loop
55.778,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.780,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.781,1.274,in TeleOp_Revised,top of main loop
55.781,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.783,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.784,1.083,in TeleOp_Revised,top of main loop
55.785,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.786,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.788,1.468,in TeleOp_Revised,top of main loop
55.788,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.790,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.791,1.079,in TeleOp_Revised,top of main loop
55.793,1.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.795,2.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.797,1.495,in TeleOp_Revised,top of main loop
55.797,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.799,1.982,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.801,1.142,in TeleOp_Revised,top of main loop
55.801,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.803,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.804,1.309,in TeleOp_Revised,top of main loop
55.805,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.806,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.808,1.381,in TeleOp_Revised,top of main loop
55.808,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.810,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.812,2.279,in TeleOp_Revised,top of main loop
55.813,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.815,1.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.817,1.754,in TeleOp_Revised,top of main loop
55.818,1.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.821,2.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.822,1.661,in TeleOp_Revised,top of main loop
55.823,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.825,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.828,3.650,in TeleOp_Revised,top of main loop
55.829,1.179,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.831,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.832,1.359,in TeleOp_Revised,top of main loop
55.833,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.835,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.836,1.464,in TeleOp_Revised,top of main loop
55.837,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.839,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.840,1.118,in TeleOp_Revised,top of main loop
55.840,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.842,1.783,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.843,1.179,in TeleOp_Revised,top of main loop
55.845,1.300,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.847,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.849,2.477,in TeleOp_Revised,top of main loop
55.850,1.224,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.853,2.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.855,1.501,in TeleOp_Revised,top of main loop
55.855,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.857,1.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.858,1.027,in TeleOp_Revised,top of main loop
55.859,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.861,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.862,1.838,in TeleOp_Revised,top of main loop
55.863,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
55.865,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
55.866,1.054,in TeleOp_Revised,top of main loop
55.867,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
