15.195,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.196,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.198,1.123,in TeleOp_Revised,top of main loop
15.198,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.200,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.201,1.297,in TeleOp_Revised,top of main loop
15.201,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.203,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.204,1.167,in TeleOp_Revised,top of main loop
15.205,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.206,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.208,1.402,in TeleOp_Revised,top of main loop
15.208,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.210,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.211,1.065,in TeleOp_Revised,top of main loop
15.212,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.213,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.215,1.341,in TeleOp_Revised,top of main loop
15.215,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.217,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.218,1.098,in TeleOp_Revised,top of main loop
15.219,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.220,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.222,1.273,in TeleOp_Revised,top of main loop
15.222,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.224,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.225,1.315,in TeleOp_Revised,top of main loop
15.226,0.761,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.228,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.229,1.497,in TeleOp_Revised,top of main loop
15.230,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.231,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.232,1.112,in TeleOp_Revised,top of main loop
15.233,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.235,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.236,1.285,in TeleOp_Revised,top of main loop
15.237,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.239,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.240,1.121,in TeleOp_Revised,top of main loop
15.241,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.242,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.243,1.392,in TeleOp_Revised,top of main loop
15.244,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.246,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.247,1.166,in TeleOp_Revised,top of main loop
15.248,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.249,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.250,1.242,in TeleOp_Revised,top of main loop
15.251,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.257,6.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.258,1.166,in TeleOp_Revised,top of main loop
15.259,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.261,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.262,1.112,in TeleOp_Revised,top of main loop
15.262,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.264,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.265,1.195,in TeleOp_Revised,top of main loop
15.266,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.267,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.268,1.204,in TeleOp_Revised,top of main loop
15.269,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.271,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.272,1.198,in TeleOp_Revised,top of main loop
15.272,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.274,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.278,3.804,in TeleOp_Revised,top of main loop
15.279,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.281,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.282,1.378,in TeleOp_Revised,top of main loop
15.283,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.285,2.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.288,3.069,in TeleOp_Revised,top of main loop
15.289,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.291,2.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.294,2.973,in TeleOp_Revised,top of main loop
15.296,1.395,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.299,3.137,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.301,2.101,in TeleOp_Revised,top of main loop
15.302,1.398,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.306,3.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.308,2.560,in TeleOp_Revised,top of main loop
15.309,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.311,2.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.313,1.899,in TeleOp_Revised,top of main loop
15.314,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.317,2.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.318,1.475,in TeleOp_Revised,top of main loop
15.321,2.390,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.323,2.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.326,2.891,in TeleOp_Revised,top of main loop
15.326,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.328,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.329,1.263,in TeleOp_Revised,top of main loop
15.330,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.332,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.333,1.288,in TeleOp_Revised,top of main loop
15.334,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.335,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.337,1.408,in TeleOp_Revised,top of main loop
15.338,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.339,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.340,1.244,in TeleOp_Revised,top of main loop
15.341,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.343,1.904,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.344,1.304,in TeleOp_Revised,top of main loop
15.345,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.347,2.120,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.348,1.202,in TeleOp_Revised,top of main loop
15.349,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.351,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.352,1.211,in TeleOp_Revised,top of main loop
15.353,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.380,26.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.381,1.227,in TeleOp_Revised,top of main loop
15.381,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.383,1.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.384,1.022,in TeleOp_Revised,top of main loop
15.384,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.386,1.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.386,0.935,in TeleOp_Revised,top of main loop
15.387,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.390,2.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.391,0.962,in TeleOp_Revised,top of main loop
15.391,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.393,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.395,2.106,in TeleOp_Revised,top of main loop
15.395,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.397,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.398,0.955,in TeleOp_Revised,top of main loop
15.398,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.401,2.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.402,1.224,in TeleOp_Revised,top of main loop
15.403,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.404,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.406,1.145,in TeleOp_Revised,top of main loop
15.407,1.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.409,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.410,1.074,in TeleOp_Revised,top of main loop
15.410,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.412,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.413,1.203,in TeleOp_Revised,top of main loop
15.413,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.419,5.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.428,8.381,in TeleOp_Revised,top of main loop
15.430,1.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.464,34.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.466,2.048,in TeleOp_Revised,top of main loop
15.467,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.470,2.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.472,2.911,in TeleOp_Revised,top of main loop
15.495,22.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.496,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.498,1.682,in TeleOp_Revised,top of main loop
15.499,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.501,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.502,1.380,in TeleOp_Revised,top of main loop
15.504,2.375,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.507,2.216,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.510,3.442,in TeleOp_Revised,top of main loop
15.511,0.941,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.524,13.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.527,2.727,in TeleOp_Revised,top of main loop
15.528,1.176,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.531,2.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.532,1.979,in TeleOp_Revised,top of main loop
15.534,1.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.543,9.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.545,1.900,in TeleOp_Revised,top of main loop
15.547,1.193,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.548,1.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.551,2.416,in TeleOp_Revised,top of main loop
15.553,1.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.557,3.932,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.558,1.598,in TeleOp_Revised,top of main loop
15.559,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.562,2.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.565,3.362,in TeleOp_Revised,top of main loop
15.566,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.567,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.569,1.547,in TeleOp_Revised,top of main loop
15.570,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.572,1.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.574,2.085,in TeleOp_Revised,top of main loop
15.576,1.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.578,2.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.579,1.119,in TeleOp_Revised,top of main loop
15.580,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.583,3.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.587,3.224,in TeleOp_Revised,top of main loop
15.587,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.589,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.590,1.183,in TeleOp_Revised,top of main loop
15.591,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.592,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.593,1.194,in TeleOp_Revised,top of main loop
15.594,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.596,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.597,1.027,in TeleOp_Revised,top of main loop
15.597,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.599,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.600,1.145,in TeleOp_Revised,top of main loop
15.600,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.602,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.604,1.592,in TeleOp_Revised,top of main loop
15.604,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.606,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.607,1.029,in TeleOp_Revised,top of main loop
15.607,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.609,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.610,1.114,in TeleOp_Revised,top of main loop
15.611,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.612,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.614,1.336,in TeleOp_Revised,top of main loop
15.614,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.616,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.617,1.139,in TeleOp_Revised,top of main loop
15.618,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.620,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.621,1.135,in TeleOp_Revised,top of main loop
15.621,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.623,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.624,1.124,in TeleOp_Revised,top of main loop
15.625,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.626,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.627,1.078,in TeleOp_Revised,top of main loop
15.628,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.629,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.630,0.930,in TeleOp_Revised,top of main loop
15.631,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.632,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.633,1.048,in TeleOp_Revised,top of main loop
15.634,1.024,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.637,2.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.638,1.116,in TeleOp_Revised,top of main loop
15.638,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.640,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.641,0.977,in TeleOp_Revised,top of main loop
15.641,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.644,2.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.645,1.249,in TeleOp_Revised,top of main loop
15.646,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.647,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.648,0.928,in TeleOp_Revised,top of main loop
15.648,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.650,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.651,0.997,in TeleOp_Revised,top of main loop
15.651,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.653,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.654,1.225,in TeleOp_Revised,top of main loop
15.655,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.656,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.658,1.683,in TeleOp_Revised,top of main loop
15.658,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.661,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.662,1.041,in TeleOp_Revised,top of main loop
15.662,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.665,3.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.667,1.949,in TeleOp_Revised,top of main loop
15.668,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.669,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.670,1.026,in TeleOp_Revised,top of main loop
15.671,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.672,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.673,0.986,in TeleOp_Revised,top of main loop
15.674,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.675,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.676,1.040,in TeleOp_Revised,top of main loop
15.677,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.678,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.679,1.052,in TeleOp_Revised,top of main loop
15.680,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.681,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.683,1.065,in TeleOp_Revised,top of main loop
15.683,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.685,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.686,1.033,in TeleOp_Revised,top of main loop
15.686,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.688,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.689,1.067,in TeleOp_Revised,top of main loop
15.689,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.691,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.692,0.992,in TeleOp_Revised,top of main loop
15.692,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.694,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.695,1.053,in TeleOp_Revised,top of main loop
15.696,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.697,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.698,0.941,in TeleOp_Revised,top of main loop
15.699,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.700,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.701,0.950,in TeleOp_Revised,top of main loop
15.702,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.704,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.705,1.116,in TeleOp_Revised,top of main loop
15.705,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.707,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.709,1.369,in TeleOp_Revised,top of main loop
15.709,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.711,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.712,1.374,in TeleOp_Revised,top of main loop
15.713,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.714,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.715,1.148,in TeleOp_Revised,top of main loop
15.716,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.717,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.720,2.292,in TeleOp_Revised,top of main loop
15.720,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.722,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.723,1.095,in TeleOp_Revised,top of main loop
15.723,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.725,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.726,1.107,in TeleOp_Revised,top of main loop
15.727,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.729,2.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.731,1.098,in TeleOp_Revised,top of main loop
15.731,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.733,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.734,1.052,in TeleOp_Revised,top of main loop
15.734,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.737,2.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.739,2.026,in TeleOp_Revised,top of main loop
15.740,1.122,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.742,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.743,1.529,in TeleOp_Revised,top of main loop
15.744,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.746,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.747,1.535,in TeleOp_Revised,top of main loop
15.748,1.028,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.750,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.752,1.452,in TeleOp_Revised,top of main loop
15.752,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.754,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.756,1.592,in TeleOp_Revised,top of main loop
15.757,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.759,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.760,1.474,in TeleOp_Revised,top of main loop
15.761,1.104,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.763,1.987,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.765,1.483,in TeleOp_Revised,top of main loop
15.766,1.208,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.768,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.769,1.344,in TeleOp_Revised,top of main loop
15.770,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.772,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.773,1.671,in TeleOp_Revised,top of main loop
15.774,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.785,10.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.786,1.222,in TeleOp_Revised,top of main loop
15.790,3.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.794,4.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.796,1.699,in TeleOp_Revised,top of main loop
15.796,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.799,2.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.802,2.935,in TeleOp_Revised,top of main loop
15.805,2.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.807,2.233,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.808,1.171,in TeleOp_Revised,top of main loop
15.809,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.811,2.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.812,1.361,in TeleOp_Revised,top of main loop
15.813,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.815,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.816,1.482,in TeleOp_Revised,top of main loop
15.817,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.819,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.820,1.297,in TeleOp_Revised,top of main loop
15.821,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.822,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.823,1.132,in TeleOp_Revised,top of main loop
15.824,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.826,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.827,1.065,in TeleOp_Revised,top of main loop
15.828,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.830,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.831,1.111,in TeleOp_Revised,top of main loop
15.831,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.833,2.155,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.835,1.166,in TeleOp_Revised,top of main loop
15.835,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.837,1.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.838,1.054,in TeleOp_Revised,top of main loop
15.838,0.448,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.840,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.841,1.206,in TeleOp_Revised,top of main loop
15.842,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.844,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.845,1.206,in TeleOp_Revised,top of main loop
15.845,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
