5.011,1.105,in TeleOp_Revised,top of main loop
5.012,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.017,5.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.019,1.810,in TeleOp_Revised,top of main loop
5.020,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.021,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.023,1.093,in TeleOp_Revised,top of main loop
5.023,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.025,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.027,1.837,in TeleOp_Revised,top of main loop
5.027,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.029,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.030,1.103,in TeleOp_Revised,top of main loop
5.031,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.036,5.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.043,6.419,in TeleOp_Revised,top of main loop
5.046,3.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.048,2.019,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.051,3.318,in TeleOp_Revised,top of main loop
5.057,5.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.062,5.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.067,5.434,in TeleOp_Revised,top of main loop
5.071,3.285,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.073,2.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.074,1.224,in TeleOp_Revised,top of main loop
5.075,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.077,2.199,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.078,1.091,in TeleOp_Revised,top of main loop
5.079,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.080,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.082,1.512,in TeleOp_Revised,top of main loop
5.082,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.084,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.085,1.104,in TeleOp_Revised,top of main loop
5.086,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.087,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.089,1.207,in TeleOp_Revised,top of main loop
5.089,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.091,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.092,1.013,in TeleOp_Revised,top of main loop
5.092,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.094,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.095,1.102,in TeleOp_Revised,top of main loop
5.096,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.097,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.098,0.988,in TeleOp_Revised,top of main loop
5.099,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.100,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.101,1.128,in TeleOp_Revised,top of main loop
5.102,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.104,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.105,1.070,in TeleOp_Revised,top of main loop
5.105,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.107,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.108,1.127,in TeleOp_Revised,top of main loop
5.109,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.110,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.112,1.066,in TeleOp_Revised,top of main loop
5.112,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.114,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.115,1.088,in TeleOp_Revised,top of main loop
5.115,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.117,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.118,1.025,in TeleOp_Revised,top of main loop
5.119,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.120,1.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.122,1.213,in TeleOp_Revised,top of main loop
5.122,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.124,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.125,1.188,in TeleOp_Revised,top of main loop
5.125,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.127,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.128,1.176,in TeleOp_Revised,top of main loop
5.129,0.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.131,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.132,1.016,in TeleOp_Revised,top of main loop
5.132,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.134,2.049,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.136,1.329,in TeleOp_Revised,top of main loop
5.136,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.138,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.139,1.189,in TeleOp_Revised,top of main loop
5.139,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.141,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.142,1.162,in TeleOp_Revised,top of main loop
5.143,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.144,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.146,1.507,in TeleOp_Revised,top of main loop
5.146,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.148,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.149,1.252,in TeleOp_Revised,top of main loop
5.150,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.151,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.152,1.020,in TeleOp_Revised,top of main loop
5.153,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.154,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.155,1.054,in TeleOp_Revised,top of main loop
5.156,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.158,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.159,1.096,in TeleOp_Revised,top of main loop
5.159,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.161,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.162,1.107,in TeleOp_Revised,top of main loop
5.162,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.164,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.165,1.107,in TeleOp_Revised,top of main loop
5.166,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.167,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.168,1.137,in TeleOp_Revised,top of main loop
5.169,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.170,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.171,1.000,in TeleOp_Revised,top of main loop
5.172,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.173,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.174,1.028,in TeleOp_Revised,top of main loop
5.175,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.231,56.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.233,1.606,in TeleOp_Revised,top of main loop
5.234,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.235,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.237,1.708,in TeleOp_Revised,top of main loop
5.238,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.253,15.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.256,2.230,in TeleOp_Revised,top of main loop
5.256,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.259,2.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.263,3.732,in TeleOp_Revised,top of main loop
5.264,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.265,1.823,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.267,1.621,in TeleOp_Revised,top of main loop
5.267,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.270,2.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.271,1.419,in TeleOp_Revised,top of main loop
5.272,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.274,2.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.276,1.544,in TeleOp_Revised,top of main loop
5.277,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.278,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.280,1.144,in TeleOp_Revised,top of main loop
5.280,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.282,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.283,1.097,in TeleOp_Revised,top of main loop
5.283,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.285,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.286,0.985,in TeleOp_Revised,top of main loop
5.286,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.288,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.289,1.224,in TeleOp_Revised,top of main loop
5.290,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.291,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.292,1.003,in TeleOp_Revised,top of main loop
5.293,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.294,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.295,1.051,in TeleOp_Revised,top of main loop
5.296,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.298,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.299,1.272,in TeleOp_Revised,top of main loop
5.299,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.302,2.093,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.303,1.037,in TeleOp_Revised,top of main loop
5.303,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.305,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.306,1.213,in TeleOp_Revised,top of main loop
5.307,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.308,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.311,2.241,in TeleOp_Revised,top of main loop
5.312,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.313,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.314,1.425,in TeleOp_Revised,top of main loop
5.315,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.317,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.319,2.027,in TeleOp_Revised,top of main loop
5.321,1.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.324,3.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.325,1.640,in TeleOp_Revised,top of main loop
5.326,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.328,2.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.330,1.928,in TeleOp_Revised,top of main loop
5.331,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.334,2.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.335,1.270,in TeleOp_Revised,top of main loop
5.336,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.337,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.339,1.594,in TeleOp_Revised,top of main loop
5.341,1.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.343,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.344,1.247,in TeleOp_Revised,top of main loop
5.345,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.350,5.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.351,1.674,in TeleOp_Revised,top of main loop
5.353,1.322,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.355,2.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.357,1.518,in TeleOp_Revised,top of main loop
5.357,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.360,3.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.363,2.535,in TeleOp_Revised,top of main loop
5.364,1.136,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.367,2.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.369,2.447,in TeleOp_Revised,top of main loop
5.370,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.372,2.145,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.375,2.681,in TeleOp_Revised,top of main loop
5.375,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.379,3.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.380,1.176,in TeleOp_Revised,top of main loop
5.381,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.383,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.384,1.285,in TeleOp_Revised,top of main loop
5.385,1.125,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.388,2.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.389,1.493,in TeleOp_Revised,top of main loop
5.390,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.392,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.393,1.312,in TeleOp_Revised,top of main loop
5.394,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.395,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.397,1.353,in TeleOp_Revised,top of main loop
5.398,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.399,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.401,1.449,in TeleOp_Revised,top of main loop
5.401,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.403,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.405,2.276,in TeleOp_Revised,top of main loop
5.406,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.408,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.409,1.415,in TeleOp_Revised,top of main loop
5.410,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.412,2.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.413,1.233,in TeleOp_Revised,top of main loop
5.414,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.416,2.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.417,1.467,in TeleOp_Revised,top of main loop
5.418,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.420,2.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.422,1.136,in TeleOp_Revised,top of main loop
5.423,1.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.425,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.426,0.939,in TeleOp_Revised,top of main loop
5.426,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.429,2.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.430,1.169,in TeleOp_Revised,top of main loop
5.431,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.433,1.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.434,1.215,in TeleOp_Revised,top of main loop
5.435,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.436,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.438,1.350,in TeleOp_Revised,top of main loop
5.439,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.440,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.442,1.292,in TeleOp_Revised,top of main loop
5.442,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.444,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.445,1.301,in TeleOp_Revised,top of main loop
5.446,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.448,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.449,1.286,in TeleOp_Revised,top of main loop
5.450,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.453,3.003,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.454,1.036,in TeleOp_Revised,top of main loop
5.455,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.456,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.457,1.236,in TeleOp_Revised,top of main loop
5.458,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.460,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.461,1.122,in TeleOp_Revised,top of main loop
5.462,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.463,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.465,1.327,in TeleOp_Revised,top of main loop
5.465,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.467,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.468,1.073,in TeleOp_Revised,top of main loop
5.469,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.470,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.472,1.269,in TeleOp_Revised,top of main loop
5.472,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.474,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.475,0.954,in TeleOp_Revised,top of main loop
5.476,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.477,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.478,1.136,in TeleOp_Revised,top of main loop
5.479,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.486,7.238,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.487,1.147,in TeleOp_Revised,top of main loop
5.488,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.490,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.491,1.346,in TeleOp_Revised,top of main loop
5.492,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.494,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.495,0.954,in TeleOp_Revised,top of main loop
5.499,3.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.500,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.502,1.397,in TeleOp_Revised,top of main loop
5.503,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.505,1.863,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.506,1.352,in TeleOp_Revised,top of main loop
5.506,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.512,5.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.513,1.398,in TeleOp_Revised,top of main loop
5.514,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.517,2.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.519,2.303,in TeleOp_Revised,top of main loop
5.520,1.369,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.522,1.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.524,1.734,in TeleOp_Revised,top of main loop
5.525,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.528,3.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.530,2.050,in TeleOp_Revised,top of main loop
5.532,1.170,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.533,1.904,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.548,14.439,in TeleOp_Revised,top of main loop
5.549,1.148,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.559,9.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.561,2.191,in TeleOp_Revised,top of main loop
5.563,1.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.566,3.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.568,1.831,in TeleOp_Revised,top of main loop
5.569,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.571,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.573,1.712,in TeleOp_Revised,top of main loop
5.573,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.575,2.024,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.577,1.484,in TeleOp_Revised,top of main loop
5.577,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.580,2.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.581,1.285,in TeleOp_Revised,top of main loop
5.582,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.584,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.585,1.280,in TeleOp_Revised,top of main loop
5.586,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.588,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.589,1.413,in TeleOp_Revised,top of main loop
5.590,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.592,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.593,1.140,in TeleOp_Revised,top of main loop
5.593,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.595,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.596,1.102,in TeleOp_Revised,top of main loop
5.596,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.598,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.599,1.395,in TeleOp_Revised,top of main loop
5.601,1.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.603,2.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.606,2.705,in TeleOp_Revised,top of main loop
5.607,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.609,2.077,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.610,1.642,in TeleOp_Revised,top of main loop
5.611,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.613,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.614,1.313,in TeleOp_Revised,top of main loop
5.615,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.616,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.618,1.271,in TeleOp_Revised,top of main loop
5.618,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.620,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.621,1.010,in TeleOp_Revised,top of main loop
5.622,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.623,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.624,1.028,in TeleOp_Revised,top of main loop
5.625,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.626,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.627,0.988,in TeleOp_Revised,top of main loop
5.628,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.629,1.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.631,1.089,in TeleOp_Revised,top of main loop
5.631,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.633,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.634,1.059,in TeleOp_Revised,top of main loop
5.634,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.636,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.637,1.085,in TeleOp_Revised,top of main loop
5.638,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.639,1.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.640,1.093,in TeleOp_Revised,top of main loop
5.641,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.643,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.644,1.320,in TeleOp_Revised,top of main loop
5.645,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.646,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.648,1.307,in TeleOp_Revised,top of main loop
5.648,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.650,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.651,1.055,in TeleOp_Revised,top of main loop
5.652,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.653,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.655,1.280,in TeleOp_Revised,top of main loop
5.655,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.657,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.658,1.017,in TeleOp_Revised,top of main loop
5.659,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
