9.819,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.824,4.936,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.827,2.314,in TeleOp_Revised,top of main loop
9.828,1.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.830,2.071,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.832,1.416,in TeleOp_Revised,top of main loop
9.833,1.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.840,6.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.842,2.587,in TeleOp_Revised,top of main loop
9.844,1.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.846,2.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.847,1.207,in TeleOp_Revised,top of main loop
9.848,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.851,2.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.852,1.173,in TeleOp_Revised,top of main loop
9.852,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.854,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.856,1.519,in TeleOp_Revised,top of main loop
9.856,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.859,2.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.860,1.668,in TeleOp_Revised,top of main loop
9.861,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.863,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.865,1.921,in TeleOp_Revised,top of main loop
9.869,4.280,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.871,2.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.873,1.338,in TeleOp_Revised,top of main loop
9.873,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.875,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.876,1.218,in TeleOp_Revised,top of main loop
9.877,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.879,2.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.881,1.535,in TeleOp_Revised,top of main loop
9.881,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.885,3.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.887,1.560,in TeleOp_Revised,top of main loop
9.888,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.890,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.893,3.047,in TeleOp_Revised,top of main loop
9.894,1.155,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.895,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.896,1.153,in TeleOp_Revised,top of main loop
9.898,1.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.900,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.902,1.610,in TeleOp_Revised,top of main loop
9.903,1.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.908,4.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.910,1.646,in TeleOp_Revised,top of main loop
9.911,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.913,2.168,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.915,2.045,in TeleOp_Revised,top of main loop
9.916,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.919,2.941,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.920,1.962,in TeleOp_Revised,top of main loop
9.921,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.923,2.102,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.925,1.655,in TeleOp_Revised,top of main loop
9.926,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.929,3.099,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.932,3.559,in TeleOp_Revised,top of main loop
9.933,1.142,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.935,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.936,1.079,in TeleOp_Revised,top of main loop
9.937,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.939,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.940,1.218,in TeleOp_Revised,top of main loop
9.941,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.942,1.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.944,1.267,in TeleOp_Revised,top of main loop
9.945,1.307,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.948,3.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.950,1.910,in TeleOp_Revised,top of main loop
9.952,1.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.956,3.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.958,2.364,in TeleOp_Revised,top of main loop
9.959,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.964,5.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.967,2.589,in TeleOp_Revised,top of main loop
9.968,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.974,6.127,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.977,2.798,in TeleOp_Revised,top of main loop
9.979,1.916,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.981,2.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.984,2.794,in TeleOp_Revised,top of main loop
9.985,0.989,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.989,4.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.991,2.068,in TeleOp_Revised,top of main loop
9.992,1.275,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.996,4.118,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.998,1.254,in TeleOp_Revised,top of main loop
9.999,1.170,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.001,2.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.007,6.175,in TeleOp_Revised,top of main loop
10.008,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.010,2.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.013,3.199,in TeleOp_Revised,top of main loop
10.017,3.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.021,3.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.024,3.811,in TeleOp_Revised,top of main loop
10.029,4.028,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.034,5.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.041,7.759,in TeleOp_Revised,top of main loop
10.043,1.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.048,4.957,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.051,2.845,in TeleOp_Revised,top of main loop
10.052,1.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.055,2.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.057,2.296,in TeleOp_Revised,top of main loop
10.058,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.060,2.134,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.062,1.568,in TeleOp_Revised,top of main loop
10.063,1.090,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.067,4.214,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.068,1.457,in TeleOp_Revised,top of main loop
10.069,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.071,2.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.073,1.560,in TeleOp_Revised,top of main loop
10.074,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.076,2.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.078,1.708,in TeleOp_Revised,top of main loop
10.079,0.977,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.081,1.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.082,1.226,in TeleOp_Revised,top of main loop
10.083,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.085,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.086,1.298,in TeleOp_Revised,top of main loop
10.087,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.089,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.091,1.978,in TeleOp_Revised,top of main loop
10.091,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.093,2.140,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.095,1.321,in TeleOp_Revised,top of main loop
10.096,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.098,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.099,1.837,in TeleOp_Revised,top of main loop
10.100,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.102,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.103,1.318,in TeleOp_Revised,top of main loop
10.104,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.106,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.107,1.625,in TeleOp_Revised,top of main loop
10.109,1.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.112,2.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.113,1.436,in TeleOp_Revised,top of main loop
10.114,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.119,4.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.121,1.976,in TeleOp_Revised,top of main loop
10.122,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.124,2.036,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.125,1.633,in TeleOp_Revised,top of main loop
10.126,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.128,2.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.130,1.769,in TeleOp_Revised,top of main loop
10.131,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.133,2.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.134,1.252,in TeleOp_Revised,top of main loop
10.135,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.137,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.139,1.993,in TeleOp_Revised,top of main loop
10.140,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.142,1.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.143,1.374,in TeleOp_Revised,top of main loop
10.144,0.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.146,1.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.148,1.743,in TeleOp_Revised,top of main loop
10.149,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.151,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.152,1.712,in TeleOp_Revised,top of main loop
10.153,1.096,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.155,1.990,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.157,1.294,in TeleOp_Revised,top of main loop
10.158,1.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.160,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.162,1.727,in TeleOp_Revised,top of main loop
10.162,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.164,1.996,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.166,1.582,in TeleOp_Revised,top of main loop
10.167,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.170,3.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.171,1.478,in TeleOp_Revised,top of main loop
10.172,0.889,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.174,1.897,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.176,1.589,in TeleOp_Revised,top of main loop
10.179,2.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.181,2.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.183,1.862,in TeleOp_Revised,top of main loop
10.183,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.185,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.186,1.249,in TeleOp_Revised,top of main loop
10.187,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.189,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.190,1.187,in TeleOp_Revised,top of main loop
10.190,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.192,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.193,0.967,in TeleOp_Revised,top of main loop
10.194,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.195,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.196,1.232,in TeleOp_Revised,top of main loop
10.197,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.199,2.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.201,1.621,in TeleOp_Revised,top of main loop
10.201,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.203,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.204,1.128,in TeleOp_Revised,top of main loop
10.205,0.434,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.206,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.207,1.114,in TeleOp_Revised,top of main loop
10.208,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.209,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.210,1.093,in TeleOp_Revised,top of main loop
10.211,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.213,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.214,1.109,in TeleOp_Revised,top of main loop
10.214,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.239,24.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.240,1.546,in TeleOp_Revised,top of main loop
10.241,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.243,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.244,1.634,in TeleOp_Revised,top of main loop
10.245,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.248,3.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.250,1.705,in TeleOp_Revised,top of main loop
10.252,1.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.254,2.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.256,1.658,in TeleOp_Revised,top of main loop
10.257,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.259,2.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.261,1.801,in TeleOp_Revised,top of main loop
10.261,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.263,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.264,1.307,in TeleOp_Revised,top of main loop
10.265,0.450,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.266,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.268,1.531,in TeleOp_Revised,top of main loop
10.269,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.270,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.271,0.956,in TeleOp_Revised,top of main loop
10.272,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.273,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.274,1.071,in TeleOp_Revised,top of main loop
10.275,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.277,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.278,1.525,in TeleOp_Revised,top of main loop
10.279,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.286,6.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.288,2.042,in TeleOp_Revised,top of main loop
10.289,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.292,3.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.293,1.372,in TeleOp_Revised,top of main loop
10.294,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.295,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.297,1.333,in TeleOp_Revised,top of main loop
10.298,1.064,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.299,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.303,3.832,in TeleOp_Revised,top of main loop
10.304,1.157,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.306,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.307,1.188,in TeleOp_Revised,top of main loop
10.308,1.123,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.310,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.311,1.244,in TeleOp_Revised,top of main loop
10.312,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.313,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.315,1.150,in TeleOp_Revised,top of main loop
10.315,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.317,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.318,1.282,in TeleOp_Revised,top of main loop
10.320,1.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.322,1.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.324,1.740,in TeleOp_Revised,top of main loop
10.324,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.326,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.328,1.583,in TeleOp_Revised,top of main loop
10.329,1.004,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.331,2.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.333,1.824,in TeleOp_Revised,top of main loop
10.333,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.336,2.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.338,2.403,in TeleOp_Revised,top of main loop
10.339,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.340,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.346,5.944,in TeleOp_Revised,top of main loop
10.348,1.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.351,2.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.353,1.908,in TeleOp_Revised,top of main loop
10.354,1.207,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.356,2.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.358,1.963,in TeleOp_Revised,top of main loop
10.360,1.343,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.362,2.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.363,1.542,in TeleOp_Revised,top of main loop
10.364,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.366,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.368,1.669,in TeleOp_Revised,top of main loop
10.369,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.371,2.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.373,1.738,in TeleOp_Revised,top of main loop
10.375,1.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.377,2.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.379,1.616,in TeleOp_Revised,top of main loop
10.380,1.437,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.382,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.384,1.677,in TeleOp_Revised,top of main loop
10.385,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.387,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.388,1.631,in TeleOp_Revised,top of main loop
10.389,1.010,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.392,2.136,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.393,1.335,in TeleOp_Revised,top of main loop
10.394,1.347,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.396,2.076,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.398,1.569,in TeleOp_Revised,top of main loop
10.399,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.401,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.402,1.751,in TeleOp_Revised,top of main loop
10.404,1.216,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.405,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.407,1.263,in TeleOp_Revised,top of main loop
10.407,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.409,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.410,1.189,in TeleOp_Revised,top of main loop
10.411,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.413,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.415,2.109,in TeleOp_Revised,top of main loop
10.416,1.170,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.417,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.419,1.415,in TeleOp_Revised,top of main loop
10.419,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.421,1.232,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.422,0.995,in TeleOp_Revised,top of main loop
10.422,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.423,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.425,1.851,in TeleOp_Revised,top of main loop
10.427,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.429,2.935,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.433,3.545,in TeleOp_Revised,top of main loop
10.434,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.436,2.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.438,1.375,in TeleOp_Revised,top of main loop
10.438,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.440,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.442,1.433,in TeleOp_Revised,top of main loop
10.442,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.446,3.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.448,2.312,in TeleOp_Revised,top of main loop
10.449,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.451,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.452,1.241,in TeleOp_Revised,top of main loop
10.453,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.455,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.456,1.568,in TeleOp_Revised,top of main loop
10.457,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.458,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.460,1.176,in TeleOp_Revised,top of main loop
10.460,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.462,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.463,1.079,in TeleOp_Revised,top of main loop
10.464,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.465,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.466,0.966,in TeleOp_Revised,top of main loop
10.467,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.468,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.469,1.001,in TeleOp_Revised,top of main loop
10.470,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.471,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.472,0.959,in TeleOp_Revised,top of main loop
10.473,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.474,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.475,1.095,in TeleOp_Revised,top of main loop
10.476,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.477,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.479,1.723,in TeleOp_Revised,top of main loop
10.480,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.481,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.483,1.323,in TeleOp_Revised,top of main loop
10.483,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.485,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.486,1.093,in TeleOp_Revised,top of main loop
10.486,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.488,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.489,1.051,in TeleOp_Revised,top of main loop
10.489,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.499,9.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.501,1.688,in TeleOp_Revised,top of main loop
10.503,2.181,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.505,2.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.507,1.982,in TeleOp_Revised,top of main loop
10.508,1.005,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
