10.129,2.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.131,2.005,in TeleOp_Revised,top of main loop
10.132,1.200,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.134,2.168,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.135,1.145,in TeleOp_Revised,top of main loop
10.136,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.138,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.142,3.637,in TeleOp_Revised,top of main loop
10.142,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.144,1.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.146,1.490,in TeleOp_Revised,top of main loop
10.147,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.148,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.149,1.355,in TeleOp_Revised,top of main loop
10.150,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.152,2.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.153,1.186,in TeleOp_Revised,top of main loop
10.155,1.356,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.157,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.158,1.427,in TeleOp_Revised,top of main loop
10.159,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.161,2.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.163,1.922,in TeleOp_Revised,top of main loop
10.164,1.200,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.166,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.167,1.347,in TeleOp_Revised,top of main loop
10.168,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.231,63.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.232,1.223,in TeleOp_Revised,top of main loop
10.233,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.235,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.236,1.161,in TeleOp_Revised,top of main loop
10.237,1.083,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.240,2.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.242,2.206,in TeleOp_Revised,top of main loop
10.243,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.245,2.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.247,1.494,in TeleOp_Revised,top of main loop
10.248,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.250,2.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.251,1.617,in TeleOp_Revised,top of main loop
10.252,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.254,1.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.256,1.416,in TeleOp_Revised,top of main loop
10.256,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.259,2.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.261,1.396,in TeleOp_Revised,top of main loop
10.261,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.264,2.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.265,1.404,in TeleOp_Revised,top of main loop
10.266,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.269,3.026,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.271,1.260,in TeleOp_Revised,top of main loop
10.272,1.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.274,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.275,1.608,in TeleOp_Revised,top of main loop
10.276,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.280,3.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.281,1.541,in TeleOp_Revised,top of main loop
10.283,1.090,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.284,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.286,1.694,in TeleOp_Revised,top of main loop
10.287,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.289,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.290,1.837,in TeleOp_Revised,top of main loop
10.291,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.293,2.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.294,1.183,in TeleOp_Revised,top of main loop
10.295,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.297,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.299,1.527,in TeleOp_Revised,top of main loop
10.299,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.301,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.302,1.309,in TeleOp_Revised,top of main loop
10.303,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.305,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.306,1.344,in TeleOp_Revised,top of main loop
10.306,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.308,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.309,1.121,in TeleOp_Revised,top of main loop
10.310,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.312,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.313,1.224,in TeleOp_Revised,top of main loop
10.314,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.316,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.317,1.131,in TeleOp_Revised,top of main loop
10.318,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.319,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.321,1.295,in TeleOp_Revised,top of main loop
10.321,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.325,4.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.327,1.076,in TeleOp_Revised,top of main loop
10.327,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.329,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.330,0.957,in TeleOp_Revised,top of main loop
10.330,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.332,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.333,1.047,in TeleOp_Revised,top of main loop
10.333,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.335,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.336,1.326,in TeleOp_Revised,top of main loop
10.337,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.338,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.340,1.317,in TeleOp_Revised,top of main loop
10.340,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.342,2.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.344,1.172,in TeleOp_Revised,top of main loop
10.344,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.346,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.347,0.983,in TeleOp_Revised,top of main loop
10.347,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.348,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.349,1.007,in TeleOp_Revised,top of main loop
10.350,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.352,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.353,1.105,in TeleOp_Revised,top of main loop
10.353,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.355,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.356,1.028,in TeleOp_Revised,top of main loop
10.356,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.358,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.359,0.964,in TeleOp_Revised,top of main loop
10.360,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.361,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.362,1.136,in TeleOp_Revised,top of main loop
10.363,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.364,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.365,0.909,in TeleOp_Revised,top of main loop
10.367,1.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.369,2.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.372,2.746,in TeleOp_Revised,top of main loop
10.373,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.374,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.375,1.057,in TeleOp_Revised,top of main loop
10.376,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.378,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.379,1.106,in TeleOp_Revised,top of main loop
10.379,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.381,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.382,1.059,in TeleOp_Revised,top of main loop
10.382,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.384,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.385,0.992,in TeleOp_Revised,top of main loop
10.385,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.387,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.388,1.052,in TeleOp_Revised,top of main loop
10.388,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.390,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.391,1.018,in TeleOp_Revised,top of main loop
10.391,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.393,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.394,1.162,in TeleOp_Revised,top of main loop
10.395,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.396,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.397,1.025,in TeleOp_Revised,top of main loop
10.398,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.400,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.401,1.190,in TeleOp_Revised,top of main loop
10.401,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.403,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.404,1.086,in TeleOp_Revised,top of main loop
10.405,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.406,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.407,1.116,in TeleOp_Revised,top of main loop
10.408,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.409,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.410,1.018,in TeleOp_Revised,top of main loop
10.411,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.412,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.413,1.027,in TeleOp_Revised,top of main loop
10.414,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.416,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.417,1.029,in TeleOp_Revised,top of main loop
10.417,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.419,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.420,1.116,in TeleOp_Revised,top of main loop
10.420,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.422,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.423,1.131,in TeleOp_Revised,top of main loop
10.423,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.425,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.426,1.057,in TeleOp_Revised,top of main loop
10.427,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.428,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.429,0.980,in TeleOp_Revised,top of main loop
10.430,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.431,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.432,1.143,in TeleOp_Revised,top of main loop
10.433,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.434,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.435,0.981,in TeleOp_Revised,top of main loop
10.436,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.437,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.438,0.974,in TeleOp_Revised,top of main loop
10.439,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.442,2.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.443,1.115,in TeleOp_Revised,top of main loop
10.443,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.445,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.446,1.227,in TeleOp_Revised,top of main loop
10.447,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.448,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.450,1.109,in TeleOp_Revised,top of main loop
10.450,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.452,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.453,1.123,in TeleOp_Revised,top of main loop
10.453,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.455,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.456,1.147,in TeleOp_Revised,top of main loop
10.457,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.458,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.459,1.025,in TeleOp_Revised,top of main loop
10.460,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.462,2.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.464,1.731,in TeleOp_Revised,top of main loop
10.465,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.467,1.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.468,1.315,in TeleOp_Revised,top of main loop
10.469,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.470,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.471,1.212,in TeleOp_Revised,top of main loop
10.472,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.474,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.475,1.212,in TeleOp_Revised,top of main loop
10.477,1.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.479,2.107,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.480,1.179,in TeleOp_Revised,top of main loop
10.481,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.482,1.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.484,1.027,in TeleOp_Revised,top of main loop
10.484,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.525,40.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.526,1.103,in TeleOp_Revised,top of main loop
10.527,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.587,60.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.591,4.088,in TeleOp_Revised,top of main loop
10.594,3.187,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.640,45.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.641,1.278,in TeleOp_Revised,top of main loop
10.642,1.118,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.713,70.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.714,1.745,in TeleOp_Revised,top of main loop
10.715,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.717,2.074,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.719,1.563,in TeleOp_Revised,top of main loop
10.721,2.036,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.723,2.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.725,1.930,in TeleOp_Revised,top of main loop
10.726,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.728,2.037,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.729,1.328,in TeleOp_Revised,top of main loop
10.730,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.732,2.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.734,1.312,in TeleOp_Revised,top of main loop
10.734,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.736,1.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.737,1.238,in TeleOp_Revised,top of main loop
10.738,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.740,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.741,1.260,in TeleOp_Revised,top of main loop
10.742,0.969,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.744,2.081,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.746,1.903,in TeleOp_Revised,top of main loop
10.747,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.749,2.169,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.751,1.308,in TeleOp_Revised,top of main loop
10.751,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.754,2.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.755,1.410,in TeleOp_Revised,top of main loop
10.756,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.758,1.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.760,1.669,in TeleOp_Revised,top of main loop
10.760,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.763,3.017,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.765,1.642,in TeleOp_Revised,top of main loop
10.766,1.155,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.768,2.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.770,1.283,in TeleOp_Revised,top of main loop
10.771,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.773,2.136,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.775,2.710,in TeleOp_Revised,top of main loop
10.777,1.370,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.780,2.994,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.783,3.694,in TeleOp_Revised,top of main loop
10.785,1.203,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.787,2.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.789,1.651,in TeleOp_Revised,top of main loop
10.790,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.793,3.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.795,1.680,in TeleOp_Revised,top of main loop
10.796,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.797,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.799,1.424,in TeleOp_Revised,top of main loop
10.802,3.241,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.805,2.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.807,1.992,in TeleOp_Revised,top of main loop
10.808,1.125,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.810,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.810,0.925,in TeleOp_Revised,top of main loop
10.811,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.813,1.945,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.814,1.193,in TeleOp_Revised,top of main loop
10.815,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.817,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.818,1.106,in TeleOp_Revised,top of main loop
10.819,1.149,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.822,2.108,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.823,1.518,in TeleOp_Revised,top of main loop
10.824,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.825,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.826,0.970,in TeleOp_Revised,top of main loop
10.827,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.828,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.829,1.151,in TeleOp_Revised,top of main loop
10.830,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.832,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.833,1.183,in TeleOp_Revised,top of main loop
10.833,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.841,7.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.842,1.197,in TeleOp_Revised,top of main loop
10.843,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.844,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.846,1.184,in TeleOp_Revised,top of main loop
10.846,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.848,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.849,1.028,in TeleOp_Revised,top of main loop
10.849,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.851,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.852,1.035,in TeleOp_Revised,top of main loop
10.852,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.854,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.855,1.022,in TeleOp_Revised,top of main loop
10.859,4.383,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.862,3.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.864,1.266,in TeleOp_Revised,top of main loop
10.865,1.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.867,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.869,1.875,in TeleOp_Revised,top of main loop
10.870,1.162,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.873,2.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.875,1.529,in TeleOp_Revised,top of main loop
10.876,1.093,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.878,2.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.880,1.857,in TeleOp_Revised,top of main loop
10.881,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.883,1.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.885,1.815,in TeleOp_Revised,top of main loop
10.886,1.064,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.888,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.889,1.626,in TeleOp_Revised,top of main loop
10.890,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.892,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.894,1.585,in TeleOp_Revised,top of main loop
10.895,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.897,2.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.898,1.628,in TeleOp_Revised,top of main loop
10.899,1.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.901,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.903,1.624,in TeleOp_Revised,top of main loop
10.904,0.954,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.906,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.907,1.533,in TeleOp_Revised,top of main loop
10.908,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.910,2.039,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.912,1.700,in TeleOp_Revised,top of main loop
10.912,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.914,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.916,1.592,in TeleOp_Revised,top of main loop
10.917,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.919,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.920,1.878,in TeleOp_Revised,top of main loop
10.921,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.923,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.924,1.554,in TeleOp_Revised,top of main loop
10.925,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.927,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.928,1.189,in TeleOp_Revised,top of main loop
10.929,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.930,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.932,1.500,in TeleOp_Revised,top of main loop
10.933,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.935,1.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.936,1.388,in TeleOp_Revised,top of main loop
10.937,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.939,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.940,1.279,in TeleOp_Revised,top of main loop
10.941,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.942,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
