38.032,1.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.034,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.035,1.349,in TeleOp_Revised,top of main loop
38.036,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.038,2.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.040,1.586,in TeleOp_Revised,top of main loop
38.041,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.043,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.044,1.733,in TeleOp_Revised,top of main loop
38.045,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.047,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.049,1.965,in TeleOp_Revised,top of main loop
38.049,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.051,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.052,1.405,in TeleOp_Revised,top of main loop
38.053,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.055,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.056,1.318,in TeleOp_Revised,top of main loop
38.057,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.059,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.060,1.221,in TeleOp_Revised,top of main loop
38.060,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.062,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.063,1.010,in TeleOp_Revised,top of main loop
38.064,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.072,7.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.080,7.967,in TeleOp_Revised,top of main loop
38.081,1.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.084,3.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.099,14.757,in TeleOp_Revised,top of main loop
38.104,4.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.112,8.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.114,1.788,in TeleOp_Revised,top of main loop
38.116,1.970,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.118,2.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.121,2.319,in TeleOp_Revised,top of main loop
38.122,1.181,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.124,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.126,2.672,in TeleOp_Revised,top of main loop
38.128,1.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.130,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.131,1.326,in TeleOp_Revised,top of main loop
38.132,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.141,9.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.143,1.441,in TeleOp_Revised,top of main loop
38.144,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.146,2.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.148,2.435,in TeleOp_Revised,top of main loop
38.149,1.097,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.152,2.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.154,1.470,in TeleOp_Revised,top of main loop
38.155,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.158,2.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.160,1.995,in TeleOp_Revised,top of main loop
38.161,1.093,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.163,1.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.164,1.286,in TeleOp_Revised,top of main loop
38.165,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.182,17.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.184,1.795,in TeleOp_Revised,top of main loop
38.186,1.404,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.188,2.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.190,1.698,in TeleOp_Revised,top of main loop
38.191,1.065,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.192,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.194,1.325,in TeleOp_Revised,top of main loop
38.194,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.196,1.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.198,1.568,in TeleOp_Revised,top of main loop
38.199,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.201,2.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.202,1.203,in TeleOp_Revised,top of main loop
38.204,1.252,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.206,2.163,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.207,1.569,in TeleOp_Revised,top of main loop
38.209,1.258,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.210,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.212,1.474,in TeleOp_Revised,top of main loop
38.213,0.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.215,2.173,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.217,1.751,in TeleOp_Revised,top of main loop
38.217,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.219,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.221,2.017,in TeleOp_Revised,top of main loop
38.222,1.044,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.232,9.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.233,1.090,in TeleOp_Revised,top of main loop
38.234,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.236,1.904,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.238,1.507,in TeleOp_Revised,top of main loop
38.242,4.388,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.245,3.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.249,3.350,in TeleOp_Revised,top of main loop
38.250,1.370,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.253,2.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.254,1.649,in TeleOp_Revised,top of main loop
38.258,3.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.260,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.261,1.129,in TeleOp_Revised,top of main loop
38.262,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.264,2.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.266,1.272,in TeleOp_Revised,top of main loop
38.266,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.269,3.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.271,2.055,in TeleOp_Revised,top of main loop
38.272,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.274,1.701,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.275,1.697,in TeleOp_Revised,top of main loop
38.277,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.278,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.279,1.205,in TeleOp_Revised,top of main loop
38.280,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.282,2.094,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.284,1.695,in TeleOp_Revised,top of main loop
38.285,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.286,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.288,1.662,in TeleOp_Revised,top of main loop
38.289,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.290,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.292,1.431,in TeleOp_Revised,top of main loop
38.292,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.294,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.296,1.471,in TeleOp_Revised,top of main loop
38.296,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.298,2.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.300,1.421,in TeleOp_Revised,top of main loop
38.300,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.302,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.304,2.102,in TeleOp_Revised,top of main loop
38.305,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.307,2.017,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.308,1.306,in TeleOp_Revised,top of main loop
38.309,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.311,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.312,1.262,in TeleOp_Revised,top of main loop
38.312,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.314,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.316,2.256,in TeleOp_Revised,top of main loop
38.318,2.019,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.320,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.326,5.261,in TeleOp_Revised,top of main loop
38.327,1.370,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.329,2.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.331,1.403,in TeleOp_Revised,top of main loop
38.331,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.333,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.335,1.875,in TeleOp_Revised,top of main loop
38.336,1.076,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.341,4.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.343,1.987,in TeleOp_Revised,top of main loop
38.344,1.005,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.345,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.347,1.311,in TeleOp_Revised,top of main loop
38.348,1.290,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.350,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.352,2.376,in TeleOp_Revised,top of main loop
38.353,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.355,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.356,1.634,in TeleOp_Revised,top of main loop
38.357,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.359,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.361,1.316,in TeleOp_Revised,top of main loop
38.362,1.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.366,3.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.368,1.974,in TeleOp_Revised,top of main loop
38.369,1.009,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.370,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.372,1.336,in TeleOp_Revised,top of main loop
38.373,1.018,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.375,2.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.376,1.581,in TeleOp_Revised,top of main loop
38.377,1.156,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.379,1.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.382,2.267,in TeleOp_Revised,top of main loop
38.382,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.384,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.385,1.191,in TeleOp_Revised,top of main loop
38.386,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.388,2.119,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.389,1.292,in TeleOp_Revised,top of main loop
38.390,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.392,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.394,1.341,in TeleOp_Revised,top of main loop
38.394,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.396,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.398,1.747,in TeleOp_Revised,top of main loop
38.399,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.400,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.402,1.337,in TeleOp_Revised,top of main loop
38.403,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.404,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.405,1.148,in TeleOp_Revised,top of main loop
38.406,0.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.408,2.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.410,1.546,in TeleOp_Revised,top of main loop
38.411,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.413,2.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.415,1.313,in TeleOp_Revised,top of main loop
38.416,0.950,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.418,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.420,2.499,in TeleOp_Revised,top of main loop
38.421,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.423,2.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.425,1.532,in TeleOp_Revised,top of main loop
38.425,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.427,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.428,1.496,in TeleOp_Revised,top of main loop
38.429,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.432,2.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.435,3.616,in TeleOp_Revised,top of main loop
38.436,1.142,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.438,2.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.440,1.682,in TeleOp_Revised,top of main loop
38.441,1.174,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.444,2.260,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.445,1.630,in TeleOp_Revised,top of main loop
38.446,0.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.448,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.449,1.317,in TeleOp_Revised,top of main loop
38.450,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.452,2.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.455,2.052,in TeleOp_Revised,top of main loop
38.455,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.457,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.459,1.202,in TeleOp_Revised,top of main loop
38.459,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.461,2.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.463,1.859,in TeleOp_Revised,top of main loop
38.464,0.935,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.466,2.039,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.468,1.752,in TeleOp_Revised,top of main loop
38.469,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.471,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.472,1.662,in TeleOp_Revised,top of main loop
38.473,0.979,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.475,2.120,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.477,1.290,in TeleOp_Revised,top of main loop
38.478,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.480,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.481,1.491,in TeleOp_Revised,top of main loop
38.482,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.490,7.959,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.492,1.515,in TeleOp_Revised,top of main loop
38.493,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.495,2.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.497,1.200,in TeleOp_Revised,top of main loop
38.498,1.453,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.500,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.502,1.749,in TeleOp_Revised,top of main loop
38.502,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.504,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.506,2.022,in TeleOp_Revised,top of main loop
38.508,1.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.511,2.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.513,2.115,in TeleOp_Revised,top of main loop
38.514,1.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.517,2.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.520,2.900,in TeleOp_Revised,top of main loop
38.521,1.095,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.523,2.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.525,1.770,in TeleOp_Revised,top of main loop
38.526,1.032,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.528,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.530,1.979,in TeleOp_Revised,top of main loop
38.531,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.533,2.069,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.535,1.787,in TeleOp_Revised,top of main loop
38.536,1.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.538,1.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.540,1.738,in TeleOp_Revised,top of main loop
38.541,1.370,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.544,2.191,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.545,1.741,in TeleOp_Revised,top of main loop
38.546,1.040,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.548,1.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.549,1.290,in TeleOp_Revised,top of main loop
38.550,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.552,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.553,1.043,in TeleOp_Revised,top of main loop
38.553,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.555,1.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.556,1.269,in TeleOp_Revised,top of main loop
38.556,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.558,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.560,1.299,in TeleOp_Revised,top of main loop
38.560,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.562,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.563,1.304,in TeleOp_Revised,top of main loop
38.564,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.565,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.566,1.040,in TeleOp_Revised,top of main loop
38.567,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.569,1.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.570,1.633,in TeleOp_Revised,top of main loop
38.571,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.573,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.574,1.214,in TeleOp_Revised,top of main loop
38.575,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.576,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.577,1.228,in TeleOp_Revised,top of main loop
38.578,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.580,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.581,1.037,in TeleOp_Revised,top of main loop
38.581,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.583,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.584,1.343,in TeleOp_Revised,top of main loop
38.585,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.586,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.588,1.323,in TeleOp_Revised,top of main loop
38.589,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.590,1.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.592,1.475,in TeleOp_Revised,top of main loop
38.593,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.594,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.595,1.010,in TeleOp_Revised,top of main loop
38.596,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.598,1.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.599,1.362,in TeleOp_Revised,top of main loop
38.600,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.601,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.602,1.104,in TeleOp_Revised,top of main loop
38.603,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.605,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.606,1.292,in TeleOp_Revised,top of main loop
38.607,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.612,5.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.613,1.380,in TeleOp_Revised,top of main loop
38.614,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.616,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.618,1.731,in TeleOp_Revised,top of main loop
38.618,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.620,2.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.622,1.879,in TeleOp_Revised,top of main loop
38.623,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.625,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.627,2.203,in TeleOp_Revised,top of main loop
38.628,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.630,2.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.631,1.107,in TeleOp_Revised,top of main loop
38.632,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.690,57.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.691,1.120,in TeleOp_Revised,top of main loop
38.691,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.693,1.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.694,1.107,in TeleOp_Revised,top of main loop
38.694,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.696,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.697,1.229,in TeleOp_Revised,top of main loop
38.698,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.699,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.700,1.072,in TeleOp_Revised,top of main loop
38.701,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.702,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.703,1.072,in TeleOp_Revised,top of main loop
38.704,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.705,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.707,1.058,in TeleOp_Revised,top of main loop
38.707,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.709,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.710,1.072,in TeleOp_Revised,top of main loop
38.710,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.712,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.713,1.052,in TeleOp_Revised,top of main loop
38.713,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.715,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.716,1.076,in TeleOp_Revised,top of main loop
38.716,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.718,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.719,0.973,in TeleOp_Revised,top of main loop
38.719,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.721,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.722,1.066,in TeleOp_Revised,top of main loop
38.723,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.724,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.725,1.092,in TeleOp_Revised,top of main loop
38.726,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.727,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.728,0.969,in TeleOp_Revised,top of main loop
38.729,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.730,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.731,1.076,in TeleOp_Revised,top of main loop
38.732,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.733,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.734,1.054,in TeleOp_Revised,top of main loop
38.735,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
38.737,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
38.738,1.122,in TeleOp_Revised,top of main loop
38.738,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
