57.536,1.975,in TeleOp_Revised,top of main loop
57.537,1.171,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.539,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.541,1.954,in TeleOp_Revised,top of main loop
57.543,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.544,1.676,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.547,2.505,in TeleOp_Revised,top of main loop
57.547,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.549,1.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.551,1.832,in TeleOp_Revised,top of main loop
57.552,1.092,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.554,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.556,1.902,in TeleOp_Revised,top of main loop
57.557,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.558,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.560,1.329,in TeleOp_Revised,top of main loop
57.561,1.187,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.563,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.564,1.805,in TeleOp_Revised,top of main loop
57.565,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.567,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.570,3.182,in TeleOp_Revised,top of main loop
57.572,1.339,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.573,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.575,1.238,in TeleOp_Revised,top of main loop
57.575,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.577,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.578,1.173,in TeleOp_Revised,top of main loop
57.579,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.581,1.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.583,2.017,in TeleOp_Revised,top of main loop
57.584,1.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.586,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.587,1.206,in TeleOp_Revised,top of main loop
57.588,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.589,1.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.591,1.194,in TeleOp_Revised,top of main loop
57.592,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.594,2.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.596,1.355,in TeleOp_Revised,top of main loop
57.596,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.598,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.599,1.186,in TeleOp_Revised,top of main loop
57.600,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.602,1.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.603,1.441,in TeleOp_Revised,top of main loop
57.604,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.609,4.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.610,1.457,in TeleOp_Revised,top of main loop
57.611,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.612,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.614,1.388,in TeleOp_Revised,top of main loop
57.615,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.616,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.617,1.293,in TeleOp_Revised,top of main loop
57.618,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.620,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.621,1.371,in TeleOp_Revised,top of main loop
57.622,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.624,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.625,1.120,in TeleOp_Revised,top of main loop
57.625,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.627,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.628,1.079,in TeleOp_Revised,top of main loop
57.629,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.630,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.632,1.906,in TeleOp_Revised,top of main loop
57.632,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.634,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.635,1.002,in TeleOp_Revised,top of main loop
57.635,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.637,1.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.638,0.930,in TeleOp_Revised,top of main loop
57.638,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.640,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.644,3.955,in TeleOp_Revised,top of main loop
57.644,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.646,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.647,1.117,in TeleOp_Revised,top of main loop
57.647,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.649,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.650,1.185,in TeleOp_Revised,top of main loop
57.651,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.652,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.653,1.076,in TeleOp_Revised,top of main loop
57.654,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.656,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.657,1.128,in TeleOp_Revised,top of main loop
57.657,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.662,4.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.668,6.688,in TeleOp_Revised,top of main loop
57.674,5.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.678,4.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.681,2.612,in TeleOp_Revised,top of main loop
57.682,1.374,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.684,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.686,1.717,in TeleOp_Revised,top of main loop
57.686,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.688,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.689,1.687,in TeleOp_Revised,top of main loop
57.690,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.692,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.693,1.421,in TeleOp_Revised,top of main loop
57.693,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.695,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.696,1.100,in TeleOp_Revised,top of main loop
57.697,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.698,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.700,1.158,in TeleOp_Revised,top of main loop
57.700,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.702,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.703,1.449,in TeleOp_Revised,top of main loop
57.704,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.706,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.707,1.535,in TeleOp_Revised,top of main loop
57.708,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.710,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.711,1.045,in TeleOp_Revised,top of main loop
57.711,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.713,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.714,0.939,in TeleOp_Revised,top of main loop
57.714,0.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.715,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.718,2.087,in TeleOp_Revised,top of main loop
57.719,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.720,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.721,1.091,in TeleOp_Revised,top of main loop
57.722,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.723,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.724,1.065,in TeleOp_Revised,top of main loop
57.725,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.726,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.727,0.937,in TeleOp_Revised,top of main loop
57.727,0.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.729,1.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.729,0.943,in TeleOp_Revised,top of main loop
57.730,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.731,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.732,0.895,in TeleOp_Revised,top of main loop
57.733,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.735,2.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.737,1.347,in TeleOp_Revised,top of main loop
57.737,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.739,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.740,0.987,in TeleOp_Revised,top of main loop
57.741,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.742,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.743,1.028,in TeleOp_Revised,top of main loop
57.744,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.745,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.747,1.028,in TeleOp_Revised,top of main loop
57.747,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.749,1.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.750,1.383,in TeleOp_Revised,top of main loop
57.752,1.129,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.753,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.754,1.009,in TeleOp_Revised,top of main loop
57.755,1.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.759,3.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.761,1.767,in TeleOp_Revised,top of main loop
57.762,1.069,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.781,19.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.782,1.259,in TeleOp_Revised,top of main loop
57.783,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.784,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.785,1.075,in TeleOp_Revised,top of main loop
57.786,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.787,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.788,0.966,in TeleOp_Revised,top of main loop
57.789,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.790,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.791,1.115,in TeleOp_Revised,top of main loop
57.792,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.793,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.794,0.994,in TeleOp_Revised,top of main loop
57.794,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.796,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.797,0.982,in TeleOp_Revised,top of main loop
57.797,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.799,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.800,1.166,in TeleOp_Revised,top of main loop
57.801,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.802,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.803,1.165,in TeleOp_Revised,top of main loop
57.804,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.805,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.806,0.981,in TeleOp_Revised,top of main loop
57.807,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.808,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.809,1.317,in TeleOp_Revised,top of main loop
57.810,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.812,2.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.814,1.496,in TeleOp_Revised,top of main loop
57.814,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.816,1.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.817,1.289,in TeleOp_Revised,top of main loop
57.818,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.820,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.821,1.343,in TeleOp_Revised,top of main loop
57.822,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.824,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.826,2.419,in TeleOp_Revised,top of main loop
57.827,0.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.828,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.830,1.314,in TeleOp_Revised,top of main loop
57.830,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.832,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.835,2.517,in TeleOp_Revised,top of main loop
57.835,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.837,1.852,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.838,1.109,in TeleOp_Revised,top of main loop
57.839,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.840,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.841,1.309,in TeleOp_Revised,top of main loop
57.842,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.843,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.845,1.119,in TeleOp_Revised,top of main loop
57.845,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.847,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.848,0.970,in TeleOp_Revised,top of main loop
57.848,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.850,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.851,1.231,in TeleOp_Revised,top of main loop
57.852,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.853,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.854,1.058,in TeleOp_Revised,top of main loop
57.855,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.856,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.857,0.995,in TeleOp_Revised,top of main loop
57.858,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.865,7.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.866,1.459,in TeleOp_Revised,top of main loop
57.868,1.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.871,2.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.873,2.843,in TeleOp_Revised,top of main loop
57.876,2.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.878,2.151,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.880,1.189,in TeleOp_Revised,top of main loop
57.881,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.883,2.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.884,1.007,in TeleOp_Revised,top of main loop
57.885,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.890,5.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.892,1.913,in TeleOp_Revised,top of main loop
57.892,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.894,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.895,1.224,in TeleOp_Revised,top of main loop
57.895,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.897,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.898,1.017,in TeleOp_Revised,top of main loop
57.899,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.902,2.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.903,1.178,in TeleOp_Revised,top of main loop
57.904,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.905,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.906,1.031,in TeleOp_Revised,top of main loop
57.907,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.908,1.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.909,0.989,in TeleOp_Revised,top of main loop
57.909,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.911,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.912,1.385,in TeleOp_Revised,top of main loop
57.913,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.914,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.916,1.670,in TeleOp_Revised,top of main loop
57.917,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.918,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.920,2.030,in TeleOp_Revised,top of main loop
57.921,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.922,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.924,1.190,in TeleOp_Revised,top of main loop
57.924,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.926,2.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.929,2.257,in TeleOp_Revised,top of main loop
57.929,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.931,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.933,1.349,in TeleOp_Revised,top of main loop
57.934,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.935,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.936,1.271,in TeleOp_Revised,top of main loop
57.938,1.287,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.939,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.941,1.399,in TeleOp_Revised,top of main loop
57.942,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.943,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.945,1.159,in TeleOp_Revised,top of main loop
57.946,1.360,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.948,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.949,1.250,in TeleOp_Revised,top of main loop
57.950,0.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.952,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.953,1.396,in TeleOp_Revised,top of main loop
57.954,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.956,1.912,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.958,1.684,in TeleOp_Revised,top of main loop
57.959,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.961,2.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.962,1.309,in TeleOp_Revised,top of main loop
57.963,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.964,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.966,1.427,in TeleOp_Revised,top of main loop
57.968,1.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.969,1.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.971,1.243,in TeleOp_Revised,top of main loop
57.972,1.248,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.973,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.974,1.137,in TeleOp_Revised,top of main loop
57.975,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.977,2.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.979,1.266,in TeleOp_Revised,top of main loop
57.979,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.981,1.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.982,1.394,in TeleOp_Revised,top of main loop
57.983,1.137,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.985,2.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.987,1.408,in TeleOp_Revised,top of main loop
57.988,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.989,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.990,1.325,in TeleOp_Revised,top of main loop
57.992,1.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.993,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.994,1.214,in TeleOp_Revised,top of main loop
57.995,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.997,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.998,1.465,in TeleOp_Revised,top of main loop
57.999,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.002,2.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.003,1.354,in TeleOp_Revised,top of main loop
58.004,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.006,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.007,1.191,in TeleOp_Revised,top of main loop
58.008,1.110,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.010,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.012,1.957,in TeleOp_Revised,top of main loop
58.013,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.015,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.016,1.169,in TeleOp_Revised,top of main loop
58.017,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.019,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.020,1.508,in TeleOp_Revised,top of main loop
58.021,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.023,2.022,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.024,1.147,in TeleOp_Revised,top of main loop
58.025,1.195,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.026,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.028,1.266,in TeleOp_Revised,top of main loop
58.029,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.030,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.031,1.367,in TeleOp_Revised,top of main loop
58.033,1.172,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.034,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.036,1.345,in TeleOp_Revised,top of main loop
58.037,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.038,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.040,1.347,in TeleOp_Revised,top of main loop
58.042,1.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.044,2.063,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.045,1.468,in TeleOp_Revised,top of main loop
58.046,0.932,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.048,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.049,1.588,in TeleOp_Revised,top of main loop
58.050,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.052,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.055,3.195,in TeleOp_Revised,top of main loop
58.056,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.058,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.059,1.420,in TeleOp_Revised,top of main loop
58.060,0.918,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.062,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.063,1.364,in TeleOp_Revised,top of main loop
58.064,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.066,2.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.068,1.692,in TeleOp_Revised,top of main loop
58.069,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.070,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.072,1.378,in TeleOp_Revised,top of main loop
58.073,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.074,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.076,1.483,in TeleOp_Revised,top of main loop
58.077,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.078,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.080,1.309,in TeleOp_Revised,top of main loop
58.081,1.142,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.083,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.084,1.626,in TeleOp_Revised,top of main loop
58.085,0.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
58.087,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
58.088,1.363,in TeleOp_Revised,top of main loop
58.089,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
