48.852,0.755,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.854,1.706,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.855,1.375,in TeleOp_Revised,top of main loop
48.856,0.676,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.860,4.068,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.861,1.663,in TeleOp_Revised,top of main loop
48.862,0.650,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.863,1.364,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.865,1.122,in TeleOp_Revised,top of main loop
48.865,0.538,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.867,2.033,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.868,1.034,in TeleOp_Revised,top of main loop
48.870,2.139,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.873,2.366,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.874,1.296,in TeleOp_Revised,top of main loop
48.875,1.110,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.877,1.869,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.879,1.890,in TeleOp_Revised,top of main loop
48.880,0.750,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.881,1.708,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.883,1.466,in TeleOp_Revised,top of main loop
48.883,0.566,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.885,1.923,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.886,1.082,in TeleOp_Revised,top of main loop
48.887,0.547,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.888,1.393,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.889,1.095,in TeleOp_Revised,top of main loop
48.890,0.967,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.892,1.882,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.894,1.711,in TeleOp_Revised,top of main loop
48.894,0.547,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.900,5.502,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.901,1.131,in TeleOp_Revised,top of main loop
48.902,0.554,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.903,1.460,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.904,0.982,in TeleOp_Revised,top of main loop
48.905,0.562,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.906,1.425,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.907,1.009,in TeleOp_Revised,top of main loop
48.908,0.759,robot,move was called - f:r:s:, -1.00, 0.00, -1.00
48.910,2.062,robot,move powers are fl:fr:bl:br, -1.00, 0.00, -1.00, 0.00
48.911,1.467,in TeleOp_Revised,top of main loop
48.912,0.514,robot,move was called - f:r:s:, -0.84, 0.00, -1.00
48.913,1.455,robot,move powers are fl:fr:bl:br, -1.00, 0.15, -1.00, 0.15
48.956,42.405,in TeleOp_Revised,top of main loop
48.957,0.993,robot,move was called - f:r:s:, -0.11, 0.00, -1.00
48.958,1.472,robot,move powers are fl:fr:bl:br, -1.00, 0.89, -1.00, 0.89
48.997,39.206,in TeleOp_Revised,top of main loop
48.998,0.661,robot,move was called - f:r:s:, 0.00, 0.00, -0.33
49.000,1.906,robot,move powers are fl:fr:bl:br, -0.33, 0.33, -0.33, 0.33
49.057,57.283,in TeleOp_Revised,top of main loop
49.058,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.104,45.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.171,66.460,in TeleOp_Revised,top of main loop
49.171,0.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.180,8.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.183,2.997,in TeleOp_Revised,top of main loop
49.184,1.281,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.187,2.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.191,4.056,in TeleOp_Revised,top of main loop
49.192,1.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.195,3.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.200,4.503,in TeleOp_Revised,top of main loop
49.201,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.205,4.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.207,1.547,in TeleOp_Revised,top of main loop
49.208,1.137,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.211,3.210,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.212,1.516,in TeleOp_Revised,top of main loop
49.213,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.215,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.216,1.623,in TeleOp_Revised,top of main loop
49.217,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.219,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.220,1.771,in TeleOp_Revised,top of main loop
49.221,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.223,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.224,1.358,in TeleOp_Revised,top of main loop
49.225,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.227,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.228,1.527,in TeleOp_Revised,top of main loop
49.229,0.616,robot,move was called - f:r:s:, -0.09, 0.00, 0.00
49.232,2.762,robot,move powers are fl:fr:bl:br, -0.09, -0.09, -0.09, -0.09
49.284,52.615,in TeleOp_Revised,top of main loop
49.285,0.734,robot,move was called - f:r:s:, -0.97, 0.00, 0.00
49.287,1.609,robot,move powers are fl:fr:bl:br, -0.96, -0.96, -0.96, -0.96
49.348,61.895,in TeleOp_Revised,top of main loop
49.349,0.628,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.351,2.310,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.407,55.189,in TeleOp_Revised,top of main loop
49.407,0.834,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.409,1.490,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.411,1.878,in TeleOp_Revised,top of main loop
49.412,0.814,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.414,2.394,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.415,1.540,in TeleOp_Revised,top of main loop
49.416,0.910,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.419,2.113,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.420,1.920,in TeleOp_Revised,top of main loop
49.422,1.107,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.424,2.518,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.425,1.342,in TeleOp_Revised,top of main loop
49.426,0.965,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.437,11.026,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.439,2.093,in TeleOp_Revised,top of main loop
49.441,1.103,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.445,3.941,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.446,1.882,in TeleOp_Revised,top of main loop
49.448,1.319,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.450,2.457,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.452,1.405,in TeleOp_Revised,top of main loop
49.455,3.162,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.459,4.507,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.462,3.147,in TeleOp_Revised,top of main loop
49.463,0.778,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.465,1.486,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.467,1.857,in TeleOp_Revised,top of main loop
49.468,1.160,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.470,2.033,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.472,1.895,in TeleOp_Revised,top of main loop
49.472,0.845,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.474,2.006,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.476,1.099,in TeleOp_Revised,top of main loop
49.477,1.077,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.479,2.132,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.480,1.236,in TeleOp_Revised,top of main loop
49.481,0.868,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.483,2.002,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.484,1.163,in TeleOp_Revised,top of main loop
49.486,1.778,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.487,1.516,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.489,1.481,in TeleOp_Revised,top of main loop
49.490,1.050,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.493,2.820,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.495,2.306,in TeleOp_Revised,top of main loop
49.496,0.987,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.498,1.891,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.499,1.424,in TeleOp_Revised,top of main loop
49.500,0.982,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.502,1.535,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.503,1.643,in TeleOp_Revised,top of main loop
49.504,0.783,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.506,1.458,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.507,1.088,in TeleOp_Revised,top of main loop
49.507,0.554,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
49.509,1.561,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
49.510,1.256,in TeleOp_Revised,top of main loop
49.511,0.649,robot,move was called - f:r:s:, -0.22, 0.00, 0.00
49.512,1.420,robot,move powers are fl:fr:bl:br, -0.21, -0.21, -0.21, -0.21
49.579,66.458,in TeleOp_Revised,top of main loop
49.579,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.628,48.841,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.687,58.643,in TeleOp_Revised,top of main loop
49.688,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.697,9.729,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.699,1.856,in TeleOp_Revised,top of main loop
49.700,1.025,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.704,3.633,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.712,8.320,in TeleOp_Revised,top of main loop
49.713,0.990,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.715,1.697,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.716,1.478,in TeleOp_Revised,top of main loop
49.717,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.720,2.626,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.722,2.185,in TeleOp_Revised,top of main loop
49.723,1.210,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.725,2.250,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.727,1.680,in TeleOp_Revised,top of main loop
49.728,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.731,3.308,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.733,1.752,in TeleOp_Revised,top of main loop
49.734,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.736,2.003,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.737,1.444,in TeleOp_Revised,top of main loop
49.738,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.742,3.796,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.744,1.990,in TeleOp_Revised,top of main loop
49.744,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.746,1.572,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.748,2.296,in TeleOp_Revised,top of main loop
49.749,0.960,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.752,2.609,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.755,2.887,in TeleOp_Revised,top of main loop
49.755,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.757,2.154,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.759,1.795,in TeleOp_Revised,top of main loop
49.762,2.897,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.764,1.853,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.765,1.110,in TeleOp_Revised,top of main loop
49.766,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.767,1.614,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.771,3.860,in TeleOp_Revised,top of main loop
49.772,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.774,1.967,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.775,1.246,in TeleOp_Revised,top of main loop
49.776,1.123,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.779,2.436,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.780,1.637,in TeleOp_Revised,top of main loop
49.781,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.782,1.533,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.783,1.130,in TeleOp_Revised,top of main loop
49.784,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.786,1.627,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.788,2.698,in TeleOp_Revised,top of main loop
49.789,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
49.791,1.863,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
49.793,1.909,in TeleOp_Revised,top of main loop
49.794,1.284,robot,move was called - f:r:s:, 0.00, 0.00, 0.30
49.796,1.521,robot,move powers are fl:fr:bl:br, 0.30, -0.30, 0.30, -0.30
49.858,62.121,in TeleOp_Revised,top of main loop
49.859,1.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.862,2.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.926,63.812,in TeleOp_Revised,top of main loop
49.927,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.928,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.930,1.733,in TeleOp_Revised,top of main loop
49.931,1.039,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.933,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.935,1.467,in TeleOp_Revised,top of main loop
49.936,1.036,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.937,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.939,1.588,in TeleOp_Revised,top of main loop
49.940,1.307,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.942,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.943,1.399,in TeleOp_Revised,top of main loop
49.945,1.195,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.955,10.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.958,2.820,in TeleOp_Revised,top of main loop
49.960,1.421,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.962,2.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.964,1.930,in TeleOp_Revised,top of main loop
49.965,0.974,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.966,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.968,1.588,in TeleOp_Revised,top of main loop
49.969,1.281,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.974,4.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.975,1.573,in TeleOp_Revised,top of main loop
49.976,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.981,4.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.985,4.112,in TeleOp_Revised,top of main loop
49.988,2.941,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.992,4.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.995,2.574,in TeleOp_Revised,top of main loop
49.996,1.063,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.998,2.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.000,1.663,in TeleOp_Revised,top of main loop
50.001,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.003,1.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.004,1.154,in TeleOp_Revised,top of main loop
50.005,1.010,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.007,2.038,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.008,1.319,in TeleOp_Revised,top of main loop
50.009,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.012,3.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.015,2.406,in TeleOp_Revised,top of main loop
50.016,1.439,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.020,4.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.022,1.715,in TeleOp_Revised,top of main loop
50.023,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.026,2.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.028,2.360,in TeleOp_Revised,top of main loop
50.029,1.199,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.032,2.206,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.033,1.470,in TeleOp_Revised,top of main loop
50.034,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.036,2.219,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.039,2.482,in TeleOp_Revised,top of main loop
50.039,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.042,2.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.043,1.107,in TeleOp_Revised,top of main loop
50.043,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.045,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.046,1.143,in TeleOp_Revised,top of main loop
50.047,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.048,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.050,1.269,in TeleOp_Revised,top of main loop
50.051,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.052,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.054,1.333,in TeleOp_Revised,top of main loop
50.054,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.056,1.996,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.058,1.404,in TeleOp_Revised,top of main loop
50.058,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.060,1.676,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.062,1.429,in TeleOp_Revised,top of main loop
50.062,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.064,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.065,1.097,in TeleOp_Revised,top of main loop
50.066,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.067,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.068,1.147,in TeleOp_Revised,top of main loop
50.069,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.071,1.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.072,1.068,in TeleOp_Revised,top of main loop
50.072,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.074,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.075,1.334,in TeleOp_Revised,top of main loop
50.076,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.077,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.078,1.084,in TeleOp_Revised,top of main loop
50.079,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.081,2.077,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.083,1.357,in TeleOp_Revised,top of main loop
50.083,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.123,39.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.124,1.245,in TeleOp_Revised,top of main loop
50.125,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.127,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.128,1.226,in TeleOp_Revised,top of main loop
50.129,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.130,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.132,1.349,in TeleOp_Revised,top of main loop
50.132,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.134,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.135,1.181,in TeleOp_Revised,top of main loop
50.136,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.137,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.139,2.263,in TeleOp_Revised,top of main loop
50.141,1.395,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.143,2.072,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.146,2.781,in TeleOp_Revised,top of main loop
50.147,1.279,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.149,2.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.151,1.602,in TeleOp_Revised,top of main loop
50.152,1.041,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.154,1.959,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.155,1.975,in TeleOp_Revised,top of main loop
50.157,1.125,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.158,1.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.161,2.513,in TeleOp_Revised,top of main loop
50.162,1.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.164,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.165,0.962,in TeleOp_Revised,top of main loop
50.166,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.167,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.168,1.165,in TeleOp_Revised,top of main loop
50.169,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.171,2.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.172,1.089,in TeleOp_Revised,top of main loop
50.172,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.174,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.175,1.091,in TeleOp_Revised,top of main loop
50.175,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.177,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.178,1.120,in TeleOp_Revised,top of main loop
50.179,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.180,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.181,1.179,in TeleOp_Revised,top of main loop
50.182,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.183,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.184,1.050,in TeleOp_Revised,top of main loop
50.185,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.186,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.187,1.044,in TeleOp_Revised,top of main loop
50.188,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.189,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.191,1.205,in TeleOp_Revised,top of main loop
50.191,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.193,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.194,1.082,in TeleOp_Revised,top of main loop
50.194,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.196,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.197,1.246,in TeleOp_Revised,top of main loop
50.198,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.199,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.201,1.838,in TeleOp_Revised,top of main loop
50.202,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.203,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.204,1.062,in TeleOp_Revised,top of main loop
50.205,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.210,5.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.213,2.282,in TeleOp_Revised,top of main loop
50.213,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.215,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.216,1.120,in TeleOp_Revised,top of main loop
50.217,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.218,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.219,1.019,in TeleOp_Revised,top of main loop
50.220,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.223,3.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.226,2.535,in TeleOp_Revised,top of main loop
50.227,1.100,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.230,2.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.232,1.707,in TeleOp_Revised,top of main loop
50.232,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
50.235,2.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
50.236,1.061,in TeleOp_Revised,top of main loop
50.237,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
