73.058,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.059,1.013,in TeleOp_Revised,top of main loop
73.060,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.061,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.063,1.449,in TeleOp_Revised,top of main loop
73.063,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.123,60.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.125,1.377,in TeleOp_Revised,top of main loop
73.125,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.127,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.128,1.280,in TeleOp_Revised,top of main loop
73.129,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.131,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.132,1.141,in TeleOp_Revised,top of main loop
73.132,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.134,1.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.136,1.359,in TeleOp_Revised,top of main loop
73.136,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.138,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.139,1.177,in TeleOp_Revised,top of main loop
73.140,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.142,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.143,1.757,in TeleOp_Revised,top of main loop
73.144,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.147,3.117,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.149,1.762,in TeleOp_Revised,top of main loop
73.150,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.155,4.994,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.157,1.683,in TeleOp_Revised,top of main loop
73.157,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.159,1.930,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.160,1.257,in TeleOp_Revised,top of main loop
73.161,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.163,2.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.165,1.636,in TeleOp_Revised,top of main loop
73.165,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.167,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.169,1.266,in TeleOp_Revised,top of main loop
73.169,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.171,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.172,1.419,in TeleOp_Revised,top of main loop
73.173,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.175,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.176,1.280,in TeleOp_Revised,top of main loop
73.177,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.179,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.180,1.487,in TeleOp_Revised,top of main loop
73.181,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.188,6.990,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.192,3.729,in TeleOp_Revised,top of main loop
73.192,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.195,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.199,4.005,in TeleOp_Revised,top of main loop
73.200,1.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.204,3.102,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.205,1.250,in TeleOp_Revised,top of main loop
73.207,1.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.214,7.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.219,5.280,in TeleOp_Revised,top of main loop
73.221,2.323,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.239,18.107,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.243,3.091,in TeleOp_Revised,top of main loop
73.244,1.416,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.247,2.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.248,1.843,in TeleOp_Revised,top of main loop
73.250,1.397,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.254,3.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.256,2.161,in TeleOp_Revised,top of main loop
73.256,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.258,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.260,1.716,in TeleOp_Revised,top of main loop
73.261,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.263,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.264,1.520,in TeleOp_Revised,top of main loop
73.265,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.267,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.268,1.534,in TeleOp_Revised,top of main loop
73.269,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.271,2.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.273,1.536,in TeleOp_Revised,top of main loop
73.274,0.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.275,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.276,1.200,in TeleOp_Revised,top of main loop
73.277,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.278,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.279,0.968,in TeleOp_Revised,top of main loop
73.280,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.281,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.283,1.196,in TeleOp_Revised,top of main loop
73.283,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.285,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.286,1.108,in TeleOp_Revised,top of main loop
73.286,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.288,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.289,1.160,in TeleOp_Revised,top of main loop
73.290,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.291,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.292,1.143,in TeleOp_Revised,top of main loop
73.293,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.295,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.296,0.890,in TeleOp_Revised,top of main loop
73.296,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.298,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.299,1.135,in TeleOp_Revised,top of main loop
73.299,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.301,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.302,0.980,in TeleOp_Revised,top of main loop
73.302,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.305,2.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.306,1.403,in TeleOp_Revised,top of main loop
73.307,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.308,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.310,1.532,in TeleOp_Revised,top of main loop
73.310,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.312,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.313,1.161,in TeleOp_Revised,top of main loop
73.314,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.315,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.317,1.235,in TeleOp_Revised,top of main loop
73.317,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.319,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.320,0.951,in TeleOp_Revised,top of main loop
73.320,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.322,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.323,1.123,in TeleOp_Revised,top of main loop
73.323,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.325,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.326,1.503,in TeleOp_Revised,top of main loop
73.327,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.329,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.330,0.994,in TeleOp_Revised,top of main loop
73.330,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.332,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.333,1.348,in TeleOp_Revised,top of main loop
73.333,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.335,1.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.337,1.616,in TeleOp_Revised,top of main loop
73.338,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.339,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.340,1.088,in TeleOp_Revised,top of main loop
73.341,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.342,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.344,1.233,in TeleOp_Revised,top of main loop
73.344,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.345,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.347,1.037,in TeleOp_Revised,top of main loop
73.347,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.348,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.349,1.095,in TeleOp_Revised,top of main loop
73.350,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.352,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.353,1.121,in TeleOp_Revised,top of main loop
73.353,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.355,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.356,1.336,in TeleOp_Revised,top of main loop
73.357,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.358,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.359,1.003,in TeleOp_Revised,top of main loop
73.360,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.361,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.362,1.005,in TeleOp_Revised,top of main loop
73.363,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.364,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.365,1.004,in TeleOp_Revised,top of main loop
73.366,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.367,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.369,1.136,in TeleOp_Revised,top of main loop
73.369,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.371,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.372,1.019,in TeleOp_Revised,top of main loop
73.372,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.374,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.375,1.143,in TeleOp_Revised,top of main loop
73.375,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.377,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.378,1.042,in TeleOp_Revised,top of main loop
73.378,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.380,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.381,1.018,in TeleOp_Revised,top of main loop
73.381,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.383,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.384,1.395,in TeleOp_Revised,top of main loop
73.385,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.387,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.388,1.056,in TeleOp_Revised,top of main loop
73.388,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.390,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.392,1.725,in TeleOp_Revised,top of main loop
73.392,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.411,19.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.413,1.089,in TeleOp_Revised,top of main loop
73.413,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.449,36.102,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.451,1.393,in TeleOp_Revised,top of main loop
73.451,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.486,34.279,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.487,1.326,in TeleOp_Revised,top of main loop
73.488,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.530,42.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.534,3.570,in TeleOp_Revised,top of main loop
73.537,3.453,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.541,4.206,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.545,3.717,in TeleOp_Revised,top of main loop
73.546,1.213,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.560,13.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.562,1.933,in TeleOp_Revised,top of main loop
73.563,1.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.566,2.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.567,1.371,in TeleOp_Revised,top of main loop
73.568,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.581,12.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.583,1.924,in TeleOp_Revised,top of main loop
73.584,1.336,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.589,4.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.591,2.238,in TeleOp_Revised,top of main loop
73.592,1.132,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.595,2.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.597,1.928,in TeleOp_Revised,top of main loop
73.597,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.600,2.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.601,1.308,in TeleOp_Revised,top of main loop
73.602,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.604,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.605,1.377,in TeleOp_Revised,top of main loop
73.606,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.622,16.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.624,2.457,in TeleOp_Revised,top of main loop
73.625,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.627,2.117,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.629,1.810,in TeleOp_Revised,top of main loop
73.630,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.634,3.986,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.636,1.666,in TeleOp_Revised,top of main loop
73.636,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.638,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.640,1.339,in TeleOp_Revised,top of main loop
73.640,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.642,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.644,1.407,in TeleOp_Revised,top of main loop
73.644,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.646,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.648,1.624,in TeleOp_Revised,top of main loop
73.648,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.650,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.652,1.354,in TeleOp_Revised,top of main loop
73.652,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.654,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.655,0.958,in TeleOp_Revised,top of main loop
73.656,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.657,1.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.658,1.259,in TeleOp_Revised,top of main loop
73.659,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.660,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.661,0.968,in TeleOp_Revised,top of main loop
73.662,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.663,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.664,1.040,in TeleOp_Revised,top of main loop
73.665,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.666,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.667,0.939,in TeleOp_Revised,top of main loop
73.668,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.669,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.670,1.105,in TeleOp_Revised,top of main loop
73.671,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.672,1.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.674,1.322,in TeleOp_Revised,top of main loop
73.674,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.676,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.677,0.955,in TeleOp_Revised,top of main loop
73.677,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.678,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.679,1.038,in TeleOp_Revised,top of main loop
73.680,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.681,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.683,1.017,in TeleOp_Revised,top of main loop
73.683,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.685,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.686,0.947,in TeleOp_Revised,top of main loop
73.686,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.687,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.689,1.098,in TeleOp_Revised,top of main loop
73.689,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.691,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.692,1.032,in TeleOp_Revised,top of main loop
73.692,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.694,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.695,1.056,in TeleOp_Revised,top of main loop
73.695,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.697,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.698,0.894,in TeleOp_Revised,top of main loop
73.698,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.699,1.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.700,0.978,in TeleOp_Revised,top of main loop
73.701,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.702,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.704,1.262,in TeleOp_Revised,top of main loop
73.704,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.706,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.707,1.266,in TeleOp_Revised,top of main loop
73.707,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.709,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.710,1.077,in TeleOp_Revised,top of main loop
73.711,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.712,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.714,1.586,in TeleOp_Revised,top of main loop
73.715,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.716,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.717,1.144,in TeleOp_Revised,top of main loop
73.718,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.719,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.720,1.078,in TeleOp_Revised,top of main loop
73.721,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.722,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.723,1.062,in TeleOp_Revised,top of main loop
73.724,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.725,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.726,1.007,in TeleOp_Revised,top of main loop
73.727,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.729,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.730,1.043,in TeleOp_Revised,top of main loop
73.730,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.732,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.733,1.176,in TeleOp_Revised,top of main loop
73.734,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.735,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.736,0.991,in TeleOp_Revised,top of main loop
73.736,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.738,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.739,1.030,in TeleOp_Revised,top of main loop
73.739,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.741,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.742,1.132,in TeleOp_Revised,top of main loop
73.743,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.744,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.745,0.969,in TeleOp_Revised,top of main loop
73.746,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.747,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.748,1.066,in TeleOp_Revised,top of main loop
73.749,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.750,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.751,1.151,in TeleOp_Revised,top of main loop
73.752,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.754,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.755,1.065,in TeleOp_Revised,top of main loop
73.755,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.757,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.758,1.117,in TeleOp_Revised,top of main loop
73.759,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.760,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.761,1.014,in TeleOp_Revised,top of main loop
73.762,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.763,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.764,1.084,in TeleOp_Revised,top of main loop
73.765,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.766,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.771,4.643,in TeleOp_Revised,top of main loop
73.772,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.773,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.774,1.167,in TeleOp_Revised,top of main loop
73.775,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.776,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.777,1.160,in TeleOp_Revised,top of main loop
73.778,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.785,6.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.786,1.147,in TeleOp_Revised,top of main loop
73.790,4.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.794,3.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.799,5.427,in TeleOp_Revised,top of main loop
73.808,9.171,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.813,4.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.819,6.185,in TeleOp_Revised,top of main loop
73.820,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.825,4.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.827,1.751,in TeleOp_Revised,top of main loop
73.828,1.154,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.831,3.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.832,1.316,in TeleOp_Revised,top of main loop
73.833,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.835,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.837,1.601,in TeleOp_Revised,top of main loop
73.838,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.839,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.841,1.245,in TeleOp_Revised,top of main loop
73.841,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.843,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
73.844,1.461,in TeleOp_Revised,top of main loop
73.846,1.229,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
73.847,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
