8.125,0.651,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.128,2.020,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.129,1.816,in TeleOp_Revised,top of main loop
8.130,0.881,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.132,2.032,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.134,1.595,in TeleOp_Revised,top of main loop
8.135,1.098,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.137,1.686,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.138,1.115,in TeleOp_Revised,top of main loop
8.138,0.533,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.140,1.710,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.141,1.156,in TeleOp_Revised,top of main loop
8.142,0.865,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.144,2.033,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.145,1.237,in TeleOp_Revised,top of main loop
8.146,0.504,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.148,1.752,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.149,1.065,in TeleOp_Revised,top of main loop
8.149,0.860,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.151,1.614,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.152,1.097,in TeleOp_Revised,top of main loop
8.153,0.613,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.154,1.627,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.155,0.980,in TeleOp_Revised,top of main loop
8.157,1.528,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.158,1.544,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.160,1.191,in TeleOp_Revised,top of main loop
8.160,0.559,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.186,25.550,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.187,1.099,in TeleOp_Revised,top of main loop
8.188,0.725,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.216,28.898,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.219,2.630,in TeleOp_Revised,top of main loop
8.223,4.004,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.228,4.637,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.229,1.015,in TeleOp_Revised,top of main loop
8.230,0.984,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.258,28.187,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.260,2.538,in TeleOp_Revised,top of main loop
8.262,1.411,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.295,33.075,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.299,4.100,in TeleOp_Revised,top of main loop
8.300,1.220,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.324,23.990,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.326,1.500,in TeleOp_Revised,top of main loop
8.327,0.821,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.330,3.030,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.334,4.152,in TeleOp_Revised,top of main loop
8.335,0.751,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.337,2.602,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.338,1.359,in TeleOp_Revised,top of main loop
8.340,1.938,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.343,2.424,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.344,1.559,in TeleOp_Revised,top of main loop
8.346,1.314,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.350,4.359,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.352,2.124,in TeleOp_Revised,top of main loop
8.353,1.236,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.362,8.846,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.366,3.418,in TeleOp_Revised,top of main loop
8.367,1.168,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.369,2.563,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.372,2.310,in TeleOp_Revised,top of main loop
8.374,2.049,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.396,22.113,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.398,1.813,in TeleOp_Revised,top of main loop
8.398,0.586,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.401,2.688,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.408,7.371,in TeleOp_Revised,top of main loop
8.411,3.038,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.415,3.164,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.416,1.506,in TeleOp_Revised,top of main loop
8.417,0.643,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.419,1.813,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.422,3.664,in TeleOp_Revised,top of main loop
8.423,0.873,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.425,2.173,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.426,1.267,in TeleOp_Revised,top of main loop
8.427,0.714,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.429,1.724,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.431,1.636,in TeleOp_Revised,top of main loop
8.431,0.788,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.435,3.625,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.437,1.682,in TeleOp_Revised,top of main loop
8.438,0.964,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.440,2.378,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.441,1.323,in TeleOp_Revised,top of main loop
8.443,1.177,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.445,2.246,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.446,1.425,in TeleOp_Revised,top of main loop
8.447,0.503,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.449,1.874,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
8.451,2.766,in TeleOp_Revised,top of main loop
8.452,0.967,robot,move was called - f:r:s:, 1.00, 0.00, -0.00
8.454,1.903,robot,move powers are fl:fr:bl:br, 0.99, 1.00, 0.99, 1.00
8.490,36.134,in TeleOp_Revised,top of main loop
8.491,0.912,robot,move was called - f:r:s:, 1.00, 0.00, -0.65
8.531,39.746,robot,move powers are fl:fr:bl:br, 0.34, 1.00, 0.34, 1.00
8.558,26.804,in TeleOp_Revised,top of main loop
8.559,0.798,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.560,1.461,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.588,28.221,in TeleOp_Revised,top of main loop
8.589,0.790,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.592,2.564,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.593,1.727,in TeleOp_Revised,top of main loop
8.594,0.730,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.596,2.030,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.597,1.214,in TeleOp_Revised,top of main loop
8.598,0.919,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.600,2.102,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.602,1.532,in TeleOp_Revised,top of main loop
8.603,0.981,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.606,2.694,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.608,2.290,in TeleOp_Revised,top of main loop
8.609,0.775,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.611,2.018,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.614,3.092,in TeleOp_Revised,top of main loop
8.615,0.848,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.617,2.772,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.619,1.416,in TeleOp_Revised,top of main loop
8.620,1.229,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.622,2.165,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.624,1.697,in TeleOp_Revised,top of main loop
8.625,0.749,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.627,2.339,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.628,1.301,in TeleOp_Revised,top of main loop
8.629,0.586,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.631,2.297,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.634,2.545,in TeleOp_Revised,top of main loop
8.635,0.854,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.638,3.474,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.639,1.466,in TeleOp_Revised,top of main loop
8.640,0.769,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.642,1.608,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.644,1.670,in TeleOp_Revised,top of main loop
8.644,0.940,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.649,4.151,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.650,1.506,in TeleOp_Revised,top of main loop
8.651,0.965,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.653,2.069,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.655,1.905,in TeleOp_Revised,top of main loop
8.656,1.095,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.658,2.161,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.660,1.272,in TeleOp_Revised,top of main loop
8.660,0.815,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.663,3.073,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.665,1.108,in TeleOp_Revised,top of main loop
8.665,0.645,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.667,2.076,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.669,1.297,in TeleOp_Revised,top of main loop
8.669,0.612,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.671,1.611,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.674,3.144,in TeleOp_Revised,top of main loop
8.675,0.885,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.677,1.693,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.678,1.175,in TeleOp_Revised,top of main loop
8.678,0.475,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.680,2.040,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.681,1.155,in TeleOp_Revised,top of main loop
8.682,0.969,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.685,2.257,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.686,1.525,in TeleOp_Revised,top of main loop
8.687,0.577,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.689,2.008,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.690,1.582,in TeleOp_Revised,top of main loop
8.691,0.706,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.694,3.474,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.696,1.876,in TeleOp_Revised,top of main loop
8.697,0.939,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.700,2.354,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.701,1.344,in TeleOp_Revised,top of main loop
8.702,0.930,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.704,1.749,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.706,1.870,in TeleOp_Revised,top of main loop
8.706,0.843,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.709,3.013,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.711,1.890,in TeleOp_Revised,top of main loop
8.713,1.936,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.715,2.006,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.717,1.619,in TeleOp_Revised,top of main loop
8.718,0.733,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.720,2.585,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.721,1.242,in TeleOp_Revised,top of main loop
8.722,0.568,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.724,2.055,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.726,2.128,in TeleOp_Revised,top of main loop
8.727,0.500,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.728,1.698,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.729,1.093,in TeleOp_Revised,top of main loop
8.730,0.527,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.732,1.597,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.733,1.822,in TeleOp_Revised,top of main loop
8.734,0.792,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.736,2.161,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.738,1.240,in TeleOp_Revised,top of main loop
8.738,0.524,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.740,1.592,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.741,0.897,in TeleOp_Revised,top of main loop
8.741,0.763,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.743,1.663,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.744,1.101,in TeleOp_Revised,top of main loop
8.745,1.003,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.747,1.575,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.748,1.102,in TeleOp_Revised,top of main loop
8.748,0.518,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.750,1.615,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.751,0.976,in TeleOp_Revised,top of main loop
8.751,0.577,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.753,1.708,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.754,1.058,in TeleOp_Revised,top of main loop
8.755,0.553,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.756,1.637,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.758,1.400,in TeleOp_Revised,top of main loop
8.758,0.493,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.760,1.573,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.761,0.993,in TeleOp_Revised,top of main loop
8.761,0.522,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.763,1.599,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.764,1.024,in TeleOp_Revised,top of main loop
8.765,0.488,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.766,1.525,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.767,0.918,in TeleOp_Revised,top of main loop
8.767,0.501,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.769,1.562,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.770,0.984,in TeleOp_Revised,top of main loop
8.771,0.486,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.772,1.490,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.773,1.029,in TeleOp_Revised,top of main loop
8.774,0.523,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.775,1.502,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.776,0.977,in TeleOp_Revised,top of main loop
8.777,0.481,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.778,1.548,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.779,0.971,in TeleOp_Revised,top of main loop
8.780,0.551,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.786,6.725,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.790,3.400,in TeleOp_Revised,top of main loop
8.791,1.551,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.794,2.891,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.796,1.812,in TeleOp_Revised,top of main loop
8.797,1.144,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.799,2.028,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.801,1.701,in TeleOp_Revised,top of main loop
8.802,0.829,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.821,19.243,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.822,1.052,in TeleOp_Revised,top of main loop
8.823,0.979,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.825,2.372,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.827,1.739,in TeleOp_Revised,top of main loop
8.828,0.778,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.830,2.122,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.831,1.556,in TeleOp_Revised,top of main loop
8.832,0.891,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.836,3.184,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.837,1.704,in TeleOp_Revised,top of main loop
8.838,0.778,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.845,7.136,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.848,3.120,in TeleOp_Revised,top of main loop
8.849,1.167,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.852,2.144,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.853,1.473,in TeleOp_Revised,top of main loop
8.854,1.065,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.894,39.756,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.896,2.299,in TeleOp_Revised,top of main loop
8.898,1.726,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.901,2.837,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.903,1.779,in TeleOp_Revised,top of main loop
8.904,1.122,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.906,1.895,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.907,1.550,in TeleOp_Revised,top of main loop
8.908,0.893,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.910,1.814,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.911,1.166,in TeleOp_Revised,top of main loop
8.912,0.678,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.914,2.566,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.915,1.256,in TeleOp_Revised,top of main loop
8.917,1.015,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.919,2.206,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.920,1.167,in TeleOp_Revised,top of main loop
8.920,0.584,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.922,2.008,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.924,1.305,in TeleOp_Revised,top of main loop
8.925,0.967,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.926,1.587,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.928,1.190,in TeleOp_Revised,top of main loop
8.928,0.604,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.930,1.691,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.931,0.999,in TeleOp_Revised,top of main loop
8.932,0.784,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.933,1.696,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.935,1.507,in TeleOp_Revised,top of main loop
8.935,0.645,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
8.937,1.966,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
8.939,1.102,in TeleOp_Revised,top of main loop
8.939,0.689,robot,move was called - f:r:s:, 1.00, 0.00, -0.13
8.941,1.663,robot,move powers are fl:fr:bl:br, 0.86, 1.00, 0.86, 1.00
8.966,25.479,in TeleOp_Revised,top of main loop
8.968,1.366,robot,move was called - f:r:s:, 1.00, 0.00, -0.13
8.970,2.000,robot,move powers are fl:fr:bl:br, 0.86, 1.00, 0.86, 1.00
8.972,1.976,in TeleOp_Revised,top of main loop
8.972,0.590,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
8.975,3.123,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
9.011,35.185,in TeleOp_Revised,top of main loop
9.012,1.645,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
9.017,4.441,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
9.021,4.566,in TeleOp_Revised,top of main loop
9.022,0.949,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
9.025,2.990,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
9.028,2.479,in TeleOp_Revised,top of main loop
9.029,1.513,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
9.032,2.641,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
9.035,3.230,in TeleOp_Revised,top of main loop
9.036,1.039,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
9.046,9.979,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
9.048,2.293,in TeleOp_Revised,top of main loop
9.049,1.062,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
9.052,2.404,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
9.054,2.138,in TeleOp_Revised,top of main loop
9.056,2.044,robot,move was called - f:r:s:, 0.87, 0.00, 0.00
9.059,3.107,robot,move powers are fl:fr:bl:br, 0.87, 0.87, 0.87, 0.87
9.143,84.072,in TeleOp_Revised,top of main loop
9.144,1.086,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.146,2.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.209,62.693,in TeleOp_Revised,top of main loop
9.210,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.238,28.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.240,1.934,in TeleOp_Revised,top of main loop
9.241,1.213,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.251,9.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.255,3.263,in TeleOp_Revised,top of main loop
9.257,2.380,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.261,4.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.266,4.543,in TeleOp_Revised,top of main loop
9.267,1.226,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.269,2.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.272,2.453,in TeleOp_Revised,top of main loop
9.273,1.235,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.275,1.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.276,1.247,in TeleOp_Revised,top of main loop
9.277,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.280,3.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.283,2.906,in TeleOp_Revised,top of main loop
9.284,1.112,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.287,2.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.289,1.859,in TeleOp_Revised,top of main loop
9.290,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.299,9.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.301,1.948,in TeleOp_Revised,top of main loop
9.303,1.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.315,12.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.317,2.003,in TeleOp_Revised,top of main loop
9.318,0.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.326,7.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.328,2.168,in TeleOp_Revised,top of main loop
9.329,1.059,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.332,2.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.334,2.000,in TeleOp_Revised,top of main loop
9.335,1.273,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.339,3.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.341,2.185,in TeleOp_Revised,top of main loop
9.342,1.366,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.345,2.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.347,2.049,in TeleOp_Revised,top of main loop
9.348,1.280,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.351,3.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.355,3.290,in TeleOp_Revised,top of main loop
9.356,1.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.376,20.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.378,1.834,in TeleOp_Revised,top of main loop
9.379,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.395,15.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.397,2.263,in TeleOp_Revised,top of main loop
9.399,1.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.401,2.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.404,2.941,in TeleOp_Revised,top of main loop
9.405,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.408,3.099,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.410,1.932,in TeleOp_Revised,top of main loop
9.411,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.415,3.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.417,2.635,in TeleOp_Revised,top of main loop
9.419,1.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.421,2.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.424,2.746,in TeleOp_Revised,top of main loop
9.425,1.118,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.428,2.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.430,1.909,in TeleOp_Revised,top of main loop
9.431,1.121,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
