19.042,1.968,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.043,1.312,in TeleOp_Revised,top of main loop
19.044,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.047,2.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.048,1.418,in TeleOp_Revised,top of main loop
19.049,0.960,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.052,2.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.053,1.256,in TeleOp_Revised,top of main loop
19.054,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.056,2.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.057,1.108,in TeleOp_Revised,top of main loop
19.058,1.088,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.060,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.062,1.673,in TeleOp_Revised,top of main loop
19.062,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.064,2.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.066,1.450,in TeleOp_Revised,top of main loop
19.067,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.069,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.071,1.698,in TeleOp_Revised,top of main loop
19.071,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.077,6.155,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.079,1.621,in TeleOp_Revised,top of main loop
19.079,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.081,2.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.084,2.143,in TeleOp_Revised,top of main loop
19.085,1.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.088,3.181,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.090,1.753,in TeleOp_Revised,top of main loop
19.091,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.094,3.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.096,1.609,in TeleOp_Revised,top of main loop
19.097,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.099,2.149,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.101,1.719,in TeleOp_Revised,top of main loop
19.102,1.146,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.104,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.106,1.770,in TeleOp_Revised,top of main loop
19.106,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.122,15.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.124,1.627,in TeleOp_Revised,top of main loop
19.124,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.148,23.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.152,4.357,in TeleOp_Revised,top of main loop
19.153,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.170,16.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.172,1.928,in TeleOp_Revised,top of main loop
19.173,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.187,13.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.189,1.783,in TeleOp_Revised,top of main loop
19.190,1.420,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.192,2.129,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.196,4.239,in TeleOp_Revised,top of main loop
19.200,3.370,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.202,2.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.204,1.749,in TeleOp_Revised,top of main loop
19.205,0.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.207,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.210,3.300,in TeleOp_Revised,top of main loop
19.212,1.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.216,4.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.218,1.905,in TeleOp_Revised,top of main loop
19.219,1.294,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.222,2.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.224,1.425,in TeleOp_Revised,top of main loop
19.225,1.144,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.228,3.040,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.231,3.277,in TeleOp_Revised,top of main loop
19.232,1.069,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.238,5.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.241,3.509,in TeleOp_Revised,top of main loop
19.243,2.275,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.245,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.246,0.964,in TeleOp_Revised,top of main loop
19.247,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.249,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.250,1.149,in TeleOp_Revised,top of main loop
19.250,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.253,2.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.255,1.397,in TeleOp_Revised,top of main loop
19.257,2.128,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.259,2.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.261,1.851,in TeleOp_Revised,top of main loop
19.262,1.192,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.264,2.173,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.265,1.064,in TeleOp_Revised,top of main loop
19.267,1.185,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.269,2.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.270,1.331,in TeleOp_Revised,top of main loop
19.271,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.273,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.273,0.882,in TeleOp_Revised,top of main loop
19.274,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.276,1.811,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.277,0.960,in TeleOp_Revised,top of main loop
19.278,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.281,2.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.283,1.919,in TeleOp_Revised,top of main loop
19.283,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.285,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.286,1.415,in TeleOp_Revised,top of main loop
19.287,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.289,1.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.291,1.681,in TeleOp_Revised,top of main loop
19.292,1.271,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.294,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.295,1.096,in TeleOp_Revised,top of main loop
19.295,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.297,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.298,1.212,in TeleOp_Revised,top of main loop
19.299,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.301,2.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.302,1.207,in TeleOp_Revised,top of main loop
19.303,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.305,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.307,1.728,in TeleOp_Revised,top of main loop
19.307,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.310,2.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.311,1.730,in TeleOp_Revised,top of main loop
19.312,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.313,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.314,0.975,in TeleOp_Revised,top of main loop
19.315,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.316,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.317,0.991,in TeleOp_Revised,top of main loop
19.318,0.454,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.320,2.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.322,1.417,in TeleOp_Revised,top of main loop
19.322,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.325,3.115,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.327,1.461,in TeleOp_Revised,top of main loop
19.327,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.329,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.330,1.009,in TeleOp_Revised,top of main loop
19.330,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.332,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.333,1.388,in TeleOp_Revised,top of main loop
19.334,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.336,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.337,1.022,in TeleOp_Revised,top of main loop
19.337,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.339,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.340,1.266,in TeleOp_Revised,top of main loop
19.340,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.342,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.343,0.990,in TeleOp_Revised,top of main loop
19.343,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.345,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.346,0.954,in TeleOp_Revised,top of main loop
19.346,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.348,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.349,1.390,in TeleOp_Revised,top of main loop
19.350,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.351,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.352,1.027,in TeleOp_Revised,top of main loop
19.354,1.030,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.355,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.356,1.025,in TeleOp_Revised,top of main loop
19.356,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.358,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.359,1.431,in TeleOp_Revised,top of main loop
19.360,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.362,1.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.366,4.274,in TeleOp_Revised,top of main loop
19.367,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.369,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.370,1.376,in TeleOp_Revised,top of main loop
19.371,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.373,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.374,1.580,in TeleOp_Revised,top of main loop
19.375,0.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.377,2.017,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.379,1.931,in TeleOp_Revised,top of main loop
19.380,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.381,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.383,1.266,in TeleOp_Revised,top of main loop
19.383,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.386,2.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.387,1.069,in TeleOp_Revised,top of main loop
19.388,0.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.390,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.392,1.552,in TeleOp_Revised,top of main loop
19.392,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.394,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.395,0.994,in TeleOp_Revised,top of main loop
19.395,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.398,2.225,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.399,1.583,in TeleOp_Revised,top of main loop
19.401,1.405,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.403,2.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.404,1.020,in TeleOp_Revised,top of main loop
19.405,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.406,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.408,1.263,in TeleOp_Revised,top of main loop
19.408,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.410,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.411,0.968,in TeleOp_Revised,top of main loop
19.412,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.414,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.415,1.035,in TeleOp_Revised,top of main loop
19.415,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.417,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.418,1.025,in TeleOp_Revised,top of main loop
19.418,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.420,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.421,1.204,in TeleOp_Revised,top of main loop
19.422,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.423,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.424,1.088,in TeleOp_Revised,top of main loop
19.425,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.426,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.427,1.014,in TeleOp_Revised,top of main loop
19.428,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.430,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.432,1.686,in TeleOp_Revised,top of main loop
19.433,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.434,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.435,1.142,in TeleOp_Revised,top of main loop
19.436,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.438,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.439,1.097,in TeleOp_Revised,top of main loop
19.439,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.441,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.442,1.086,in TeleOp_Revised,top of main loop
19.442,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.444,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.445,1.107,in TeleOp_Revised,top of main loop
19.445,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.447,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.448,0.969,in TeleOp_Revised,top of main loop
19.448,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.450,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.451,1.046,in TeleOp_Revised,top of main loop
19.452,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.453,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.454,1.002,in TeleOp_Revised,top of main loop
19.455,0.462,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.456,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.457,1.048,in TeleOp_Revised,top of main loop
19.457,0.449,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.459,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.460,1.018,in TeleOp_Revised,top of main loop
19.461,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.462,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.463,1.060,in TeleOp_Revised,top of main loop
19.464,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.465,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.466,0.987,in TeleOp_Revised,top of main loop
19.466,0.462,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.468,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.469,1.135,in TeleOp_Revised,top of main loop
19.469,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.471,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.472,0.965,in TeleOp_Revised,top of main loop
19.472,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.474,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.475,0.968,in TeleOp_Revised,top of main loop
19.475,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.477,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.478,0.988,in TeleOp_Revised,top of main loop
19.479,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.485,5.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.487,2.233,in TeleOp_Revised,top of main loop
19.488,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.494,6.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.497,2.927,in TeleOp_Revised,top of main loop
19.498,1.026,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.501,2.925,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.504,3.325,in TeleOp_Revised,top of main loop
19.510,5.329,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.517,6.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.518,1.736,in TeleOp_Revised,top of main loop
19.521,2.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.523,2.140,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.530,6.512,in TeleOp_Revised,top of main loop
19.531,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.534,3.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.535,1.446,in TeleOp_Revised,top of main loop
19.537,1.311,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.540,3.148,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.542,1.903,in TeleOp_Revised,top of main loop
19.543,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.545,1.986,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.546,1.441,in TeleOp_Revised,top of main loop
19.547,1.111,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.549,2.163,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.553,3.363,in TeleOp_Revised,top of main loop
19.554,1.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.556,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.557,1.436,in TeleOp_Revised,top of main loop
19.558,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.561,2.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.562,1.161,in TeleOp_Revised,top of main loop
19.563,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.565,2.022,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.566,1.236,in TeleOp_Revised,top of main loop
19.567,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.569,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.570,1.261,in TeleOp_Revised,top of main loop
19.571,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.573,2.148,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.575,1.802,in TeleOp_Revised,top of main loop
19.576,1.232,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.578,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.579,1.344,in TeleOp_Revised,top of main loop
19.580,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.582,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.583,1.109,in TeleOp_Revised,top of main loop
19.584,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.585,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.587,1.567,in TeleOp_Revised,top of main loop
19.587,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.590,2.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.591,1.105,in TeleOp_Revised,top of main loop
19.592,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.593,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.595,1.322,in TeleOp_Revised,top of main loop
19.596,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.598,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.599,1.139,in TeleOp_Revised,top of main loop
19.599,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.601,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.602,1.098,in TeleOp_Revised,top of main loop
19.603,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.604,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.605,1.052,in TeleOp_Revised,top of main loop
19.606,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.607,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.609,1.335,in TeleOp_Revised,top of main loop
19.609,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.624,14.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.625,1.291,in TeleOp_Revised,top of main loop
19.626,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.644,18.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.646,1.104,in TeleOp_Revised,top of main loop
19.646,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.648,2.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.650,1.837,in TeleOp_Revised,top of main loop
19.651,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.653,2.136,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.655,1.639,in TeleOp_Revised,top of main loop
19.656,1.098,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.665,8.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.666,1.238,in TeleOp_Revised,top of main loop
19.667,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.668,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.670,1.531,in TeleOp_Revised,top of main loop
19.670,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.672,1.783,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.674,2.272,in TeleOp_Revised,top of main loop
19.675,1.219,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.690,14.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.692,1.375,in TeleOp_Revised,top of main loop
19.692,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.694,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.695,1.210,in TeleOp_Revised,top of main loop
19.696,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.698,2.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.700,1.823,in TeleOp_Revised,top of main loop
19.701,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.703,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.704,1.173,in TeleOp_Revised,top of main loop
19.704,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.706,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.707,1.376,in TeleOp_Revised,top of main loop
19.708,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.710,2.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.712,1.267,in TeleOp_Revised,top of main loop
19.712,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.714,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.715,1.105,in TeleOp_Revised,top of main loop
19.715,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.717,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.718,0.997,in TeleOp_Revised,top of main loop
19.719,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.720,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.721,0.941,in TeleOp_Revised,top of main loop
19.721,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.723,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.724,1.014,in TeleOp_Revised,top of main loop
19.724,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.726,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.727,0.939,in TeleOp_Revised,top of main loop
19.727,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.729,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.730,1.108,in TeleOp_Revised,top of main loop
19.731,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.732,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
