10.599,1.435,in TeleOp_Revised,top of main loop
10.600,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.606,5.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.608,2.417,in TeleOp_Revised,top of main loop
10.609,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.612,3.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.614,2.191,in TeleOp_Revised,top of main loop
10.615,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.620,5.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.624,3.664,in TeleOp_Revised,top of main loop
10.625,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.628,3.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.630,1.983,in TeleOp_Revised,top of main loop
10.633,3.136,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.636,2.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.637,1.141,in TeleOp_Revised,top of main loop
10.638,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.641,3.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.644,2.691,in TeleOp_Revised,top of main loop
10.644,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.646,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.647,1.425,in TeleOp_Revised,top of main loop
10.648,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.653,4.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.655,2.220,in TeleOp_Revised,top of main loop
10.657,1.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.658,1.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.660,1.726,in TeleOp_Revised,top of main loop
10.662,1.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.665,2.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.668,3.023,in TeleOp_Revised,top of main loop
10.672,3.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.674,2.202,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.676,1.864,in TeleOp_Revised,top of main loop
10.678,2.334,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.691,12.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.693,1.825,in TeleOp_Revised,top of main loop
10.695,1.918,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.696,1.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.700,3.586,in TeleOp_Revised,top of main loop
10.702,1.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.704,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.705,1.550,in TeleOp_Revised,top of main loop
10.707,1.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.708,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.711,2.327,in TeleOp_Revised,top of main loop
10.712,1.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.714,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.718,4.230,in TeleOp_Revised,top of main loop
10.721,2.166,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.723,2.122,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.726,2.870,in TeleOp_Revised,top of main loop
10.727,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.730,3.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.733,3.675,in TeleOp_Revised,top of main loop
10.734,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.738,3.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.739,1.836,in TeleOp_Revised,top of main loop
10.740,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.742,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.745,2.939,in TeleOp_Revised,top of main loop
10.746,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.748,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.750,1.740,in TeleOp_Revised,top of main loop
10.751,1.262,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.753,2.116,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.755,1.788,in TeleOp_Revised,top of main loop
10.756,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.758,2.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.761,2.688,in TeleOp_Revised,top of main loop
10.762,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.764,2.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.766,2.552,in TeleOp_Revised,top of main loop
10.768,1.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.770,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.772,1.750,in TeleOp_Revised,top of main loop
10.773,1.115,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.774,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.777,2.809,in TeleOp_Revised,top of main loop
10.778,1.062,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.780,2.069,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.783,2.694,in TeleOp_Revised,top of main loop
10.784,1.104,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.786,2.124,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.788,2.145,in TeleOp_Revised,top of main loop
10.790,1.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.792,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.794,2.230,in TeleOp_Revised,top of main loop
10.795,1.106,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.797,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.799,1.460,in TeleOp_Revised,top of main loop
10.800,1.286,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.802,1.920,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.804,1.805,in TeleOp_Revised,top of main loop
10.805,1.359,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.807,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.808,1.304,in TeleOp_Revised,top of main loop
10.809,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.811,2.136,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.813,1.515,in TeleOp_Revised,top of main loop
10.814,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.816,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.818,1.676,in TeleOp_Revised,top of main loop
10.818,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.820,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.822,1.744,in TeleOp_Revised,top of main loop
10.823,1.155,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.825,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.827,1.966,in TeleOp_Revised,top of main loop
10.828,1.029,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.830,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.833,3.073,in TeleOp_Revised,top of main loop
10.834,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.836,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.838,2.292,in TeleOp_Revised,top of main loop
10.841,2.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.843,2.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.846,2.259,in TeleOp_Revised,top of main loop
10.847,0.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.849,2.259,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.852,2.772,in TeleOp_Revised,top of main loop
10.853,1.381,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.855,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.857,2.247,in TeleOp_Revised,top of main loop
10.858,1.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.866,7.811,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.867,1.416,in TeleOp_Revised,top of main loop
10.869,1.157,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.871,2.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.873,1.829,in TeleOp_Revised,top of main loop
10.874,0.975,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.876,2.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.879,3.187,in TeleOp_Revised,top of main loop
10.882,2.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.885,3.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.888,2.170,in TeleOp_Revised,top of main loop
10.890,2.090,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.893,3.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.895,2.548,in TeleOp_Revised,top of main loop
10.896,0.977,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.898,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.901,3.035,in TeleOp_Revised,top of main loop
10.902,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.904,2.122,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.907,2.750,in TeleOp_Revised,top of main loop
10.908,1.254,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.911,2.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.912,1.310,in TeleOp_Revised,top of main loop
10.913,0.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.915,1.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.917,1.669,in TeleOp_Revised,top of main loop
10.918,1.221,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.920,2.019,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.922,2.218,in TeleOp_Revised,top of main loop
10.924,1.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.927,2.898,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.928,1.487,in TeleOp_Revised,top of main loop
10.929,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.932,2.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.934,2.341,in TeleOp_Revised,top of main loop
10.936,1.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.938,2.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.940,1.902,in TeleOp_Revised,top of main loop
10.941,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.943,2.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.946,2.417,in TeleOp_Revised,top of main loop
10.947,1.026,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.949,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.951,1.990,in TeleOp_Revised,top of main loop
10.952,1.200,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.954,2.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.956,1.581,in TeleOp_Revised,top of main loop
10.957,1.146,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.959,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.961,1.994,in TeleOp_Revised,top of main loop
10.962,0.963,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.964,1.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.966,1.967,in TeleOp_Revised,top of main loop
10.967,0.973,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.970,2.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.972,1.842,in TeleOp_Revised,top of main loop
10.973,1.308,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.975,2.030,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.977,1.967,in TeleOp_Revised,top of main loop
10.978,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.986,7.783,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.988,2.670,in TeleOp_Revised,top of main loop
10.989,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.994,4.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.996,1.801,in TeleOp_Revised,top of main loop
10.997,1.121,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.001,4.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.003,2.032,in TeleOp_Revised,top of main loop
11.004,1.084,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.006,1.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.009,2.953,in TeleOp_Revised,top of main loop
11.011,1.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.014,3.201,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.017,2.679,in TeleOp_Revised,top of main loop
11.018,1.159,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.022,3.957,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.026,4.227,in TeleOp_Revised,top of main loop
11.029,2.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.031,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.033,2.045,in TeleOp_Revised,top of main loop
11.034,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.036,2.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.038,2.052,in TeleOp_Revised,top of main loop
11.040,1.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.042,2.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.045,2.540,in TeleOp_Revised,top of main loop
11.046,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.048,2.184,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.051,3.223,in TeleOp_Revised,top of main loop
11.054,2.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.057,3.215,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.059,1.795,in TeleOp_Revised,top of main loop
11.061,1.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.063,2.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.065,1.856,in TeleOp_Revised,top of main loop
11.066,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.068,1.987,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.071,3.040,in TeleOp_Revised,top of main loop
11.072,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.075,2.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.077,1.839,in TeleOp_Revised,top of main loop
11.078,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.080,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.081,1.524,in TeleOp_Revised,top of main loop
11.083,1.400,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.084,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.086,1.763,in TeleOp_Revised,top of main loop
11.087,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.089,2.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.091,2.023,in TeleOp_Revised,top of main loop
11.093,1.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.095,2.094,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.097,1.852,in TeleOp_Revised,top of main loop
11.098,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.099,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.101,1.848,in TeleOp_Revised,top of main loop
11.102,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.104,1.805,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.106,1.787,in TeleOp_Revised,top of main loop
11.107,1.185,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.109,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.110,1.590,in TeleOp_Revised,top of main loop
11.112,1.084,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.114,2.006,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.115,1.622,in TeleOp_Revised,top of main loop
11.116,1.196,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.123,6.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.128,4.672,in TeleOp_Revised,top of main loop
11.133,5.224,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.135,2.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.138,2.993,in TeleOp_Revised,top of main loop
11.141,2.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.144,2.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.146,2.469,in TeleOp_Revised,top of main loop
11.148,2.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.152,3.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.153,1.843,in TeleOp_Revised,top of main loop
11.154,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.157,2.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.161,3.996,in TeleOp_Revised,top of main loop
11.163,1.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.165,2.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.166,1.264,in TeleOp_Revised,top of main loop
11.167,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.169,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.172,2.460,in TeleOp_Revised,top of main loop
11.173,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.176,3.811,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.179,2.186,in TeleOp_Revised,top of main loop
11.180,1.350,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.182,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.183,1.457,in TeleOp_Revised,top of main loop
11.184,1.192,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.186,2.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.189,2.392,in TeleOp_Revised,top of main loop
11.190,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.192,1.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.194,2.341,in TeleOp_Revised,top of main loop
11.194,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.197,2.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.198,1.234,in TeleOp_Revised,top of main loop
11.199,1.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.201,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.203,1.769,in TeleOp_Revised,top of main loop
11.204,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.205,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.206,1.142,in TeleOp_Revised,top of main loop
11.207,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.209,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.210,1.379,in TeleOp_Revised,top of main loop
11.211,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.213,1.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.214,1.392,in TeleOp_Revised,top of main loop
11.216,1.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.218,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.219,1.315,in TeleOp_Revised,top of main loop
11.220,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.222,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.223,1.282,in TeleOp_Revised,top of main loop
11.224,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.226,2.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.238,12.778,in TeleOp_Revised,top of main loop
11.239,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.245,6.149,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.249,3.785,in TeleOp_Revised,top of main loop
11.251,1.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.257,6.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.267,9.573,in TeleOp_Revised,top of main loop
11.268,1.237,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.269,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.271,1.643,in TeleOp_Revised,top of main loop
11.272,0.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.274,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.275,1.450,in TeleOp_Revised,top of main loop
11.276,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.278,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.280,2.605,in TeleOp_Revised,top of main loop
11.281,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.284,3.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.286,2.015,in TeleOp_Revised,top of main loop
11.287,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.289,2.078,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.291,1.651,in TeleOp_Revised,top of main loop
11.292,1.055,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.295,3.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.297,1.673,in TeleOp_Revised,top of main loop
11.298,1.217,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.300,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.304,3.470,in TeleOp_Revised,top of main loop
11.305,1.362,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.310,4.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.311,1.351,in TeleOp_Revised,top of main loop
11.312,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.314,2.200,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.316,2.352,in TeleOp_Revised,top of main loop
11.319,2.344,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.320,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.322,1.340,in TeleOp_Revised,top of main loop
11.323,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.324,1.232,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.326,1.621,in TeleOp_Revised,top of main loop
11.326,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.328,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.330,1.646,in TeleOp_Revised,top of main loop
11.331,1.354,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.333,2.259,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.336,2.553,in TeleOp_Revised,top of main loop
11.337,1.081,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.339,2.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.341,1.422,in TeleOp_Revised,top of main loop
11.342,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.343,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.345,1.807,in TeleOp_Revised,top of main loop
11.346,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.348,2.206,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.350,1.653,in TeleOp_Revised,top of main loop
11.351,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.353,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.354,1.579,in TeleOp_Revised,top of main loop
11.355,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.357,2.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.359,1.553,in TeleOp_Revised,top of main loop
11.360,1.217,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.361,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.363,2.070,in TeleOp_Revised,top of main loop
11.364,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.367,2.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.370,2.939,in TeleOp_Revised,top of main loop
11.371,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.374,3.188,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.377,3.525,in TeleOp_Revised,top of main loop
11.379,1.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.386,6.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.387,1.694,in TeleOp_Revised,top of main loop
11.388,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.390,1.863,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.391,1.218,in TeleOp_Revised,top of main loop
11.392,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.394,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.395,1.601,in TeleOp_Revised,top of main loop
11.396,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.398,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.399,1.155,in TeleOp_Revised,top of main loop
11.400,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
