18.292,2.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.293,1.049,in TeleOp_Revised,top of main loop
18.293,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.295,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.296,1.237,in TeleOp_Revised,top of main loop
18.297,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.298,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.299,1.462,in TeleOp_Revised,top of main loop
18.300,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.302,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.303,1.158,in TeleOp_Revised,top of main loop
18.304,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.305,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.306,1.150,in TeleOp_Revised,top of main loop
18.306,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.308,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.309,1.229,in TeleOp_Revised,top of main loop
18.310,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.328,17.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.330,2.015,in TeleOp_Revised,top of main loop
18.331,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.332,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.334,1.506,in TeleOp_Revised,top of main loop
18.334,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.336,1.978,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.337,1.098,in TeleOp_Revised,top of main loop
18.338,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.340,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.344,4.238,in TeleOp_Revised,top of main loop
18.352,7.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.354,2.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.356,1.949,in TeleOp_Revised,top of main loop
18.359,2.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.362,2.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.363,1.223,in TeleOp_Revised,top of main loop
18.365,1.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.367,2.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.370,2.854,in TeleOp_Revised,top of main loop
18.372,1.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.375,3.153,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.377,1.623,in TeleOp_Revised,top of main loop
18.377,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.382,4.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.385,2.889,in TeleOp_Revised,top of main loop
18.387,2.279,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.390,2.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.391,1.629,in TeleOp_Revised,top of main loop
18.392,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.394,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.395,1.361,in TeleOp_Revised,top of main loop
18.396,1.055,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.398,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.399,1.309,in TeleOp_Revised,top of main loop
18.400,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.402,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.403,1.354,in TeleOp_Revised,top of main loop
18.405,1.127,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.406,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.408,1.605,in TeleOp_Revised,top of main loop
18.408,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.411,2.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.412,1.102,in TeleOp_Revised,top of main loop
18.414,1.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.485,71.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.486,1.457,in TeleOp_Revised,top of main loop
18.487,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.555,67.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.556,1.513,in TeleOp_Revised,top of main loop
18.559,2.195,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.613,54.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.615,1.680,in TeleOp_Revised,top of main loop
18.616,1.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.672,55.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.673,1.315,in TeleOp_Revised,top of main loop
18.674,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.675,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.677,1.505,in TeleOp_Revised,top of main loop
18.678,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.680,2.805,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.683,2.715,in TeleOp_Revised,top of main loop
18.684,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.685,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.689,3.087,in TeleOp_Revised,top of main loop
18.690,1.077,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.692,2.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.694,1.935,in TeleOp_Revised,top of main loop
18.696,1.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.698,2.242,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.700,2.371,in TeleOp_Revised,top of main loop
18.702,1.369,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.705,3.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.708,2.196,in TeleOp_Revised,top of main loop
18.710,2.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.713,3.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.714,1.529,in TeleOp_Revised,top of main loop
18.716,2.066,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.720,3.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.723,2.248,in TeleOp_Revised,top of main loop
18.723,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.726,2.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.729,3.147,in TeleOp_Revised,top of main loop
18.731,2.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.734,2.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.735,1.087,in TeleOp_Revised,top of main loop
18.736,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.739,2.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.741,2.147,in TeleOp_Revised,top of main loop
18.741,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.743,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.744,1.080,in TeleOp_Revised,top of main loop
18.745,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.748,3.214,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.750,1.411,in TeleOp_Revised,top of main loop
18.750,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.752,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.753,1.019,in TeleOp_Revised,top of main loop
18.753,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.756,2.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.758,1.533,in TeleOp_Revised,top of main loop
18.758,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.760,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.761,1.102,in TeleOp_Revised,top of main loop
18.761,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.763,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.764,0.983,in TeleOp_Revised,top of main loop
18.764,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.765,1.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.766,1.006,in TeleOp_Revised,top of main loop
18.767,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.768,1.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.770,1.281,in TeleOp_Revised,top of main loop
18.770,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.771,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.772,1.036,in TeleOp_Revised,top of main loop
18.773,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.774,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.775,1.004,in TeleOp_Revised,top of main loop
18.776,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.777,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.779,1.775,in TeleOp_Revised,top of main loop
18.780,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.782,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.783,1.036,in TeleOp_Revised,top of main loop
18.783,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.785,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.786,0.999,in TeleOp_Revised,top of main loop
18.786,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.787,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.790,2.090,in TeleOp_Revised,top of main loop
18.790,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.792,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.793,1.015,in TeleOp_Revised,top of main loop
18.794,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.795,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.796,1.104,in TeleOp_Revised,top of main loop
18.797,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.799,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.800,1.160,in TeleOp_Revised,top of main loop
18.802,1.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.803,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.805,1.239,in TeleOp_Revised,top of main loop
18.805,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.807,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.808,1.024,in TeleOp_Revised,top of main loop
18.809,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.810,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.813,2.481,in TeleOp_Revised,top of main loop
18.814,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.815,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.816,1.029,in TeleOp_Revised,top of main loop
18.817,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.820,3.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.822,1.922,in TeleOp_Revised,top of main loop
18.823,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.824,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.825,1.121,in TeleOp_Revised,top of main loop
18.826,1.035,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.829,3.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.831,2.108,in TeleOp_Revised,top of main loop
18.832,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.834,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.835,1.043,in TeleOp_Revised,top of main loop
18.836,1.059,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.838,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.840,2.697,in TeleOp_Revised,top of main loop
18.841,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.843,1.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.844,1.484,in TeleOp_Revised,top of main loop
18.845,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.847,1.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.849,1.770,in TeleOp_Revised,top of main loop
18.853,4.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.855,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.856,1.562,in TeleOp_Revised,top of main loop
18.857,0.963,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.859,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.862,2.872,in TeleOp_Revised,top of main loop
18.863,1.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.872,8.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.873,1.614,in TeleOp_Revised,top of main loop
18.875,1.299,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.878,3.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.886,7.145,in TeleOp_Revised,top of main loop
18.886,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.888,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.894,6.412,in TeleOp_Revised,top of main loop
18.897,2.337,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.899,2.215,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.904,4.707,in TeleOp_Revised,top of main loop
18.905,1.080,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.908,3.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.914,6.097,in TeleOp_Revised,top of main loop
18.916,1.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.921,4.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.923,2.335,in TeleOp_Revised,top of main loop
18.925,1.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.928,2.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.936,8.141,in TeleOp_Revised,top of main loop
18.938,1.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.940,2.020,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.941,1.688,in TeleOp_Revised,top of main loop
18.942,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.944,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.946,1.954,in TeleOp_Revised,top of main loop
18.946,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.948,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.949,1.338,in TeleOp_Revised,top of main loop
18.950,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.951,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.952,0.929,in TeleOp_Revised,top of main loop
18.953,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.954,1.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.955,1.138,in TeleOp_Revised,top of main loop
18.956,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.957,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.958,0.926,in TeleOp_Revised,top of main loop
18.959,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.960,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.961,1.114,in TeleOp_Revised,top of main loop
18.962,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.963,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.964,0.929,in TeleOp_Revised,top of main loop
18.965,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.966,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.967,0.979,in TeleOp_Revised,top of main loop
18.968,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.971,3.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.972,1.139,in TeleOp_Revised,top of main loop
18.972,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.974,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.975,1.141,in TeleOp_Revised,top of main loop
18.975,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.977,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.978,1.003,in TeleOp_Revised,top of main loop
18.978,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.981,2.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.982,1.615,in TeleOp_Revised,top of main loop
18.983,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.984,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.985,1.004,in TeleOp_Revised,top of main loop
18.986,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.987,1.181,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.988,0.952,in TeleOp_Revised,top of main loop
18.989,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.990,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.991,1.363,in TeleOp_Revised,top of main loop
18.992,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.993,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.994,0.926,in TeleOp_Revised,top of main loop
18.995,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.996,1.260,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.997,1.117,in TeleOp_Revised,top of main loop
18.997,0.447,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.999,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.000,1.249,in TeleOp_Revised,top of main loop
19.001,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.002,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.003,1.078,in TeleOp_Revised,top of main loop
19.004,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.005,1.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.006,0.937,in TeleOp_Revised,top of main loop
19.007,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.008,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.009,1.220,in TeleOp_Revised,top of main loop
19.010,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.011,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.012,1.202,in TeleOp_Revised,top of main loop
19.013,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.014,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.016,1.800,in TeleOp_Revised,top of main loop
19.016,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.018,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.020,1.363,in TeleOp_Revised,top of main loop
19.020,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.022,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.023,1.071,in TeleOp_Revised,top of main loop
19.023,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.025,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.026,1.191,in TeleOp_Revised,top of main loop
19.026,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.028,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.029,1.040,in TeleOp_Revised,top of main loop
19.029,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.031,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.032,1.065,in TeleOp_Revised,top of main loop
19.032,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.034,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.035,0.937,in TeleOp_Revised,top of main loop
19.035,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.037,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.038,1.058,in TeleOp_Revised,top of main loop
19.038,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.040,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.041,1.023,in TeleOp_Revised,top of main loop
19.041,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.043,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.044,0.983,in TeleOp_Revised,top of main loop
19.044,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.046,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.047,1.010,in TeleOp_Revised,top of main loop
19.047,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.048,1.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.050,1.339,in TeleOp_Revised,top of main loop
19.050,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.052,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.053,1.025,in TeleOp_Revised,top of main loop
19.053,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.055,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.056,1.125,in TeleOp_Revised,top of main loop
19.056,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.058,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.059,1.132,in TeleOp_Revised,top of main loop
19.060,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.061,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.062,0.986,in TeleOp_Revised,top of main loop
19.063,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.064,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.065,0.953,in TeleOp_Revised,top of main loop
19.065,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.067,1.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.068,1.018,in TeleOp_Revised,top of main loop
19.068,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.070,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.071,1.351,in TeleOp_Revised,top of main loop
19.072,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.074,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.074,0.912,in TeleOp_Revised,top of main loop
19.075,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.077,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.078,1.022,in TeleOp_Revised,top of main loop
19.079,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.080,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.081,1.153,in TeleOp_Revised,top of main loop
19.082,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.083,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.084,0.988,in TeleOp_Revised,top of main loop
19.085,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.086,1.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.087,1.052,in TeleOp_Revised,top of main loop
19.088,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.089,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.090,1.041,in TeleOp_Revised,top of main loop
19.091,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.092,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.093,1.015,in TeleOp_Revised,top of main loop
19.094,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.095,1.244,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.096,1.098,in TeleOp_Revised,top of main loop
19.097,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.098,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.099,1.142,in TeleOp_Revised,top of main loop
19.100,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.101,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.102,1.099,in TeleOp_Revised,top of main loop
19.103,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.104,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.105,1.001,in TeleOp_Revised,top of main loop
19.105,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.107,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.108,0.996,in TeleOp_Revised,top of main loop
19.108,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.110,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.111,1.003,in TeleOp_Revised,top of main loop
19.111,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.113,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.114,1.052,in TeleOp_Revised,top of main loop
19.114,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.116,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
