9.385,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.386,1.228,in TeleOp_Revised,top of main loop
9.387,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.390,2.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.393,2.956,in TeleOp_Revised,top of main loop
9.394,1.244,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.396,1.997,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.398,1.855,in TeleOp_Revised,top of main loop
9.399,0.975,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.402,3.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.405,3.055,in TeleOp_Revised,top of main loop
9.407,2.227,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.410,2.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.412,1.812,in TeleOp_Revised,top of main loop
9.413,1.353,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.415,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.416,1.517,in TeleOp_Revised,top of main loop
9.417,1.115,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.419,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.421,1.351,in TeleOp_Revised,top of main loop
9.422,1.374,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.424,2.119,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.426,1.944,in TeleOp_Revised,top of main loop
9.427,1.198,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.429,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.430,1.398,in TeleOp_Revised,top of main loop
9.431,0.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.433,2.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.434,1.030,in TeleOp_Revised,top of main loop
9.435,0.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.437,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.438,1.479,in TeleOp_Revised,top of main loop
9.439,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.442,2.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.443,1.365,in TeleOp_Revised,top of main loop
9.444,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.445,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.447,1.956,in TeleOp_Revised,top of main loop
9.448,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.450,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.451,1.127,in TeleOp_Revised,top of main loop
9.452,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.454,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.455,1.624,in TeleOp_Revised,top of main loop
9.456,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.458,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.459,1.353,in TeleOp_Revised,top of main loop
9.460,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.462,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.463,1.488,in TeleOp_Revised,top of main loop
9.464,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.466,2.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.467,1.090,in TeleOp_Revised,top of main loop
9.468,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.470,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.471,1.515,in TeleOp_Revised,top of main loop
9.472,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.474,1.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.475,1.143,in TeleOp_Revised,top of main loop
9.476,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.477,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.479,1.449,in TeleOp_Revised,top of main loop
9.479,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.482,2.051,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.483,1.119,in TeleOp_Revised,top of main loop
9.483,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.485,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.487,1.756,in TeleOp_Revised,top of main loop
9.487,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.489,2.051,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.491,1.303,in TeleOp_Revised,top of main loop
9.491,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.495,3.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.497,1.348,in TeleOp_Revised,top of main loop
9.497,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.502,5.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.504,1.463,in TeleOp_Revised,top of main loop
9.505,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.506,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.507,1.268,in TeleOp_Revised,top of main loop
9.508,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.509,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.511,1.038,in TeleOp_Revised,top of main loop
9.511,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.514,2.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.515,1.422,in TeleOp_Revised,top of main loop
9.516,1.072,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.518,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.519,1.379,in TeleOp_Revised,top of main loop
9.520,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.522,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.523,1.061,in TeleOp_Revised,top of main loop
9.523,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.525,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.526,1.191,in TeleOp_Revised,top of main loop
9.527,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.529,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.530,1.093,in TeleOp_Revised,top of main loop
9.530,0.761,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.532,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.533,1.383,in TeleOp_Revised,top of main loop
9.534,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.536,2.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.537,1.103,in TeleOp_Revised,top of main loop
9.538,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.539,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.541,1.095,in TeleOp_Revised,top of main loop
9.541,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.543,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.544,1.093,in TeleOp_Revised,top of main loop
9.545,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.546,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.547,1.185,in TeleOp_Revised,top of main loop
9.549,1.080,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.550,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.551,1.103,in TeleOp_Revised,top of main loop
9.552,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.554,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.555,1.183,in TeleOp_Revised,top of main loop
9.555,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.557,1.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.558,1.019,in TeleOp_Revised,top of main loop
9.559,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.560,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.562,1.260,in TeleOp_Revised,top of main loop
9.562,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.564,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.565,0.988,in TeleOp_Revised,top of main loop
9.566,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.568,1.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.569,1.286,in TeleOp_Revised,top of main loop
9.569,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.571,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.572,1.075,in TeleOp_Revised,top of main loop
9.573,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.574,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.575,1.127,in TeleOp_Revised,top of main loop
9.576,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.578,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.579,1.016,in TeleOp_Revised,top of main loop
9.579,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.581,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.582,0.961,in TeleOp_Revised,top of main loop
9.582,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.584,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.585,0.950,in TeleOp_Revised,top of main loop
9.585,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.587,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.588,1.085,in TeleOp_Revised,top of main loop
9.589,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.590,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.591,0.929,in TeleOp_Revised,top of main loop
9.591,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.593,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.594,1.041,in TeleOp_Revised,top of main loop
9.594,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.596,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.597,1.100,in TeleOp_Revised,top of main loop
9.597,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.599,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.600,1.076,in TeleOp_Revised,top of main loop
9.600,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.602,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.603,1.127,in TeleOp_Revised,top of main loop
9.604,0.925,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.607,3.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.608,1.132,in TeleOp_Revised,top of main loop
9.609,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.610,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.611,0.998,in TeleOp_Revised,top of main loop
9.612,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.615,3.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.616,1.189,in TeleOp_Revised,top of main loop
9.622,6.135,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.624,1.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.626,2.168,in TeleOp_Revised,top of main loop
9.628,1.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.630,1.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.632,2.254,in TeleOp_Revised,top of main loop
9.633,0.965,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.635,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.645,10.447,in TeleOp_Revised,top of main loop
9.656,10.172,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.661,4.920,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.668,7.011,in TeleOp_Revised,top of main loop
9.669,1.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.674,4.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.677,3.573,in TeleOp_Revised,top of main loop
9.678,1.049,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.681,2.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.683,1.796,in TeleOp_Revised,top of main loop
9.683,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.685,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.687,1.449,in TeleOp_Revised,top of main loop
9.687,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.689,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.690,1.148,in TeleOp_Revised,top of main loop
9.691,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.692,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.694,1.153,in TeleOp_Revised,top of main loop
9.694,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.696,1.925,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.697,1.206,in TeleOp_Revised,top of main loop
9.698,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.700,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.701,1.019,in TeleOp_Revised,top of main loop
9.701,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.703,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.704,1.252,in TeleOp_Revised,top of main loop
9.705,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.706,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.708,1.702,in TeleOp_Revised,top of main loop
9.709,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.711,1.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.712,1.465,in TeleOp_Revised,top of main loop
9.713,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.716,3.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.718,1.335,in TeleOp_Revised,top of main loop
9.718,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.720,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.721,1.089,in TeleOp_Revised,top of main loop
9.722,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.723,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.724,0.970,in TeleOp_Revised,top of main loop
9.725,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.726,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.727,1.101,in TeleOp_Revised,top of main loop
9.728,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.730,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.731,1.111,in TeleOp_Revised,top of main loop
9.731,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.733,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.734,0.990,in TeleOp_Revised,top of main loop
9.735,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.736,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.737,1.032,in TeleOp_Revised,top of main loop
9.738,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.740,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.741,1.018,in TeleOp_Revised,top of main loop
9.741,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.743,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.744,1.298,in TeleOp_Revised,top of main loop
9.745,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.747,1.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.748,1.360,in TeleOp_Revised,top of main loop
9.749,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.752,3.125,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.754,2.548,in TeleOp_Revised,top of main loop
9.756,1.306,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.758,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.759,1.847,in TeleOp_Revised,top of main loop
9.760,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.762,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.763,1.359,in TeleOp_Revised,top of main loop
9.764,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.767,3.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.769,1.648,in TeleOp_Revised,top of main loop
9.769,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.771,1.930,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.773,1.874,in TeleOp_Revised,top of main loop
9.774,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.776,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.777,1.309,in TeleOp_Revised,top of main loop
9.778,1.309,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.780,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.781,1.378,in TeleOp_Revised,top of main loop
9.782,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.783,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.784,1.110,in TeleOp_Revised,top of main loop
9.785,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.787,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.788,1.101,in TeleOp_Revised,top of main loop
9.789,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.790,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.791,1.141,in TeleOp_Revised,top of main loop
9.792,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.793,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.794,1.027,in TeleOp_Revised,top of main loop
9.795,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.813,18.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.815,1.359,in TeleOp_Revised,top of main loop
9.815,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.817,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.818,1.249,in TeleOp_Revised,top of main loop
9.819,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.834,15.181,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.835,1.264,in TeleOp_Revised,top of main loop
9.836,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.837,1.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.838,1.052,in TeleOp_Revised,top of main loop
9.839,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.852,12.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.853,1.505,in TeleOp_Revised,top of main loop
9.854,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.858,3.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.859,1.472,in TeleOp_Revised,top of main loop
9.860,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.862,2.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.864,1.423,in TeleOp_Revised,top of main loop
9.864,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.874,9.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.876,1.684,in TeleOp_Revised,top of main loop
9.877,1.276,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.879,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.880,1.586,in TeleOp_Revised,top of main loop
9.881,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.883,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.884,1.268,in TeleOp_Revised,top of main loop
9.885,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.887,1.940,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.888,1.396,in TeleOp_Revised,top of main loop
9.889,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.890,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.892,1.332,in TeleOp_Revised,top of main loop
9.892,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.894,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.895,1.281,in TeleOp_Revised,top of main loop
9.896,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.898,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.899,1.505,in TeleOp_Revised,top of main loop
9.900,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.902,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.903,1.158,in TeleOp_Revised,top of main loop
9.904,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.905,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.907,1.473,in TeleOp_Revised,top of main loop
9.907,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.909,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.910,1.128,in TeleOp_Revised,top of main loop
9.911,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.912,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.914,1.427,in TeleOp_Revised,top of main loop
9.914,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.917,2.308,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.918,1.650,in TeleOp_Revised,top of main loop
9.919,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.920,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.922,1.042,in TeleOp_Revised,top of main loop
9.922,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.924,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.925,0.980,in TeleOp_Revised,top of main loop
9.926,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.927,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.928,1.070,in TeleOp_Revised,top of main loop
9.929,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.931,2.151,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.932,1.378,in TeleOp_Revised,top of main loop
9.933,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.934,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.935,1.031,in TeleOp_Revised,top of main loop
9.936,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.938,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.939,1.312,in TeleOp_Revised,top of main loop
9.940,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.942,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.943,1.131,in TeleOp_Revised,top of main loop
9.944,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.946,2.037,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.947,1.161,in TeleOp_Revised,top of main loop
9.948,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.949,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.951,1.239,in TeleOp_Revised,top of main loop
9.952,1.230,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.954,2.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.956,1.526,in TeleOp_Revised,top of main loop
9.957,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.958,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.960,1.224,in TeleOp_Revised,top of main loop
9.960,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.963,2.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.964,1.631,in TeleOp_Revised,top of main loop
9.965,1.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.967,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.968,1.072,in TeleOp_Revised,top of main loop
9.969,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.970,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.971,1.113,in TeleOp_Revised,top of main loop
9.972,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.973,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.974,0.977,in TeleOp_Revised,top of main loop
9.975,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.976,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.977,1.051,in TeleOp_Revised,top of main loop
9.978,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.980,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.981,1.123,in TeleOp_Revised,top of main loop
9.982,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.984,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
