48.105,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.107,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.108,1.116,in TeleOp_Revised,top of main loop
48.108,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.110,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.111,1.032,in TeleOp_Revised,top of main loop
48.111,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.125,13.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.127,1.684,in TeleOp_Revised,top of main loop
48.127,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.139,11.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.141,1.949,in TeleOp_Revised,top of main loop
48.141,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.143,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.145,1.318,in TeleOp_Revised,top of main loop
48.145,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.148,2.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.150,1.955,in TeleOp_Revised,top of main loop
48.151,1.095,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.152,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.154,1.422,in TeleOp_Revised,top of main loop
48.155,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.156,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.158,1.593,in TeleOp_Revised,top of main loop
48.158,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.160,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.162,1.641,in TeleOp_Revised,top of main loop
48.162,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.164,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.165,1.258,in TeleOp_Revised,top of main loop
48.165,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.167,1.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.168,0.943,in TeleOp_Revised,top of main loop
48.168,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.169,1.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.171,1.294,in TeleOp_Revised,top of main loop
48.172,1.137,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.173,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.174,1.236,in TeleOp_Revised,top of main loop
48.175,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.177,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.178,0.987,in TeleOp_Revised,top of main loop
48.178,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.180,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.182,1.417,in TeleOp_Revised,top of main loop
48.182,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.184,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.185,1.377,in TeleOp_Revised,top of main loop
48.186,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.187,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.189,1.827,in TeleOp_Revised,top of main loop
48.190,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.192,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.193,1.401,in TeleOp_Revised,top of main loop
48.194,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.196,2.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.197,1.038,in TeleOp_Revised,top of main loop
48.198,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.200,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.201,1.190,in TeleOp_Revised,top of main loop
48.202,0.925,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.204,1.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.205,1.067,in TeleOp_Revised,top of main loop
48.206,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.207,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.208,1.039,in TeleOp_Revised,top of main loop
48.209,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.210,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.211,1.163,in TeleOp_Revised,top of main loop
48.212,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.214,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.215,0.972,in TeleOp_Revised,top of main loop
48.215,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.217,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.218,1.051,in TeleOp_Revised,top of main loop
48.219,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.221,2.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.222,1.331,in TeleOp_Revised,top of main loop
48.223,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.224,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.225,1.143,in TeleOp_Revised,top of main loop
48.226,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.228,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.229,1.022,in TeleOp_Revised,top of main loop
48.229,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.231,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.232,1.124,in TeleOp_Revised,top of main loop
48.232,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.234,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.235,0.984,in TeleOp_Revised,top of main loop
48.235,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.237,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.238,1.104,in TeleOp_Revised,top of main loop
48.239,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.240,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.241,1.058,in TeleOp_Revised,top of main loop
48.242,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.243,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.244,1.081,in TeleOp_Revised,top of main loop
48.245,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.246,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.247,0.993,in TeleOp_Revised,top of main loop
48.248,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.249,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.250,1.055,in TeleOp_Revised,top of main loop
48.251,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.259,8.195,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.262,2.907,in TeleOp_Revised,top of main loop
48.264,1.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.267,2.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.268,1.257,in TeleOp_Revised,top of main loop
48.269,1.386,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.274,4.071,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.275,1.957,in TeleOp_Revised,top of main loop
48.276,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.278,2.125,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.280,1.734,in TeleOp_Revised,top of main loop
48.281,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.283,2.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.285,1.245,in TeleOp_Revised,top of main loop
48.285,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.287,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.288,1.172,in TeleOp_Revised,top of main loop
48.288,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.290,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.291,1.409,in TeleOp_Revised,top of main loop
48.292,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.293,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.295,1.293,in TeleOp_Revised,top of main loop
48.295,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.297,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.298,1.437,in TeleOp_Revised,top of main loop
48.299,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.301,1.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.302,1.529,in TeleOp_Revised,top of main loop
48.303,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.305,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.306,1.409,in TeleOp_Revised,top of main loop
48.307,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.308,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.310,1.234,in TeleOp_Revised,top of main loop
48.310,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.312,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.313,0.918,in TeleOp_Revised,top of main loop
48.313,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.315,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.316,1.091,in TeleOp_Revised,top of main loop
48.317,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.318,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.319,1.096,in TeleOp_Revised,top of main loop
48.320,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.322,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.323,1.107,in TeleOp_Revised,top of main loop
48.323,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.325,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.326,1.139,in TeleOp_Revised,top of main loop
48.327,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.329,1.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.330,1.070,in TeleOp_Revised,top of main loop
48.330,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.332,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.333,1.094,in TeleOp_Revised,top of main loop
48.333,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.335,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.336,0.990,in TeleOp_Revised,top of main loop
48.337,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.338,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.340,1.461,in TeleOp_Revised,top of main loop
48.340,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.343,3.139,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.345,1.397,in TeleOp_Revised,top of main loop
48.345,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.347,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.348,1.008,in TeleOp_Revised,top of main loop
48.348,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.350,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.351,0.996,in TeleOp_Revised,top of main loop
48.352,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.354,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.355,1.353,in TeleOp_Revised,top of main loop
48.356,1.086,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.358,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.359,1.033,in TeleOp_Revised,top of main loop
48.360,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.362,2.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.364,2.062,in TeleOp_Revised,top of main loop
48.365,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.368,2.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.369,1.282,in TeleOp_Revised,top of main loop
48.370,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.371,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.372,1.316,in TeleOp_Revised,top of main loop
48.373,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.374,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.376,1.326,in TeleOp_Revised,top of main loop
48.376,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.378,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.379,1.033,in TeleOp_Revised,top of main loop
48.379,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.381,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.382,1.107,in TeleOp_Revised,top of main loop
48.382,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.384,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.385,1.048,in TeleOp_Revised,top of main loop
48.385,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.387,1.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.389,1.548,in TeleOp_Revised,top of main loop
48.389,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.391,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.392,1.127,in TeleOp_Revised,top of main loop
48.392,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.394,1.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.395,1.311,in TeleOp_Revised,top of main loop
48.396,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.398,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.399,1.199,in TeleOp_Revised,top of main loop
48.399,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.401,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.403,2.231,in TeleOp_Revised,top of main loop
48.404,0.933,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.406,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.408,1.831,in TeleOp_Revised,top of main loop
48.409,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.411,2.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.414,2.107,in TeleOp_Revised,top of main loop
48.414,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.416,1.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.417,1.129,in TeleOp_Revised,top of main loop
48.418,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.419,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.421,1.175,in TeleOp_Revised,top of main loop
48.421,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.423,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.424,1.221,in TeleOp_Revised,top of main loop
48.425,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.427,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.428,0.994,in TeleOp_Revised,top of main loop
48.428,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.430,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.431,1.015,in TeleOp_Revised,top of main loop
48.431,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.433,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.434,1.644,in TeleOp_Revised,top of main loop
48.435,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.437,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.438,0.978,in TeleOp_Revised,top of main loop
48.438,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.440,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.441,1.210,in TeleOp_Revised,top of main loop
48.441,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.443,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.444,1.052,in TeleOp_Revised,top of main loop
48.445,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.446,1.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.448,1.173,in TeleOp_Revised,top of main loop
48.448,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.450,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.451,1.039,in TeleOp_Revised,top of main loop
48.452,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.453,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.454,1.084,in TeleOp_Revised,top of main loop
48.455,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.460,4.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.461,1.163,in TeleOp_Revised,top of main loop
48.462,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.464,2.187,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.465,1.447,in TeleOp_Revised,top of main loop
48.466,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.468,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.473,5.596,in TeleOp_Revised,top of main loop
48.486,12.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.490,4.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.495,4.796,in TeleOp_Revised,top of main loop
48.497,1.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.500,3.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.502,2.042,in TeleOp_Revised,top of main loop
48.503,1.074,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.505,2.146,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.507,1.790,in TeleOp_Revised,top of main loop
48.508,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.513,5.164,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.515,1.468,in TeleOp_Revised,top of main loop
48.516,1.069,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.517,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.519,1.509,in TeleOp_Revised,top of main loop
48.519,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.521,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.523,1.639,in TeleOp_Revised,top of main loop
48.523,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.525,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.526,1.751,in TeleOp_Revised,top of main loop
48.528,1.150,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.529,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.531,1.700,in TeleOp_Revised,top of main loop
48.532,1.298,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.534,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.535,1.095,in TeleOp_Revised,top of main loop
48.536,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.537,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.539,1.115,in TeleOp_Revised,top of main loop
48.539,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.541,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.543,2.639,in TeleOp_Revised,top of main loop
48.545,1.135,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.546,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.547,1.058,in TeleOp_Revised,top of main loop
48.548,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.550,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.551,1.012,in TeleOp_Revised,top of main loop
48.552,0.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.553,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.555,1.068,in TeleOp_Revised,top of main loop
48.555,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.557,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.558,1.634,in TeleOp_Revised,top of main loop
48.559,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.561,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.562,1.171,in TeleOp_Revised,top of main loop
48.563,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.565,1.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.566,1.293,in TeleOp_Revised,top of main loop
48.567,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.569,2.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.570,1.466,in TeleOp_Revised,top of main loop
48.571,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.573,2.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.575,1.447,in TeleOp_Revised,top of main loop
48.576,1.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.578,2.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.580,1.780,in TeleOp_Revised,top of main loop
48.581,1.302,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.584,2.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.585,1.262,in TeleOp_Revised,top of main loop
48.586,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.588,2.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.590,1.382,in TeleOp_Revised,top of main loop
48.590,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.592,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.593,1.231,in TeleOp_Revised,top of main loop
48.594,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.595,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.597,1.189,in TeleOp_Revised,top of main loop
48.597,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.599,1.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.600,1.044,in TeleOp_Revised,top of main loop
48.601,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.603,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.604,0.992,in TeleOp_Revised,top of main loop
48.604,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.606,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.607,0.987,in TeleOp_Revised,top of main loop
48.608,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.609,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.610,1.008,in TeleOp_Revised,top of main loop
48.611,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.612,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.614,1.718,in TeleOp_Revised,top of main loop
48.615,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.645,30.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.647,1.246,in TeleOp_Revised,top of main loop
48.648,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.650,2.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.651,1.076,in TeleOp_Revised,top of main loop
48.652,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.653,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.654,1.030,in TeleOp_Revised,top of main loop
48.655,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.657,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.658,1.240,in TeleOp_Revised,top of main loop
48.659,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.660,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.662,1.461,in TeleOp_Revised,top of main loop
48.662,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.664,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.665,1.441,in TeleOp_Revised,top of main loop
48.666,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.667,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.669,1.389,in TeleOp_Revised,top of main loop
48.669,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.671,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.673,1.522,in TeleOp_Revised,top of main loop
48.673,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.675,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.676,1.355,in TeleOp_Revised,top of main loop
48.677,1.079,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.680,2.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.681,0.989,in TeleOp_Revised,top of main loop
48.681,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
