16.129,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.131,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.132,1.115,in TeleOp_Revised,top of main loop
16.132,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.134,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.136,1.379,in TeleOp_Revised,top of main loop
16.136,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.138,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.139,1.766,in TeleOp_Revised,top of main loop
16.140,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.142,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.143,1.509,in TeleOp_Revised,top of main loop
16.144,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.146,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.147,1.578,in TeleOp_Revised,top of main loop
16.148,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.150,2.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.152,1.824,in TeleOp_Revised,top of main loop
16.153,1.054,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.155,1.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.156,1.251,in TeleOp_Revised,top of main loop
16.158,1.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.160,2.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.162,1.274,in TeleOp_Revised,top of main loop
16.163,1.028,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.165,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.166,1.216,in TeleOp_Revised,top of main loop
16.166,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.168,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.169,1.192,in TeleOp_Revised,top of main loop
16.170,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.172,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.173,1.113,in TeleOp_Revised,top of main loop
16.174,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.175,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.176,1.131,in TeleOp_Revised,top of main loop
16.177,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.179,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.180,1.166,in TeleOp_Revised,top of main loop
16.181,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.182,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.184,1.542,in TeleOp_Revised,top of main loop
16.184,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.185,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.186,1.008,in TeleOp_Revised,top of main loop
16.187,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.188,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.189,0.992,in TeleOp_Revised,top of main loop
16.190,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.191,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.192,0.935,in TeleOp_Revised,top of main loop
16.193,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.194,1.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.195,0.982,in TeleOp_Revised,top of main loop
16.196,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.197,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.198,1.048,in TeleOp_Revised,top of main loop
16.199,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.200,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.201,1.032,in TeleOp_Revised,top of main loop
16.201,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.203,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.204,1.087,in TeleOp_Revised,top of main loop
16.204,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.206,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.207,1.006,in TeleOp_Revised,top of main loop
16.208,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.209,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.210,1.201,in TeleOp_Revised,top of main loop
16.211,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.212,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.213,1.119,in TeleOp_Revised,top of main loop
16.214,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.215,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.216,1.008,in TeleOp_Revised,top of main loop
16.217,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.218,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.219,0.989,in TeleOp_Revised,top of main loop
16.220,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.221,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.222,0.981,in TeleOp_Revised,top of main loop
16.223,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.224,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.225,1.026,in TeleOp_Revised,top of main loop
16.226,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.227,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.228,1.025,in TeleOp_Revised,top of main loop
16.229,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.230,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.231,1.085,in TeleOp_Revised,top of main loop
16.232,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.233,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.234,0.911,in TeleOp_Revised,top of main loop
16.234,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.236,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.237,1.096,in TeleOp_Revised,top of main loop
16.238,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.239,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.240,0.986,in TeleOp_Revised,top of main loop
16.241,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.242,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.243,1.113,in TeleOp_Revised,top of main loop
16.244,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.245,1.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.246,1.067,in TeleOp_Revised,top of main loop
16.247,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.248,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.249,1.080,in TeleOp_Revised,top of main loop
16.250,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.251,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.252,1.022,in TeleOp_Revised,top of main loop
16.253,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.254,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.255,1.081,in TeleOp_Revised,top of main loop
16.256,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.257,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.258,1.019,in TeleOp_Revised,top of main loop
16.259,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.260,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.261,1.029,in TeleOp_Revised,top of main loop
16.262,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.263,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.264,1.015,in TeleOp_Revised,top of main loop
16.264,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.266,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.267,1.215,in TeleOp_Revised,top of main loop
16.267,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.269,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.270,1.026,in TeleOp_Revised,top of main loop
16.271,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.272,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.273,1.121,in TeleOp_Revised,top of main loop
16.274,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.275,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.276,0.940,in TeleOp_Revised,top of main loop
16.277,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.278,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.279,1.328,in TeleOp_Revised,top of main loop
16.280,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.281,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.282,0.996,in TeleOp_Revised,top of main loop
16.283,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.284,1.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.285,1.155,in TeleOp_Revised,top of main loop
16.286,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.288,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.289,1.281,in TeleOp_Revised,top of main loop
16.290,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.291,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.292,0.995,in TeleOp_Revised,top of main loop
16.293,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.295,2.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.296,1.722,in TeleOp_Revised,top of main loop
16.298,1.349,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.300,1.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.302,2.150,in TeleOp_Revised,top of main loop
16.303,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.304,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.308,3.884,in TeleOp_Revised,top of main loop
16.309,1.058,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.311,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.313,1.826,in TeleOp_Revised,top of main loop
16.314,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.317,3.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.319,1.945,in TeleOp_Revised,top of main loop
16.319,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.321,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.323,1.888,in TeleOp_Revised,top of main loop
16.324,1.139,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.326,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.330,4.265,in TeleOp_Revised,top of main loop
16.331,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.335,4.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.336,0.975,in TeleOp_Revised,top of main loop
16.337,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.342,4.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.343,1.068,in TeleOp_Revised,top of main loop
16.343,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.345,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.346,0.955,in TeleOp_Revised,top of main loop
16.346,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.347,1.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.348,1.021,in TeleOp_Revised,top of main loop
16.349,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.350,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.351,0.923,in TeleOp_Revised,top of main loop
16.352,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.353,1.223,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.354,0.918,in TeleOp_Revised,top of main loop
16.354,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.356,1.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.357,0.948,in TeleOp_Revised,top of main loop
16.357,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.358,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.360,1.097,in TeleOp_Revised,top of main loop
16.360,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.361,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.362,0.980,in TeleOp_Revised,top of main loop
16.363,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.365,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.366,1.468,in TeleOp_Revised,top of main loop
16.367,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.391,24.081,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.392,1.339,in TeleOp_Revised,top of main loop
16.393,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.395,2.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.397,1.975,in TeleOp_Revised,top of main loop
16.398,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.400,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.401,1.305,in TeleOp_Revised,top of main loop
16.402,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.404,2.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.406,1.638,in TeleOp_Revised,top of main loop
16.406,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.408,1.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.410,1.636,in TeleOp_Revised,top of main loop
16.410,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.412,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.413,1.253,in TeleOp_Revised,top of main loop
16.413,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.415,1.914,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.416,1.064,in TeleOp_Revised,top of main loop
16.417,0.451,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.418,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.420,1.799,in TeleOp_Revised,top of main loop
16.420,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.424,3.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.426,2.092,in TeleOp_Revised,top of main loop
16.427,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.429,1.989,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.430,1.278,in TeleOp_Revised,top of main loop
16.430,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.432,1.261,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.433,1.386,in TeleOp_Revised,top of main loop
16.434,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.439,4.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.440,1.249,in TeleOp_Revised,top of main loop
16.441,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.442,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.443,1.370,in TeleOp_Revised,top of main loop
16.444,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.446,2.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.447,0.946,in TeleOp_Revised,top of main loop
16.448,0.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.451,2.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.452,1.816,in TeleOp_Revised,top of main loop
16.453,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.455,1.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.457,1.841,in TeleOp_Revised,top of main loop
16.457,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.460,2.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.461,1.074,in TeleOp_Revised,top of main loop
16.461,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.463,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.464,1.212,in TeleOp_Revised,top of main loop
16.465,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.467,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.468,1.685,in TeleOp_Revised,top of main loop
16.469,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.471,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.473,2.223,in TeleOp_Revised,top of main loop
16.474,1.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.478,3.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.481,2.979,in TeleOp_Revised,top of main loop
16.482,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.484,2.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.486,2.041,in TeleOp_Revised,top of main loop
16.487,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.489,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.490,0.990,in TeleOp_Revised,top of main loop
16.491,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.492,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.493,0.955,in TeleOp_Revised,top of main loop
16.494,0.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.495,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.497,1.453,in TeleOp_Revised,top of main loop
16.497,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.499,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.500,1.041,in TeleOp_Revised,top of main loop
16.501,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.502,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.503,0.927,in TeleOp_Revised,top of main loop
16.503,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.505,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.506,0.890,in TeleOp_Revised,top of main loop
16.507,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.508,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.509,1.314,in TeleOp_Revised,top of main loop
16.510,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.512,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.514,1.815,in TeleOp_Revised,top of main loop
16.514,0.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.516,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.517,1.494,in TeleOp_Revised,top of main loop
16.518,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.520,1.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.522,1.892,in TeleOp_Revised,top of main loop
16.522,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.524,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.525,1.080,in TeleOp_Revised,top of main loop
16.525,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.526,1.232,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.528,1.348,in TeleOp_Revised,top of main loop
16.528,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.530,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.531,1.295,in TeleOp_Revised,top of main loop
16.532,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.533,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.534,0.897,in TeleOp_Revised,top of main loop
16.535,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.536,1.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.537,1.003,in TeleOp_Revised,top of main loop
16.538,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.540,2.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.543,2.471,in TeleOp_Revised,top of main loop
16.543,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.545,1.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.545,0.873,in TeleOp_Revised,top of main loop
16.546,0.447,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.547,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.548,0.932,in TeleOp_Revised,top of main loop
16.549,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.550,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.551,0.953,in TeleOp_Revised,top of main loop
16.552,0.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.553,1.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.554,0.841,in TeleOp_Revised,top of main loop
16.554,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.555,1.163,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.556,0.805,in TeleOp_Revised,top of main loop
16.557,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.558,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.559,1.041,in TeleOp_Revised,top of main loop
16.560,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.561,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.562,0.969,in TeleOp_Revised,top of main loop
16.562,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.564,1.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.566,2.301,in TeleOp_Revised,top of main loop
16.569,2.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.571,2.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.572,1.430,in TeleOp_Revised,top of main loop
16.573,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.574,1.219,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.576,1.440,in TeleOp_Revised,top of main loop
16.576,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.578,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.580,1.328,in TeleOp_Revised,top of main loop
16.582,2.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.599,16.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.602,3.559,in TeleOp_Revised,top of main loop
16.604,1.326,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.606,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.608,1.710,in TeleOp_Revised,top of main loop
16.608,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.612,4.095,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.614,1.526,in TeleOp_Revised,top of main loop
16.615,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.617,2.117,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.619,1.972,in TeleOp_Revised,top of main loop
16.620,1.391,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.622,2.193,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.624,1.372,in TeleOp_Revised,top of main loop
16.625,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.626,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.628,1.251,in TeleOp_Revised,top of main loop
16.629,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.631,1.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.632,1.406,in TeleOp_Revised,top of main loop
16.633,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.636,2.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.637,1.303,in TeleOp_Revised,top of main loop
16.638,1.115,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.640,2.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.642,1.492,in TeleOp_Revised,top of main loop
16.643,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.644,1.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.646,1.438,in TeleOp_Revised,top of main loop
16.647,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.649,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.650,1.550,in TeleOp_Revised,top of main loop
16.651,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.653,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.654,1.506,in TeleOp_Revised,top of main loop
16.655,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
16.658,2.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
16.659,1.869,in TeleOp_Revised,top of main loop
16.660,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
