51.056,1.153,in TeleOp_Revised,top of main loop
51.056,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.058,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.059,1.132,in TeleOp_Revised,top of main loop
51.060,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.061,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.062,1.110,in TeleOp_Revised,top of main loop
51.063,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.064,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.066,1.044,in TeleOp_Revised,top of main loop
51.066,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.067,1.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.068,1.011,in TeleOp_Revised,top of main loop
51.069,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.071,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.072,1.411,in TeleOp_Revised,top of main loop
51.073,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.074,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.076,1.493,in TeleOp_Revised,top of main loop
51.076,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.078,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.079,1.345,in TeleOp_Revised,top of main loop
51.080,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.082,2.064,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.084,1.361,in TeleOp_Revised,top of main loop
51.084,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.086,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.087,1.001,in TeleOp_Revised,top of main loop
51.088,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.089,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.092,2.230,in TeleOp_Revised,top of main loop
51.092,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.094,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.095,1.038,in TeleOp_Revised,top of main loop
51.095,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.097,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.099,2.089,in TeleOp_Revised,top of main loop
51.099,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.101,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.103,1.855,in TeleOp_Revised,top of main loop
51.103,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.105,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.106,1.309,in TeleOp_Revised,top of main loop
51.107,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.108,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.109,1.313,in TeleOp_Revised,top of main loop
51.110,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.112,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.114,1.874,in TeleOp_Revised,top of main loop
51.114,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.116,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.117,1.025,in TeleOp_Revised,top of main loop
51.118,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.119,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.120,1.282,in TeleOp_Revised,top of main loop
51.121,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.122,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.123,0.938,in TeleOp_Revised,top of main loop
51.124,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.125,1.244,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.126,1.120,in TeleOp_Revised,top of main loop
51.127,0.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.128,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.129,0.956,in TeleOp_Revised,top of main loop
51.130,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.131,1.214,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.132,0.993,in TeleOp_Revised,top of main loop
51.132,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.134,1.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.135,1.011,in TeleOp_Revised,top of main loop
51.135,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.137,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.138,1.002,in TeleOp_Revised,top of main loop
51.138,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.139,1.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.140,1.167,in TeleOp_Revised,top of main loop
51.141,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.143,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.144,1.102,in TeleOp_Revised,top of main loop
51.144,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.146,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.147,1.052,in TeleOp_Revised,top of main loop
51.147,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.148,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.149,0.971,in TeleOp_Revised,top of main loop
51.150,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.151,1.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.152,0.980,in TeleOp_Revised,top of main loop
51.153,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.154,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.155,1.028,in TeleOp_Revised,top of main loop
51.156,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.157,1.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.158,1.151,in TeleOp_Revised,top of main loop
51.159,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.160,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.161,0.840,in TeleOp_Revised,top of main loop
51.161,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.163,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.164,0.985,in TeleOp_Revised,top of main loop
51.164,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.165,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.167,1.088,in TeleOp_Revised,top of main loop
51.167,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.168,1.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.170,1.145,in TeleOp_Revised,top of main loop
51.170,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.171,1.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.172,0.975,in TeleOp_Revised,top of main loop
51.173,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.174,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.175,1.026,in TeleOp_Revised,top of main loop
51.177,2.095,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.179,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.180,1.113,in TeleOp_Revised,top of main loop
51.181,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.182,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.183,1.016,in TeleOp_Revised,top of main loop
51.184,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.185,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.186,1.293,in TeleOp_Revised,top of main loop
51.187,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.192,4.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.193,1.446,in TeleOp_Revised,top of main loop
51.194,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.195,1.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.197,1.766,in TeleOp_Revised,top of main loop
51.198,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.199,1.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.200,0.980,in TeleOp_Revised,top of main loop
51.201,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.202,1.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.203,1.224,in TeleOp_Revised,top of main loop
51.204,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.205,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.207,1.286,in TeleOp_Revised,top of main loop
51.207,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.208,1.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.210,1.514,in TeleOp_Revised,top of main loop
51.210,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.212,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.213,1.101,in TeleOp_Revised,top of main loop
51.214,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.216,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.217,1.272,in TeleOp_Revised,top of main loop
51.218,0.925,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.219,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.220,1.137,in TeleOp_Revised,top of main loop
51.221,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.222,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.223,1.116,in TeleOp_Revised,top of main loop
51.224,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.226,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.227,1.172,in TeleOp_Revised,top of main loop
51.227,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.229,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.230,1.436,in TeleOp_Revised,top of main loop
51.231,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.233,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.234,1.013,in TeleOp_Revised,top of main loop
51.234,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.236,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.238,1.344,in TeleOp_Revised,top of main loop
51.238,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.240,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.241,1.078,in TeleOp_Revised,top of main loop
51.242,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.243,1.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.244,1.264,in TeleOp_Revised,top of main loop
51.245,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.247,2.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.249,1.151,in TeleOp_Revised,top of main loop
51.250,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.251,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.252,1.241,in TeleOp_Revised,top of main loop
51.253,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.256,3.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.258,1.941,in TeleOp_Revised,top of main loop
51.260,1.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.262,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.264,1.690,in TeleOp_Revised,top of main loop
51.264,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.268,3.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.271,2.311,in TeleOp_Revised,top of main loop
51.271,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.274,2.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.275,1.511,in TeleOp_Revised,top of main loop
51.276,1.025,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.279,2.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.281,1.949,in TeleOp_Revised,top of main loop
51.282,1.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.284,1.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.286,1.656,in TeleOp_Revised,top of main loop
51.287,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.288,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.291,2.146,in TeleOp_Revised,top of main loop
51.291,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.293,2.173,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.295,1.318,in TeleOp_Revised,top of main loop
51.296,1.133,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.298,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.299,1.669,in TeleOp_Revised,top of main loop
51.301,1.425,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.303,2.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.305,1.628,in TeleOp_Revised,top of main loop
51.306,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.310,4.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.311,1.377,in TeleOp_Revised,top of main loop
51.312,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.314,2.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.316,1.994,in TeleOp_Revised,top of main loop
51.317,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.319,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.320,1.589,in TeleOp_Revised,top of main loop
51.321,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.323,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.325,1.399,in TeleOp_Revised,top of main loop
51.326,1.021,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.327,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.329,1.225,in TeleOp_Revised,top of main loop
51.329,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.331,2.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.333,1.368,in TeleOp_Revised,top of main loop
51.334,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.336,2.038,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.337,1.524,in TeleOp_Revised,top of main loop
51.338,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.339,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.341,1.270,in TeleOp_Revised,top of main loop
51.341,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.343,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.344,1.025,in TeleOp_Revised,top of main loop
51.344,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.348,3.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.349,1.313,in TeleOp_Revised,top of main loop
51.350,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.351,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.352,1.002,in TeleOp_Revised,top of main loop
51.352,0.432,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.354,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.357,2.868,in TeleOp_Revised,top of main loop
51.363,6.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.365,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.367,2.200,in TeleOp_Revised,top of main loop
51.369,1.955,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.370,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.371,1.183,in TeleOp_Revised,top of main loop
51.372,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.375,2.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.377,2.796,in TeleOp_Revised,top of main loop
51.378,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.380,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.383,3.537,in TeleOp_Revised,top of main loop
51.385,1.236,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.391,6.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.397,5.306,in TeleOp_Revised,top of main loop
51.399,2.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.402,2.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.409,6.579,in TeleOp_Revised,top of main loop
51.410,1.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.412,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.413,1.656,in TeleOp_Revised,top of main loop
51.414,1.121,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.417,2.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.419,2.126,in TeleOp_Revised,top of main loop
51.420,1.302,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.422,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.424,1.911,in TeleOp_Revised,top of main loop
51.424,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.426,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.428,1.926,in TeleOp_Revised,top of main loop
51.430,1.418,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.431,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.433,1.494,in TeleOp_Revised,top of main loop
51.434,1.434,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.437,2.259,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.441,4.233,in TeleOp_Revised,top of main loop
51.442,1.171,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.444,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.445,1.796,in TeleOp_Revised,top of main loop
51.447,1.262,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.463,16.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.467,3.501,in TeleOp_Revised,top of main loop
51.468,1.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.471,2.127,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.473,2.162,in TeleOp_Revised,top of main loop
51.475,1.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.477,2.256,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.478,1.154,in TeleOp_Revised,top of main loop
51.479,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.480,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.482,1.293,in TeleOp_Revised,top of main loop
51.483,1.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.485,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.488,3.204,in TeleOp_Revised,top of main loop
51.489,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.490,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.492,1.484,in TeleOp_Revised,top of main loop
51.492,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.494,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.495,1.065,in TeleOp_Revised,top of main loop
51.496,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.497,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.498,1.152,in TeleOp_Revised,top of main loop
51.499,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.501,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.502,1.090,in TeleOp_Revised,top of main loop
51.502,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.504,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.505,1.093,in TeleOp_Revised,top of main loop
51.505,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.507,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.508,1.044,in TeleOp_Revised,top of main loop
51.508,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.510,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.511,1.094,in TeleOp_Revised,top of main loop
51.511,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.513,1.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.514,0.978,in TeleOp_Revised,top of main loop
51.514,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.515,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.517,1.487,in TeleOp_Revised,top of main loop
51.518,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.519,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.520,0.914,in TeleOp_Revised,top of main loop
51.521,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.522,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.523,1.145,in TeleOp_Revised,top of main loop
51.524,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.525,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.526,1.136,in TeleOp_Revised,top of main loop
51.527,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.528,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.529,1.125,in TeleOp_Revised,top of main loop
51.530,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.531,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.532,1.062,in TeleOp_Revised,top of main loop
51.533,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.534,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.536,1.264,in TeleOp_Revised,top of main loop
51.536,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.538,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.539,1.170,in TeleOp_Revised,top of main loop
51.540,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.541,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.542,1.301,in TeleOp_Revised,top of main loop
51.543,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.544,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.545,1.138,in TeleOp_Revised,top of main loop
51.546,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.548,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.549,0.977,in TeleOp_Revised,top of main loop
51.550,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.551,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.552,1.034,in TeleOp_Revised,top of main loop
51.553,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.554,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.555,1.086,in TeleOp_Revised,top of main loop
51.556,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.557,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.558,1.145,in TeleOp_Revised,top of main loop
51.559,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.563,3.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.564,1.047,in TeleOp_Revised,top of main loop
51.564,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.566,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.568,1.559,in TeleOp_Revised,top of main loop
51.569,0.916,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.570,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.572,2.004,in TeleOp_Revised,top of main loop
51.573,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.574,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.575,1.047,in TeleOp_Revised,top of main loop
51.576,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.577,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.578,1.026,in TeleOp_Revised,top of main loop
51.579,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.580,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.582,1.509,in TeleOp_Revised,top of main loop
51.582,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.584,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.585,1.136,in TeleOp_Revised,top of main loop
51.586,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.587,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.589,1.452,in TeleOp_Revised,top of main loop
51.590,1.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.592,2.150,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.593,1.051,in TeleOp_Revised,top of main loop
51.594,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
