sec,d ms,r.init,r.init was invoked (a)
0.001,0.794,r.init,debug mode is false
0.002,0.839,robot,pushButton was invoked with button 0
3.264,3261.956,robot,resetMotorEncoders was called
3.282,18.103,robot,enableMotorEncoders was called
3.313,31.263,r.init,r.init finished (a)
14.586,3.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.588,2.528,in TeleOp_Revised,top of main loop
14.590,1.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.597,6.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.598,1.729,in TeleOp_Revised,top of main loop
14.599,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.602,2.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.603,1.886,in TeleOp_Revised,top of main loop
14.604,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.606,1.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.607,1.437,in TeleOp_Revised,top of main loop
14.608,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.610,2.124,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.611,1.533,in TeleOp_Revised,top of main loop
14.612,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.614,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.616,1.689,in TeleOp_Revised,top of main loop
14.616,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.618,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.619,1.368,in TeleOp_Revised,top of main loop
14.620,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.622,2.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.623,1.220,in TeleOp_Revised,top of main loop
14.624,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.625,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.626,1.091,in TeleOp_Revised,top of main loop
14.627,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.628,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.630,1.217,in TeleOp_Revised,top of main loop
14.630,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.632,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.633,1.064,in TeleOp_Revised,top of main loop
14.634,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.635,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.636,1.042,in TeleOp_Revised,top of main loop
14.637,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.638,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.639,0.984,in TeleOp_Revised,top of main loop
14.640,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.641,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.642,1.087,in TeleOp_Revised,top of main loop
14.643,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.645,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.646,1.063,in TeleOp_Revised,top of main loop
14.646,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.648,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.649,0.994,in TeleOp_Revised,top of main loop
14.649,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.651,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.652,1.097,in TeleOp_Revised,top of main loop
14.652,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.654,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.655,1.347,in TeleOp_Revised,top of main loop
14.656,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.657,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.658,0.964,in TeleOp_Revised,top of main loop
14.659,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.661,1.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.662,0.967,in TeleOp_Revised,top of main loop
14.662,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.664,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.665,1.178,in TeleOp_Revised,top of main loop
14.666,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.667,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.668,0.897,in TeleOp_Revised,top of main loop
14.669,1.226,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.671,2.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.672,1.092,in TeleOp_Revised,top of main loop
14.673,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.674,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.676,1.073,in TeleOp_Revised,top of main loop
14.676,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.678,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.679,1.079,in TeleOp_Revised,top of main loop
14.679,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.681,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.682,1.018,in TeleOp_Revised,top of main loop
14.683,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.684,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.685,1.048,in TeleOp_Revised,top of main loop
14.686,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.687,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.688,1.054,in TeleOp_Revised,top of main loop
14.689,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.690,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.692,1.926,in TeleOp_Revised,top of main loop
14.693,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.695,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.696,1.275,in TeleOp_Revised,top of main loop
14.697,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.698,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.699,1.164,in TeleOp_Revised,top of main loop
14.700,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.706,5.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.707,1.038,in TeleOp_Revised,top of main loop
14.707,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.709,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.710,1.285,in TeleOp_Revised,top of main loop
14.711,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.713,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.715,1.700,in TeleOp_Revised,top of main loop
14.715,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.717,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.718,1.067,in TeleOp_Revised,top of main loop
14.718,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.731,12.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.732,1.073,in TeleOp_Revised,top of main loop
14.734,1.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.737,3.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.738,1.281,in TeleOp_Revised,top of main loop
14.739,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.743,3.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.744,1.290,in TeleOp_Revised,top of main loop
14.745,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.750,5.089,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.751,1.336,in TeleOp_Revised,top of main loop
14.752,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.776,24.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.778,1.426,in TeleOp_Revised,top of main loop
14.778,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.781,2.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.783,1.729,in TeleOp_Revised,top of main loop
14.784,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.787,3.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.788,1.138,in TeleOp_Revised,top of main loop
14.789,1.235,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.817,27.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.820,2.722,in TeleOp_Revised,top of main loop
14.820,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.824,3.071,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.825,1.860,in TeleOp_Revised,top of main loop
14.826,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.828,2.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.830,1.931,in TeleOp_Revised,top of main loop
14.831,1.107,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.833,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.834,1.143,in TeleOp_Revised,top of main loop
14.835,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.837,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.838,1.098,in TeleOp_Revised,top of main loop
14.839,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.841,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.842,1.323,in TeleOp_Revised,top of main loop
14.843,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.845,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.846,1.073,in TeleOp_Revised,top of main loop
14.846,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.848,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.849,1.168,in TeleOp_Revised,top of main loop
14.850,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.852,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.853,1.243,in TeleOp_Revised,top of main loop
14.854,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.856,2.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.857,1.020,in TeleOp_Revised,top of main loop
14.858,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.860,2.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.870,10.327,in TeleOp_Revised,top of main loop
14.871,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.874,2.086,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.875,1.356,in TeleOp_Revised,top of main loop
14.875,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.877,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.878,0.997,in TeleOp_Revised,top of main loop
14.879,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.881,2.151,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.882,1.786,in TeleOp_Revised,top of main loop
14.883,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.885,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.886,1.019,in TeleOp_Revised,top of main loop
14.886,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.888,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.889,1.214,in TeleOp_Revised,top of main loop
14.890,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.892,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.893,1.035,in TeleOp_Revised,top of main loop
14.893,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.895,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.896,1.274,in TeleOp_Revised,top of main loop
14.897,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.899,2.260,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.902,3.315,in TeleOp_Revised,top of main loop
14.903,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.905,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.906,1.000,in TeleOp_Revised,top of main loop
14.906,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.908,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.909,1.383,in TeleOp_Revised,top of main loop
14.910,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.912,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.914,2.246,in TeleOp_Revised,top of main loop
14.915,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.917,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.918,1.795,in TeleOp_Revised,top of main loop
14.919,1.003,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.922,2.170,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.924,2.712,in TeleOp_Revised,top of main loop
14.927,2.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.930,2.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.932,2.413,in TeleOp_Revised,top of main loop
14.933,1.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.935,2.019,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.937,1.793,in TeleOp_Revised,top of main loop
14.938,1.228,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.941,2.133,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.942,1.874,in TeleOp_Revised,top of main loop
14.944,1.170,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.946,2.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.948,1.076,in TeleOp_Revised,top of main loop
14.948,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.951,2.168,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.953,2.039,in TeleOp_Revised,top of main loop
14.953,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.961,7.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.963,2.079,in TeleOp_Revised,top of main loop
14.964,0.989,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.968,3.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.970,2.244,in TeleOp_Revised,top of main loop
14.971,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.973,2.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.974,1.363,in TeleOp_Revised,top of main loop
14.975,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.976,1.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.979,2.590,in TeleOp_Revised,top of main loop
14.980,1.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.983,2.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.984,1.644,in TeleOp_Revised,top of main loop
14.985,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.987,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.989,1.673,in TeleOp_Revised,top of main loop
14.989,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.991,1.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.993,1.561,in TeleOp_Revised,top of main loop
14.995,1.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.996,1.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.997,1.669,in TeleOp_Revised,top of main loop
14.998,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.000,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.001,1.311,in TeleOp_Revised,top of main loop
15.002,1.197,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.004,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.005,1.498,in TeleOp_Revised,top of main loop
15.006,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.008,1.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.009,1.124,in TeleOp_Revised,top of main loop
15.010,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.012,1.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.013,1.213,in TeleOp_Revised,top of main loop
15.014,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.016,2.134,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.017,1.078,in TeleOp_Revised,top of main loop
15.017,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.019,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.020,1.407,in TeleOp_Revised,top of main loop
15.021,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.023,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.024,1.093,in TeleOp_Revised,top of main loop
15.025,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.026,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.027,1.142,in TeleOp_Revised,top of main loop
15.028,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.029,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.031,1.320,in TeleOp_Revised,top of main loop
15.031,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.033,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.034,1.354,in TeleOp_Revised,top of main loop
15.035,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.037,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.038,0.975,in TeleOp_Revised,top of main loop
15.038,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.040,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.041,1.201,in TeleOp_Revised,top of main loop
15.042,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.044,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.050,6.707,in TeleOp_Revised,top of main loop
15.052,1.388,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.054,2.092,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.056,1.776,in TeleOp_Revised,top of main loop
15.057,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.061,4.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.063,1.612,in TeleOp_Revised,top of main loop
15.063,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.070,6.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.076,6.229,in TeleOp_Revised,top of main loop
15.077,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.079,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.084,5.502,in TeleOp_Revised,top of main loop
15.085,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.096,11.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.102,5.803,in TeleOp_Revised,top of main loop
15.105,2.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.112,6.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.113,1.335,in TeleOp_Revised,top of main loop
15.114,1.040,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.116,2.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.117,1.104,in TeleOp_Revised,top of main loop
15.118,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.120,1.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.122,1.773,in TeleOp_Revised,top of main loop
15.123,1.276,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.125,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.127,1.919,in TeleOp_Revised,top of main loop
15.128,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.130,2.099,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.132,1.621,in TeleOp_Revised,top of main loop
15.133,1.021,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.135,2.189,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.136,1.490,in TeleOp_Revised,top of main loop
15.137,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.139,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.141,2.647,in TeleOp_Revised,top of main loop
15.142,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.144,1.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.146,1.807,in TeleOp_Revised,top of main loop
15.147,1.048,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.150,2.972,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.152,1.699,in TeleOp_Revised,top of main loop
15.152,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.155,2.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.156,1.631,in TeleOp_Revised,top of main loop
15.157,1.130,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.159,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.161,1.744,in TeleOp_Revised,top of main loop
15.162,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.163,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.164,1.029,in TeleOp_Revised,top of main loop
15.165,0.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.167,1.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.168,1.279,in TeleOp_Revised,top of main loop
15.169,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.171,1.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.172,1.400,in TeleOp_Revised,top of main loop
15.173,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.175,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.176,1.395,in TeleOp_Revised,top of main loop
15.177,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.179,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.180,1.627,in TeleOp_Revised,top of main loop
15.181,1.365,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.183,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.185,1.223,in TeleOp_Revised,top of main loop
15.185,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.187,2.091,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.189,1.559,in TeleOp_Revised,top of main loop
15.190,1.202,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.192,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.193,1.478,in TeleOp_Revised,top of main loop
15.194,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.196,2.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.197,1.032,in TeleOp_Revised,top of main loop
15.198,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.200,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.201,1.272,in TeleOp_Revised,top of main loop
15.202,0.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.204,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.205,1.294,in TeleOp_Revised,top of main loop
15.206,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.211,5.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.214,2.602,in TeleOp_Revised,top of main loop
15.215,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.218,2.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.222,4.183,in TeleOp_Revised,top of main loop
15.223,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.232,9.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.234,1.921,in TeleOp_Revised,top of main loop
15.234,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.237,2.242,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.239,2.095,in TeleOp_Revised,top of main loop
15.240,1.373,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.242,2.229,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.244,1.365,in TeleOp_Revised,top of main loop
15.244,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.246,1.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.247,1.113,in TeleOp_Revised,top of main loop
15.248,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.250,2.176,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.252,1.553,in TeleOp_Revised,top of main loop
15.252,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.256,4.083,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.258,1.629,in TeleOp_Revised,top of main loop
15.259,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.261,2.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.263,1.485,in TeleOp_Revised,top of main loop
15.263,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
