45.372,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.374,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.375,1.121,in TeleOp_Revised,top of main loop
45.375,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.377,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.378,1.180,in TeleOp_Revised,top of main loop
45.379,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.380,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.381,1.075,in TeleOp_Revised,top of main loop
45.382,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.383,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.384,1.008,in TeleOp_Revised,top of main loop
45.385,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.386,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.387,0.955,in TeleOp_Revised,top of main loop
45.388,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.389,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.391,1.199,in TeleOp_Revised,top of main loop
45.391,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.393,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.394,1.028,in TeleOp_Revised,top of main loop
45.395,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.397,2.085,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.398,0.921,in TeleOp_Revised,top of main loop
45.398,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.400,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.401,0.922,in TeleOp_Revised,top of main loop
45.402,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.403,1.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.404,1.025,in TeleOp_Revised,top of main loop
45.405,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.407,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.408,0.991,in TeleOp_Revised,top of main loop
45.408,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.410,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.411,1.144,in TeleOp_Revised,top of main loop
45.411,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.413,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.414,0.932,in TeleOp_Revised,top of main loop
45.414,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.416,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.417,1.151,in TeleOp_Revised,top of main loop
45.417,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.419,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.420,1.075,in TeleOp_Revised,top of main loop
45.421,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.422,1.279,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.423,0.997,in TeleOp_Revised,top of main loop
45.423,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.425,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.427,1.577,in TeleOp_Revised,top of main loop
45.427,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.429,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.430,1.046,in TeleOp_Revised,top of main loop
45.430,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.432,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.433,1.055,in TeleOp_Revised,top of main loop
45.433,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.435,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.436,1.062,in TeleOp_Revised,top of main loop
45.437,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.438,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.439,1.035,in TeleOp_Revised,top of main loop
45.439,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.441,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.442,0.919,in TeleOp_Revised,top of main loop
45.442,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.444,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.445,1.015,in TeleOp_Revised,top of main loop
45.445,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.448,2.131,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.449,1.070,in TeleOp_Revised,top of main loop
45.449,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.454,4.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.456,2.026,in TeleOp_Revised,top of main loop
45.457,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.458,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.459,1.012,in TeleOp_Revised,top of main loop
45.460,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.461,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.462,0.965,in TeleOp_Revised,top of main loop
45.462,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.464,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.466,2.451,in TeleOp_Revised,top of main loop
45.467,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.469,2.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.471,2.190,in TeleOp_Revised,top of main loop
45.473,1.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.475,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.476,1.016,in TeleOp_Revised,top of main loop
45.477,1.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.479,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.480,1.736,in TeleOp_Revised,top of main loop
45.481,1.056,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.483,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.484,1.039,in TeleOp_Revised,top of main loop
45.484,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.486,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.487,1.339,in TeleOp_Revised,top of main loop
45.488,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.490,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.491,1.065,in TeleOp_Revised,top of main loop
45.491,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.493,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.494,1.023,in TeleOp_Revised,top of main loop
45.494,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.496,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.497,1.315,in TeleOp_Revised,top of main loop
45.498,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.500,2.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.501,1.063,in TeleOp_Revised,top of main loop
45.502,0.967,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.503,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.504,0.960,in TeleOp_Revised,top of main loop
45.505,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.506,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.510,3.118,in TeleOp_Revised,top of main loop
45.510,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.513,2.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.515,1.719,in TeleOp_Revised,top of main loop
45.516,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.534,18.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.535,1.253,in TeleOp_Revised,top of main loop
45.536,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.537,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.538,1.055,in TeleOp_Revised,top of main loop
45.539,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.540,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.541,1.244,in TeleOp_Revised,top of main loop
45.542,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.544,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.545,0.982,in TeleOp_Revised,top of main loop
45.545,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.547,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.548,1.086,in TeleOp_Revised,top of main loop
45.548,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.550,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.551,1.254,in TeleOp_Revised,top of main loop
45.552,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.553,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.555,1.205,in TeleOp_Revised,top of main loop
45.555,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.557,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.558,0.986,in TeleOp_Revised,top of main loop
45.559,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.560,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.562,1.575,in TeleOp_Revised,top of main loop
45.562,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.564,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.565,1.160,in TeleOp_Revised,top of main loop
45.565,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.567,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.568,0.979,in TeleOp_Revised,top of main loop
45.569,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.571,2.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.573,1.746,in TeleOp_Revised,top of main loop
45.575,1.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.579,4.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.584,5.397,in TeleOp_Revised,top of main loop
45.587,2.136,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.592,5.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.594,2.018,in TeleOp_Revised,top of main loop
45.595,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.598,3.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.601,2.966,in TeleOp_Revised,top of main loop
45.602,1.139,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.606,3.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.608,2.180,in TeleOp_Revised,top of main loop
45.609,0.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.680,71.136,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.681,1.105,in TeleOp_Revised,top of main loop
45.682,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.683,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.684,0.984,in TeleOp_Revised,top of main loop
45.685,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.687,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.688,1.084,in TeleOp_Revised,top of main loop
45.688,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.690,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.691,1.421,in TeleOp_Revised,top of main loop
45.692,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.693,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.694,1.033,in TeleOp_Revised,top of main loop
45.695,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.697,2.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.698,1.207,in TeleOp_Revised,top of main loop
45.699,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.701,1.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.702,0.991,in TeleOp_Revised,top of main loop
45.702,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.704,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.706,1.836,in TeleOp_Revised,top of main loop
45.707,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.714,7.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.718,3.862,in TeleOp_Revised,top of main loop
45.718,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.721,2.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.722,1.237,in TeleOp_Revised,top of main loop
45.724,2.145,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.728,3.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.730,1.444,in TeleOp_Revised,top of main loop
45.734,4.139,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.735,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.737,1.419,in TeleOp_Revised,top of main loop
45.737,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.739,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.740,1.305,in TeleOp_Revised,top of main loop
45.741,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.743,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.744,1.319,in TeleOp_Revised,top of main loop
45.745,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.747,2.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.749,1.643,in TeleOp_Revised,top of main loop
45.750,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.751,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.753,1.566,in TeleOp_Revised,top of main loop
45.754,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.755,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.757,1.628,in TeleOp_Revised,top of main loop
45.758,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.759,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.761,1.471,in TeleOp_Revised,top of main loop
45.762,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.764,2.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.766,1.628,in TeleOp_Revised,top of main loop
45.767,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.768,1.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.770,1.319,in TeleOp_Revised,top of main loop
45.772,1.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.776,4.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.777,1.338,in TeleOp_Revised,top of main loop
45.778,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.780,1.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.781,1.730,in TeleOp_Revised,top of main loop
45.782,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.784,1.931,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.785,1.106,in TeleOp_Revised,top of main loop
45.786,0.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.787,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.789,1.676,in TeleOp_Revised,top of main loop
45.790,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.791,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.793,1.333,in TeleOp_Revised,top of main loop
45.794,0.950,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.796,2.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.798,2.437,in TeleOp_Revised,top of main loop
45.799,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.802,2.191,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.804,2.307,in TeleOp_Revised,top of main loop
45.805,1.323,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.808,2.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.809,1.123,in TeleOp_Revised,top of main loop
45.810,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.812,2.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.813,1.231,in TeleOp_Revised,top of main loop
45.814,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.815,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.816,1.124,in TeleOp_Revised,top of main loop
45.817,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.818,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.819,0.985,in TeleOp_Revised,top of main loop
45.820,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.821,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.822,1.087,in TeleOp_Revised,top of main loop
45.823,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.826,2.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.827,1.320,in TeleOp_Revised,top of main loop
45.827,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.829,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.830,1.089,in TeleOp_Revised,top of main loop
45.830,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.832,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.833,1.061,in TeleOp_Revised,top of main loop
45.833,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.835,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.836,0.893,in TeleOp_Revised,top of main loop
45.836,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.838,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.839,1.028,in TeleOp_Revised,top of main loop
45.840,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.841,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.842,1.036,in TeleOp_Revised,top of main loop
45.843,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.844,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.845,0.976,in TeleOp_Revised,top of main loop
45.846,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.847,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.848,0.970,in TeleOp_Revised,top of main loop
45.849,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.850,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.851,1.001,in TeleOp_Revised,top of main loop
45.852,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.853,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.854,1.013,in TeleOp_Revised,top of main loop
45.855,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.857,1.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.858,1.419,in TeleOp_Revised,top of main loop
45.859,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.860,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.862,1.753,in TeleOp_Revised,top of main loop
45.863,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.864,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.865,1.141,in TeleOp_Revised,top of main loop
45.868,2.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.870,1.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.871,1.205,in TeleOp_Revised,top of main loop
45.871,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.873,1.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.874,1.220,in TeleOp_Revised,top of main loop
45.875,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.877,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.878,1.280,in TeleOp_Revised,top of main loop
45.878,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.880,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.881,1.260,in TeleOp_Revised,top of main loop
45.882,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.884,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.885,1.291,in TeleOp_Revised,top of main loop
45.885,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.888,2.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.889,1.028,in TeleOp_Revised,top of main loop
45.889,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.891,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.892,1.372,in TeleOp_Revised,top of main loop
45.894,1.226,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.895,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.897,1.263,in TeleOp_Revised,top of main loop
45.897,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.900,2.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.901,1.545,in TeleOp_Revised,top of main loop
45.902,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.904,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.905,1.110,in TeleOp_Revised,top of main loop
45.905,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.921,15.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.922,1.300,in TeleOp_Revised,top of main loop
45.924,1.177,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.925,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.927,1.496,in TeleOp_Revised,top of main loop
45.927,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.929,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.930,1.228,in TeleOp_Revised,top of main loop
45.930,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.932,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.933,0.945,in TeleOp_Revised,top of main loop
45.934,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.935,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.936,1.044,in TeleOp_Revised,top of main loop
45.937,1.076,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.939,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.940,1.040,in TeleOp_Revised,top of main loop
45.940,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.942,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.943,1.036,in TeleOp_Revised,top of main loop
45.943,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.945,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.947,1.793,in TeleOp_Revised,top of main loop
45.947,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.949,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.950,1.165,in TeleOp_Revised,top of main loop
45.950,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.953,2.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.954,1.248,in TeleOp_Revised,top of main loop
45.955,0.969,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.957,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.958,1.013,in TeleOp_Revised,top of main loop
45.958,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.959,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.960,0.912,in TeleOp_Revised,top of main loop
45.961,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.962,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.963,1.012,in TeleOp_Revised,top of main loop
45.964,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.971,6.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.972,1.067,in TeleOp_Revised,top of main loop
45.972,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.974,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.975,0.982,in TeleOp_Revised,top of main loop
45.975,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.977,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.978,1.067,in TeleOp_Revised,top of main loop
45.978,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.980,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.981,1.199,in TeleOp_Revised,top of main loop
45.982,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.983,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.984,1.103,in TeleOp_Revised,top of main loop
45.985,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
