26.718,1.363,in TeleOp_Revised,top of main loop
26.719,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.721,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.722,1.492,in TeleOp_Revised,top of main loop
26.723,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.725,1.912,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.726,1.573,in TeleOp_Revised,top of main loop
26.727,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.730,2.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.731,1.343,in TeleOp_Revised,top of main loop
26.733,1.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.735,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.736,1.509,in TeleOp_Revised,top of main loop
26.737,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.739,1.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.740,1.469,in TeleOp_Revised,top of main loop
26.741,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.743,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.745,1.852,in TeleOp_Revised,top of main loop
26.745,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.747,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.748,1.378,in TeleOp_Revised,top of main loop
26.749,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.751,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.752,1.628,in TeleOp_Revised,top of main loop
26.753,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.755,2.158,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.757,1.271,in TeleOp_Revised,top of main loop
26.758,0.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.759,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.761,1.648,in TeleOp_Revised,top of main loop
26.761,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.763,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.765,1.571,in TeleOp_Revised,top of main loop
26.765,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.773,7.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.774,1.394,in TeleOp_Revised,top of main loop
26.775,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.776,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.778,1.225,in TeleOp_Revised,top of main loop
26.778,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.780,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.783,2.846,in TeleOp_Revised,top of main loop
26.784,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.786,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.787,1.103,in TeleOp_Revised,top of main loop
26.788,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.789,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.790,1.401,in TeleOp_Revised,top of main loop
26.791,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.793,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.794,1.162,in TeleOp_Revised,top of main loop
26.795,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.796,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.797,1.117,in TeleOp_Revised,top of main loop
26.798,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.799,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.800,1.068,in TeleOp_Revised,top of main loop
26.801,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.802,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.804,1.251,in TeleOp_Revised,top of main loop
26.804,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.806,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.807,1.040,in TeleOp_Revised,top of main loop
26.808,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.809,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.810,1.379,in TeleOp_Revised,top of main loop
26.811,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.812,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.813,0.972,in TeleOp_Revised,top of main loop
26.814,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.820,6.253,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.822,1.405,in TeleOp_Revised,top of main loop
26.823,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.824,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.830,5.539,in TeleOp_Revised,top of main loop
26.831,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.832,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.833,0.983,in TeleOp_Revised,top of main loop
26.834,1.145,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.837,2.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.839,1.544,in TeleOp_Revised,top of main loop
26.839,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.841,2.008,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.843,1.879,in TeleOp_Revised,top of main loop
26.844,1.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.846,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.847,0.963,in TeleOp_Revised,top of main loop
26.848,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.849,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.851,1.347,in TeleOp_Revised,top of main loop
26.851,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.853,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.854,1.001,in TeleOp_Revised,top of main loop
26.854,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.856,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.857,1.040,in TeleOp_Revised,top of main loop
26.857,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.859,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.860,1.134,in TeleOp_Revised,top of main loop
26.861,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.862,1.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.863,1.200,in TeleOp_Revised,top of main loop
26.864,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.865,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.866,1.239,in TeleOp_Revised,top of main loop
26.867,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.869,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.870,1.314,in TeleOp_Revised,top of main loop
26.870,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.872,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.873,1.020,in TeleOp_Revised,top of main loop
26.874,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.876,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.877,1.172,in TeleOp_Revised,top of main loop
26.877,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.879,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.880,1.248,in TeleOp_Revised,top of main loop
26.880,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.882,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.883,1.243,in TeleOp_Revised,top of main loop
26.884,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.885,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.887,1.037,in TeleOp_Revised,top of main loop
26.887,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.889,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.890,0.991,in TeleOp_Revised,top of main loop
26.890,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.892,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.893,1.102,in TeleOp_Revised,top of main loop
26.893,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.895,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.896,1.048,in TeleOp_Revised,top of main loop
26.896,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.898,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.899,1.173,in TeleOp_Revised,top of main loop
26.900,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.901,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.902,1.010,in TeleOp_Revised,top of main loop
26.903,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.905,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.906,1.194,in TeleOp_Revised,top of main loop
26.906,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.946,39.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.947,1.003,in TeleOp_Revised,top of main loop
26.947,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.948,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.950,1.105,in TeleOp_Revised,top of main loop
26.950,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.952,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.953,1.007,in TeleOp_Revised,top of main loop
26.953,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.955,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.956,1.466,in TeleOp_Revised,top of main loop
26.957,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.959,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.960,1.273,in TeleOp_Revised,top of main loop
26.960,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.963,2.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.965,1.753,in TeleOp_Revised,top of main loop
26.965,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.967,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.969,1.694,in TeleOp_Revised,top of main loop
26.969,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.971,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.972,1.304,in TeleOp_Revised,top of main loop
26.973,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.975,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.977,2.191,in TeleOp_Revised,top of main loop
26.978,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.979,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.980,1.228,in TeleOp_Revised,top of main loop
26.981,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.983,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.983,0.959,in TeleOp_Revised,top of main loop
26.984,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.986,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.987,0.951,in TeleOp_Revised,top of main loop
26.987,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.988,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.989,0.939,in TeleOp_Revised,top of main loop
26.990,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.991,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.992,0.989,in TeleOp_Revised,top of main loop
26.993,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.994,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.996,1.132,in TeleOp_Revised,top of main loop
26.996,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.998,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.999,1.070,in TeleOp_Revised,top of main loop
26.999,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.001,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.003,1.648,in TeleOp_Revised,top of main loop
27.003,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.005,1.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.006,0.984,in TeleOp_Revised,top of main loop
27.007,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.008,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.009,0.980,in TeleOp_Revised,top of main loop
27.009,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.011,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.012,0.962,in TeleOp_Revised,top of main loop
27.012,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.015,2.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.016,1.542,in TeleOp_Revised,top of main loop
27.017,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.018,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.019,1.079,in TeleOp_Revised,top of main loop
27.020,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.021,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.023,1.130,in TeleOp_Revised,top of main loop
27.023,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.025,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.026,1.029,in TeleOp_Revised,top of main loop
27.026,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.027,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.029,1.047,in TeleOp_Revised,top of main loop
27.029,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.031,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.032,0.991,in TeleOp_Revised,top of main loop
27.032,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.033,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.035,2.055,in TeleOp_Revised,top of main loop
27.036,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.038,1.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.039,1.058,in TeleOp_Revised,top of main loop
27.039,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.041,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.042,1.090,in TeleOp_Revised,top of main loop
27.042,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.044,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.045,1.047,in TeleOp_Revised,top of main loop
27.045,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.047,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.048,1.016,in TeleOp_Revised,top of main loop
27.048,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.050,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.051,0.957,in TeleOp_Revised,top of main loop
27.051,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.052,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.054,1.084,in TeleOp_Revised,top of main loop
27.054,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.055,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.057,1.055,in TeleOp_Revised,top of main loop
27.057,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.058,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.059,0.962,in TeleOp_Revised,top of main loop
27.060,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.061,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.062,1.093,in TeleOp_Revised,top of main loop
27.063,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.064,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.065,1.057,in TeleOp_Revised,top of main loop
27.066,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.067,1.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.068,1.030,in TeleOp_Revised,top of main loop
27.069,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.075,5.904,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.079,4.282,in TeleOp_Revised,top of main loop
27.090,10.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.091,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.092,1.138,in TeleOp_Revised,top of main loop
27.093,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.095,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.096,0.968,in TeleOp_Revised,top of main loop
27.096,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.097,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.098,0.964,in TeleOp_Revised,top of main loop
27.099,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.100,1.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.101,0.968,in TeleOp_Revised,top of main loop
27.102,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.103,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.105,1.259,in TeleOp_Revised,top of main loop
27.105,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.106,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.108,1.041,in TeleOp_Revised,top of main loop
27.108,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.110,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.111,1.138,in TeleOp_Revised,top of main loop
27.112,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.113,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.114,1.217,in TeleOp_Revised,top of main loop
27.115,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.116,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.134,17.238,in TeleOp_Revised,top of main loop
27.135,1.326,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.137,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.138,1.090,in TeleOp_Revised,top of main loop
27.138,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.140,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.141,1.157,in TeleOp_Revised,top of main loop
27.142,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.143,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.144,1.230,in TeleOp_Revised,top of main loop
27.145,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.147,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.148,1.559,in TeleOp_Revised,top of main loop
27.149,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.150,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.151,1.105,in TeleOp_Revised,top of main loop
27.152,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.154,2.102,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.156,1.301,in TeleOp_Revised,top of main loop
27.156,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.158,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.159,1.609,in TeleOp_Revised,top of main loop
27.160,0.761,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.162,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.163,1.295,in TeleOp_Revised,top of main loop
27.164,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.166,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.167,1.065,in TeleOp_Revised,top of main loop
27.167,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.169,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.170,1.066,in TeleOp_Revised,top of main loop
27.170,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.172,2.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.173,1.182,in TeleOp_Revised,top of main loop
27.174,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.176,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.177,1.099,in TeleOp_Revised,top of main loop
27.177,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.179,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.180,1.002,in TeleOp_Revised,top of main loop
27.180,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.182,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.184,1.596,in TeleOp_Revised,top of main loop
27.187,2.971,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.188,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.189,0.946,in TeleOp_Revised,top of main loop
27.189,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.191,1.284,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.192,1.257,in TeleOp_Revised,top of main loop
27.193,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.194,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.196,1.687,in TeleOp_Revised,top of main loop
27.197,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.198,1.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.200,1.956,in TeleOp_Revised,top of main loop
27.200,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.202,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.203,1.218,in TeleOp_Revised,top of main loop
27.204,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.205,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.207,1.441,in TeleOp_Revised,top of main loop
27.207,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.209,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.210,1.008,in TeleOp_Revised,top of main loop
27.210,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.212,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.213,1.096,in TeleOp_Revised,top of main loop
27.213,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.215,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.216,1.631,in TeleOp_Revised,top of main loop
27.217,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.219,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.220,1.545,in TeleOp_Revised,top of main loop
27.221,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.223,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.224,1.067,in TeleOp_Revised,top of main loop
27.224,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.226,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.227,1.067,in TeleOp_Revised,top of main loop
27.228,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.229,1.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.230,1.220,in TeleOp_Revised,top of main loop
27.231,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.233,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.234,1.293,in TeleOp_Revised,top of main loop
27.235,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.236,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.238,1.415,in TeleOp_Revised,top of main loop
27.238,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.240,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.241,1.134,in TeleOp_Revised,top of main loop
27.242,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.243,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.245,1.415,in TeleOp_Revised,top of main loop
27.245,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.247,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.248,1.166,in TeleOp_Revised,top of main loop
27.249,0.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.250,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.252,1.119,in TeleOp_Revised,top of main loop
27.252,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.254,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.255,1.076,in TeleOp_Revised,top of main loop
27.256,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
