29.248,0.564,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
29.250,1.853,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
29.252,2.058,in TeleOp_Revised,top of main loop
29.252,0.634,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
29.254,1.802,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
29.256,1.323,in TeleOp_Revised,top of main loop
29.256,0.590,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
29.258,1.697,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
29.259,1.514,in TeleOp_Revised,top of main loop
29.260,0.828,robot,move was called - f:r:s:, 1.00, 0.00, 0.26
29.263,2.622,robot,move powers are fl:fr:bl:br, 1.00, 0.74, 1.00, 0.74
29.284,21.192,in TeleOp_Revised,top of main loop
29.285,0.563,robot,move was called - f:r:s:, 1.00, 0.00, 0.26
29.287,1.956,robot,move powers are fl:fr:bl:br, 1.00, 0.74, 1.00, 0.74
29.288,1.198,in TeleOp_Revised,top of main loop
29.289,0.840,robot,move was called - f:r:s:, 1.00, 0.00, 0.26
29.290,1.595,robot,move powers are fl:fr:bl:br, 1.00, 0.74, 1.00, 0.74
29.291,1.242,in TeleOp_Revised,top of main loop
29.292,0.576,robot,move was called - f:r:s:, 1.00, 0.00, 0.26
29.294,1.708,robot,move powers are fl:fr:bl:br, 1.00, 0.74, 1.00, 0.74
29.295,1.010,in TeleOp_Revised,top of main loop
29.296,0.847,robot,move was called - f:r:s:, 1.00, 0.00, 0.26
29.297,1.506,robot,move powers are fl:fr:bl:br, 1.00, 0.74, 1.00, 0.74
29.298,1.059,in TeleOp_Revised,top of main loop
29.299,0.626,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.301,1.784,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.347,46.879,in TeleOp_Revised,top of main loop
29.351,3.607,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.365,13.519,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.366,1.527,in TeleOp_Revised,top of main loop
29.367,0.809,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.369,1.928,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.370,1.324,in TeleOp_Revised,top of main loop
29.371,0.864,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.378,7.283,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.380,2.016,in TeleOp_Revised,top of main loop
29.382,1.254,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.384,1.942,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.385,1.746,in TeleOp_Revised,top of main loop
29.386,0.605,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.387,1.505,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.389,1.515,in TeleOp_Revised,top of main loop
29.390,0.737,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.407,16.951,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.409,1.992,in TeleOp_Revised,top of main loop
29.410,1.062,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.411,1.861,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.415,3.873,in TeleOp_Revised,top of main loop
29.416,0.933,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.418,1.510,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.419,1.344,in TeleOp_Revised,top of main loop
29.420,0.807,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.422,1.868,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.424,1.767,in TeleOp_Revised,top of main loop
29.424,0.639,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.426,2.041,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.428,1.250,in TeleOp_Revised,top of main loop
29.428,0.962,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.430,1.860,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.432,1.437,in TeleOp_Revised,top of main loop
29.433,0.752,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.434,1.895,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.436,1.412,in TeleOp_Revised,top of main loop
29.436,0.621,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.438,1.698,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.440,2.256,in TeleOp_Revised,top of main loop
29.442,1.146,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.443,1.865,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.445,1.257,in TeleOp_Revised,top of main loop
29.445,0.668,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.447,1.801,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.448,1.268,in TeleOp_Revised,top of main loop
29.449,0.702,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.451,2.286,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.453,1.330,in TeleOp_Revised,top of main loop
29.453,0.663,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.455,1.728,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.456,1.158,in TeleOp_Revised,top of main loop
29.457,0.737,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.459,1.809,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.461,2.049,in TeleOp_Revised,top of main loop
29.462,0.662,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.463,1.481,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.464,1.049,in TeleOp_Revised,top of main loop
29.465,0.524,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.466,1.405,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.467,1.060,in TeleOp_Revised,top of main loop
29.468,0.541,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.470,2.881,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.472,1.462,in TeleOp_Revised,top of main loop
29.475,3.334,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.477,1.852,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.479,1.444,in TeleOp_Revised,top of main loop
29.479,0.743,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.481,1.825,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.483,1.680,in TeleOp_Revised,top of main loop
29.483,0.589,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.485,1.711,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.487,1.458,in TeleOp_Revised,top of main loop
29.487,0.548,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.489,1.807,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.491,1.606,in TeleOp_Revised,top of main loop
29.491,0.561,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.493,1.678,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.494,0.924,in TeleOp_Revised,top of main loop
29.494,0.572,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.496,1.315,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.497,1.036,in TeleOp_Revised,top of main loop
29.497,0.498,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.498,1.359,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.500,1.072,in TeleOp_Revised,top of main loop
29.500,0.850,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.502,1.665,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.503,1.145,in TeleOp_Revised,top of main loop
29.504,0.715,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.507,3.110,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.509,1.673,in TeleOp_Revised,top of main loop
29.509,0.625,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.511,1.904,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.512,1.164,in TeleOp_Revised,top of main loop
29.513,0.602,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.515,1.735,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.516,1.256,in TeleOp_Revised,top of main loop
29.517,1.223,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.519,2.089,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.521,1.842,in TeleOp_Revised,top of main loop
29.522,1.335,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.525,2.594,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.527,1.759,in TeleOp_Revised,top of main loop
29.528,0.769,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.530,1.995,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.532,1.965,in TeleOp_Revised,top of main loop
29.533,1.231,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.536,3.467,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.538,1.977,in TeleOp_Revised,top of main loop
29.539,0.804,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.543,3.813,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.544,1.613,in TeleOp_Revised,top of main loop
29.545,0.645,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.547,1.740,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.548,1.248,in TeleOp_Revised,top of main loop
29.549,0.661,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.550,1.665,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.552,1.902,in TeleOp_Revised,top of main loop
29.553,0.977,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.555,2.102,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.557,1.772,in TeleOp_Revised,top of main loop
29.558,0.908,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.560,1.517,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.562,1.878,in TeleOp_Revised,top of main loop
29.562,0.844,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.564,1.657,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.565,1.329,in TeleOp_Revised,top of main loop
29.566,0.667,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.568,1.872,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.570,1.967,in TeleOp_Revised,top of main loop
29.571,1.325,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.574,3.186,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.576,1.393,in TeleOp_Revised,top of main loop
29.576,0.752,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.578,1.691,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.580,1.458,in TeleOp_Revised,top of main loop
29.580,0.832,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.584,3.068,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.585,1.194,in TeleOp_Revised,top of main loop
29.585,0.666,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.587,1.534,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.589,2.382,in TeleOp_Revised,top of main loop
29.590,0.782,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.592,1.954,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.593,1.083,in TeleOp_Revised,top of main loop
29.594,0.844,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.596,1.727,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.597,1.175,in TeleOp_Revised,top of main loop
29.598,0.728,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.599,1.634,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.602,2.266,in TeleOp_Revised,top of main loop
29.602,0.853,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.604,1.587,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.605,1.212,in TeleOp_Revised,top of main loop
29.606,0.649,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.626,20.143,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.628,2.246,in TeleOp_Revised,top of main loop
29.629,0.985,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.636,6.811,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.639,3.061,in TeleOp_Revised,top of main loop
29.640,1.254,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.644,3.381,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.647,3.757,in TeleOp_Revised,top of main loop
29.648,0.546,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.650,2.216,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.652,1.514,in TeleOp_Revised,top of main loop
29.653,1.306,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.655,2.428,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.658,2.670,in TeleOp_Revised,top of main loop
29.659,0.990,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.661,1.757,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.662,1.605,in TeleOp_Revised,top of main loop
29.663,0.597,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.665,1.594,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.666,1.473,in TeleOp_Revised,top of main loop
29.667,0.567,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.668,1.729,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.669,1.057,in TeleOp_Revised,top of main loop
29.670,0.937,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.672,1.778,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.673,1.170,in TeleOp_Revised,top of main loop
29.674,0.857,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.676,1.501,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.678,1.909,in TeleOp_Revised,top of main loop
29.678,0.541,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.680,1.498,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.681,1.215,in TeleOp_Revised,top of main loop
29.681,0.525,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.683,1.433,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.684,0.984,in TeleOp_Revised,top of main loop
29.684,0.555,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.686,1.410,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.687,1.070,in TeleOp_Revised,top of main loop
29.687,0.530,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.689,1.476,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.690,0.936,in TeleOp_Revised,top of main loop
29.691,0.947,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.713,22.715,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.715,1.431,in TeleOp_Revised,top of main loop
29.715,0.576,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.718,2.995,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.720,1.748,in TeleOp_Revised,top of main loop
29.722,1.546,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.724,2.153,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.725,1.554,in TeleOp_Revised,top of main loop
29.727,1.367,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.729,2.519,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.733,3.778,in TeleOp_Revised,top of main loop
29.734,0.952,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.737,2.498,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.739,2.599,in TeleOp_Revised,top of main loop
29.741,1.630,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.744,3.427,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.745,1.201,in TeleOp_Revised,top of main loop
29.747,1.110,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.748,1.583,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.751,3.120,in TeleOp_Revised,top of main loop
29.752,0.976,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.754,1.840,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.755,1.228,in TeleOp_Revised,top of main loop
29.756,1.002,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.759,2.270,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.760,1.371,in TeleOp_Revised,top of main loop
29.761,1.189,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.763,1.592,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.764,1.285,in TeleOp_Revised,top of main loop
29.765,0.831,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.766,1.395,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.768,1.359,in TeleOp_Revised,top of main loop
29.770,1.974,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.772,2.390,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.774,1.681,in TeleOp_Revised,top of main loop
29.775,0.888,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.776,1.695,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.778,1.470,in TeleOp_Revised,top of main loop
29.779,0.919,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.780,1.739,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.782,1.363,in TeleOp_Revised,top of main loop
29.782,0.759,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.785,2.678,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.788,2.405,in TeleOp_Revised,top of main loop
29.788,0.703,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.791,2.382,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.792,1.567,in TeleOp_Revised,top of main loop
29.793,0.778,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.795,1.577,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.797,2.396,in TeleOp_Revised,top of main loop
29.798,1.290,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.801,3.048,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.804,2.273,in TeleOp_Revised,top of main loop
29.804,0.872,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.806,1.637,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.807,1.125,in TeleOp_Revised,top of main loop
29.809,1.887,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.812,2.693,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.813,1.462,in TeleOp_Revised,top of main loop
29.815,1.897,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.818,3.105,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.820,2.004,in TeleOp_Revised,top of main loop
29.821,0.813,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.824,2.884,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.826,2.053,in TeleOp_Revised,top of main loop
29.827,1.065,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.829,1.995,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.831,1.983,in TeleOp_Revised,top of main loop
29.832,0.865,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.838,6.462,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.840,1.860,in TeleOp_Revised,top of main loop
29.841,1.127,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.844,3.015,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.847,2.688,in TeleOp_Revised,top of main loop
29.848,0.969,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.852,3.936,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.870,17.722,in TeleOp_Revised,top of main loop
29.871,1.143,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.876,4.817,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.877,1.424,in TeleOp_Revised,top of main loop
29.878,0.884,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.880,1.845,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.882,2.267,in TeleOp_Revised,top of main loop
29.883,0.859,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.885,1.876,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.886,1.389,in TeleOp_Revised,top of main loop
29.887,0.931,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.895,7.636,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.896,1.244,in TeleOp_Revised,top of main loop
29.897,0.730,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.911,13.779,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.912,1.832,in TeleOp_Revised,top of main loop
29.913,0.905,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.916,3.142,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.920,3.899,in TeleOp_Revised,top of main loop
29.921,0.997,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.924,2.891,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.927,2.393,in TeleOp_Revised,top of main loop
29.928,0.988,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.929,1.856,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.931,1.675,in TeleOp_Revised,top of main loop
29.934,2.409,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
29.935,1.832,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
29.937,1.278,in TeleOp_Revised,top of main loop
29.937,0.693,robot,move was called - f:r:s:, 1.00, 0.00, 0.01
29.942,4.507,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 1.00, 0.99
29.974,31.755,in TeleOp_Revised,top of main loop
29.974,0.753,robot,move was called - f:r:s:, 1.00, 0.00, 0.01
29.976,1.751,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 1.00, 0.99
29.978,2.120,in TeleOp_Revised,top of main loop
29.979,0.942,robot,move was called - f:r:s:, 1.00, 0.00, 0.08
29.983,3.431,robot,move powers are fl:fr:bl:br, 1.00, 0.92, 1.00, 0.92
30.022,39.834,in TeleOp_Revised,top of main loop
30.023,1.043,robot,move was called - f:r:s:, 1.00, 0.00, 0.47
30.026,2.442,robot,move powers are fl:fr:bl:br, 1.00, 0.53, 1.00, 0.53
30.062,35.828,in TeleOp_Revised,top of main loop
30.063,1.040,robot,move was called - f:r:s:, 1.00, 0.00, 0.90
30.065,1.974,robot,move powers are fl:fr:bl:br, 1.00, 0.09, 1.00, 0.09
30.098,32.955,in TeleOp_Revised,top of main loop
30.098,0.800,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.102,3.405,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.128,25.925,in TeleOp_Revised,top of main loop
30.129,0.942,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.156,27.029,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.162,6.126,in TeleOp_Revised,top of main loop
30.163,0.845,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.165,2.280,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.167,1.828,in TeleOp_Revised,top of main loop
30.168,1.152,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.170,2.287,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.172,1.942,in TeleOp_Revised,top of main loop
30.173,0.704,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.177,4.139,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.181,4.392,in TeleOp_Revised,top of main loop
30.183,1.536,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.186,2.739,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.188,1.969,in TeleOp_Revised,top of main loop
30.188,0.633,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.193,4.751,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.197,4.064,in TeleOp_Revised,top of main loop
30.198,1.141,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.209,10.544,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.210,1.618,in TeleOp_Revised,top of main loop
30.212,1.764,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.214,1.964,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.217,3.176,in TeleOp_Revised,top of main loop
30.219,1.796,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.223,4.077,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.225,2.052,in TeleOp_Revised,top of main loop
30.226,1.145,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.229,2.606,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.231,2.363,in TeleOp_Revised,top of main loop
30.232,0.949,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.236,3.908,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.238,1.885,in TeleOp_Revised,top of main loop
30.239,0.651,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.241,2.179,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.243,1.759,in TeleOp_Revised,top of main loop
30.243,0.679,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.247,3.827,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.248,1.137,in TeleOp_Revised,top of main loop
30.249,0.657,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
30.251,2.274,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
30.252,1.120,in TeleOp_Revised,top of main loop
30.253,0.617,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
